Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
24520	5.1e-002	-1.8462e-003	-1.163	100.
24521	5.1e-002	-9.2308e-004	-1.163	100.
24522	5.1e-002	0.	-1.163	100.
24523	5.1e-002	-1.1077e-002	-1.193	41.566
24524	5.1e-002	-1.0154e-002	-1.193	41.566
24525	5.1e-002	-9.2308e-003	-1.193	41.566
24526	5.1e-002	-8.3077e-003	-1.193	41.566
24527	5.1e-002	-7.3846e-003	-1.193	41.566
24528	5.1e-002	-6.4615e-003	-1.193	41.566
24529	5.1e-002	-5.5385e-003	-1.193	41.566
24530	5.1e-002	-4.6154e-003	-1.193	41.566
24531	5.1e-002	-3.6923e-003	-1.193	41.566
24532	5.1e-002	-2.7692e-003	-1.193	41.566
24533	5.1e-002	-1.8462e-003	-1.193	41.566
24534	5.1e-002	-9.2308e-004	-1.193	41.566
24535	5.1e-002	0.	-1.193	41.566
24536	2.4e-002	-1.1077e-002	-1.193	41.535
24537	2.5e-002	-1.1077e-002	-1.193	41.443
24538	2.6e-002	-1.1077e-002	-1.193	41.294
24539	2.7e-002	-1.1077e-002	-1.193	41.092
24540	2.8e-002	-1.1077e-002	-1.193	40.847
24541	2.9e-002	-1.1077e-002	-1.193	40.568
24542	3.e-002	-1.1077e-002	-1.193	40.267
24543	3.1e-002	-1.1077e-002	-1.193	39.96
24544	3.2e-002	-1.1077e-002	-1.193	39.662
24545	3.3e-002	-1.1077e-002	-1.193	39.389
24546	3.4e-002	-1.1077e-002	-1.193	39.158
24547	3.5e-002	-1.1077e-002	-1.193	38.982
24548	3.6e-002	-1.1077e-002	-1.193	38.872
24549	3.7e-002	-1.1077e-002	-1.193	38.834
24550	3.8e-002	-1.1077e-002	-1.193	38.872
24551	3.9e-002	-1.1077e-002	-1.193	38.982
24552	4.e-002	-1.1077e-002	-1.193	39.158
24553	4.1e-002	-1.1077e-002	-1.193	39.389
24554	4.2e-002	-1.1077e-002	-1.193	39.662
24555	4.3e-002	-1.1077e-002	-1.193	39.96
24556	4.4e-002	-1.1077e-002	-1.193	40.267
24557	4.5e-002	-1.1077e-002	-1.193	40.568
24558	4.6e-002	-1.1077e-002	-1.193	40.847
24559	4.7e-002	-1.1077e-002	-1.193	41.092
24560	4.8e-002	-1.1077e-002	-1.193	41.294
24561	4.9e-002	-1.1077e-002	-1.193	41.443
24562	5.e-002	-1.1077e-002	-1.193	41.535
24563	2.4e-002	-1.0154e-002	-1.193	41.535
24564	2.5e-002	-1.0154e-002	-1.193	41.443
24565	2.6e-002	-1.0154e-002	-1.193	41.294
24566	2.7e-002	-1.0154e-002	-1.193	41.092
24567	2.8e-002	-1.0154e-002	-1.193	40.847
24568	2.9e-002	-1.0154e-002	-1.193	40.568
24569	3.e-002	-1.0154e-002	-1.193	40.267
24570	3.1e-002	-1.0154e-002	-1.193	39.96
24571	3.2e-002	-1.0154e-002	-1.193	39.662
24572	3.3e-002	-1.0154e-002	-1.193	39.389
24573	3.4e-002	-1.0154e-002	-1.193	39.158
24574	3.5e-002	-1.0154e-002	-1.193	38.982
24575	3.6e-002	-1.0154e-002	-1.193	38.872
24576	3.7e-002	-1.0154e-002	-1.193	38.834
24577	3.8e-002	-1.0154e-002	-1.193	38.872
24578	3.9e-002	-1.0154e-002	-1.193	38.982
24579	4.e-002	-1.0154e-002	-1.193	39.158
24580	4.1e-002	-1.0154e-002	-1.193	39.389
24581	4.2e-002	-1.0154e-002	-1.193	39.662
24582	4.3e-002	-1.0154e-002	-1.193	39.96
24583	4.4e-002	-1.0154e-002	-1.193	40.267
24584	4.5e-002	-1.0154e-002	-1.193	40.568
24585	4.6e-002	-1.0154e-002	-1.193	40.847
24586	4.7e-002	-1.0154e-002	-1.193	41.092
24587	4.8e-002	-1.0154e-002	-1.193	41.294
24588	4.9e-002	-1.0154e-002	-1.193	41.443
24589	5.e-002	-1.0154e-002	-1.193	41.535
24590	2.4e-002	-9.2308e-003	-1.193	41.535
24591	2.5e-002	-9.2308e-003	-1.193	41.443
24592	2.6e-002	-9.2308e-003	-1.193	41.294
24593	2.7e-002	-9.2308e-003	-1.193	41.092
24594	2.8e-002	-9.2308e-003	-1.193	40.847
24595	2.9e-002	-9.2308e-003	-1.193	40.568
24596	3.e-002	-9.2308e-003	-1.193	40.267
24597	3.1e-002	-9.2308e-003	-1.193	39.96
24598	3.2e-002	-9.2308e-003	-1.193	39.662
24599	3.3e-002	-9.2308e-003	-1.193	39.389
24600	3.4e-002	-9.2308e-003	-1.193	39.158
24601	3.5e-002	-9.2308e-003	-1.193	38.982
24602	3.6e-002	-9.2308e-003	-1.193	38.872
24603	3.7e-002	-9.2308e-003	-1.193	38.834
24604	3.8e-002	-9.2308e-003	-1.193	38.872
24605	3.9e-002	-9.2308e-003	-1.193	38.982
24606	4.e-002	-9.2308e-003	-1.193	39.158
24607	4.1e-002	-9.2308e-003	-1.193	39.389
24608	4.2e-002	-9.2308e-003	-1.193	39.662
24609	4.3e-002	-9.2308e-003	-1.193	39.96
24610	4.4e-002	-9.2308e-003	-1.193	40.267
24611	4.5e-002	-9.2308e-003	-1.193	40.568
24612	4.6e-002	-9.2308e-003	-1.193	40.847
24613	4.7e-002	-9.2308e-003	-1.193	41.092
24614	4.8e-002	-9.2308e-003	-1.193	41.294
24615	4.9e-002	-9.2308e-003	-1.193	41.443
24616	5.e-002	-9.2308e-003	-1.193	41.535
24617	2.4e-002	-8.3077e-003	-1.193	41.535
24618	2.5e-002	-8.3077e-003	-1.193	41.443
24619	2.6e-002	-8.3077e-003	-1.193	41.294
24620	2.7e-002	-8.3077e-003	-1.193	41.092
24621	2.8e-002	-8.3077e-003	-1.193	40.847
24622	2.9e-002	-8.3077e-003	-1.193	40.568
24623	3.e-002	-8.3077e-003	-1.193	40.267
24624	3.1e-002	-8.3077e-003	-1.193	39.96
24625	3.2e-002	-8.3077e-003	-1.193	39.662
24626	3.3e-002	-8.3077e-003	-1.193	39.389
24627	3.4e-002	-8.3077e-003	-1.193	39.158
24628	3.5e-002	-8.3077e-003	-1.193	38.982
24629	3.6e-002	-8.3077e-003	-1.193	38.872
24630	3.7e-002	-8.3077e-003	-1.193	38.834
24631	3.8e-002	-8.3077e-003	-1.193	38.872
24632	3.9e-002	-8.3077e-003	-1.193	38.982
24633	4.e-002	-8.3077e-003	-1.193	39.158
24634	4.1e-002	-8.3077e-003	-1.193	39.389
24635	4.2e-002	-8.3077e-003	-1.193	39.662
24636	4.3e-002	-8.3077e-003	-1.193	39.96
24637	4.4e-002	-8.3077e-003	-1.193	40.267
24638	4.5e-002	-8.3077e-003	-1.193	40.568
24639	4.6e-002	-8.3077e-003	-1.193	40.847
24640	4.7e-002	-8.3077e-003	-1.193	41.092
24641	4.8e-002	-8.3077e-003	-1.193	41.294
24642	4.9e-002	-8.3077e-003	-1.193	41.443
24643	5.e-002	-8.3077e-003	-1.193	41.535
24644	2.4e-002	-7.3846e-003	-1.193	41.535
24645	2.5e-002	-7.3846e-003	-1.193	41.443
24646	2.6e-002	-7.3846e-003	-1.193	41.294
24647	2.7e-002	-7.3846e-003	-1.193	41.092
24648	2.8e-002	-7.3846e-003	-1.193	40.847
24649	2.9e-002	-7.3846e-003	-1.193	40.568
24650	3.e-002	-7.3846e-003	-1.193	40.267
24651	3.1e-002	-7.3846e-003	-1.193	39.96
24652	3.2e-002	-7.3846e-003	-1.193	39.662
24653	3.3e-002	-7.3846e-003	-1.193	39.389
24654	3.4e-002	-7.3846e-003	-1.193	39.158
24655	3.5e-002	-7.3846e-003	-1.193	38.982
24656	3.6e-002	-7.3846e-003	-1.193	38.872
24657	3.7e-002	-7.3846e-003	-1.193	38.834
24658	3.8e-002	-7.3846e-003	-1.193	38.872
24659	3.9e-002	-7.3846e-003	-1.193	38.982
24660	4.e-002	-7.3846e-003	-1.193	39.158
24661	4.1e-002	-7.3846e-003	-1.193	39.389
24662	4.2e-002	-7.3846e-003	-1.193	39.662
24663	4.3e-002	-7.3846e-003	-1.193	39.96
24664	4.4e-002	-7.3846e-003	-1.193	40.267
24665	4.5e-002	-7.3846e-003	-1.193	40.568
24666	4.6e-002	-7.3846e-003	-1.193	40.847
24667	4.7e-002	-7.3846e-003	-1.193	41.092
24668	4.8e-002	-7.3846e-003	-1.193	41.294
24669	4.9e-002	-7.3846e-003	-1.193	41.443
24670	5.e-002	-7.3846e-003	-1.193	41.535
24671	2.4e-002	-6.4615e-003	-1.193	41.535
24672	2.5e-002	-6.4615e-003	-1.193	41.443
24673	2.6e-002	-6.4615e-003	-1.193	41.294
24674	2.7e-002	-6.4615e-003	-1.193	41.092
24675	2.8e-002	-6.4615e-003	-1.193	40.847
24676	2.9e-002	-6.4615e-003	-1.193	40.568
24677	3.e-002	-6.4615e-003	-1.193	40.267
24678	3.1e-002	-6.4615e-003	-1.193	39.96
24679	3.2e-002	-6.4615e-003	-1.193	39.662
24680	3.3e-002	-6.4615e-003	-1.193	39.389
24681	3.4e-002	-6.4615e-003	-1.193	39.158
24682	3.5e-002	-6.4615e-003	-1.193	38.982
24683	3.6e-002	-6.4615e-003	-1.193	38.872
24684	3.7e-002	-6.4615e-003	-1.193	38.834
24685	3.8e-002	-6.4615e-003	-1.193	38.872
24686	3.9e-002	-6.4615e-003	-1.193	38.982
24687	4.e-002	-6.4615e-003	-1.193	39.158
24688	4.1e-002	-6.4615e-003	-1.193	39.389
24689	4.2e-002	-6.4615e-003	-1.193	39.662
24690	4.3e-002	-6.4615e-003	-1.193	39.96
24691	4.4e-002	-6.4615e-003	-1.193	40.267
24692	4.5e-002	-6.4615e-003	-1.193	40.568
24693	4.6e-002	-6.4615e-003	-1.193	40.847
24694	4.7e-002	-6.4615e-003	-1.193	41.092
24695	4.8e-002	-6.4615e-003	-1.193	41.294
24696	4.9e-002	-6.4615e-003	-1.193	41.443
24697	5.e-002	-6.4615e-003	-1.193	41.535
24698	2.4e-002	-5.5385e-003	-1.193	41.535
24699	2.5e-002	-5.5385e-003	-1.193	41.443
24700	2.6e-002	-5.5385e-003	-1.193	41.294
24701	2.7e-002	-5.5385e-003	-1.193	41.092
24702	2.8e-002	-5.5385e-003	-1.193	40.847
24703	2.9e-002	-5.5385e-003	-1.193	40.568
24704	3.e-002	-5.5385e-003	-1.193	40.267
24705	3.1e-002	-5.5385e-003	-1.193	39.96
24706	3.2e-002	-5.5385e-003	-1.193	39.662
24707	3.3e-002	-5.5385e-003	-1.193	39.389
24708	3.4e-002	-5.5385e-003	-1.193	39.158
24709	3.5e-002	-5.5385e-003	-1.193	38.982
24710	3.6e-002	-5.5385e-003	-1.193	38.872
24711	3.7e-002	-5.5385e-003	-1.193	38.834
24712	3.8e-002	-5.5385e-003	-1.193	38.872
24713	3.9e-002	-5.5385e-003	-1.193	38.982
24714	4.e-002	-5.5385e-003	-1.193	39.158
24715	4.1e-002	-5.5385e-003	-1.193	39.389
24716	4.2e-002	-5.5385e-003	-1.193	39.662
24717	4.3e-002	-5.5385e-003	-1.193	39.96
24718	4.4e-002	-5.5385e-003	-1.193	40.267
24719	4.5e-002	-5.5385e-003	-1.193	40.568
24720	4.6e-002	-5.5385e-003	-1.193	40.847
24721	4.7e-002	-5.5385e-003	-1.193	41.092
24722	4.8e-002	-5.5385e-003	-1.193	41.294
24723	4.9e-002	-5.5385e-003	-1.193	41.443
24724	5.e-002	-5.5385e-003	-1.193	41.535
24725	2.4e-002	-4.6154e-003	-1.193	41.535
24726	2.5e-002	-4.6154e-003	-1.193	41.443
24727	2.6e-002	-4.6154e-003	-1.193	41.294
24728	2.7e-002	-4.6154e-003	-1.193	41.092
24729	2.8e-002	-4.6154e-003	-1.193	40.847
24730	2.9e-002	-4.6154e-003	-1.193	40.568
24731	3.e-002	-4.6154e-003	-1.193	40.267
24732	3.1e-002	-4.6154e-003	-1.193	39.96
24733	3.2e-002	-4.6154e-003	-1.193	39.662
24734	3.3e-002	-4.6154e-003	-1.193	39.389
24735	3.4e-002	-4.6154e-003	-1.193	39.158
24736	3.5e-002	-4.6154e-003	-1.193	38.982
24737	3.6e-002	-4.6154e-003	-1.193	38.872
24738	3.7e-002	-4.6154e-003	-1.193	38.834
24739	3.8e-002	-4.6154e-003	-1.193	38.872
24740	3.9e-002	-4.6154e-003	-1.193	38.982
24741	4.e-002	-4.6154e-003	-1.193	39.158
24742	4.1e-002	-4.6154e-003	-1.193	39.389
24743	4.2e-002	-4.6154e-003	-1.193	39.662
24744	4.3e-002	-4.6154e-003	-1.193	39.96
24745	4.4e-002	-4.6154e-003	-1.193	40.267
24746	4.5e-002	-4.6154e-003	-1.193	40.568
24747	4.6e-002	-4.6154e-003	-1.193	40.847
24748	4.7e-002	-4.6154e-003	-1.193	41.092
24749	4.8e-002	-4.6154e-003	-1.193	41.294
24750	4.9e-002	-4.6154e-003	-1.193	41.443
24751	5.e-002	-4.6154e-003	-1.193	41.535
24752	2.4e-002	-3.6923e-003	-1.193	41.535
24753	2.5e-002	-3.6923e-003	-1.193	41.443
24754	2.6e-002	-3.6923e-003	-1.193	41.294
24755	2.7e-002	-3.6923e-003	-1.193	41.092
24756	2.8e-002	-3.6923e-003	-1.193	40.847
24757	2.9e-002	-3.6923e-003	-1.193	40.568
24758	3.e-002	-3.6923e-003	-1.193	40.267
24759	3.1e-002	-3.6923e-003	-1.193	39.96
24760	3.2e-002	-3.6923e-003	-1.193	39.662
24761	3.3e-002	-3.6923e-003	-1.193	39.389
24762	3.4e-002	-3.6923e-003	-1.193	39.158
24763	3.5e-002	-3.6923e-003	-1.193	38.982
24764	3.6e-002	-3.6923e-003	-1.193	38.872
24765	3.7e-002	-3.6923e-003	-1.193	38.834
24766	3.8e-002	-3.6923e-003	-1.193	38.872
24767	3.9e-002	-3.6923e-003	-1.193	38.982
24768	4.e-002	-3.6923e-003	-1.193	39.158
24769	4.1e-002	-3.6923e-003	-1.193	39.389
24770	4.2e-002	-3.6923e-003	-1.193	39.662
24771	4.3e-002	-3.6923e-003	-1.193	39.96
24772	4.4e-002	-3.6923e-003	-1.193	40.267
24773	4.5e-002	-3.6923e-003	-1.193	40.568
24774	4.6e-002	-3.6923e-003	-1.193	40.847
24775	4.7e-002	-3.6923e-003	-1.193	41.092
24776	4.8e-002	-3.6923e-003	-1.193	41.294
24777	4.9e-002	-3.6923e-003	-1.193	41.443
24778	5.e-002	-3.6923e-003	-1.193	41.535
24779	2.4e-002	-2.7692e-003	-1.193	41.535
24780	2.5e-002	-2.7692e-003	-1.193	41.443
24781	2.6e-002	-2.7692e-003	-1.193	41.294
24782	2.7e-002	-2.7692e-003	-1.193	41.092
24783	2.8e-002	-2.7692e-003	-1.193	40.847
24784	2.9e-002	-2.7692e-003	-1.193	40.568
24785	3.e-002	-2.7692e-003	-1.193	40.267
24786	3.1e-002	-2.7692e-003	-1.193	39.96
24787	3.2e-002	-2.7692e-003	-1.193	39.662
24788	3.3e-002	-2.7692e-003	-1.193	39.389
24789	3.4e-002	-2.7692e-003	-1.193	39.158
24790	3.5e-002	-2.7692e-003	-1.193	38.982
24791	3.6e-002	-2.7692e-003	-1.193	38.872
24792	3.7e-002	-2.7692e-003	-1.193	38.834
24793	3.8e-002	-2.7692e-003	-1.193	38.872
24794	3.9e-002	-2.7692e-003	-1.193	38.982
24795	4.e-002	-2.7692e-003	-1.193	39.158
24796	4.1e-002	-2.7692e-003	-1.193	39.389
24797	4.2e-002	-2.7692e-003	-1.193	39.662
24798	4.3e-002	-2.7692e-003	-1.193	39.96
24799	4.4e-002	-2.7692e-003	-1.193	40.267
24800	4.5e-002	-2.7692e-003	-1.193	40.568
24801	4.6e-002	-2.7692e-003	-1.193	40.847
24802	4.7e-002	-2.7692e-003	-1.193	41.092
24803	4.8e-002	-2.7692e-003	-1.193	41.294
24804	4.9e-002	-2.7692e-003	-1.193	41.443
24805	5.e-002	-2.7692e-003	-1.193	41.535
24806	2.4e-002	-1.8462e-003	-1.193	41.535
24807	2.5e-002	-1.8462e-003	-1.193	41.443
24808	2.6e-002	-1.8462e-003	-1.193	41.294
24809	2.7e-002	-1.8462e-003	-1.193	41.092
24810	2.8e-002	-1.8462e-003	-1.193	40.847
24811	2.9e-002	-1.8462e-003	-1.193	40.568
24812	3.e-002	-1.8462e-003	-1.193	40.267
24813	3.1e-002	-1.8462e-003	-1.193	39.96
24814	3.2e-002	-1.8462e-003	-1.193	39.662
24815	3.3e-002	-1.8462e-003	-1.193	39.389
24816	3.4e-002	-1.8462e-003	-1.193	39.158
24817	3.5e-002	-1.8462e-003	-1.193	38.982
24818	3.6e-002	-1.8462e-003	-1.193	38.872
24819	3.7e-002	-1.8462e-003	-1.193	38.834
24820	3.8e-002	-1.8462e-003	-1.193	38.872
24821	3.9e-002	-1.8462e-003	-1.193	38.982
24822	4.e-002	-1.8462e-003	-1.193	39.158
24823	4.1e-002	-1.8462e-003	-1.193	39.389
24824	4.2e-002	-1.8462e-003	-1.193	39.662
24825	4.3e-002	-1.8462e-003	-1.193	39.96
24826	4.4e-002	-1.8462e-003	-1.193	40.267
24827	4.5e-002	-1.8462e-003	-1.193	40.568
24828	4.6e-002	-1.8462e-003	-1.193	40.847
24829	4.7e-002	-1.8462e-003	-1.193	41.092
24830	4.8e-002	-1.8462e-003	-1.193	41.294
24831	4.9e-002	-1.8462e-003	-1.193	41.443
24832	5.e-002	-1.8462e-003	-1.193	41.535
24833	2.4e-002	-9.2308e-004	-1.193	41.535
24834	2.5e-002	-9.2308e-004	-1.193	41.443
24835	2.6e-002	-9.2308e-004	-1.193	41.294
24836	2.7e-002	-9.2308e-004	-1.193	41.092
24837	2.8e-002	-9.2308e-004	-1.193	40.847
24838	2.9e-002	-9.2308e-004	-1.193	40.568
24839	3.e-002	-9.2308e-004	-1.193	40.267
24840	3.1e-002	-9.2308e-004	-1.193	39.96
24841	3.2e-002	-9.2308e-004	-1.193	39.662
24842	3.3e-002	-9.2308e-004	-1.193	39.389
24843	3.4e-002	-9.2308e-004	-1.193	39.158
24844	3.5e-002	-9.2308e-004	-1.193	38.982
24845	3.6e-002	-9.2308e-004	-1.193	38.872
24846	3.7e-002	-9.2308e-004	-1.193	38.834
24847	3.8e-002	-9.2308e-004	-1.193	38.872
24848	3.9e-002	-9.2308e-004	-1.193	38.982
24849	4.e-002	-9.2308e-004	-1.193	39.158
24850	4.1e-002	-9.2308e-004	-1.193	39.389
24851	4.2e-002	-9.2308e-004	-1.193	39.662
24852	4.3e-002	-9.2308e-004	-1.193	39.96
24853	4.4e-002	-9.2308e-004	-1.193	40.267
24854	4.5e-002	-9.2308e-004	-1.193	40.568
24855	4.6e-002	-9.2308e-004	-1.193	40.847
24856	4.7e-002	-9.2308e-004	-1.193	41.092
24857	4.8e-002	-9.2308e-004	-1.193	41.294
24858	4.9e-002	-9.2308e-004	-1.193	41.443
24859	5.e-002	-9.2308e-004	-1.193	41.535
24860	2.4e-002	0.	-1.193	41.535
24861	2.5e-002	0.	-1.193	41.443
24862	2.6e-002	0.	-1.193	41.294
24863	2.7e-002	0.	-1.193	41.092
24864	2.8e-002	0.	-1.193	40.847
24865	2.9e-002	0.	-1.193	40.568
24866	3.e-002	0.	-1.193	40.267
24867	3.1e-002	0.	-1.193	39.96
24868	3.2e-002	0.	-1.193	39.662
24869	3.3e-002	0.	-1.193	39.389
24870	3.4e-002	0.	-1.193	39.158
24871	3.5e-002	0.	-1.193	38.982
24872	3.6e-002	0.	-1.193	38.872
24873	3.7e-002	0.	-1.193	38.834
24874	3.8e-002	0.	-1.193	38.872
24875	3.9e-002	0.	-1.193	38.982
24876	4.e-002	0.	-1.193	39.158
24877	4.1e-002	0.	-1.193	39.389
24878	4.2e-002	0.	-1.193	39.662
24879	4.3e-002	0.	-1.193	39.96
24880	4.4e-002	0.	-1.193	40.267
24881	4.5e-002	0.	-1.193	40.568
24882	4.6e-002	0.	-1.193	40.847
24883	4.7e-002	0.	-1.193	41.092
24884	4.8e-002	0.	-1.193	41.294
24885	4.9e-002	0.	-1.193	41.443
24886	5.e-002	0.	-1.193	41.535
24887	2.3e-002	-1.1077e-002	-1.193	41.566
24888	2.3e-002	-1.0154e-002	-1.193	41.566
24889	2.3e-002	-9.2308e-003	-1.193	41.566
24890	2.3e-002	-8.3077e-003	-1.193	41.566
24891	2.3e-002	-7.3846e-003	-1.193	41.566
24892	2.3e-002	-6.4615e-003	-1.193	41.566
24893	2.3e-002	-5.5385e-003	-1.193	41.566
24894	2.3e-002	-4.6154e-003	-1.193	41.566
24895	2.3e-002	-3.6923e-003	-1.193	41.566
24896	2.3e-002	-2.7692e-003	-1.193	41.566
24897	2.3e-002	-1.8462e-003	-1.193	41.566
24898	2.3e-002	-9.2308e-004	-1.193	41.566
24899	2.3e-002	0.	-1.193	41.566
24900	2.3e-002	-1.1077e-002	-1.164	96.119
24901	2.3e-002	-1.1077e-002	-1.165	92.255
24902	2.3e-002	-1.1077e-002	-1.166	88.428
24903	2.3e-002	-1.1077e-002	-1.167	84.654
24904	2.3e-002	-1.1077e-002	-1.168	80.955
24905	2.3e-002	-1.1077e-002	-1.169	77.351
24906	2.3e-002	-1.1077e-002	-1.17	73.863
24907	2.3e-002	-1.1077e-002	-1.171	70.514
24908	2.3e-002	-1.1077e-002	-1.172	67.326
24909	2.3e-002	-1.1077e-002	-1.173	64.32
24910	2.3e-002	-1.1077e-002	-1.174	61.512
24911	2.3e-002	-1.1077e-002	-1.175	58.915
24912	2.3e-002	-1.1077e-002	-1.176	56.537
24913	2.3e-002	-1.1077e-002	-1.177	54.38
24914	2.3e-002	-1.1077e-002	-1.178	52.439
24915	2.3e-002	-1.1077e-002	-1.179	50.704
24916	2.3e-002	-1.1077e-002	-1.18	49.166
24917	2.3e-002	-1.1077e-002	-1.181	47.81
24918	2.3e-002	-1.1077e-002	-1.182	46.624
24919	2.3e-002	-1.1077e-002	-1.183	45.597
24920	2.3e-002	-1.1077e-002	-1.184	44.716
24921	2.3e-002	-1.1077e-002	-1.185	43.97
24922	2.3e-002	-1.1077e-002	-1.186	43.347
24923	2.3e-002	-1.1077e-002	-1.187	42.835
24924	2.3e-002	-1.1077e-002	-1.188	42.424
24925	2.3e-002	-1.1077e-002	-1.189	42.102
24926	2.3e-002	-1.1077e-002	-1.19	41.862
24927	2.3e-002	-1.1077e-002	-1.191	41.696
24928	2.3e-002	-1.1077e-002	-1.192	41.598
24929	2.3e-002	-1.0154e-002	-1.164	96.119
24930	2.3e-002	-1.0154e-002	-1.165	92.255
24931	2.3e-002	-1.0154e-002	-1.166	88.428
24932	2.3e-002	-1.0154e-002	-1.167	84.654
24933	2.3e-002	-1.0154e-002	-1.168	80.955
24934	2.3e-002	-1.0154e-002	-1.169	77.351
24935	2.3e-002	-1.0154e-002	-1.17	73.863
24936	2.3e-002	-1.0154e-002	-1.171	70.514
24937	2.3e-002	-1.0154e-002	-1.172	67.326
24938	2.3e-002	-1.0154e-002	-1.173	64.32
24939	2.3e-002	-1.0154e-002	-1.174	61.512
24940	2.3e-002	-1.0154e-002	-1.175	58.915
24941	2.3e-002	-1.0154e-002	-1.176	56.537
24942	2.3e-002	-1.0154e-002	-1.177	54.38
24943	2.3e-002	-1.0154e-002	-1.178	52.439
24944	2.3e-002	-1.0154e-002	-1.179	50.704
24945	2.3e-002	-1.0154e-002	-1.18	49.166
24946	2.3e-002	-1.0154e-002	-1.181	47.81
24947	2.3e-002	-1.0154e-002	-1.182	46.624
24948	2.3e-002	-1.0154e-002	-1.183	45.597
24949	2.3e-002	-1.0154e-002	-1.184	44.716
24950	2.3e-002	-1.0154e-002	-1.185	43.97
24951	2.3e-002	-1.0154e-002	-1.186	43.347
24952	2.3e-002	-1.0154e-002	-1.187	42.835
24953	2.3e-002	-1.0154e-002	-1.188	42.424
24954	2.3e-002	-1.0154e-002	-1.189	42.102
24955	2.3e-002	-1.0154e-002	-1.19	41.862
24956	2.3e-002	-1.0154e-002	-1.191	41.696
24957	2.3e-002	-1.0154e-002	-1.192	41.598
24958	2.3e-002	-9.2308e-003	-1.164	96.119
24959	2.3e-002	-9.2308e-003	-1.165	92.255
24960	2.3e-002	-9.2308e-003	-1.166	88.428
24961	2.3e-002	-9.2308e-003	-1.167	84.654
24962	2.3e-002	-9.2308e-003	-1.168	80.955
24963	2.3e-002	-9.2308e-003	-1.169	77.351
24964	2.3e-002	-9.2308e-003	-1.17	73.863
24965	2.3e-002	-9.2308e-003	-1.171	70.514
24966	2.3e-002	-9.2308e-003	-1.172	67.326
24967	2.3e-002	-9.2308e-003	-1.173	64.32
24968	2.3e-002	-9.2308e-003	-1.174	61.512
24969	2.3e-002	-9.2308e-003	-1.175	58.915
24970	2.3e-002	-9.2308e-003	-1.176	56.537
24971	2.3e-002	-9.2308e-003	-1.177	54.38
24972	2.3e-002	-9.2308e-003	-1.178	52.439
24973	2.3e-002	-9.2308e-003	-1.179	50.704
24974	2.3e-002	-9.2308e-003	-1.18	49.166
24975	2.3e-002	-9.2308e-003	-1.181	47.81
24976	2.3e-002	-9.2308e-003	-1.182	46.624
24977	2.3e-002	-9.2308e-003	-1.183	45.597
24978	2.3e-002	-9.2308e-003	-1.184	44.716
24979	2.3e-002	-9.2308e-003	-1.185	43.97
24980	2.3e-002	-9.2308e-003	-1.186	43.347
24981	2.3e-002	-9.2308e-003	-1.187	42.835
24982	2.3e-002	-9.2308e-003	-1.188	42.424
24983	2.3e-002	-9.2308e-003	-1.189	42.102
24984	2.3e-002	-9.2308e-003	-1.19	41.862
24985	2.3e-002	-9.2308e-003	-1.191	41.696
24986	2.3e-002	-9.2308e-003	-1.192	41.598
24987	2.3e-002	-8.3077e-003	-1.164	96.119
24988	2.3e-002	-8.3077e-003	-1.165	92.255
24989	2.3e-002	-8.3077e-003	-1.166	88.428
24990	2.3e-002	-8.3077e-003	-1.167	84.654
24991	2.3e-002	-8.3077e-003	-1.168	80.955
24992	2.3e-002	-8.3077e-003	-1.169	77.351
24993	2.3e-002	-8.3077e-003	-1.17	73.863
24994	2.3e-002	-8.3077e-003	-1.171	70.514
24995	2.3e-002	-8.3077e-003	-1.172	67.326
24996	2.3e-002	-8.3077e-003	-1.173	64.32
24997	2.3e-002	-8.3077e-003	-1.174	61.512
24998	2.3e-002	-8.3077e-003	-1.175	58.915
24999	2.3e-002	-8.3077e-003	-1.176	56.537
25000	2.3e-002	-8.3077e-003	-1.177	54.38
25001	2.3e-002	-8.3077e-003	-1.178	52.439
25002	2.3e-002	-8.3077e-003	-1.179	50.704
25003	2.3e-002	-8.3077e-003	-1.18	49.166
25004	2.3e-002	-8.3077e-003	-1.181	47.81
25005	2.3e-002	-8.3077e-003	-1.182	46.624
25006	2.3e-002	-8.3077e-003	-1.183	45.597
25007	2.3e-002	-8.3077e-003	-1.184	44.716
25008	2.3e-002	-8.3077e-003	-1.185	43.97
25009	2.3e-002	-8.3077e-003	-1.186	43.347
25010	2.3e-002	-8.3077e-003	-1.187	42.835
25011	2.3e-002	-8.3077e-003	-1.188	42.424
25012	2.3e-002	-8.3077e-003	-1.189	42.102
25013	2.3e-002	-8.3077e-003	-1.19	41.862
25014	2.3e-002	-8.3077e-003	-1.191	41.696
25015	2.3e-002	-8.3077e-003	-1.192	41.598
25016	2.3e-002	-7.3846e-003	-1.164	96.119
25017	2.3e-002	-7.3846e-003	-1.165	92.255
25018	2.3e-002	-7.3846e-003	-1.166	88.428
25019	2.3e-002	-7.3846e-003	-1.167	84.654
25020	2.3e-002	-7.3846e-003	-1.168	80.955
25021	2.3e-002	-7.3846e-003	-1.169	77.351
25022	2.3e-002	-7.3846e-003	-1.17	73.863
25023	2.3e-002	-7.3846e-003	-1.171	70.514
25024	2.3e-002	-7.3846e-003	-1.172	67.326
25025	2.3e-002	-7.3846e-003	-1.173	64.32
