Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
49457	3.75e-002	-1.0615e-002	-1.169	63.62
49458	3.6002e-002	-1.0154e-002	-1.169	63.498
49459	3.65e-002	-1.0615e-002	-1.169	63.62
49460	3.5013e-002	-1.0154e-002	-1.1692	63.011
49461	3.5506e-002	-1.0615e-002	-1.1691	63.295
49462	3.4042e-002	-1.0154e-002	-1.1694	62.215
49463	3.4525e-002	-1.0615e-002	-1.1693	62.651
49464	3.3098e-002	-1.0154e-002	-1.1698	61.128
49465	3.3566e-002	-1.0615e-002	-1.1696	61.707
49466	3.2189e-002	-1.0154e-002	-1.1702	59.777
49467	3.2638e-002	-1.0615e-002	-1.1699	60.483
49468	3.1323e-002	-1.0154e-002	-1.1707	58.193
49469	3.175e-002	-1.0615e-002	-1.1704	59.012
49470	3.0509e-002	-1.0154e-002	-1.1712	56.414
49471	3.0909e-002	-1.0615e-002	-1.1709	57.326
49472	2.9754e-002	-1.0154e-002	-1.1719	54.482
49473	3.0124e-002	-1.0615e-002	-1.1716	55.465
49474	2.9065e-002	-1.0154e-002	-1.1726	52.44
49475	2.9401e-002	-1.0615e-002	-1.1723	53.472
49476	2.8447e-002	-1.0154e-002	-1.1734	50.334
49477	2.8746e-002	-1.0615e-002	-1.173	51.392
49478	2.7907e-002	-1.0154e-002	-1.1742	48.212
49479	2.8167e-002	-1.0615e-002	-1.1738	49.273
49480	2.7449e-002	-1.0154e-002	-1.1751	46.117
49481	2.7667e-002	-1.0615e-002	-1.1747	47.159
49482	2.7077e-002	-1.0154e-002	-1.1761	44.092
49483	2.7252e-002	-1.0615e-002	-1.1756	45.094
49484	2.6796e-002	-1.0154e-002	-1.177	42.169
49485	2.6925e-002	-1.0615e-002	-1.1765	43.115
49486	2.6607e-002	-1.0154e-002	-1.178	40.376
49487	2.669e-002	-1.0615e-002	-1.1775	41.255
49488	2.6548e-002	-1.0615e-002	-1.1785	39.534
49489	2.6512e-002	-1.0154e-002	-1.179	38.729
49490	2.6607e-002	-1.1077e-002	-1.181	35.908
49491	2.6512e-002	-1.1077e-002	-1.18	37.239
49492	2.6796e-002	-1.1077e-002	-1.182	34.731
49493	2.7077e-002	-1.1077e-002	-1.1829	33.702
49494	2.7449e-002	-1.1077e-002	-1.1839	32.81
49495	2.7907e-002	-1.1077e-002	-1.1848	32.043
49496	2.8447e-002	-1.1077e-002	-1.1856	31.388
49497	2.9065e-002	-1.1077e-002	-1.1864	30.832
49498	2.9754e-002	-1.1077e-002	-1.1871	30.364
49499	3.0509e-002	-1.1077e-002	-1.1878	29.972
49500	3.1323e-002	-1.1077e-002	-1.1883	29.646
49501	3.2189e-002	-1.1077e-002	-1.1888	29.38
49502	3.3098e-002	-1.1077e-002	-1.1892	29.167
49503	3.4042e-002	-1.1077e-002	-1.1896	29.003
49504	3.5013e-002	-1.1077e-002	-1.1898	28.886
49505	3.6002e-002	-1.1077e-002	-1.19	28.817
49506	3.7e-002	-1.1077e-002	-1.19	28.793
49507	3.7998e-002	-1.1077e-002	-1.19	28.817
49508	3.8987e-002	-1.1077e-002	-1.1898	28.886
49509	3.9958e-002	-1.1077e-002	-1.1896	29.003
49510	4.0902e-002	-1.1077e-002	-1.1892	29.167
49511	4.1811e-002	-1.1077e-002	-1.1888	29.38
49512	4.2677e-002	-1.1077e-002	-1.1883	29.646
49513	4.3491e-002	-1.1077e-002	-1.1878	29.972
49514	4.4246e-002	-1.1077e-002	-1.1871	30.364
49515	4.4935e-002	-1.1077e-002	-1.1864	30.832
49516	4.5553e-002	-1.1077e-002	-1.1856	31.388
49517	4.6093e-002	-1.1077e-002	-1.1848	32.043
49518	4.6551e-002	-1.1077e-002	-1.1839	32.81
49519	4.6923e-002	-1.1077e-002	-1.1829	33.702
49520	4.7204e-002	-1.1077e-002	-1.182	34.731
49521	4.7393e-002	-1.1077e-002	-1.181	35.907
49522	4.7488e-002	-1.1077e-002	-1.18	37.24
49523	4.7488e-002	-1.1077e-002	-1.179	38.729
49524	4.7393e-002	-1.1077e-002	-1.178	40.376
49525	4.7204e-002	-1.1077e-002	-1.177	42.169
49526	4.6923e-002	-1.1077e-002	-1.1761	44.092
49527	4.6551e-002	-1.1077e-002	-1.1751	46.117
49528	4.6093e-002	-1.1077e-002	-1.1743	48.212
49529	4.5553e-002	-1.1077e-002	-1.1734	50.334
49530	4.4935e-002	-1.1077e-002	-1.1726	52.44
49531	4.4246e-002	-1.1077e-002	-1.1719	54.482
49532	4.3491e-002	-1.1077e-002	-1.1712	56.414
49533	4.2677e-002	-1.1077e-002	-1.1707	58.193
49534	4.1811e-002	-1.1077e-002	-1.1702	59.777
49535	4.0902e-002	-1.1077e-002	-1.1698	61.128
49536	3.9958e-002	-1.1077e-002	-1.1694	62.215
49537	3.8987e-002	-1.1077e-002	-1.1692	63.011
49538	3.7998e-002	-1.1077e-002	-1.169	63.497
49539	3.7e-002	-1.1077e-002	-1.169	63.661
49540	3.6002e-002	-1.1077e-002	-1.169	63.498
49541	3.5013e-002	-1.1077e-002	-1.1692	63.011
49542	3.4042e-002	-1.1077e-002	-1.1694	62.215
49543	3.3098e-002	-1.1077e-002	-1.1698	61.128
49544	3.2189e-002	-1.1077e-002	-1.1702	59.777
49545	3.1323e-002	-1.1077e-002	-1.1707	58.193
49546	3.0509e-002	-1.1077e-002	-1.1712	56.414
49547	2.9754e-002	-1.1077e-002	-1.1719	54.482
49548	2.9065e-002	-1.1077e-002	-1.1726	52.44
49549	2.8447e-002	-1.1077e-002	-1.1734	50.334
49550	2.7907e-002	-1.1077e-002	-1.1742	48.212
49551	2.7449e-002	-1.1077e-002	-1.1751	46.117
49552	2.7077e-002	-1.1077e-002	-1.1761	44.092
49553	2.6796e-002	-1.1077e-002	-1.177	42.169
49554	2.6607e-002	-1.1077e-002	-1.178	40.376
49555	2.6512e-002	-1.1077e-002	-1.179	38.729
49556	2.6512e-002	0.	-1.18	37.239
49557	2.6607e-002	0.	-1.181	35.908
49558	2.65e-002	-1.0615e-002	-1.1795	37.965
49559	2.65e-002	-9.6923e-003	-1.1795	37.965
49560	2.65e-002	-8.7692e-003	-1.1795	37.965
49561	2.65e-002	-7.8462e-003	-1.1795	37.965
49562	2.65e-002	-6.9231e-003	-1.1795	37.965
49563	2.65e-002	-6.e-003	-1.1795	37.965
49564	2.65e-002	-5.0769e-003	-1.1795	37.965
49565	2.65e-002	-4.1538e-003	-1.1795	37.965
49566	2.65e-002	-3.2308e-003	-1.1795	37.965
49567	2.65e-002	-2.3077e-003	-1.1795	37.965
49568	2.65e-002	-1.3846e-003	-1.1795	37.965
49569	2.65e-002	-4.6154e-004	-1.1795	37.965
49570	2.6512e-002	0.	-1.179	38.729
49571	2.6796e-002	0.	-1.182	34.731
49572	2.7077e-002	0.	-1.1829	33.702
49573	2.7449e-002	0.	-1.1839	32.81
49574	2.7907e-002	0.	-1.1848	32.043
49575	2.8447e-002	0.	-1.1856	31.388
49576	2.9065e-002	0.	-1.1864	30.832
49577	2.9754e-002	0.	-1.1871	30.364
49578	3.0509e-002	0.	-1.1878	29.972
49579	3.1323e-002	0.	-1.1883	29.646
49580	3.2189e-002	0.	-1.1888	29.38
49581	3.3098e-002	0.	-1.1892	29.167
49582	3.4042e-002	0.	-1.1896	29.003
49583	3.5013e-002	0.	-1.1898	28.886
49584	3.6002e-002	0.	-1.19	28.817
49585	3.7e-002	0.	-1.19	28.793
49586	3.7998e-002	0.	-1.19	28.817
49587	3.8987e-002	0.	-1.1898	28.886
49588	3.9958e-002	0.	-1.1896	29.003
49589	4.0902e-002	0.	-1.1892	29.167
49590	4.1811e-002	0.	-1.1888	29.38
49591	4.2677e-002	0.	-1.1883	29.646
49592	4.3491e-002	0.	-1.1878	29.972
49593	4.4246e-002	0.	-1.1871	30.364
49594	4.4935e-002	0.	-1.1864	30.832
49595	4.5553e-002	0.	-1.1856	31.388
49596	4.6093e-002	0.	-1.1848	32.043
49597	4.6551e-002	0.	-1.1839	32.81
49598	4.6923e-002	0.	-1.1829	33.702
49599	4.7204e-002	0.	-1.182	34.731
49600	4.7393e-002	0.	-1.181	35.907
49601	4.7488e-002	0.	-1.18	37.24
49602	4.7488e-002	0.	-1.179	38.729
49603	4.7393e-002	0.	-1.178	40.376
49604	4.7204e-002	0.	-1.177	42.169
49605	4.6923e-002	0.	-1.1761	44.092
49606	4.6551e-002	0.	-1.1751	46.117
49607	4.6093e-002	0.	-1.1743	48.212
49608	4.5553e-002	0.	-1.1734	50.334
49609	4.4935e-002	0.	-1.1726	52.44
49610	4.4246e-002	0.	-1.1719	54.482
49611	4.3491e-002	0.	-1.1712	56.414
49612	4.2677e-002	0.	-1.1707	58.193
49613	4.1811e-002	0.	-1.1702	59.777
49614	4.0902e-002	0.	-1.1698	61.128
49615	3.9958e-002	0.	-1.1694	62.215
49616	3.8987e-002	0.	-1.1692	63.011
49617	3.7998e-002	0.	-1.169	63.497
49618	3.7e-002	0.	-1.169	63.661
49619	3.6002e-002	0.	-1.169	63.498
49620	3.5013e-002	0.	-1.1692	63.011
49621	3.4042e-002	0.	-1.1694	62.215
49622	3.3098e-002	0.	-1.1698	61.128
49623	3.2189e-002	0.	-1.1702	59.777
49624	3.1323e-002	0.	-1.1707	58.193
49625	3.0509e-002	0.	-1.1712	56.414
49626	2.9754e-002	0.	-1.1719	54.482
49627	2.9065e-002	0.	-1.1726	52.44
49628	2.8447e-002	0.	-1.1734	50.334
49629	2.7907e-002	0.	-1.1743	48.212
49630	2.7449e-002	0.	-1.1751	46.117
49631	2.7077e-002	0.	-1.1761	44.092
49632	2.6796e-002	0.	-1.177	42.169
49633	2.6607e-002	0.	-1.178	40.376
6385	2.8108e-002	-1.1077e-002	-1.182	34.294
6386	2.8108e-002	-1.0154e-002	-1.182	34.294
6387	2.8108e-002	-9.2308e-003	-1.182	34.294
6388	2.8108e-002	-8.3077e-003	-1.182	34.294
6389	2.8108e-002	-7.3846e-003	-1.182	34.294
6390	2.8108e-002	-6.4615e-003	-1.182	34.294
6391	2.8108e-002	-5.5385e-003	-1.182	34.294
6392	2.8108e-002	-4.6154e-003	-1.182	34.294
6393	2.8108e-002	-3.6923e-003	-1.182	34.294
6394	2.8108e-002	-2.7692e-003	-1.182	34.294
6395	2.8108e-002	-1.8462e-003	-1.182	34.294
6396	2.8108e-002	-9.2308e-004	-1.182	34.294
6397	2.8503e-002	-1.1077e-002	-1.1829	33.222
6398	2.8503e-002	-1.0154e-002	-1.1829	33.222
6399	2.8503e-002	-9.2308e-003	-1.1829	33.222
6400	2.8503e-002	-8.3077e-003	-1.1829	33.222
6401	2.8503e-002	-7.3846e-003	-1.1829	33.222
6402	2.8503e-002	-6.4615e-003	-1.1829	33.222
6403	2.8503e-002	-5.5385e-003	-1.1829	33.222
6404	2.8503e-002	-4.6154e-003	-1.1829	33.222
6405	2.8503e-002	-3.6923e-003	-1.1829	33.222
6406	2.8503e-002	-2.7692e-003	-1.1829	33.222
6407	2.8503e-002	-1.8462e-003	-1.1829	33.222
6408	2.8503e-002	-9.2308e-004	-1.1829	33.222
6409	2.8939e-002	-1.1077e-002	-1.1839	32.284
6410	2.8939e-002	-1.0154e-002	-1.1839	32.284
6411	2.8939e-002	-9.2308e-003	-1.1839	32.284
6412	2.8939e-002	-8.3077e-003	-1.1839	32.284
6413	2.8939e-002	-7.3846e-003	-1.1839	32.284
6414	2.8939e-002	-6.4615e-003	-1.1839	32.284
6415	2.8939e-002	-5.5385e-003	-1.1839	32.284
6416	2.8939e-002	-4.6154e-003	-1.1839	32.284
6417	2.8939e-002	-3.6923e-003	-1.1839	32.284
6418	2.8939e-002	-2.7692e-003	-1.1839	32.284
6419	2.8939e-002	-1.8462e-003	-1.1839	32.284
6420	2.8939e-002	-9.2308e-004	-1.1839	32.284
6421	2.9375e-002	-1.1077e-002	-1.1847	31.528
6422	2.9375e-002	-1.0154e-002	-1.1847	31.528
6423	2.9375e-002	-9.2308e-003	-1.1847	31.528
6424	2.9375e-002	-8.3077e-003	-1.1847	31.528
6425	2.9375e-002	-7.3846e-003	-1.1847	31.528
6426	2.9375e-002	-6.4615e-003	-1.1847	31.528
6427	2.9375e-002	-5.5385e-003	-1.1847	31.528
6428	2.9375e-002	-4.6154e-003	-1.1847	31.528
6429	2.9375e-002	-3.6923e-003	-1.1847	31.528
6430	2.9375e-002	-2.7692e-003	-1.1847	31.528
6431	2.9375e-002	-1.8462e-003	-1.1847	31.528
6432	2.9375e-002	-9.2308e-004	-1.1847	31.528
6433	2.9801e-002	-1.1077e-002	-1.1855	30.942
6434	2.9801e-002	-1.0154e-002	-1.1855	30.942
6435	2.9801e-002	-9.2308e-003	-1.1855	30.942
6436	2.9801e-002	-8.3077e-003	-1.1855	30.942
6437	2.9801e-002	-7.3846e-003	-1.1855	30.942
6438	2.9801e-002	-6.4615e-003	-1.1855	30.942
6439	2.9801e-002	-5.5385e-003	-1.1855	30.942
6440	2.9801e-002	-4.6154e-003	-1.1855	30.942
6441	2.9801e-002	-3.6923e-003	-1.1855	30.942
6442	2.9801e-002	-2.7692e-003	-1.1855	30.942
6443	2.9801e-002	-1.8462e-003	-1.1855	30.942
6444	2.9801e-002	-9.2308e-004	-1.1855	30.942
6445	3.0133e-002	-1.1077e-002	-1.1863	30.517
6446	3.0133e-002	-1.0154e-002	-1.1863	30.517
6447	3.0133e-002	-9.2308e-003	-1.1863	30.517
6448	3.0133e-002	-8.3077e-003	-1.1863	30.517
6449	3.0133e-002	-7.3846e-003	-1.1863	30.517
6450	3.0133e-002	-6.4615e-003	-1.1863	30.517
6451	3.0133e-002	-5.5385e-003	-1.1863	30.517
6452	3.0133e-002	-4.6154e-003	-1.1863	30.517
6453	3.0133e-002	-3.6923e-003	-1.1863	30.517
6454	3.0133e-002	-2.7692e-003	-1.1863	30.517
6455	3.0133e-002	-1.8462e-003	-1.1863	30.517
6456	3.0133e-002	-9.2308e-004	-1.1863	30.517
6457	3.0839e-002	-1.1077e-002	-1.1869	30.091
6458	3.0839e-002	-1.0154e-002	-1.1869	30.091
6459	3.0839e-002	-9.2308e-003	-1.1869	30.091
6460	3.0839e-002	-8.3077e-003	-1.1869	30.091
6461	3.0839e-002	-7.3846e-003	-1.1869	30.091
6462	3.0839e-002	-6.4615e-003	-1.1869	30.091
6463	3.0839e-002	-5.5385e-003	-1.1869	30.091
6464	3.0839e-002	-4.6154e-003	-1.1869	30.091
6465	3.0839e-002	-3.6923e-003	-1.1869	30.091
6466	3.0839e-002	-2.7692e-003	-1.1869	30.091
6467	3.0839e-002	-1.8462e-003	-1.1869	30.091
6468	3.0839e-002	-9.2308e-004	-1.1869	30.091
6469	3.1665e-002	-1.1077e-002	-1.1874	29.709
6470	3.1665e-002	-1.0154e-002	-1.1874	29.709
6471	3.1665e-002	-9.2308e-003	-1.1874	29.709
6472	3.1665e-002	-8.3077e-003	-1.1874	29.709
6473	3.1665e-002	-7.3846e-003	-1.1874	29.709
6474	3.1665e-002	-6.4615e-003	-1.1874	29.709
6475	3.1665e-002	-5.5385e-003	-1.1874	29.709
6476	3.1665e-002	-4.6154e-003	-1.1874	29.709
6477	3.1665e-002	-3.6923e-003	-1.1874	29.709
6478	3.1665e-002	-2.7692e-003	-1.1874	29.709
6479	3.1665e-002	-1.8462e-003	-1.1874	29.709
6480	3.1665e-002	-9.2308e-004	-1.1874	29.709
6481	3.2257e-002	-1.1077e-002	-1.1879	29.465
6482	3.2257e-002	-1.0154e-002	-1.1879	29.465
6483	3.2257e-002	-9.2308e-003	-1.1879	29.465
6484	3.2257e-002	-8.3077e-003	-1.1879	29.465
6485	3.2257e-002	-7.3846e-003	-1.1879	29.465
6486	3.2257e-002	-6.4615e-003	-1.1879	29.465
6487	3.2257e-002	-5.5385e-003	-1.1879	29.465
6488	3.2257e-002	-4.6154e-003	-1.1879	29.465
6489	3.2257e-002	-3.6923e-003	-1.1879	29.465
6490	3.2257e-002	-2.7692e-003	-1.1879	29.465
6491	3.2257e-002	-1.8462e-003	-1.1879	29.465
6492	3.2257e-002	-9.2308e-004	-1.1879	29.465
6493	3.3139e-002	-1.1077e-002	-1.1882	29.223
6494	3.3139e-002	-1.0154e-002	-1.1882	29.223
6495	3.3139e-002	-9.2308e-003	-1.1882	29.223
6496	3.3139e-002	-8.3077e-003	-1.1882	29.223
6497	3.3139e-002	-7.3846e-003	-1.1882	29.223
6498	3.3139e-002	-6.4615e-003	-1.1882	29.223
6499	3.3139e-002	-5.5385e-003	-1.1882	29.223
6500	3.3139e-002	-4.6154e-003	-1.1882	29.223
6501	3.3139e-002	-3.6923e-003	-1.1882	29.223
6502	3.3139e-002	-2.7692e-003	-1.1882	29.223
6503	3.3139e-002	-1.8462e-003	-1.1882	29.223
6504	3.3139e-002	-9.2308e-004	-1.1882	29.223
6505	3.4208e-002	-1.1077e-002	-1.1884	28.997
6506	3.4208e-002	-1.0154e-002	-1.1884	28.997
6507	3.4208e-002	-9.2308e-003	-1.1884	28.997
6508	3.4208e-002	-8.3077e-003	-1.1884	28.997
6509	3.4208e-002	-7.3846e-003	-1.1884	28.997
6510	3.4208e-002	-6.4615e-003	-1.1884	28.997
6511	3.4208e-002	-5.5385e-003	-1.1884	28.997
6512	3.4208e-002	-4.6154e-003	-1.1884	28.997
6513	3.4208e-002	-3.6923e-003	-1.1884	28.997
6514	3.4208e-002	-2.7692e-003	-1.1884	28.997
6515	3.4208e-002	-1.8462e-003	-1.1884	28.997
6516	3.4208e-002	-9.2308e-004	-1.1884	28.997
6517	3.5186e-002	-1.1077e-002	-1.1886	28.854
6518	3.5186e-002	-1.0154e-002	-1.1886	28.854
6519	3.5186e-002	-9.2308e-003	-1.1886	28.854
6520	3.5186e-002	-8.3077e-003	-1.1886	28.854
6521	3.5186e-002	-7.3846e-003	-1.1886	28.854
6522	3.5186e-002	-6.4615e-003	-1.1886	28.854
6523	3.5186e-002	-5.5385e-003	-1.1886	28.854
6524	3.5186e-002	-4.6154e-003	-1.1886	28.854
6525	3.5186e-002	-3.6923e-003	-1.1886	28.854
6526	3.5186e-002	-2.7692e-003	-1.1886	28.854
6527	3.5186e-002	-1.8462e-003	-1.1886	28.854
6528	3.5186e-002	-9.2308e-004	-1.1886	28.854
6529	3.6104e-002	-1.1077e-002	-1.1888	28.781
6530	3.6104e-002	-1.0154e-002	-1.1888	28.781
6531	3.6104e-002	-9.2308e-003	-1.1888	28.781
6532	3.6104e-002	-8.3077e-003	-1.1888	28.781
6533	3.6104e-002	-7.3846e-003	-1.1888	28.781
6534	3.6104e-002	-6.4615e-003	-1.1888	28.781
6535	3.6104e-002	-5.5385e-003	-1.1888	28.781
6536	3.6104e-002	-4.6154e-003	-1.1888	28.781
6537	3.6104e-002	-3.6923e-003	-1.1888	28.781
6538	3.6104e-002	-2.7692e-003	-1.1888	28.781
6539	3.6104e-002	-1.8462e-003	-1.1888	28.781
6540	3.6104e-002	-9.2308e-004	-1.1888	28.781
6541	3.6999e-002	-1.1077e-002	-1.189	28.764
6542	3.6999e-002	-1.0154e-002	-1.189	28.764
6543	3.6999e-002	-9.2308e-003	-1.189	28.764
6544	3.6999e-002	-8.3077e-003	-1.189	28.764
6545	3.6999e-002	-7.3846e-003	-1.189	28.764
6546	3.6999e-002	-6.4615e-003	-1.189	28.764
6547	3.6999e-002	-5.5385e-003	-1.189	28.764
6548	3.6999e-002	-4.6154e-003	-1.189	28.764
6549	3.6999e-002	-3.6923e-003	-1.189	28.764
6550	3.6999e-002	-2.7692e-003	-1.189	28.764
6551	3.6999e-002	-1.8462e-003	-1.189	28.764
6552	3.6999e-002	-9.2308e-004	-1.189	28.764
6553	3.778e-002	-1.1077e-002	-1.1892	28.791
6554	3.778e-002	-1.0154e-002	-1.1892	28.791
6555	3.778e-002	-9.2308e-003	-1.1892	28.791
6556	3.778e-002	-8.3077e-003	-1.1892	28.791
6557	3.778e-002	-7.3846e-003	-1.1892	28.791
6558	3.778e-002	-6.4615e-003	-1.1892	28.791
6559	3.778e-002	-5.5385e-003	-1.1892	28.791
6560	3.778e-002	-4.6154e-003	-1.1892	28.791
6561	3.778e-002	-3.6923e-003	-1.1892	28.791
6562	3.778e-002	-2.7692e-003	-1.1892	28.791
6563	3.778e-002	-1.8462e-003	-1.1892	28.791
6564	3.778e-002	-9.2308e-004	-1.1892	28.791
6565	3.8413e-002	-1.1077e-002	-1.1894	28.835
6566	3.8413e-002	-1.0154e-002	-1.1894	28.835
6567	3.8413e-002	-9.2308e-003	-1.1894	28.835
6568	3.8413e-002	-8.3077e-003	-1.1894	28.835
6569	3.8413e-002	-7.3846e-003	-1.1894	28.835
6570	3.8413e-002	-6.4615e-003	-1.1894	28.835
6571	3.8413e-002	-5.5385e-003	-1.1894	28.835
6572	3.8413e-002	-4.6154e-003	-1.1894	28.835
6573	3.8413e-002	-3.6923e-003	-1.1894	28.835
6574	3.8413e-002	-2.7692e-003	-1.1894	28.835
6575	3.8413e-002	-1.8462e-003	-1.1894	28.835
6576	3.8413e-002	-9.2308e-004	-1.1894	28.835
6577	3.9115e-002	-1.1077e-002	-1.1888	28.897
6578	3.9115e-002	-1.0154e-002	-1.1888	28.897
6579	3.9115e-002	-9.2308e-003	-1.1888	28.897
6580	3.9115e-002	-8.3077e-003	-1.1888	28.897
6581	3.9115e-002	-7.3846e-003	-1.1888	28.897
6582	3.9115e-002	-6.4615e-003	-1.1888	28.897
6583	3.9115e-002	-5.5385e-003	-1.1888	28.897
6584	3.9115e-002	-4.6154e-003	-1.1888	28.897
6585	3.9115e-002	-3.6923e-003	-1.1888	28.897
6586	3.9115e-002	-2.7692e-003	-1.1888	28.897
6587	3.9115e-002	-1.8462e-003	-1.1888	28.897
6588	3.9115e-002	-9.2308e-004	-1.1888	28.897
6589	4.026e-002	-1.1077e-002	-1.1883	29.087
6590	4.026e-002	-1.0154e-002	-1.1883	29.087
6591	4.026e-002	-9.2308e-003	-1.1883	29.087
6592	4.026e-002	-8.3077e-003	-1.1883	29.087
6593	4.026e-002	-7.3846e-003	-1.1883	29.087
6594	4.026e-002	-6.4615e-003	-1.1883	29.087
6595	4.026e-002	-5.5385e-003	-1.1883	29.087
6596	4.026e-002	-4.6154e-003	-1.1883	29.087
6597	4.026e-002	-3.6923e-003	-1.1883	29.087
6598	4.026e-002	-2.7692e-003	-1.1883	29.087
6599	4.026e-002	-1.8462e-003	-1.1883	29.087
6600	4.026e-002	-9.2308e-004	-1.1883	29.087
6601	4.1148e-002	-1.1077e-002	-1.188	29.306
6602	4.1148e-002	-1.0154e-002	-1.188	29.306
6603	4.1148e-002	-9.2308e-003	-1.188	29.306
6604	4.1148e-002	-8.3077e-003	-1.188	29.306
6605	4.1148e-002	-7.3846e-003	-1.188	29.306
6606	4.1148e-002	-6.4615e-003	-1.188	29.306
6607	4.1148e-002	-5.5385e-003	-1.188	29.306
6608	4.1148e-002	-4.6154e-003	-1.188	29.306
6609	4.1148e-002	-3.6923e-003	-1.188	29.306
6610	4.1148e-002	-2.7692e-003	-1.188	29.306
6611	4.1148e-002	-1.8462e-003	-1.188	29.306
6612	4.1148e-002	-9.2308e-004	-1.188	29.306
6613	4.1933e-002	-1.1077e-002	-1.1878	29.532
6614	4.1933e-002	-1.0154e-002	-1.1878	29.532
6615	4.1933e-002	-9.2308e-003	-1.1878	29.532
6616	4.1933e-002	-8.3077e-003	-1.1878	29.532
6617	4.1933e-002	-7.3846e-003	-1.1878	29.532
6618	4.1933e-002	-6.4615e-003	-1.1878	29.532
6619	4.1933e-002	-5.5385e-003	-1.1878	29.532
6620	4.1933e-002	-4.6154e-003	-1.1878	29.532
6621	4.1933e-002	-3.6923e-003	-1.1878	29.532
6622	4.1933e-002	-2.7692e-003	-1.1878	29.532
6623	4.1933e-002	-1.8462e-003	-1.1878	29.532
6624	4.1933e-002	-9.2308e-004	-1.1878	29.532
6625	4.2643e-002	-1.1077e-002	-1.1872	29.837
6626	4.2643e-002	-1.0154e-002	-1.1872	29.837
6627	4.2643e-002	-9.2308e-003	-1.1872	29.837
6628	4.2643e-002	-8.3077e-003	-1.1872	29.837
6629	4.2643e-002	-7.3846e-003	-1.1872	29.837
6630	4.2643e-002	-6.4615e-003	-1.1872	29.837
6631	4.2643e-002	-5.5385e-003	-1.1872	29.837
6632	4.2643e-002	-4.6154e-003	-1.1872	29.837
6633	4.2643e-002	-3.6923e-003	-1.1872	29.837
6634	4.2643e-002	-2.7692e-003	-1.1872	29.837
6635	4.2643e-002	-1.8462e-003	-1.1872	29.837
6636	4.2643e-002	-9.2308e-004	-1.1872	29.837
6637	4.3386e-002	-1.1077e-002	-1.1865	30.272
6638	4.3386e-002	-1.0154e-002	-1.1865	30.272
6639	4.3386e-002	-9.2308e-003	-1.1865	30.272
6640	4.3386e-002	-8.3077e-003	-1.1865	30.272
6641	4.3386e-002	-7.3846e-003	-1.1865	30.272
6642	4.3386e-002	-6.4615e-003	-1.1865	30.272
6643	4.3386e-002	-5.5385e-003	-1.1865	30.272
6644	4.3386e-002	-4.6154e-003	-1.1865	30.272
6645	4.3386e-002	-3.6923e-003	-1.1865	30.272
6646	4.3386e-002	-2.7692e-003	-1.1865	30.272
6647	4.3386e-002	-1.8462e-003	-1.1865	30.272
6648	4.3386e-002	-9.2308e-004	-1.1865	30.272
6649	4.4134e-002	-1.1077e-002	-1.1859	30.753
6650	4.4134e-002	-1.0154e-002	-1.1859	30.753
6651	4.4134e-002	-9.2308e-003	-1.1859	30.753
6652	4.4134e-002	-8.3077e-003	-1.1859	30.753
6653	4.4134e-002	-7.3846e-003	-1.1859	30.753
6654	4.4134e-002	-6.4615e-003	-1.1859	30.753
6655	4.4134e-002	-5.5385e-003	-1.1859	30.753
6656	4.4134e-002	-4.6154e-003	-1.1859	30.753
6657	4.4134e-002	-3.6923e-003	-1.1859	30.753
6658	4.4134e-002	-2.7692e-003	-1.1859	30.753
6659	4.4134e-002	-1.8462e-003	-1.1859	30.753
6660	4.4134e-002	-9.2308e-004	-1.1859	30.753
6661	4.4771e-002	-1.1077e-002	-1.1856	31.117
6662	4.4771e-002	-1.0154e-002	-1.1856	31.117
6663	4.4771e-002	-9.2308e-003	-1.1856	31.117
6664	4.4771e-002	-8.3077e-003	-1.1856	31.117
6665	4.4771e-002	-7.3846e-003	-1.1856	31.117
6666	4.4771e-002	-6.4615e-003	-1.1856	31.117
6667	4.4771e-002	-5.5385e-003	-1.1856	31.117
6668	4.4771e-002	-4.6154e-003	-1.1856	31.117
6669	4.4771e-002	-3.6923e-003	-1.1856	31.117
6670	4.4771e-002	-2.7692e-003	-1.1856	31.117
6671	4.4771e-002	-1.8462e-003	-1.1856	31.117
6672	4.4771e-002	-9.2308e-004	-1.1856	31.117
6673	4.4877e-002	-1.1077e-002	-1.1849	31.54
6674	4.4877e-002	-1.0154e-002	-1.1849	31.54
6675	4.4877e-002	-9.2308e-003	-1.1849	31.54
6676	4.4877e-002	-8.3077e-003	-1.1849	31.54
6677	4.4877e-002	-7.3846e-003	-1.1849	31.54
6678	4.4877e-002	-6.4615e-003	-1.1849	31.54
6679	4.4877e-002	-5.5385e-003	-1.1849	31.54
6680	4.4877e-002	-4.6154e-003	-1.1849	31.54
6681	4.4877e-002	-3.6923e-003	-1.1849	31.54
6682	4.4877e-002	-2.7692e-003	-1.1849	31.54
6683	4.4877e-002	-1.8462e-003	-1.1849	31.54
6684	4.4877e-002	-9.2308e-004	-1.1849	31.54
6685	4.5181e-002	-1.1077e-002	-1.1839	32.281
6686	4.5181e-002	-1.0154e-002	-1.1839	32.281
6687	4.5181e-002	-9.2308e-003	-1.1839	32.281
6688	4.5181e-002	-8.3077e-003	-1.1839	32.281
6689	4.5181e-002	-7.3846e-003	-1.1839	32.281
