Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
30977	2.604e-002	-9.2308e-004	-1.1753	56.051
30978	2.6034e-002	-9.2308e-004	-1.1743	58.68
30979	2.5964e-002	-4.6154e-004	-1.1748	57.371
30980	2.5964e-002	-2.3077e-003	-1.1748	57.371
30981	2.5492e-002	-1.8462e-003	-1.1749	57.467
30982	2.643e-002	-1.8462e-003	-1.1747	57.214
30983	2.604e-002	-1.8462e-003	-1.1753	56.051
30984	2.6034e-002	-1.8462e-003	-1.1743	58.68
30985	2.5964e-002	-3.2308e-003	-1.1748	57.371
30986	2.5492e-002	-2.7692e-003	-1.1749	57.467
30987	2.643e-002	-2.7692e-003	-1.1747	57.214
30988	2.604e-002	-2.7692e-003	-1.1753	56.051
30989	2.6034e-002	-2.7692e-003	-1.1743	58.68
30990	2.5964e-002	-4.1538e-003	-1.1748	57.371
30991	2.5492e-002	-3.6923e-003	-1.1749	57.467
30992	2.643e-002	-3.6923e-003	-1.1747	57.214
30993	2.604e-002	-3.6923e-003	-1.1753	56.051
30994	2.6034e-002	-3.6923e-003	-1.1743	58.68
30995	2.5964e-002	-5.0769e-003	-1.1748	57.371
30996	2.5492e-002	-4.6154e-003	-1.1749	57.467
30997	2.643e-002	-4.6154e-003	-1.1747	57.214
30998	2.604e-002	-4.6154e-003	-1.1753	56.051
30999	2.6034e-002	-4.6154e-003	-1.1743	58.68
31000	2.5964e-002	-6.e-003	-1.1748	57.371
31001	2.5492e-002	-5.5385e-003	-1.1749	57.467
31002	2.643e-002	-5.5385e-003	-1.1747	57.214
31003	2.604e-002	-5.5385e-003	-1.1753	56.051
31004	2.6034e-002	-5.5385e-003	-1.1743	58.68
31005	2.5964e-002	-6.9231e-003	-1.1748	57.371
31006	2.5492e-002	-6.4615e-003	-1.1749	57.467
31007	2.643e-002	-6.4615e-003	-1.1747	57.214
31008	2.604e-002	-6.4615e-003	-1.1753	56.051
31009	2.6034e-002	-6.4615e-003	-1.1743	58.68
31010	2.5964e-002	-7.8462e-003	-1.1748	57.371
31011	2.5492e-002	-7.3846e-003	-1.1749	57.467
31012	2.643e-002	-7.3846e-003	-1.1747	57.214
31013	2.604e-002	-7.3846e-003	-1.1753	56.051
31014	2.6034e-002	-7.3846e-003	-1.1743	58.68
31015	2.5964e-002	-8.7692e-003	-1.1748	57.371
31016	2.5492e-002	-8.3077e-003	-1.1749	57.467
31017	2.643e-002	-8.3077e-003	-1.1747	57.214
31018	2.604e-002	-8.3077e-003	-1.1753	56.051
31019	2.6034e-002	-8.3077e-003	-1.1743	58.68
31020	2.5964e-002	-9.6923e-003	-1.1748	57.371
31021	2.5492e-002	-9.2308e-003	-1.1749	57.467
31022	2.643e-002	-9.2308e-003	-1.1747	57.214
31023	2.604e-002	-9.2308e-003	-1.1753	56.051
31024	2.6034e-002	-9.2308e-003	-1.1743	58.68
31025	2.5964e-002	-1.0615e-002	-1.1748	57.371
31026	2.5492e-002	-1.0154e-002	-1.1749	57.467
31027	2.643e-002	-1.0154e-002	-1.1747	57.214
31028	2.604e-002	-1.0154e-002	-1.1753	56.051
31029	2.6034e-002	-1.0154e-002	-1.1743	58.68
31030	2.5492e-002	-1.1077e-002	-1.1749	57.467
31031	2.643e-002	-1.1077e-002	-1.1747	57.214
31032	2.604e-002	-1.1077e-002	-1.1753	56.051
31033	2.6034e-002	-1.1077e-002	-1.1743	58.68
31034	2.5964e-002	-1.1538e-002	-1.1748	57.371
31035	2.6145e-002	-1.3846e-003	-1.1729	62.726
31036	2.6094e-002	-9.2308e-004	-1.1724	64.129
31037	2.5592e-002	-9.2308e-004	-1.1729	62.907
31038	2.6124e-002	-9.2308e-004	-1.1733	61.366
31039	2.6145e-002	-4.6154e-004	-1.1729	62.726
31040	2.6145e-002	-2.3077e-003	-1.1729	62.726
31041	2.6094e-002	-1.8462e-003	-1.1724	64.129
31042	2.5592e-002	-1.8462e-003	-1.1729	62.907
31043	2.6124e-002	-1.8462e-003	-1.1733	61.366
31044	2.6145e-002	-3.2308e-003	-1.1729	62.726
31045	2.6094e-002	-2.7692e-003	-1.1724	64.129
31046	2.5592e-002	-2.7692e-003	-1.1729	62.907
31047	2.6124e-002	-2.7692e-003	-1.1733	61.366
31048	2.6145e-002	-4.1538e-003	-1.1729	62.726
31049	2.6094e-002	-3.6923e-003	-1.1724	64.129
31050	2.5592e-002	-3.6923e-003	-1.1729	62.907
31051	2.6124e-002	-3.6923e-003	-1.1733	61.366
31052	2.6145e-002	-5.0769e-003	-1.1729	62.726
31053	2.6094e-002	-4.6154e-003	-1.1724	64.129
31054	2.5592e-002	-4.6154e-003	-1.1729	62.907
31055	2.6124e-002	-4.6154e-003	-1.1733	61.366
31056	2.6145e-002	-6.e-003	-1.1729	62.726
31057	2.6094e-002	-5.5385e-003	-1.1724	64.129
31058	2.5592e-002	-5.5385e-003	-1.1729	62.907
31059	2.6124e-002	-5.5385e-003	-1.1733	61.366
31060	2.6145e-002	-6.9231e-003	-1.1729	62.726
31061	2.6094e-002	-6.4615e-003	-1.1724	64.129
31062	2.5592e-002	-6.4615e-003	-1.1729	62.907
31063	2.6124e-002	-6.4615e-003	-1.1733	61.366
31064	2.6145e-002	-7.8462e-003	-1.1729	62.726
31065	2.6094e-002	-7.3846e-003	-1.1724	64.129
31066	2.5592e-002	-7.3846e-003	-1.1729	62.907
31067	2.6124e-002	-7.3846e-003	-1.1733	61.366
31068	2.6145e-002	-8.7692e-003	-1.1729	62.726
31069	2.6094e-002	-8.3077e-003	-1.1724	64.129
31070	2.5592e-002	-8.3077e-003	-1.1729	62.907
31071	2.6124e-002	-8.3077e-003	-1.1733	61.366
31072	2.6145e-002	-9.6923e-003	-1.1729	62.726
31073	2.6094e-002	-9.2308e-003	-1.1724	64.129
31074	2.5592e-002	-9.2308e-003	-1.1729	62.907
31075	2.6124e-002	-9.2308e-003	-1.1733	61.366
31076	2.6145e-002	-1.0615e-002	-1.1729	62.726
31077	2.6094e-002	-1.0154e-002	-1.1724	64.129
31078	2.5592e-002	-1.0154e-002	-1.1729	62.907
31079	2.6124e-002	-1.0154e-002	-1.1733	61.366
31080	2.6094e-002	-1.1077e-002	-1.1724	64.129
31081	2.5592e-002	-1.1077e-002	-1.1729	62.907
31082	2.6124e-002	-1.1077e-002	-1.1733	61.366
31083	2.6145e-002	-1.1538e-002	-1.1729	62.726
31084	2.6043e-002	-1.3846e-003	-1.172	65.569
31085	2.6011e-002	-9.2308e-004	-1.1715	67.305
31086	2.5527e-002	-9.2308e-004	-1.172	65.846
31087	2.6043e-002	-4.6154e-004	-1.172	65.569
31088	2.6043e-002	-2.3077e-003	-1.172	65.569
31089	2.6011e-002	-1.8462e-003	-1.1715	67.305
31090	2.5527e-002	-1.8462e-003	-1.172	65.846
31091	2.6043e-002	-3.2308e-003	-1.172	65.569
31092	2.6011e-002	-2.7692e-003	-1.1715	67.305
31093	2.5527e-002	-2.7692e-003	-1.172	65.846
31094	2.6043e-002	-4.1538e-003	-1.172	65.569
31095	2.6011e-002	-3.6923e-003	-1.1715	67.305
31096	2.5527e-002	-3.6923e-003	-1.172	65.846
31097	2.6043e-002	-5.0769e-003	-1.172	65.569
31098	2.6011e-002	-4.6154e-003	-1.1715	67.305
31099	2.5527e-002	-4.6154e-003	-1.172	65.846
31100	2.6043e-002	-6.e-003	-1.172	65.569
31101	2.6011e-002	-5.5385e-003	-1.1715	67.305
31102	2.5527e-002	-5.5385e-003	-1.172	65.846
31103	2.6043e-002	-6.9231e-003	-1.172	65.569
31104	2.6011e-002	-6.4615e-003	-1.1715	67.305
31105	2.5527e-002	-6.4615e-003	-1.172	65.846
31106	2.6043e-002	-7.8462e-003	-1.172	65.569
31107	2.6011e-002	-7.3846e-003	-1.1715	67.305
31108	2.5527e-002	-7.3846e-003	-1.172	65.846
31109	2.6043e-002	-8.7692e-003	-1.172	65.569
31110	2.6011e-002	-8.3077e-003	-1.1715	67.305
31111	2.5527e-002	-8.3077e-003	-1.172	65.846
31112	2.6043e-002	-9.6923e-003	-1.172	65.569
31113	2.6011e-002	-9.2308e-003	-1.1715	67.305
31114	2.5527e-002	-9.2308e-003	-1.172	65.846
31115	2.6043e-002	-1.0615e-002	-1.172	65.569
31116	2.6011e-002	-1.0154e-002	-1.1715	67.305
31117	2.5527e-002	-1.0154e-002	-1.172	65.846
31118	2.6011e-002	-1.1077e-002	-1.1715	67.305
31119	2.5527e-002	-1.1077e-002	-1.172	65.846
31120	2.6043e-002	-1.1538e-002	-1.172	65.569
31121	2.5978e-002	-1.3846e-003	-1.171	69.088
31122	2.5974e-002	-9.2308e-004	-1.1705	70.852
31123	2.5489e-002	-9.2308e-004	-1.171	69.26
31124	2.6467e-002	-9.2308e-004	-1.1709	69.045
31125	2.5978e-002	-4.6154e-004	-1.171	69.088
31126	2.5978e-002	-2.3077e-003	-1.171	69.088
31127	2.5974e-002	-1.8462e-003	-1.1705	70.852
31128	2.5489e-002	-1.8462e-003	-1.171	69.26
31129	2.6467e-002	-1.8462e-003	-1.1709	69.045
31130	2.5978e-002	-3.2308e-003	-1.171	69.088
31131	2.5974e-002	-2.7692e-003	-1.1705	70.852
31132	2.5489e-002	-2.7692e-003	-1.171	69.26
31133	2.6467e-002	-2.7692e-003	-1.1709	69.045
31134	2.5978e-002	-4.1538e-003	-1.171	69.088
31135	2.5974e-002	-3.6923e-003	-1.1705	70.852
31136	2.5489e-002	-3.6923e-003	-1.171	69.26
31137	2.6467e-002	-3.6923e-003	-1.1709	69.045
31138	2.5978e-002	-5.0769e-003	-1.171	69.088
31139	2.5974e-002	-4.6154e-003	-1.1705	70.852
31140	2.5489e-002	-4.6154e-003	-1.171	69.26
31141	2.6467e-002	-4.6154e-003	-1.1709	69.045
31142	2.5978e-002	-6.e-003	-1.171	69.088
31143	2.5974e-002	-5.5385e-003	-1.1705	70.852
31144	2.5489e-002	-5.5385e-003	-1.171	69.26
31145	2.6467e-002	-5.5385e-003	-1.1709	69.045
31146	2.5978e-002	-6.9231e-003	-1.171	69.088
31147	2.5974e-002	-6.4615e-003	-1.1705	70.852
31148	2.5489e-002	-6.4615e-003	-1.171	69.26
31149	2.6467e-002	-6.4615e-003	-1.1709	69.045
31150	2.5978e-002	-7.8462e-003	-1.171	69.088
31151	2.5974e-002	-7.3846e-003	-1.1705	70.852
31152	2.5489e-002	-7.3846e-003	-1.171	69.26
31153	2.6467e-002	-7.3846e-003	-1.1709	69.045
31154	2.5978e-002	-8.7692e-003	-1.171	69.088
31155	2.5974e-002	-8.3077e-003	-1.1705	70.852
31156	2.5489e-002	-8.3077e-003	-1.171	69.26
31157	2.6467e-002	-8.3077e-003	-1.1709	69.045
31158	2.5978e-002	-9.6923e-003	-1.171	69.088
31159	2.5974e-002	-9.2308e-003	-1.1705	70.852
31160	2.5489e-002	-9.2308e-003	-1.171	69.26
31161	2.6467e-002	-9.2308e-003	-1.1709	69.045
31162	2.5978e-002	-1.0615e-002	-1.171	69.088
31163	2.5974e-002	-1.0154e-002	-1.1705	70.852
31164	2.5489e-002	-1.0154e-002	-1.171	69.26
31165	2.6467e-002	-1.0154e-002	-1.1709	69.045
31166	2.5974e-002	-1.1077e-002	-1.1705	70.852
31167	2.5489e-002	-1.1077e-002	-1.171	69.26
31168	2.6467e-002	-1.1077e-002	-1.1709	69.045
31169	2.5978e-002	-1.1538e-002	-1.171	69.088
31170	2.597e-002	-1.3846e-003	-1.17	72.655
31171	2.5977e-002	-9.2308e-004	-1.1695	74.45
31172	2.5485e-002	-9.2308e-004	-1.17	72.782
31173	2.597e-002	-4.6154e-004	-1.17	72.655
31174	2.597e-002	-2.3077e-003	-1.17	72.655
31175	2.5977e-002	-1.8462e-003	-1.1695	74.45
31176	2.5485e-002	-1.8462e-003	-1.17	72.782
31177	2.597e-002	-3.2308e-003	-1.17	72.655
31178	2.5977e-002	-2.7692e-003	-1.1695	74.45
31179	2.5485e-002	-2.7692e-003	-1.17	72.782
31180	2.597e-002	-4.1538e-003	-1.17	72.655
31181	2.5977e-002	-3.6923e-003	-1.1695	74.45
31182	2.5485e-002	-3.6923e-003	-1.17	72.782
31183	2.597e-002	-5.0769e-003	-1.17	72.655
31184	2.5977e-002	-4.6154e-003	-1.1695	74.45
31185	2.5485e-002	-4.6154e-003	-1.17	72.782
31186	2.597e-002	-6.e-003	-1.17	72.655
31187	2.5977e-002	-5.5385e-003	-1.1695	74.45
31188	2.5485e-002	-5.5385e-003	-1.17	72.782
31189	2.597e-002	-6.9231e-003	-1.17	72.655
31190	2.5977e-002	-6.4615e-003	-1.1695	74.45
31191	2.5485e-002	-6.4615e-003	-1.17	72.782
31192	2.597e-002	-7.8462e-003	-1.17	72.655
31193	2.5977e-002	-7.3846e-003	-1.1695	74.45
31194	2.5485e-002	-7.3846e-003	-1.17	72.782
31195	2.597e-002	-8.7692e-003	-1.17	72.655
31196	2.5977e-002	-8.3077e-003	-1.1695	74.45
31197	2.5485e-002	-8.3077e-003	-1.17	72.782
31198	2.597e-002	-9.6923e-003	-1.17	72.655
31199	2.5977e-002	-9.2308e-003	-1.1695	74.45
31200	2.5485e-002	-9.2308e-003	-1.17	72.782
31201	2.597e-002	-1.0615e-002	-1.17	72.655
31202	2.5977e-002	-1.0154e-002	-1.1695	74.45
31203	2.5485e-002	-1.0154e-002	-1.17	72.782
31204	2.5977e-002	-1.1077e-002	-1.1695	74.45
31205	2.5485e-002	-1.1077e-002	-1.17	72.782
31206	2.597e-002	-1.1538e-002	-1.17	72.655
31207	2.5984e-002	-1.3846e-003	-1.169	76.277
31208	2.5992e-002	-9.2308e-004	-1.1685	78.135
31209	2.5492e-002	-9.2308e-004	-1.169	76.404
31210	2.5984e-002	-4.6154e-004	-1.169	76.277
31211	2.5984e-002	-2.3077e-003	-1.169	76.277
31212	2.5992e-002	-1.8462e-003	-1.1685	78.135
31213	2.5492e-002	-1.8462e-003	-1.169	76.404
31214	2.5984e-002	-3.2308e-003	-1.169	76.277
31215	2.5992e-002	-2.7692e-003	-1.1685	78.135
31216	2.5492e-002	-2.7692e-003	-1.169	76.404
31217	2.5984e-002	-4.1538e-003	-1.169	76.277
31218	2.5992e-002	-3.6923e-003	-1.1685	78.135
31219	2.5492e-002	-3.6923e-003	-1.169	76.404
31220	2.5984e-002	-5.0769e-003	-1.169	76.277
31221	2.5992e-002	-4.6154e-003	-1.1685	78.135
31222	2.5492e-002	-4.6154e-003	-1.169	76.404
31223	2.5984e-002	-6.e-003	-1.169	76.277
31224	2.5992e-002	-5.5385e-003	-1.1685	78.135
31225	2.5492e-002	-5.5385e-003	-1.169	76.404
31226	2.5984e-002	-6.9231e-003	-1.169	76.277
31227	2.5992e-002	-6.4615e-003	-1.1685	78.135
31228	2.5492e-002	-6.4615e-003	-1.169	76.404
31229	2.5984e-002	-7.8462e-003	-1.169	76.277
31230	2.5992e-002	-7.3846e-003	-1.1685	78.135
31231	2.5492e-002	-7.3846e-003	-1.169	76.404
31232	2.5984e-002	-8.7692e-003	-1.169	76.277
31233	2.5992e-002	-8.3077e-003	-1.1685	78.135
31234	2.5492e-002	-8.3077e-003	-1.169	76.404
31235	2.5984e-002	-9.6923e-003	-1.169	76.277
31236	2.5992e-002	-9.2308e-003	-1.1685	78.135
31237	2.5492e-002	-9.2308e-003	-1.169	76.404
31238	2.5984e-002	-1.0615e-002	-1.169	76.277
31239	2.5992e-002	-1.0154e-002	-1.1685	78.135
31240	2.5492e-002	-1.0154e-002	-1.169	76.404
31241	2.5992e-002	-1.1077e-002	-1.1685	78.135
31242	2.5492e-002	-1.1077e-002	-1.169	76.404
31243	2.5984e-002	-1.1538e-002	-1.169	76.277
31244	2.6e-002	-1.3846e-003	-1.168	80.02
31245	2.6e-002	-9.2308e-004	-1.1675	81.956
31246	2.55e-002	-9.2308e-004	-1.168	80.146
31247	2.6e-002	-4.6154e-004	-1.168	80.02
31248	2.6e-002	-2.3077e-003	-1.168	80.02
31249	2.6e-002	-1.8462e-003	-1.1675	81.956
31250	2.55e-002	-1.8462e-003	-1.168	80.146
31251	2.6e-002	-3.2308e-003	-1.168	80.02
31252	2.6e-002	-2.7692e-003	-1.1675	81.956
31253	2.55e-002	-2.7692e-003	-1.168	80.146
31254	2.6e-002	-4.1538e-003	-1.168	80.02
31255	2.6e-002	-3.6923e-003	-1.1675	81.956
31256	2.55e-002	-3.6923e-003	-1.168	80.146
31257	2.6e-002	-5.0769e-003	-1.168	80.02
31258	2.6e-002	-4.6154e-003	-1.1675	81.956
31259	2.55e-002	-4.6154e-003	-1.168	80.146
31260	2.6e-002	-6.e-003	-1.168	80.02
31261	2.6e-002	-5.5385e-003	-1.1675	81.956
31262	2.55e-002	-5.5385e-003	-1.168	80.146
31263	2.6e-002	-6.9231e-003	-1.168	80.02
31264	2.6e-002	-6.4615e-003	-1.1675	81.956
31265	2.55e-002	-6.4615e-003	-1.168	80.146
31266	2.6e-002	-7.8462e-003	-1.168	80.02
31267	2.6e-002	-7.3846e-003	-1.1675	81.956
31268	2.55e-002	-7.3846e-003	-1.168	80.146
31269	2.6e-002	-8.7692e-003	-1.168	80.02
31270	2.6e-002	-8.3077e-003	-1.1675	81.956
31271	2.55e-002	-8.3077e-003	-1.168	80.146
31272	2.6e-002	-9.6923e-003	-1.168	80.02
31273	2.6e-002	-9.2308e-003	-1.1675	81.956
31274	2.55e-002	-9.2308e-003	-1.168	80.146
31275	2.6e-002	-1.0615e-002	-1.168	80.02
31276	2.6e-002	-1.0154e-002	-1.1675	81.956
31277	2.55e-002	-1.0154e-002	-1.168	80.146
31278	2.6e-002	-1.1077e-002	-1.1675	81.956
31279	2.55e-002	-1.1077e-002	-1.168	80.146
31280	2.6e-002	-1.1538e-002	-1.168	80.02
31281	2.6e-002	-1.3846e-003	-1.167	83.912
31282	2.6e-002	-9.2308e-004	-1.1665	85.885
31283	2.55e-002	-9.2308e-004	-1.167	84.009
31284	2.6e-002	-4.6154e-004	-1.167	83.912
31285	2.6e-002	-2.3077e-003	-1.167	83.912
31286	2.6e-002	-1.8462e-003	-1.1665	85.885
31287	2.55e-002	-1.8462e-003	-1.167	84.009
31288	2.6e-002	-3.2308e-003	-1.167	83.912
31289	2.6e-002	-2.7692e-003	-1.1665	85.885
31290	2.55e-002	-2.7692e-003	-1.167	84.009
31291	2.6e-002	-4.1538e-003	-1.167	83.912
31292	2.6e-002	-3.6923e-003	-1.1665	85.885
31293	2.55e-002	-3.6923e-003	-1.167	84.009
31294	2.6e-002	-5.0769e-003	-1.167	83.912
31295	2.6e-002	-4.6154e-003	-1.1665	85.885
31296	2.55e-002	-4.6154e-003	-1.167	84.009
31297	2.6e-002	-6.e-003	-1.167	83.912
31298	2.6e-002	-5.5385e-003	-1.1665	85.885
31299	2.55e-002	-5.5385e-003	-1.167	84.009
31300	2.6e-002	-6.9231e-003	-1.167	83.912
31301	2.6e-002	-6.4615e-003	-1.1665	85.885
31302	2.55e-002	-6.4615e-003	-1.167	84.009
31303	2.6e-002	-7.8462e-003	-1.167	83.912
31304	2.6e-002	-7.3846e-003	-1.1665	85.885
31305	2.55e-002	-7.3846e-003	-1.167	84.009
31306	2.6e-002	-8.7692e-003	-1.167	83.912
31307	2.6e-002	-8.3077e-003	-1.1665	85.885
31308	2.55e-002	-8.3077e-003	-1.167	84.009
31309	2.6e-002	-9.6923e-003	-1.167	83.912
31310	2.6e-002	-9.2308e-003	-1.1665	85.885
31311	2.55e-002	-9.2308e-003	-1.167	84.009
31312	2.6e-002	-1.0615e-002	-1.167	83.912
31313	2.6e-002	-1.0154e-002	-1.1665	85.885
31314	2.55e-002	-1.0154e-002	-1.167	84.009
31315	2.6e-002	-1.1077e-002	-1.1665	85.885
31316	2.55e-002	-1.1077e-002	-1.167	84.009
31317	2.6e-002	-1.1538e-002	-1.167	83.912
31318	2.6e-002	-1.3846e-003	-1.166	87.874
31319	2.65e-002	-9.2308e-004	-1.166	87.791
31320	2.6e-002	-9.2308e-004	-1.1655	89.876
31321	2.55e-002	-9.2308e-004	-1.166	87.946
31322	2.6e-002	-4.6154e-004	-1.166	87.874
31323	2.6e-002	-2.3077e-003	-1.166	87.874
31324	2.65e-002	-1.8462e-003	-1.166	87.791
31325	2.6e-002	-1.8462e-003	-1.1655	89.876
31326	2.55e-002	-1.8462e-003	-1.166	87.946
31327	2.6e-002	-3.2308e-003	-1.166	87.874
31328	2.65e-002	-2.7692e-003	-1.166	87.791
31329	2.6e-002	-2.7692e-003	-1.1655	89.876
31330	2.55e-002	-2.7692e-003	-1.166	87.946
31331	2.6e-002	-4.1538e-003	-1.166	87.874
31332	2.65e-002	-3.6923e-003	-1.166	87.791
31333	2.6e-002	-3.6923e-003	-1.1655	89.876
31334	2.55e-002	-3.6923e-003	-1.166	87.946
31335	2.6e-002	-5.0769e-003	-1.166	87.874
31336	2.65e-002	-4.6154e-003	-1.166	87.791
31337	2.6e-002	-4.6154e-003	-1.1655	89.876
31338	2.55e-002	-4.6154e-003	-1.166	87.946
31339	2.6e-002	-6.e-003	-1.166	87.874
31340	2.65e-002	-5.5385e-003	-1.166	87.791
31341	2.6e-002	-5.5385e-003	-1.1655	89.876
31342	2.55e-002	-5.5385e-003	-1.166	87.946
31343	2.6e-002	-6.9231e-003	-1.166	87.874
31344	2.65e-002	-6.4615e-003	-1.166	87.791
31345	2.6e-002	-6.4615e-003	-1.1655	89.876
31346	2.55e-002	-6.4615e-003	-1.166	87.946
31347	2.6e-002	-7.8462e-003	-1.166	87.874
31348	2.65e-002	-7.3846e-003	-1.166	87.791
31349	2.6e-002	-7.3846e-003	-1.1655	89.876
31350	2.55e-002	-7.3846e-003	-1.166	87.946
31351	2.6e-002	-8.7692e-003	-1.166	87.874
31352	2.65e-002	-8.3077e-003	-1.166	87.791
31353	2.6e-002	-8.3077e-003	-1.1655	89.876
31354	2.55e-002	-8.3077e-003	-1.166	87.946
31355	2.6e-002	-9.6923e-003	-1.166	87.874
31356	2.65e-002	-9.2308e-003	-1.166	87.791
31357	2.6e-002	-9.2308e-003	-1.1655	89.876
31358	2.55e-002	-9.2308e-003	-1.166	87.946
31359	2.6e-002	-1.0615e-002	-1.166	87.874
31360	2.65e-002	-1.0154e-002	-1.166	87.791
31361	2.6e-002	-1.0154e-002	-1.1655	89.876
31362	2.55e-002	-1.0154e-002	-1.166	87.946
31363	2.65e-002	-1.1077e-002	-1.166	87.791
31364	2.6e-002	-1.1077e-002	-1.1655	89.876
31365	2.55e-002	-1.1077e-002	-1.166	87.946
31366	2.6e-002	-1.1538e-002	-1.166	87.874
31367	2.7e-002	-1.3846e-003	-1.166	87.696
31368	2.75e-002	-9.2308e-004	-1.166	87.591
31369	2.7e-002	-9.2308e-004	-1.1655	89.73
31370	2.7e-002	-4.6154e-004	-1.166	87.696
31371	2.7e-002	-2.3077e-003	-1.166	87.696
31372	2.75e-002	-1.8462e-003	-1.166	87.591
31373	2.7e-002	-1.8462e-003	-1.1655	89.73
31374	2.7e-002	-3.2308e-003	-1.166	87.696
31375	2.75e-002	-2.7692e-003	-1.166	87.591
31376	2.7e-002	-2.7692e-003	-1.1655	89.73
31377	2.7e-002	-4.1538e-003	-1.166	87.696
31378	2.75e-002	-3.6923e-003	-1.166	87.591
31379	2.7e-002	-3.6923e-003	-1.1655	89.73
31380	2.7e-002	-5.0769e-003	-1.166	87.696
31381	2.75e-002	-4.6154e-003	-1.166	87.591
31382	2.7e-002	-4.6154e-003	-1.1655	89.73
31383	2.7e-002	-6.e-003	-1.166	87.696
31384	2.75e-002	-5.5385e-003	-1.166	87.591
31385	2.7e-002	-5.5385e-003	-1.1655	89.73
31386	2.7e-002	-6.9231e-003	-1.166	87.696
31387	2.75e-002	-6.4615e-003	-1.166	87.591
31388	2.7e-002	-6.4615e-003	-1.1655	89.73
31389	2.7e-002	-7.8462e-003	-1.166	87.696
31390	2.75e-002	-7.3846e-003	-1.166	87.591
31391	2.7e-002	-7.3846e-003	-1.1655	89.73
31392	2.7e-002	-8.7692e-003	-1.166	87.696
31393	2.75e-002	-8.3077e-003	-1.166	87.591
31394	2.7e-002	-8.3077e-003	-1.1655	89.73
31395	2.7e-002	-9.6923e-003	-1.166	87.696
31396	2.75e-002	-9.2308e-003	-1.166	87.591
31397	2.7e-002	-9.2308e-003	-1.1655	89.73
31398	2.7e-002	-1.0615e-002	-1.166	87.696
31399	2.75e-002	-1.0154e-002	-1.166	87.591
31400	2.7e-002	-1.0154e-002	-1.1655	89.73
31401	2.75e-002	-1.1077e-002	-1.166	87.591
31402	2.7e-002	-1.1077e-002	-1.1655	89.73
31403	2.7e-002	-1.1538e-002	-1.166	87.696
31404	2.8e-002	-1.3846e-003	-1.166	87.475
31405	2.85e-002	-9.2308e-004	-1.166	87.35
31406	2.8e-002	-9.2308e-004	-1.1655	89.548
31407	2.8e-002	-4.6154e-004	-1.166	87.475
31408	2.8e-002	-2.3077e-003	-1.166	87.475
31409	2.85e-002	-1.8462e-003	-1.166	87.35
31410	2.8e-002	-1.8462e-003	-1.1655	89.548
31411	2.8e-002	-3.2308e-003	-1.166	87.475
31412	2.85e-002	-2.7692e-003	-1.166	87.35
31413	2.8e-002	-2.7692e-003	-1.1655	89.548
31414	2.8e-002	-4.1538e-003	-1.166	87.475
31415	2.85e-002	-3.6923e-003	-1.166	87.35
31416	2.8e-002	-3.6923e-003	-1.1655	89.548
31417	2.8e-002	-5.0769e-003	-1.166	87.475
31418	2.85e-002	-4.6154e-003	-1.166	87.35
31419	2.8e-002	-4.6154e-003	-1.1655	89.548
31420	2.8e-002	-6.e-003	-1.166	87.475
31421	2.85e-002	-5.5385e-003	-1.166	87.35
31422	2.8e-002	-5.5385e-003	-1.1655	89.548
31423	2.8e-002	-6.9231e-003	-1.166	87.475
31424	2.85e-002	-6.4615e-003	-1.166	87.35
31425	2.8e-002	-6.4615e-003	-1.1655	89.548
31426	2.8e-002	-7.8462e-003	-1.166	87.475
31427	2.85e-002	-7.3846e-003	-1.166	87.35
31428	2.8e-002	-7.3846e-003	-1.1655	89.548
31429	2.8e-002	-8.7692e-003	-1.166	87.475
31430	2.85e-002	-8.3077e-003	-1.166	87.35
31431	2.8e-002	-8.3077e-003	-1.1655	89.548
31432	2.8e-002	-9.6923e-003	-1.166	87.475
31433	2.85e-002	-9.2308e-003	-1.166	87.35
31434	2.8e-002	-9.2308e-003	-1.1655	89.548
31435	2.8e-002	-1.0615e-002	-1.166	87.475
31436	2.85e-002	-1.0154e-002	-1.166	87.35
31437	2.8e-002	-1.0154e-002	-1.1655	89.548
31438	2.85e-002	-1.1077e-002	-1.166	87.35
31439	2.8e-002	-1.1077e-002	-1.1655	89.548
31440	2.8e-002	-1.1538e-002	-1.166	87.475
31441	2.9e-002	-1.3846e-003	-1.166	87.216
31442	2.95e-002	-9.2308e-004	-1.166	87.076
31443	2.9e-002	-9.2308e-004	-1.1655	89.336
31444	2.9e-002	-4.6154e-004	-1.166	87.216
31445	2.9e-002	-2.3077e-003	-1.166	87.216
31446	2.95e-002	-1.8462e-003	-1.166	87.076
31447	2.9e-002	-1.8462e-003	-1.1655	89.336
31448	2.9e-002	-3.2308e-003	-1.166	87.216
31449	2.95e-002	-2.7692e-003	-1.166	87.076
31450	2.9e-002	-2.7692e-003	-1.1655	89.336
31451	2.9e-002	-4.1538e-003	-1.166	87.216
31452	2.95e-002	-3.6923e-003	-1.166	87.076
31453	2.9e-002	-3.6923e-003	-1.1655	89.336
31454	2.9e-002	-5.0769e-003	-1.166	87.216
31455	2.95e-002	-4.6154e-003	-1.166	87.076
31456	2.9e-002	-4.6154e-003	-1.1655	89.336
31457	2.9e-002	-6.e-003	-1.166	87.216
31458	2.95e-002	-5.5385e-003	-1.166	87.076
