Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
3130	3.8132e-002	-4.6154e-003	-1.1725	62.268
3131	3.8379e-002	-4.6154e-003	-1.1733	60.084
3132	3.8285e-002	-6.e-003	-1.173	61.047
3133	3.7801e-002	-5.5385e-003	-1.1729	61.16
3134	3.8132e-002	-5.5385e-003	-1.1725	62.268
3135	3.8379e-002	-5.5385e-003	-1.1733	60.084
3136	3.8285e-002	-6.9231e-003	-1.173	61.047
3137	3.7801e-002	-6.4615e-003	-1.1729	61.16
3138	3.8132e-002	-6.4615e-003	-1.1725	62.268
3139	3.8379e-002	-6.4615e-003	-1.1733	60.084
3140	3.8285e-002	-7.8462e-003	-1.173	61.047
3141	3.7801e-002	-7.3846e-003	-1.1729	61.16
3142	3.8132e-002	-7.3846e-003	-1.1725	62.268
3143	3.8379e-002	-7.3846e-003	-1.1733	60.084
3144	3.8285e-002	-8.7692e-003	-1.173	61.047
3145	3.7801e-002	-8.3077e-003	-1.1729	61.16
3146	3.8132e-002	-8.3077e-003	-1.1725	62.268
3147	3.8379e-002	-8.3077e-003	-1.1733	60.084
3148	3.8285e-002	-9.6923e-003	-1.173	61.047
3149	3.7801e-002	-9.2308e-003	-1.1729	61.16
3150	3.8132e-002	-9.2308e-003	-1.1725	62.268
3151	3.8379e-002	-9.2308e-003	-1.1733	60.084
3152	3.8285e-002	-1.0615e-002	-1.173	61.047
3153	3.7801e-002	-1.0154e-002	-1.1729	61.16
3154	3.8132e-002	-1.0154e-002	-1.1725	62.268
3155	3.8379e-002	-1.0154e-002	-1.1733	60.084
3156	3.7801e-002	-1.1077e-002	-1.1729	61.16
3157	3.8285e-002	-1.1538e-002	-1.173	61.047
3158	3.8132e-002	-1.1077e-002	-1.1725	62.268
3159	3.8379e-002	-1.1077e-002	-1.1733	60.084
3160	3.7317e-002	-1.3846e-003	-1.1729	61.265
3161	3.6825e-002	-9.2308e-004	-1.1729	61.253
3162	3.7317e-002	-4.6154e-004	-1.1729	61.265
3163	3.7158e-002	-9.2308e-004	-1.1724	62.464
3164	3.7406e-002	-9.2308e-004	-1.1732	60.44
3165	3.7317e-002	-2.3077e-003	-1.1729	61.265
3166	3.6825e-002	-1.8462e-003	-1.1729	61.253
3167	3.7158e-002	-1.8462e-003	-1.1724	62.464
3168	3.7406e-002	-1.8462e-003	-1.1732	60.44
3169	3.7317e-002	-3.2308e-003	-1.1729	61.265
3170	3.6825e-002	-2.7692e-003	-1.1729	61.253
3171	3.7158e-002	-2.7692e-003	-1.1724	62.464
3172	3.7406e-002	-2.7692e-003	-1.1732	60.44
3173	3.7317e-002	-4.1538e-003	-1.1729	61.265
3174	3.6825e-002	-3.6923e-003	-1.1729	61.253
3175	3.7158e-002	-3.6923e-003	-1.1724	62.464
3176	3.7406e-002	-3.6923e-003	-1.1732	60.44
3177	3.7317e-002	-5.0769e-003	-1.1729	61.265
3178	3.6825e-002	-4.6154e-003	-1.1729	61.253
3179	3.7158e-002	-4.6154e-003	-1.1724	62.464
3180	3.7406e-002	-4.6154e-003	-1.1732	60.44
3181	3.7317e-002	-6.e-003	-1.1729	61.265
3182	3.6825e-002	-5.5385e-003	-1.1729	61.253
3183	3.7158e-002	-5.5385e-003	-1.1724	62.464
3184	3.7406e-002	-5.5385e-003	-1.1732	60.44
3185	3.7317e-002	-6.9231e-003	-1.1729	61.265
3186	3.6825e-002	-6.4615e-003	-1.1729	61.253
3187	3.7158e-002	-6.4615e-003	-1.1724	62.464
3188	3.7406e-002	-6.4615e-003	-1.1732	60.44
3189	3.7317e-002	-7.8462e-003	-1.1729	61.265
3190	3.6825e-002	-7.3846e-003	-1.1729	61.253
3191	3.7158e-002	-7.3846e-003	-1.1724	62.464
3192	3.7406e-002	-7.3846e-003	-1.1732	60.44
3193	3.7317e-002	-8.7692e-003	-1.1729	61.265
3194	3.6825e-002	-8.3077e-003	-1.1729	61.253
3195	3.7158e-002	-8.3077e-003	-1.1724	62.464
3196	3.7406e-002	-8.3077e-003	-1.1732	60.44
3197	3.7317e-002	-9.6923e-003	-1.1729	61.265
3198	3.6825e-002	-9.2308e-003	-1.1729	61.253
3199	3.7158e-002	-9.2308e-003	-1.1724	62.464
3200	3.7406e-002	-9.2308e-003	-1.1732	60.44
3201	3.7317e-002	-1.0615e-002	-1.1729	61.265
3202	3.6825e-002	-1.0154e-002	-1.1729	61.253
3203	3.7158e-002	-1.0154e-002	-1.1724	62.464
3204	3.7406e-002	-1.0154e-002	-1.1732	60.44
3205	3.6825e-002	-1.1077e-002	-1.1729	61.253
3206	3.7317e-002	-1.1538e-002	-1.1729	61.265
3207	3.7158e-002	-1.1077e-002	-1.1724	62.464
3208	3.7406e-002	-1.1077e-002	-1.1732	60.44
3209	3.6334e-002	-1.3846e-003	-1.1729	61.232
3210	3.5837e-002	-9.2308e-004	-1.173	61.027
3211	3.6334e-002	-4.6154e-004	-1.1729	61.232
3212	3.6177e-002	-9.2308e-004	-1.1725	62.356
3213	3.6419e-002	-9.2308e-004	-1.1732	60.422
3214	3.6334e-002	-2.3077e-003	-1.1729	61.232
3215	3.5837e-002	-1.8462e-003	-1.173	61.027
3216	3.6177e-002	-1.8462e-003	-1.1725	62.356
3217	3.6419e-002	-1.8462e-003	-1.1732	60.422
3218	3.6334e-002	-3.2308e-003	-1.1729	61.232
3219	3.5837e-002	-2.7692e-003	-1.173	61.027
3220	3.6177e-002	-2.7692e-003	-1.1725	62.356
3221	3.6419e-002	-2.7692e-003	-1.1732	60.422
3222	3.6334e-002	-4.1538e-003	-1.1729	61.232
3223	3.5837e-002	-3.6923e-003	-1.173	61.027
3224	3.6177e-002	-3.6923e-003	-1.1725	62.356
3225	3.6419e-002	-3.6923e-003	-1.1732	60.422
3226	3.6334e-002	-5.0769e-003	-1.1729	61.232
3227	3.5837e-002	-4.6154e-003	-1.173	61.027
3228	3.6177e-002	-4.6154e-003	-1.1725	62.356
3229	3.6419e-002	-4.6154e-003	-1.1732	60.422
3230	3.6334e-002	-6.e-003	-1.1729	61.232
3231	3.5837e-002	-5.5385e-003	-1.173	61.027
3232	3.6177e-002	-5.5385e-003	-1.1725	62.356
3233	3.6419e-002	-5.5385e-003	-1.1732	60.422
3234	3.6334e-002	-6.9231e-003	-1.1729	61.232
3235	3.5837e-002	-6.4615e-003	-1.173	61.027
3236	3.6177e-002	-6.4615e-003	-1.1725	62.356
3237	3.6419e-002	-6.4615e-003	-1.1732	60.422
3238	3.6334e-002	-7.8462e-003	-1.1729	61.232
3239	3.5837e-002	-7.3846e-003	-1.173	61.027
3240	3.6177e-002	-7.3846e-003	-1.1725	62.356
3241	3.6419e-002	-7.3846e-003	-1.1732	60.422
3242	3.6334e-002	-8.7692e-003	-1.1729	61.232
3243	3.5837e-002	-8.3077e-003	-1.173	61.027
3244	3.6177e-002	-8.3077e-003	-1.1725	62.356
3245	3.6419e-002	-8.3077e-003	-1.1732	60.422
3246	3.6334e-002	-9.6923e-003	-1.1729	61.232
3247	3.5837e-002	-9.2308e-003	-1.173	61.027
3248	3.6177e-002	-9.2308e-003	-1.1725	62.356
3249	3.6419e-002	-9.2308e-003	-1.1732	60.422
3250	3.6334e-002	-1.0615e-002	-1.1729	61.232
3251	3.5837e-002	-1.0154e-002	-1.173	61.027
3252	3.6177e-002	-1.0154e-002	-1.1725	62.356
3253	3.6419e-002	-1.0154e-002	-1.1732	60.422
3254	3.5837e-002	-1.1077e-002	-1.173	61.027
3255	3.6334e-002	-1.1538e-002	-1.1729	61.232
3256	3.6177e-002	-1.1077e-002	-1.1725	62.356
3257	3.6419e-002	-1.1077e-002	-1.1732	60.422
3258	3.5341e-002	-1.3846e-003	-1.173	60.815
3259	3.4853e-002	-9.2308e-004	-1.1732	60.326
3260	3.5341e-002	-4.6154e-004	-1.173	60.815
3261	3.52e-002	-9.2308e-004	-1.1727	61.881
3262	3.5434e-002	-9.2308e-004	-1.1734	59.965
3263	3.5341e-002	-2.3077e-003	-1.173	60.815
3264	3.4853e-002	-1.8462e-003	-1.1732	60.326
3265	3.52e-002	-1.8462e-003	-1.1727	61.881
3266	3.5434e-002	-1.8462e-003	-1.1734	59.965
3267	3.5341e-002	-3.2308e-003	-1.173	60.815
3268	3.4853e-002	-2.7692e-003	-1.1732	60.326
3269	3.52e-002	-2.7692e-003	-1.1727	61.881
3270	3.5434e-002	-2.7692e-003	-1.1734	59.965
3271	3.5341e-002	-4.1538e-003	-1.173	60.815
3272	3.4853e-002	-3.6923e-003	-1.1732	60.326
3273	3.52e-002	-3.6923e-003	-1.1727	61.881
3274	3.5434e-002	-3.6923e-003	-1.1734	59.965
3275	3.5341e-002	-5.0769e-003	-1.173	60.815
3276	3.4853e-002	-4.6154e-003	-1.1732	60.326
3277	3.52e-002	-4.6154e-003	-1.1727	61.881
3278	3.5434e-002	-4.6154e-003	-1.1734	59.965
3279	3.5341e-002	-6.e-003	-1.173	60.815
3280	3.4853e-002	-5.5385e-003	-1.1732	60.326
3281	3.52e-002	-5.5385e-003	-1.1727	61.881
3282	3.5434e-002	-5.5385e-003	-1.1734	59.965
3283	3.5341e-002	-6.9231e-003	-1.173	60.815
3284	3.4853e-002	-6.4615e-003	-1.1732	60.326
3285	3.52e-002	-6.4615e-003	-1.1727	61.881
3286	3.5434e-002	-6.4615e-003	-1.1734	59.965
3287	3.5341e-002	-7.8462e-003	-1.173	60.815
3288	3.4853e-002	-7.3846e-003	-1.1732	60.326
3289	3.52e-002	-7.3846e-003	-1.1727	61.881
3290	3.5434e-002	-7.3846e-003	-1.1734	59.965
3291	3.5341e-002	-8.7692e-003	-1.173	60.815
3292	3.4853e-002	-8.3077e-003	-1.1732	60.326
3293	3.52e-002	-8.3077e-003	-1.1727	61.881
3294	3.5434e-002	-8.3077e-003	-1.1734	59.965
3295	3.5341e-002	-9.6923e-003	-1.173	60.815
3296	3.4853e-002	-9.2308e-003	-1.1732	60.326
3297	3.52e-002	-9.2308e-003	-1.1727	61.881
3298	3.5434e-002	-9.2308e-003	-1.1734	59.965
3299	3.5341e-002	-1.0615e-002	-1.173	60.815
3300	3.4853e-002	-1.0154e-002	-1.1732	60.326
3301	3.52e-002	-1.0154e-002	-1.1727	61.881
3302	3.5434e-002	-1.0154e-002	-1.1734	59.965
3303	3.4853e-002	-1.1077e-002	-1.1732	60.326
3304	3.5341e-002	-1.1538e-002	-1.173	60.815
3305	3.52e-002	-1.1077e-002	-1.1727	61.881
3306	3.5434e-002	-1.1077e-002	-1.1734	59.965
3307	3.4365e-002	-1.3846e-003	-1.1734	59.836
3308	3.393e-002	-9.2308e-004	-1.1736	59.145
3309	3.4365e-002	-4.6154e-004	-1.1734	59.836
3310	3.4248e-002	-9.2308e-004	-1.173	60.959
3311	3.4478e-002	-9.2308e-004	-1.1737	58.993
3312	3.4365e-002	-2.3077e-003	-1.1734	59.836
3313	3.393e-002	-1.8462e-003	-1.1736	59.145
3314	3.4248e-002	-1.8462e-003	-1.173	60.959
3315	3.4478e-002	-1.8462e-003	-1.1737	58.993
3316	3.4365e-002	-3.2308e-003	-1.1734	59.836
3317	3.393e-002	-2.7692e-003	-1.1736	59.145
3318	3.4248e-002	-2.7692e-003	-1.173	60.959
3319	3.4478e-002	-2.7692e-003	-1.1737	58.993
3320	3.4365e-002	-4.1538e-003	-1.1734	59.836
3321	3.393e-002	-3.6923e-003	-1.1736	59.145
3322	3.4248e-002	-3.6923e-003	-1.173	60.959
3323	3.4478e-002	-3.6923e-003	-1.1737	58.993
3324	3.4365e-002	-5.0769e-003	-1.1734	59.836
3325	3.393e-002	-4.6154e-003	-1.1736	59.145
3326	3.4248e-002	-4.6154e-003	-1.173	60.959
3327	3.4478e-002	-4.6154e-003	-1.1737	58.993
3328	3.4365e-002	-6.e-003	-1.1734	59.836
3329	3.393e-002	-5.5385e-003	-1.1736	59.145
3330	3.4248e-002	-5.5385e-003	-1.173	60.959
3331	3.4478e-002	-5.5385e-003	-1.1737	58.993
3332	3.4365e-002	-6.9231e-003	-1.1734	59.836
3333	3.393e-002	-6.4615e-003	-1.1736	59.145
3334	3.4248e-002	-6.4615e-003	-1.173	60.959
3335	3.4478e-002	-6.4615e-003	-1.1737	58.993
3336	3.4365e-002	-7.8462e-003	-1.1734	59.836
3337	3.393e-002	-7.3846e-003	-1.1736	59.145
3338	3.4248e-002	-7.3846e-003	-1.173	60.959
3339	3.4478e-002	-7.3846e-003	-1.1737	58.993
3340	3.4365e-002	-8.7692e-003	-1.1734	59.836
3341	3.393e-002	-8.3077e-003	-1.1736	59.145
3342	3.4248e-002	-8.3077e-003	-1.173	60.959
3343	3.4478e-002	-8.3077e-003	-1.1737	58.993
3344	3.4365e-002	-9.6923e-003	-1.1734	59.836
3345	3.393e-002	-9.2308e-003	-1.1736	59.145
3346	3.4248e-002	-9.2308e-003	-1.173	60.959
3347	3.4478e-002	-9.2308e-003	-1.1737	58.993
3348	3.4365e-002	-1.0615e-002	-1.1734	59.836
3349	3.393e-002	-1.0154e-002	-1.1736	59.145
3350	3.4248e-002	-1.0154e-002	-1.173	60.959
3351	3.4478e-002	-1.0154e-002	-1.1737	58.993
3352	3.393e-002	-1.1077e-002	-1.1736	59.145
3353	3.4365e-002	-1.1538e-002	-1.1734	59.836
3354	3.4248e-002	-1.1077e-002	-1.173	60.959
3355	3.4478e-002	-1.1077e-002	-1.1737	58.993
3356	3.3495e-002	-1.3846e-003	-1.1739	58.46
3357	3.3101e-002	-9.2308e-004	-1.1742	57.663
3358	3.3495e-002	-4.6154e-004	-1.1739	58.46
3359	3.3372e-002	-9.2308e-004	-1.1734	59.687
3360	3.3606e-002	-9.2308e-004	-1.1742	57.614
3361	3.3495e-002	-2.3077e-003	-1.1739	58.46
3362	3.3101e-002	-1.8462e-003	-1.1742	57.663
3363	3.3372e-002	-1.8462e-003	-1.1734	59.687
3364	3.3606e-002	-1.8462e-003	-1.1742	57.614
3365	3.3495e-002	-3.2308e-003	-1.1739	58.46
3366	3.3101e-002	-2.7692e-003	-1.1742	57.663
3367	3.3372e-002	-2.7692e-003	-1.1734	59.687
3368	3.3606e-002	-2.7692e-003	-1.1742	57.614
3369	3.3495e-002	-4.1538e-003	-1.1739	58.46
3370	3.3101e-002	-3.6923e-003	-1.1742	57.663
3371	3.3372e-002	-3.6923e-003	-1.1734	59.687
3372	3.3606e-002	-3.6923e-003	-1.1742	57.614
3373	3.3495e-002	-5.0769e-003	-1.1739	58.46
3374	3.3101e-002	-4.6154e-003	-1.1742	57.663
3375	3.3372e-002	-4.6154e-003	-1.1734	59.687
3376	3.3606e-002	-4.6154e-003	-1.1742	57.614
3377	3.3495e-002	-6.e-003	-1.1739	58.46
3378	3.3101e-002	-5.5385e-003	-1.1742	57.663
3379	3.3372e-002	-5.5385e-003	-1.1734	59.687
3380	3.3606e-002	-5.5385e-003	-1.1742	57.614
3381	3.3495e-002	-6.9231e-003	-1.1739	58.46
3382	3.3101e-002	-6.4615e-003	-1.1742	57.663
3383	3.3372e-002	-6.4615e-003	-1.1734	59.687
3384	3.3606e-002	-6.4615e-003	-1.1742	57.614
3385	3.3495e-002	-7.8462e-003	-1.1739	58.46
3386	3.3101e-002	-7.3846e-003	-1.1742	57.663
3387	3.3372e-002	-7.3846e-003	-1.1734	59.687
3388	3.3606e-002	-7.3846e-003	-1.1742	57.614
3389	3.3495e-002	-8.7692e-003	-1.1739	58.46
3390	3.3101e-002	-8.3077e-003	-1.1742	57.663
3391	3.3372e-002	-8.3077e-003	-1.1734	59.687
3392	3.3606e-002	-8.3077e-003	-1.1742	57.614
3393	3.3495e-002	-9.6923e-003	-1.1739	58.46
3394	3.3101e-002	-9.2308e-003	-1.1742	57.663
3395	3.3372e-002	-9.2308e-003	-1.1734	59.687
3396	3.3606e-002	-9.2308e-003	-1.1742	57.614
3397	3.3495e-002	-1.0615e-002	-1.1739	58.46
3398	3.3101e-002	-1.0154e-002	-1.1742	57.663
3399	3.3372e-002	-1.0154e-002	-1.1734	59.687
3400	3.3606e-002	-1.0154e-002	-1.1742	57.614
3401	3.3101e-002	-1.1077e-002	-1.1742	57.663
3402	3.3495e-002	-1.1538e-002	-1.1739	58.46
3403	3.3372e-002	-1.1077e-002	-1.1734	59.687
3404	3.3606e-002	-1.1077e-002	-1.1742	57.614
3405	3.2707e-002	-1.3846e-003	-1.1745	56.883
3406	3.2207e-002	-9.2308e-004	-1.1749	55.625
3407	3.2707e-002	-4.6154e-004	-1.1745	56.883
3408	3.2571e-002	-9.2308e-004	-1.174	58.184
3409	3.2822e-002	-9.2308e-004	-1.1748	55.964
3410	3.2707e-002	-2.3077e-003	-1.1745	56.883
3411	3.2207e-002	-1.8462e-003	-1.1749	55.625
3412	3.2571e-002	-1.8462e-003	-1.174	58.184
3413	3.2822e-002	-1.8462e-003	-1.1748	55.964
3414	3.2707e-002	-3.2308e-003	-1.1745	56.883
3415	3.2207e-002	-2.7692e-003	-1.1749	55.625
3416	3.2571e-002	-2.7692e-003	-1.174	58.184
3417	3.2822e-002	-2.7692e-003	-1.1748	55.964
3418	3.2707e-002	-4.1538e-003	-1.1745	56.883
3419	3.2207e-002	-3.6923e-003	-1.1749	55.625
3420	3.2571e-002	-3.6923e-003	-1.174	58.184
3421	3.2822e-002	-3.6923e-003	-1.1748	55.964
3422	3.2707e-002	-5.0769e-003	-1.1745	56.883
3423	3.2207e-002	-4.6154e-003	-1.1749	55.625
3424	3.2571e-002	-4.6154e-003	-1.174	58.184
3425	3.2822e-002	-4.6154e-003	-1.1748	55.964
3426	3.2707e-002	-6.e-003	-1.1745	56.883
3427	3.2207e-002	-5.5385e-003	-1.1749	55.625
3428	3.2571e-002	-5.5385e-003	-1.174	58.184
3429	3.2822e-002	-5.5385e-003	-1.1748	55.964
3430	3.2707e-002	-6.9231e-003	-1.1745	56.883
3431	3.2207e-002	-6.4615e-003	-1.1749	55.625
3432	3.2571e-002	-6.4615e-003	-1.174	58.184
3433	3.2822e-002	-6.4615e-003	-1.1748	55.964
3434	3.2707e-002	-7.8462e-003	-1.1745	56.883
3435	3.2207e-002	-7.3846e-003	-1.1749	55.625
3436	3.2571e-002	-7.3846e-003	-1.174	58.184
3437	3.2822e-002	-7.3846e-003	-1.1748	55.964
3438	3.2707e-002	-8.7692e-003	-1.1745	56.883
3439	3.2207e-002	-8.3077e-003	-1.1749	55.625
3440	3.2571e-002	-8.3077e-003	-1.174	58.184
3441	3.2822e-002	-8.3077e-003	-1.1748	55.964
3442	3.2707e-002	-9.6923e-003	-1.1745	56.883
3443	3.2207e-002	-9.2308e-003	-1.1749	55.625
3444	3.2571e-002	-9.2308e-003	-1.174	58.184
3445	3.2822e-002	-9.2308e-003	-1.1748	55.964
3446	3.2707e-002	-1.0615e-002	-1.1745	56.883
3447	3.2207e-002	-1.0154e-002	-1.1749	55.625
3448	3.2571e-002	-1.0154e-002	-1.174	58.184
3449	3.2822e-002	-1.0154e-002	-1.1748	55.964
3450	3.2207e-002	-1.1077e-002	-1.1749	55.625
3451	3.2707e-002	-1.1538e-002	-1.1745	56.883
3452	3.2571e-002	-1.1077e-002	-1.174	58.184
3453	3.2822e-002	-1.1077e-002	-1.1748	55.964
3454	3.1708e-002	-1.3846e-003	-1.1754	54.435
3455	3.1375e-002	-9.2308e-004	-1.176	52.915
3456	3.1708e-002	-4.6154e-004	-1.1754	54.435
3457	3.1702e-002	-9.2308e-004	-1.1748	56.13
3458	3.1379e-002	-9.2308e-004	-1.1752	55.219
3459	3.1106e-002	-9.2308e-004	-1.1756	54.22
3460	3.1987e-002	-9.2308e-004	-1.1756	53.748
3461	3.1708e-002	-2.3077e-003	-1.1754	54.435
3462	3.1375e-002	-1.8462e-003	-1.176	52.915
3463	3.1702e-002	-1.8462e-003	-1.1748	56.13
3464	3.1379e-002	-1.8462e-003	-1.1752	55.219
3465	3.1106e-002	-1.8462e-003	-1.1756	54.22
3466	3.1987e-002	-1.8462e-003	-1.1756	53.748
3467	3.1708e-002	-3.2308e-003	-1.1754	54.435
3468	3.1375e-002	-2.7692e-003	-1.176	52.915
3469	3.1702e-002	-2.7692e-003	-1.1748	56.13
3470	3.1379e-002	-2.7692e-003	-1.1752	55.219
3471	3.1106e-002	-2.7692e-003	-1.1756	54.22
3472	3.1987e-002	-2.7692e-003	-1.1756	53.748
3473	3.1708e-002	-4.1538e-003	-1.1754	54.435
3474	3.1375e-002	-3.6923e-003	-1.176	52.915
3475	3.1702e-002	-3.6923e-003	-1.1748	56.13
3476	3.1379e-002	-3.6923e-003	-1.1752	55.219
3477	3.1106e-002	-3.6923e-003	-1.1756	54.22
3478	3.1987e-002	-3.6923e-003	-1.1756	53.748
3479	3.1708e-002	-5.0769e-003	-1.1754	54.435
3480	3.1375e-002	-4.6154e-003	-1.176	52.915
3481	3.1702e-002	-4.6154e-003	-1.1748	56.13
3482	3.1379e-002	-4.6154e-003	-1.1752	55.219
3483	3.1106e-002	-4.6154e-003	-1.1756	54.22
3484	3.1987e-002	-4.6154e-003	-1.1756	53.748
3485	3.1708e-002	-6.e-003	-1.1754	54.435
3486	3.1375e-002	-5.5385e-003	-1.176	52.915
3487	3.1702e-002	-5.5385e-003	-1.1748	56.13
3488	3.1379e-002	-5.5385e-003	-1.1752	55.219
3489	3.1106e-002	-5.5385e-003	-1.1756	54.22
3490	3.1987e-002	-5.5385e-003	-1.1756	53.748
3491	3.1708e-002	-6.9231e-003	-1.1754	54.435
3492	3.1375e-002	-6.4615e-003	-1.176	52.915
3493	3.1702e-002	-6.4615e-003	-1.1748	56.13
3494	3.1379e-002	-6.4615e-003	-1.1752	55.219
3495	3.1106e-002	-6.4615e-003	-1.1756	54.22
3496	3.1987e-002	-6.4615e-003	-1.1756	53.748
3497	3.1708e-002	-7.8462e-003	-1.1754	54.435
3498	3.1375e-002	-7.3846e-003	-1.176	52.915
3499	3.1702e-002	-7.3846e-003	-1.1748	56.13
3500	3.1379e-002	-7.3846e-003	-1.1752	55.219
3501	3.1106e-002	-7.3846e-003	-1.1756	54.22
3502	3.1987e-002	-7.3846e-003	-1.1756	53.748
3503	3.1708e-002	-8.7692e-003	-1.1754	54.435
3504	3.1375e-002	-8.3077e-003	-1.176	52.915
3505	3.1702e-002	-8.3077e-003	-1.1748	56.13
3506	3.1379e-002	-8.3077e-003	-1.1752	55.219
3507	3.1106e-002	-8.3077e-003	-1.1756	54.22
3508	3.1987e-002	-8.3077e-003	-1.1756	53.748
3509	3.1708e-002	-9.6923e-003	-1.1754	54.435
3510	3.1375e-002	-9.2308e-003	-1.176	52.915
3511	3.1702e-002	-9.2308e-003	-1.1748	56.13
3512	3.1379e-002	-9.2308e-003	-1.1752	55.219
3513	3.1106e-002	-9.2308e-003	-1.1756	54.22
3514	3.1987e-002	-9.2308e-003	-1.1756	53.748
3515	3.1708e-002	-1.0615e-002	-1.1754	54.435
3516	3.1375e-002	-1.0154e-002	-1.176	52.915
3517	3.1702e-002	-1.0154e-002	-1.1748	56.13
3518	3.1379e-002	-1.0154e-002	-1.1752	55.219
3519	3.1106e-002	-1.0154e-002	-1.1756	54.22
3520	3.1987e-002	-1.0154e-002	-1.1756	53.748
3521	3.1375e-002	-1.1077e-002	-1.176	52.915
3522	3.1708e-002	-1.1538e-002	-1.1754	54.435
3523	3.1702e-002	-1.1077e-002	-1.1748	56.13
3524	3.1379e-002	-1.1077e-002	-1.1752	55.219
3525	3.1106e-002	-1.1077e-002	-1.1756	54.22
3526	3.1987e-002	-1.1077e-002	-1.1756	53.748
3527	3.1042e-002	-1.3846e-003	-1.1766	51.489
3528	3.087e-002	-9.2308e-004	-1.1771	50.416
3529	3.1042e-002	-4.6154e-004	-1.1766	51.489
3530	3.0556e-002	-9.2308e-004	-1.1766	51.796
3531	3.1383e-002	-9.2308e-004	-1.1766	51.199
3532	3.1042e-002	-2.3077e-003	-1.1766	51.489
3533	3.087e-002	-1.8462e-003	-1.1771	50.416
3534	3.0556e-002	-1.8462e-003	-1.1766	51.796
3535	3.1383e-002	-1.8462e-003	-1.1766	51.199
3536	3.1042e-002	-3.2308e-003	-1.1766	51.489
3537	3.087e-002	-2.7692e-003	-1.1771	50.416
3538	3.0556e-002	-2.7692e-003	-1.1766	51.796
3539	3.1383e-002	-2.7692e-003	-1.1766	51.199
3540	3.1042e-002	-4.1538e-003	-1.1766	51.489
3541	3.087e-002	-3.6923e-003	-1.1771	50.416
3542	3.0556e-002	-3.6923e-003	-1.1766	51.796
3543	3.1383e-002	-3.6923e-003	-1.1766	51.199
3544	3.1042e-002	-5.0769e-003	-1.1766	51.489
3545	3.087e-002	-4.6154e-003	-1.1771	50.416
3546	3.0556e-002	-4.6154e-003	-1.1766	51.796
3547	3.1383e-002	-4.6154e-003	-1.1766	51.199
3548	3.1042e-002	-6.e-003	-1.1766	51.489
3549	3.087e-002	-5.5385e-003	-1.1771	50.416
3550	3.0556e-002	-5.5385e-003	-1.1766	51.796
3551	3.1383e-002	-5.5385e-003	-1.1766	51.199
3552	3.1042e-002	-6.9231e-003	-1.1766	51.489
3553	3.087e-002	-6.4615e-003	-1.1771	50.417
3554	3.0556e-002	-6.4615e-003	-1.1766	51.796
3555	3.1383e-002	-6.4615e-003	-1.1766	51.199
3556	3.1042e-002	-7.8462e-003	-1.1766	51.489
3557	3.087e-002	-7.3846e-003	-1.1771	50.417
3558	3.0556e-002	-7.3846e-003	-1.1766	51.796
3559	3.1383e-002	-7.3846e-003	-1.1766	51.199
3560	3.1042e-002	-8.7692e-003	-1.1766	51.489
3561	3.087e-002	-8.3077e-003	-1.1771	50.417
3562	3.0556e-002	-8.3077e-003	-1.1766	51.796
3563	3.1383e-002	-8.3077e-003	-1.1766	51.199
3564	3.1042e-002	-9.6923e-003	-1.1766	51.489
3565	3.087e-002	-9.2308e-003	-1.1771	50.417
3566	3.0556e-002	-9.2308e-003	-1.1766	51.796
3567	3.1383e-002	-9.2308e-003	-1.1766	51.199
3568	3.1042e-002	-1.0615e-002	-1.1766	51.489
3569	3.087e-002	-1.0154e-002	-1.1771	50.417
3570	3.0556e-002	-1.0154e-002	-1.1766	51.796
3571	3.1383e-002	-1.0154e-002	-1.1766	51.199
3572	3.087e-002	-1.1077e-002	-1.1771	50.417
3573	3.1042e-002	-1.1538e-002	-1.1766	51.489
3574	3.0556e-002	-1.1077e-002	-1.1766	51.796
3575	3.1383e-002	-1.1077e-002	-1.1766	51.199
3576	3.0698e-002	-1.3846e-003	-1.1775	49.409
3577	3.0574e-002	-9.2308e-004	-1.178	48.369
3578	3.0698e-002	-4.6154e-004	-1.1775	49.409
3579	3.0227e-002	-9.2308e-004	-1.1775	49.789
3580	3.1011e-002	-9.2308e-004	-1.1775	49.07
3581	3.0698e-002	-2.3077e-003	-1.1775	49.409
3582	3.0574e-002	-1.8462e-003	-1.178	48.369
3583	3.0227e-002	-1.8462e-003	-1.1775	49.789
3584	3.1011e-002	-1.8462e-003	-1.1775	49.07
3585	3.0698e-002	-3.2308e-003	-1.1775	49.409
3586	3.0574e-002	-2.7692e-003	-1.178	48.369
3587	3.0227e-002	-2.7692e-003	-1.1775	49.789
3588	3.1011e-002	-2.7692e-003	-1.1775	49.07
3589	3.0698e-002	-4.1538e-003	-1.1775	49.409
3590	3.0574e-002	-3.6923e-003	-1.178	48.369
3591	3.0227e-002	-3.6923e-003	-1.1775	49.789
3592	3.1011e-002	-3.6923e-003	-1.1775	49.07
3593	3.0698e-002	-5.0769e-003	-1.1775	49.409
3594	3.0574e-002	-4.6154e-003	-1.178	48.369
3595	3.0227e-002	-4.6154e-003	-1.1775	49.789
3596	3.1011e-002	-4.6154e-003	-1.1775	49.07
3597	3.0698e-002	-6.e-003	-1.1775	49.409
3598	3.0574e-002	-5.5385e-003	-1.178	48.369
