Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
44302	2.5e-002	-1.2e-002	-1.1685	78.956
44303	2.45e-002	-1.2e-002	-1.169	77.249
44304	2.5e-002	-1.2e-002	-1.1675	82.649
44305	2.45e-002	-1.2e-002	-1.168	80.873
44306	2.65e-002	-1.2e-002	-1.165	92.054
44307	2.55e-002	-1.2e-002	-1.165	92.156
44308	2.6e-002	-1.2e-002	-1.1645	94.075
44309	2.5e-002	-1.2e-002	-1.1665	86.423
44310	2.45e-002	-1.2e-002	-1.167	84.591
44311	2.5e-002	-1.2e-002	-1.1655	90.26
44312	2.45e-002	-1.2e-002	-1.166	88.382
44313	2.75e-002	-1.2e-002	-1.165	91.921
44314	2.7e-002	-1.2e-002	-1.1645	93.987
44315	2.85e-002	-1.2e-002	-1.165	91.762
44316	2.8e-002	-1.2e-002	-1.1645	93.878
44317	2.95e-002	-1.2e-002	-1.165	91.584
44318	2.9e-002	-1.2e-002	-1.1645	93.753
44319	3.05e-002	-1.2e-002	-1.165	91.392
44320	3.e-002	-1.2e-002	-1.1645	93.615
44321	3.15e-002	-1.2e-002	-1.165	91.196
44322	3.1e-002	-1.2e-002	-1.1645	93.47
44323	3.25e-002	-1.2e-002	-1.165	91.006
44324	3.2e-002	-1.2e-002	-1.1645	93.327
44325	3.35e-002	-1.2e-002	-1.165	90.835
44326	3.3e-002	-1.2e-002	-1.1645	93.194
44327	3.4499e-002	-1.2e-002	-1.165	90.668
44328	3.4e-002	-1.2e-002	-1.1645	93.078
44329	3.5496e-002	-1.2e-002	-1.165	90.528
44330	3.4999e-002	-1.2e-002	-1.1645	92.962
44331	3.6494e-002	-1.2e-002	-1.165	90.475
44332	3.5997e-002	-1.2e-002	-1.1645	92.893
44333	3.7497e-002	-1.2e-002	-1.165	90.513
44334	3.6997e-002	-1.2e-002	-1.1645	92.885
44335	3.85e-002	-1.2e-002	-1.165	90.593
44336	3.8e-002	-1.2e-002	-1.1645	92.931
44337	3.95e-002	-1.2e-002	-1.165	90.694
44338	3.9e-002	-1.2e-002	-1.1645	92.988
44339	4.05e-002	-1.2e-002	-1.165	90.835
44340	4.e-002	-1.2e-002	-1.1645	93.078
44341	4.15e-002	-1.2e-002	-1.165	91.006
44342	4.1e-002	-1.2e-002	-1.1645	93.194
44343	4.25e-002	-1.2e-002	-1.165	91.196
44344	4.2e-002	-1.2e-002	-1.1645	93.327
44345	4.35e-002	-1.2e-002	-1.165	91.392
44346	4.3e-002	-1.2e-002	-1.1645	93.47
44347	4.45e-002	-1.2e-002	-1.165	91.584
44348	4.4e-002	-1.2e-002	-1.1645	93.615
44349	4.55e-002	-1.2e-002	-1.165	91.763
44350	4.5e-002	-1.2e-002	-1.1645	93.753
44351	4.65e-002	-1.2e-002	-1.165	91.921
44352	4.6e-002	-1.2e-002	-1.1645	93.878
44353	4.75e-002	-1.2e-002	-1.165	92.054
44354	4.7e-002	-1.2e-002	-1.1645	93.987
44355	4.85e-002	-1.2e-002	-1.165	92.156
44356	4.8e-002	-1.2e-002	-1.1645	94.075
44357	4.95e-002	-1.2e-002	-1.165	92.226
44358	4.9e-002	-1.2e-002	-1.1645	94.139
44359	4.95e-002	-1.2e-002	-1.191	41.729
44360	4.9e-002	-1.2e-002	-1.1915	41.619
44361	2.5e-002	-1.2e-002	-1.1915	41.619
44362	2.45e-002	-1.2e-002	-1.191	41.729
44363	2.45e-002	-1.2e-002	-1.165	92.226
44364	2.5e-002	-1.2e-002	-1.1645	94.139
44365	2.6073e-002	-1.2e-002	-1.183	45.027
44366	2.593e-002	-1.2e-002	-1.1818	46.19
44367	2.6454e-002	-1.2e-002	-1.1824	45.371
44368	2.6476e-002	-1.2e-002	-1.1842	43.866
44369	2.6708e-002	-1.2e-002	-1.1835	44.266
44370	2.7032e-002	-1.2e-002	-1.1854	42.87
44371	2.6349e-002	-1.2e-002	-1.1849	43.424
44372	2.7228e-002	-1.2e-002	-1.1845	43.248
44373	2.7775e-002	-1.2e-002	-1.1863	42.079
44374	2.7721e-002	-1.2e-002	-1.1856	42.417
44375	2.8614e-002	-1.2e-002	-1.1869	41.451
44376	2.8511e-002	-1.2e-002	-1.1863	41.68
44377	2.9227e-002	-1.2e-002	-1.1875	40.98
44378	2.9177e-002	-1.2e-002	-1.1869	41.125
44379	2.9781e-002	-1.2e-002	-1.1884	40.592
44380	2.9813e-002	-1.2e-002	-1.1877	40.647
44381	3.0769e-002	-1.2e-002	-1.1892	40.112
44382	3.0485e-002	-1.2e-002	-1.1885	40.248
44383	3.2042e-002	-1.2e-002	-1.1897	39.612
44384	3.1145e-002	-1.2e-002	-1.1899	39.969
44385	3.1614e-002	-1.2e-002	-1.1891	39.736
44386	3.2952e-002	-1.2e-002	-1.1899	39.301
44387	3.2622e-002	-1.2e-002	-1.1895	39.361
44388	3.3432e-002	-1.2e-002	-1.1897	39.108
44389	3.6833e-002	-1.2e-002	-1.1909	38.762
44390	3.6209e-002	-1.2e-002	-1.1914	38.863
44391	3.6407e-002	-1.2e-002	-1.1904	38.695
44392	3.786e-002	-1.2e-002	-1.1908	38.787
44393	3.7251e-002	-1.2e-002	-1.1914	38.839
44394	3.7426e-002	-1.2e-002	-1.1904	38.686
44395	3.8968e-002	-1.2e-002	-1.1908	38.908
44396	3.8275e-002	-1.2e-002	-1.1914	38.897
44397	3.8431e-002	-1.2e-002	-1.1904	38.756
44398	4.0174e-002	-1.2e-002	-1.1905	39.122
44399	3.9332e-002	-1.2e-002	-1.1913	39.044
44400	3.9522e-002	-1.2e-002	-1.1902	38.92
44401	4.126e-002	-1.2e-002	-1.1901	39.4
44402	4.0607e-002	-1.2e-002	-1.1898	39.147
44403	4.2365e-002	-1.2e-002	-1.1898	39.776
44404	4.1551e-002	-1.2e-002	-1.1895	39.435
44405	4.3356e-002	-1.2e-002	-1.1892	40.166
44406	4.2619e-002	-1.2e-002	-1.1891	39.841
44407	4.412e-002	-1.2e-002	-1.1883	40.551
44408	4.3407e-002	-1.2e-002	-1.1884	40.197
44409	4.4939e-002	-1.2e-002	-1.1876	41.054
44410	4.4196e-002	-1.2e-002	-1.1877	40.652
44411	4.4981e-002	-1.2e-002	-1.187	41.2
44412	4.696e-002	-1.2e-002	-1.1848	43.185
44413	4.7351e-002	-1.2e-002	-1.1852	43.115
44414	4.6323e-002	-1.2e-002	-1.1852	42.611
44415	4.7138e-002	-1.2e-002	-1.184	43.811
44416	4.6719e-002	-1.2e-002	-1.1843	43.358
44417	4.7521e-002	-1.2e-002	-1.1834	44.44
44418	4.6959e-002	-1.2e-002	-1.1835	44.062
44419	4.8006e-002	-1.2e-002	-1.1825	45.522
44420	4.7474e-002	-1.2e-002	-1.1828	44.929
44421	4.8181e-002	-1.2e-002	-1.1812	46.94
44422	4.7725e-002	-1.2e-002	-1.1816	46.271
44423	4.8234e-002	-1.2e-002	-1.1802	48.287
44424	4.7838e-002	-1.2e-002	-1.1806	47.53
44425	4.823e-002	-1.2e-002	-1.1791	49.794
44426	4.7873e-002	-1.2e-002	-1.1796	48.942
44427	4.8168e-002	-1.2e-002	-1.1781	51.447
44428	4.7833e-002	-1.2e-002	-1.1786	50.487
44429	4.808e-002	-1.2e-002	-1.1771	53.257
44430	4.7716e-002	-1.2e-002	-1.1776	52.165
44431	4.7944e-002	-1.2e-002	-1.176	55.512
44432	4.7556e-002	-1.2e-002	-1.1766	53.976
44433	4.754e-002	-1.2e-002	-1.1748	58.106
44434	4.73e-002	-1.2e-002	-1.1755	56.203
44435	4.6994e-002	-1.2e-002	-1.1736	60.87
44436	4.7663e-002	-1.2e-002	-1.1741	60.146
44437	4.678e-002	-1.2e-002	-1.1745	58.349
44438	4.6276e-002	-1.2e-002	-1.1727	63.114
44439	4.6297e-002	-1.2e-002	-1.1734	60.777
44440	4.5408e-002	-1.2e-002	-1.172	64.596
44441	4.5523e-002	-1.2e-002	-1.1727	62.334
44442	4.4655e-002	-1.2e-002	-1.1713	66.272
44443	4.4812e-002	-1.2e-002	-1.1719	64.004
44444	4.3888e-002	-1.2e-002	-1.1706	67.963
44445	4.4081e-002	-1.2e-002	-1.1712	65.686
44446	4.3055e-002	-1.2e-002	-1.17	69.544
44447	4.329e-002	-1.2e-002	-1.1706	67.258
44448	4.2162e-002	-1.2e-002	-1.1695	70.884
44449	4.2436e-002	-1.2e-002	-1.1701	68.687
44450	4.1271e-002	-1.2e-002	-1.1691	72.032
44451	4.1532e-002	-1.2e-002	-1.1696	69.845
44452	4.0637e-002	-1.2e-002	-1.1692	70.892
44453	3.7167e-002	-1.2e-002	-1.1681	75.258
44454	3.7593e-002	-1.2e-002	-1.1686	72.999
44455	3.6149e-002	-1.2e-002	-1.1681	75.146
44456	3.6574e-002	-1.2e-002	-1.1686	72.937
44457	3.5038e-002	-1.2e-002	-1.1682	75.064
44458	3.5578e-002	-1.2e-002	-1.1686	72.754
44459	3.3818e-002	-1.2e-002	-1.1685	74.179
44460	3.4475e-002	-1.2e-002	-1.1688	72.492
44461	3.2751e-002	-1.2e-002	-1.1689	73.11
44462	3.3106e-002	-1.2e-002	-1.1684	75.237
44463	3.3389e-002	-1.2e-002	-1.1692	71.269
44464	3.1792e-002	-1.2e-002	-1.1691	72.684
44465	3.2464e-002	-1.2e-002	-1.1695	70.553
44466	3.0702e-002	-1.2e-002	-1.1694	72.297
44467	3.1169e-002	-1.2e-002	-1.1687	75.014
44468	3.1522e-002	-1.2e-002	-1.1698	69.792
44469	2.9753e-002	-1.2e-002	-1.1701	70.295
44470	3.051e-002	-1.2e-002	-1.1703	68.943
44471	2.8983e-002	-1.2e-002	-1.1711	67.249
44472	2.976e-002	-1.2e-002	-1.1711	66.41
44473	2.8986e-002	-1.2e-002	-1.1719	64.316
44474	2.7029e-002	-1.2e-002	-1.1742	59.246
44475	2.6633e-002	-1.2e-002	-1.1738	60.812
44476	2.7665e-002	-1.2e-002	-1.1738	59.791
44477	2.6861e-002	-1.2e-002	-1.175	57.271
44478	2.7282e-002	-1.2e-002	-1.1747	57.702
44479	2.6471e-002	-1.2e-002	-1.1756	56.244
44480	2.7039e-002	-1.2e-002	-1.1755	55.955
44481	2.598e-002	-1.2e-002	-1.1765	54.465
44482	2.652e-002	-1.2e-002	-1.1762	54.834
44483	2.5806e-002	-1.2e-002	-1.1778	52.087
44484	2.6268e-002	-1.2e-002	-1.1774	52.518
44485	2.5759e-002	-1.2e-002	-1.1788	50.315
44486	2.6157e-002	-1.2e-002	-1.1784	50.772
44487	2.5771e-002	-1.2e-002	-1.1798	48.75
44488	2.6125e-002	-1.2e-002	-1.1794	49.175
44489	2.5835e-002	-1.2e-002	-1.1809	47.379
44490	2.617e-002	-1.2e-002	-1.1804	47.754
44491	2.6284e-002	-1.2e-002	-1.1814	46.48
44492	5.e-002	-1.2e-002	-1.1655	90.326
44493	5.e-002	-1.2e-002	-1.1645	94.178
44494	5.05e-002	-1.2e-002	-1.165	92.261
44495	5.e-002	-1.2e-002	-1.1665	86.518
44496	5.05e-002	-1.2e-002	-1.166	88.436
44497	5.e-002	-1.2e-002	-1.1675	82.774
44498	5.05e-002	-1.2e-002	-1.167	84.665
44499	5.e-002	-1.2e-002	-1.1685	79.114
44500	5.05e-002	-1.2e-002	-1.168	80.967
44501	5.e-002	-1.2e-002	-1.1695	75.558
44502	5.05e-002	-1.2e-002	-1.169	77.365
44503	5.e-002	-1.2e-002	-1.1705	72.131
44504	5.05e-002	-1.2e-002	-1.17	73.879
44505	5.0002e-002	-1.2e-002	-1.1715	68.876
44506	5.05e-002	-1.2e-002	-1.171	70.532
44507	5.0014e-002	-1.2e-002	-1.1725	65.819
44508	5.0502e-002	-1.2e-002	-1.172	67.367
44509	5.0036e-002	-1.2e-002	-1.1735	62.947
44510	5.0511e-002	-1.2e-002	-1.173	64.388
44511	5.0051e-002	-1.2e-002	-1.1745	60.254
44512	5.0525e-002	-1.2e-002	-1.174	61.595
44513	5.0042e-002	-1.2e-002	-1.1755	57.769
44514	5.0527e-002	-1.2e-002	-1.175	59.
44515	5.0025e-002	-1.2e-002	-1.1764	55.5
44516	5.0515e-002	-1.2e-002	-1.176	56.629
44517	5.003e-002	-1.2e-002	-1.1774	53.469
44518	5.0509e-002	-1.2e-002	-1.177	54.469
44519	5.0048e-002	-1.2e-002	-1.1784	51.624
44520	5.052e-002	-1.2e-002	-1.178	52.549
44521	5.0028e-002	-1.2e-002	-1.1795	49.925
44522	5.0528e-002	-1.2e-002	-1.179	50.786
44523	5.e-002	-1.2e-002	-1.1805	48.452
44524	5.05e-002	-1.2e-002	-1.18	49.215
44525	5.e-002	-1.2e-002	-1.1815	47.193
44526	5.05e-002	-1.2e-002	-1.181	47.865
44527	4.9989e-002	-1.2e-002	-1.1825	46.09
44528	5.05e-002	-1.2e-002	-1.182	46.685
44529	4.9979e-002	-1.2e-002	-1.1835	45.142
44530	5.0489e-002	-1.2e-002	-1.183	45.657
44531	4.9983e-002	-1.2e-002	-1.1845	44.343
44532	5.049e-002	-1.2e-002	-1.184	44.783
44533	4.9994e-002	-1.2e-002	-1.1855	43.676
44534	5.0494e-002	-1.2e-002	-1.185	44.043
44535	5.e-002	-1.2e-002	-1.1865	43.123
44536	5.05e-002	-1.2e-002	-1.186	43.429
44537	5.e-002	-1.2e-002	-1.1875	42.672
44538	5.05e-002	-1.2e-002	-1.187	42.922
44539	5.e-002	-1.2e-002	-1.1885	42.314
44540	5.05e-002	-1.2e-002	-1.188	42.515
44541	5.e-002	-1.2e-002	-1.1895	42.041
44542	5.05e-002	-1.2e-002	-1.189	42.197
44543	5.e-002	-1.2e-002	-1.1905	41.843
44544	5.05e-002	-1.2e-002	-1.19	41.96
44545	5.e-002	-1.2e-002	-1.1915	41.715
44546	5.05e-002	-1.2e-002	-1.191	41.796
44547	4.95e-002	-1.2e-002	-1.192	41.636
44548	5.e-002	-1.2e-002	-1.1925	41.652
44549	5.05e-002	-1.2e-002	-1.192	41.699
44550	4.85e-002	-1.2e-002	-1.192	41.512
44551	4.9e-002	-1.2e-002	-1.1925	41.559
44552	4.75e-002	-1.2e-002	-1.192	41.332
44553	4.8e-002	-1.2e-002	-1.1925	41.409
44554	4.65e-002	-1.2e-002	-1.192	41.102
44555	4.7e-002	-1.2e-002	-1.1925	41.205
44556	4.5495e-002	-1.2e-002	-1.192	40.83
44557	4.6e-002	-1.2e-002	-1.1925	40.958
44558	4.4488e-002	-1.2e-002	-1.192	40.528
44559	4.4995e-002	-1.2e-002	-1.1925	40.674
44560	4.349e-002	-1.2e-002	-1.192	40.213
44561	4.3993e-002	-1.2e-002	-1.1925	40.37
44562	4.2496e-002	-1.2e-002	-1.192	39.901
44563	4.2996e-002	-1.2e-002	-1.1925	40.06
44564	4.1516e-002	-1.2e-002	-1.192	39.61
44565	4.2e-002	-1.2e-002	-1.1925	39.76
44566	4.0516e-002	-1.2e-002	-1.192	39.348
44567	4.1016e-002	-1.2e-002	-1.1925	39.488
44568	3.9548e-002	-1.2e-002	-1.192	39.137
44569	4.e-002	-1.2e-002	-1.1925	39.25
44570	3.8639e-002	-1.2e-002	-1.1919	38.993
44571	3.9048e-002	-1.2e-002	-1.1925	39.078
44572	3.7666e-002	-1.2e-002	-1.1919	38.906
44573	3.8091e-002	-1.2e-002	-1.1925	38.966
44574	3.6626e-002	-1.2e-002	-1.1919	38.896
44575	3.7074e-002	-1.2e-002	-1.1925	38.922
44576	3.5552e-002	-1.2e-002	-1.1919	38.971
44577	3.6052e-002	-1.2e-002	-1.1925	38.956
44578	3.4501e-002	-1.2e-002	-1.1919	39.127
44579	3.5e-002	-1.2e-002	-1.1925	39.071
44580	3.3484e-002	-1.2e-002	-1.1919	39.343
44581	3.4001e-002	-1.2e-002	-1.1925	39.249
44582	3.2472e-002	-1.2e-002	-1.1919	39.611
44583	3.2983e-002	-1.2e-002	-1.1925	39.488
44584	3.149e-002	-1.2e-002	-1.192	39.905
44585	3.199e-002	-1.2e-002	-1.1925	39.763
44586	3.05e-002	-1.2e-002	-1.192	40.217
44587	3.1e-002	-1.2e-002	-1.1925	40.061
44588	2.95e-002	-1.2e-002	-1.192	40.531
44589	3.e-002	-1.2e-002	-1.1925	40.372
44590	2.85e-002	-1.2e-002	-1.192	40.831
44591	2.9e-002	-1.2e-002	-1.1925	40.676
44592	2.75e-002	-1.2e-002	-1.192	41.102
44593	2.8e-002	-1.2e-002	-1.1925	40.958
44594	2.65e-002	-1.2e-002	-1.192	41.332
44595	2.7e-002	-1.2e-002	-1.1925	41.205
44596	2.55e-002	-1.2e-002	-1.192	41.512
44597	2.6e-002	-1.2e-002	-1.1925	41.409
44598	2.45e-002	-1.2e-002	-1.192	41.636
44599	2.5e-002	-1.2e-002	-1.1925	41.559
44600	2.4e-002	-1.2e-002	-1.1915	41.715
44601	2.35e-002	-1.2e-002	-1.192	41.699
44602	2.4e-002	-1.2e-002	-1.1925	41.652
44603	2.4e-002	-1.2e-002	-1.1905	41.843
44604	2.35e-002	-1.2e-002	-1.191	41.796
44605	2.4e-002	-1.2e-002	-1.1895	42.041
44606	2.35e-002	-1.2e-002	-1.19	41.96
44607	2.4e-002	-1.2e-002	-1.1885	42.314
44608	2.35e-002	-1.2e-002	-1.189	42.197
44609	2.3998e-002	-1.2e-002	-1.1875	42.669
44610	2.35e-002	-1.2e-002	-1.188	42.515
44611	2.3989e-002	-1.2e-002	-1.1865	43.116
44612	2.3498e-002	-1.2e-002	-1.187	42.919
44613	2.3969e-002	-1.2e-002	-1.1855	43.665
44614	2.3491e-002	-1.2e-002	-1.186	43.423
44615	2.3956e-002	-1.2e-002	-1.1845	44.332
44616	2.3478e-002	-1.2e-002	-1.185	44.035
44617	2.3968e-002	-1.2e-002	-1.1835	45.128
44618	2.3478e-002	-1.2e-002	-1.184	44.775
44619	2.398e-002	-1.2e-002	-1.1825	46.055
44620	2.349e-002	-1.2e-002	-1.183	45.646
44621	2.3965e-002	-1.2e-002	-1.1816	47.136
44622	2.349e-002	-1.2e-002	-1.182	46.656
44623	2.3941e-002	-1.2e-002	-1.1806	48.386
44624	2.3475e-002	-1.2e-002	-1.181	47.833
44625	2.3936e-002	-1.2e-002	-1.1795	49.83
44626	2.3467e-002	-1.2e-002	-1.18	49.176
44627	2.3969e-002	-1.2e-002	-1.1785	51.492
44628	2.3469e-002	-1.2e-002	-1.179	50.726
44629	2.4e-002	-1.2e-002	-1.1775	53.34
44630	2.35e-002	-1.2e-002	-1.178	52.478
44631	2.4011e-002	-1.2e-002	-1.1765	55.393
44632	2.35e-002	-1.2e-002	-1.177	54.414
44633	2.4021e-002	-1.2e-002	-1.1755	57.669
44634	2.3511e-002	-1.2e-002	-1.176	56.581
44635	2.4016e-002	-1.2e-002	-1.1745	60.162
44636	2.351e-002	-1.2e-002	-1.175	58.955
44637	2.4012e-002	-1.2e-002	-1.1735	62.864
44638	2.3506e-002	-1.2e-002	-1.174	61.555
44639	2.4005e-002	-1.2e-002	-1.1725	65.758
44640	2.3505e-002	-1.2e-002	-1.173	64.351
44641	2.4e-002	-1.2e-002	-1.1715	68.853
44642	2.35e-002	-1.2e-002	-1.172	67.346
44643	2.4e-002	-1.2e-002	-1.1705	72.131
44644	2.35e-002	-1.2e-002	-1.171	70.532
44645	2.4e-002	-1.2e-002	-1.1695	75.558
44646	2.35e-002	-1.2e-002	-1.17	73.879
44647	2.4e-002	-1.2e-002	-1.1685	79.114
44648	2.35e-002	-1.2e-002	-1.169	77.365
44649	2.4e-002	-1.2e-002	-1.1675	82.774
44650	2.35e-002	-1.2e-002	-1.168	80.967
44651	2.4e-002	-1.2e-002	-1.1665	86.518
44652	2.35e-002	-1.2e-002	-1.167	84.665
44653	2.4e-002	-1.2e-002	-1.1655	90.326
44654	2.35e-002	-1.2e-002	-1.166	88.436
44655	2.4e-002	-1.2e-002	-1.1645	94.178
44656	2.35e-002	-1.2e-002	-1.165	92.261
44657	2.45e-002	-1.2e-002	-1.164	96.104
44658	2.4e-002	-1.2e-002	-1.1635	98.057
44659	2.35e-002	-1.2e-002	-1.164	96.122
44660	2.55e-002	-1.2e-002	-1.164	96.07
44661	2.5e-002	-1.2e-002	-1.1635	98.044
44662	2.65e-002	-1.2e-002	-1.164	96.019
44663	2.6e-002	-1.2e-002	-1.1635	98.022
44664	2.75e-002	-1.2e-002	-1.164	95.954
44665	2.7e-002	-1.2e-002	-1.1635	97.993
44666	2.85e-002	-1.2e-002	-1.164	95.876
44667	2.8e-002	-1.2e-002	-1.1635	97.958
44668	2.95e-002	-1.2e-002	-1.164	95.789
44669	2.9e-002	-1.2e-002	-1.1635	97.916
44670	3.05e-002	-1.2e-002	-1.164	95.695
44671	3.e-002	-1.2e-002	-1.1635	97.871
44672	3.15e-002	-1.2e-002	-1.164	95.6
44673	3.1e-002	-1.2e-002	-1.1635	97.824
44674	3.25e-002	-1.2e-002	-1.164	95.508
44675	3.2e-002	-1.2e-002	-1.1635	97.777
44676	3.35e-002	-1.2e-002	-1.164	95.425
44677	3.3e-002	-1.2e-002	-1.1635	97.733
44678	3.45e-002	-1.2e-002	-1.164	95.357
44679	3.4e-002	-1.2e-002	-1.1635	97.695
44680	3.55e-002	-1.2e-002	-1.164	95.308
44681	3.5e-002	-1.2e-002	-1.1635	97.666
44682	3.65e-002	-1.2e-002	-1.164	95.283
44683	3.6e-002	-1.2e-002	-1.1635	97.648
44684	3.75e-002	-1.2e-002	-1.164	95.283
44685	3.7e-002	-1.2e-002	-1.1635	97.642
44686	3.85e-002	-1.2e-002	-1.164	95.308
44687	3.8e-002	-1.2e-002	-1.1635	97.648
44688	3.95e-002	-1.2e-002	-1.164	95.357
44689	3.9e-002	-1.2e-002	-1.1635	97.666
44690	4.05e-002	-1.2e-002	-1.164	95.425
44691	4.e-002	-1.2e-002	-1.1635	97.695
44692	4.15e-002	-1.2e-002	-1.164	95.508
44693	4.1e-002	-1.2e-002	-1.1635	97.733
44694	4.25e-002	-1.2e-002	-1.164	95.6
44695	4.2e-002	-1.2e-002	-1.1635	97.777
44696	4.35e-002	-1.2e-002	-1.164	95.695
44697	4.3e-002	-1.2e-002	-1.1635	97.824
44698	4.45e-002	-1.2e-002	-1.164	95.789
44699	4.4e-002	-1.2e-002	-1.1635	97.871
44700	4.55e-002	-1.2e-002	-1.164	95.876
44701	4.5e-002	-1.2e-002	-1.1635	97.916
44702	4.65e-002	-1.2e-002	-1.164	95.954
44703	4.6e-002	-1.2e-002	-1.1635	97.958
44704	4.75e-002	-1.2e-002	-1.164	96.019
44705	4.7e-002	-1.2e-002	-1.1635	97.993
44706	4.85e-002	-1.2e-002	-1.164	96.07
44707	4.8e-002	-1.2e-002	-1.1635	98.022
44708	4.95e-002	-1.2e-002	-1.164	96.104
44709	4.9e-002	-1.2e-002	-1.1635	98.044
44710	5.e-002	-1.2e-002	-1.1635	98.057
44711	5.05e-002	-1.2e-002	-1.164	96.122
44712	4.6125e-002	-1.2e-002	-1.1684	78.366
44713	2.7999e-002	-1.2e-002	-1.1685	77.788
44714	4.6291e-002	-1.2e-002	-1.1693	74.923
44715	2.7928e-002	-1.2e-002	-1.1695	74.135
44716	2.7377e-002	-1.2e-002	-1.1882	41.662
44717	2.7874e-002	-1.2e-002	-1.1887	41.366
44718	4.6874e-002	-1.2e-002	-1.1708	69.861
44719	4.6456e-002	-1.2e-002	-1.1702	71.625
44720	2.6607e-002	-1.2e-002	-1.181	46.795
44721	2.6512e-002	-1.2e-002	-1.18	48.118
44722	2.6548e-002	-1.1538e-002	-1.1805	47.441
44723	2.6796e-002	-1.2e-002	-1.182	45.598
44724	2.669e-002	-1.1538e-002	-1.1815	46.181
44725	2.7077e-002	-1.2e-002	-1.1829	44.527
44726	2.6925e-002	-1.1538e-002	-1.1825	45.048
44727	2.7449e-002	-1.2e-002	-1.1839	43.573
44728	2.7252e-002	-1.1538e-002	-1.1834	44.036
44729	2.7907e-002	-1.2e-002	-1.1848	42.729
44730	2.7667e-002	-1.1538e-002	-1.1843	43.138
44731	2.8447e-002	-1.2e-002	-1.1856	41.985
44732	2.8167e-002	-1.1538e-002	-1.1852	42.345
44733	2.9065e-002	-1.2e-002	-1.1864	41.331
44734	2.8746e-002	-1.1538e-002	-1.186	41.648
44735	2.9754e-002	-1.2e-002	-1.1871	40.758
44736	2.9401e-002	-1.1538e-002	-1.1867	41.036
44737	3.0509e-002	-1.2e-002	-1.1878	40.258
44738	3.0124e-002	-1.1538e-002	-1.1874	40.5
44739	3.1323e-002	-1.2e-002	-1.1883	39.826
44740	3.0909e-002	-1.1538e-002	-1.1881	40.035
44741	3.2189e-002	-1.2e-002	-1.1888	39.456
44742	3.175e-002	-1.1538e-002	-1.1886	39.634
44743	3.3098e-002	-1.2e-002	-1.1892	39.149
44744	3.2638e-002	-1.1538e-002	-1.1891	39.295
44745	3.4042e-002	-1.2e-002	-1.1896	38.905
44746	3.3566e-002	-1.1538e-002	-1.1894	39.019
44747	3.5013e-002	-1.2e-002	-1.1898	38.726
44748	3.4525e-002	-1.1538e-002	-1.1897	38.807
44749	3.6002e-002	-1.2e-002	-1.19	38.618
44750	3.5506e-002	-1.1538e-002	-1.1899	38.663
44751	3.7e-002	-1.2e-002	-1.19	38.581
44752	3.65e-002	-1.1538e-002	-1.19	38.59
44753	3.7998e-002	-1.2e-002	-1.19	38.618
44754	3.75e-002	-1.1538e-002	-1.19	38.59
44755	3.8987e-002	-1.2e-002	-1.1898	38.726
44756	3.8494e-002	-1.1538e-002	-1.1899	38.663
44757	3.9958e-002	-1.2e-002	-1.1896	38.905
44758	3.9475e-002	-1.1538e-002	-1.1897	38.807
44759	4.0902e-002	-1.2e-002	-1.1892	39.149
44760	4.0434e-002	-1.1538e-002	-1.1894	39.019
44761	4.1811e-002	-1.2e-002	-1.1888	39.456
44762	4.1362e-002	-1.1538e-002	-1.1891	39.295
44763	4.2677e-002	-1.2e-002	-1.1883	39.826
44764	4.225e-002	-1.1538e-002	-1.1886	39.634
44765	4.3491e-002	-1.2e-002	-1.1878	40.259
44766	4.3091e-002	-1.1538e-002	-1.1881	40.034
44767	4.4246e-002	-1.2e-002	-1.1871	40.758
44768	4.3876e-002	-1.1538e-002	-1.1874	40.5
44769	4.4935e-002	-1.2e-002	-1.1864	41.331
44770	4.4599e-002	-1.1538e-002	-1.1867	41.035
44771	4.5553e-002	-1.2e-002	-1.1856	41.985
44772	4.5254e-002	-1.1538e-002	-1.186	41.648
44773	4.6093e-002	-1.2e-002	-1.1848	42.729
44774	4.5833e-002	-1.1538e-002	-1.1852	42.346
44775	4.6551e-002	-1.2e-002	-1.1839	43.573
44776	4.6333e-002	-1.1538e-002	-1.1843	43.138
44777	4.6923e-002	-1.2e-002	-1.1829	44.527
44778	4.6748e-002	-1.1538e-002	-1.1834	44.036
44779	4.7204e-002	-1.2e-002	-1.182	45.599
44780	4.7075e-002	-1.1538e-002	-1.1825	45.048
44781	4.7393e-002	-1.2e-002	-1.181	46.794
44782	4.731e-002	-1.1538e-002	-1.1815	46.181
44783	4.7488e-002	-1.2e-002	-1.18	48.118
44784	4.7452e-002	-1.1538e-002	-1.1805	47.441
44785	4.7488e-002	-1.2e-002	-1.179	49.566
44786	4.75e-002	-1.1538e-002	-1.1795	48.827
44787	4.7393e-002	-1.2e-002	-1.178	51.131
44788	4.7452e-002	-1.1538e-002	-1.1785	50.336
44789	4.7204e-002	-1.2e-002	-1.177	52.797
44790	4.731e-002	-1.1538e-002	-1.1775	51.953
44791	4.6923e-002	-1.2e-002	-1.1761	54.543
44792	4.7075e-002	-1.1538e-002	-1.1765	53.663
44793	4.6551e-002	-1.2e-002	-1.1751	56.341
44794	4.6748e-002	-1.1538e-002	-1.1756	55.439
44795	4.6093e-002	-1.2e-002	-1.1743	58.159
