Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
36392	2.9781e-002	-1.8462e-003	-1.1884	40.645
36393	2.9813e-002	-1.8462e-003	-1.1877	40.699
36394	2.9502e-002	-3.2308e-003	-1.1879	40.831
36395	2.9781e-002	-2.7692e-003	-1.1884	40.645
36396	2.9813e-002	-2.7692e-003	-1.1877	40.699
36397	2.9502e-002	-4.1538e-003	-1.1879	40.831
36398	2.9781e-002	-3.6923e-003	-1.1884	40.645
36399	2.9813e-002	-3.6923e-003	-1.1877	40.699
36400	2.9502e-002	-5.0769e-003	-1.1879	40.831
36401	2.9781e-002	-4.6154e-003	-1.1884	40.645
36402	2.9813e-002	-4.6154e-003	-1.1877	40.699
36403	2.9502e-002	-6.e-003	-1.1879	40.831
36404	2.9781e-002	-5.5385e-003	-1.1884	40.645
36405	2.9813e-002	-5.5385e-003	-1.1877	40.699
36406	2.9502e-002	-6.9231e-003	-1.1879	40.831
36407	2.9781e-002	-6.4615e-003	-1.1884	40.645
36408	2.9813e-002	-6.4615e-003	-1.1877	40.699
36409	2.9502e-002	-7.8462e-003	-1.1879	40.831
36410	2.9781e-002	-7.3846e-003	-1.1884	40.645
36411	2.9813e-002	-7.3846e-003	-1.1877	40.699
36412	2.9502e-002	-8.7692e-003	-1.1879	40.831
36413	2.9781e-002	-8.3077e-003	-1.1884	40.645
36414	2.9813e-002	-8.3077e-003	-1.1877	40.699
36415	2.9502e-002	-9.6923e-003	-1.1879	40.831
36416	2.9781e-002	-9.2308e-003	-1.1884	40.645
36417	2.9813e-002	-9.2308e-003	-1.1877	40.699
36418	2.9502e-002	-1.0615e-002	-1.1879	40.831
36419	2.9781e-002	-1.0154e-002	-1.1884	40.645
36420	2.9813e-002	-1.0154e-002	-1.1877	40.699
36421	2.9781e-002	-1.1077e-002	-1.1884	40.645
36422	2.9502e-002	-1.1538e-002	-1.1879	40.831
36423	2.9813e-002	-1.1077e-002	-1.1877	40.699
36424	3.0061e-002	-1.3846e-003	-1.1889	40.485
36425	3.0769e-002	-9.2308e-004	-1.1892	40.165
36426	3.0061e-002	-4.6154e-004	-1.1889	40.485
36427	3.0485e-002	-9.2308e-004	-1.1885	40.3
36428	3.0061e-002	-2.3077e-003	-1.1889	40.485
36429	3.0769e-002	-1.8462e-003	-1.1892	40.165
36430	3.0485e-002	-1.8462e-003	-1.1885	40.3
36431	3.0061e-002	-3.2308e-003	-1.1889	40.485
36432	3.0769e-002	-2.7692e-003	-1.1892	40.165
36433	3.0485e-002	-2.7692e-003	-1.1885	40.3
36434	3.0061e-002	-4.1538e-003	-1.1889	40.485
36435	3.0769e-002	-3.6923e-003	-1.1892	40.165
36436	3.0485e-002	-3.6923e-003	-1.1885	40.3
36437	3.0061e-002	-5.0769e-003	-1.1889	40.485
36438	3.0769e-002	-4.6154e-003	-1.1892	40.165
36439	3.0485e-002	-4.6154e-003	-1.1885	40.3
36440	3.0061e-002	-6.e-003	-1.1889	40.485
36441	3.0769e-002	-5.5385e-003	-1.1892	40.165
36442	3.0485e-002	-5.5385e-003	-1.1885	40.3
36443	3.0061e-002	-6.9231e-003	-1.1889	40.485
36444	3.0769e-002	-6.4615e-003	-1.1892	40.165
36445	3.0485e-002	-6.4615e-003	-1.1885	40.3
36446	3.0061e-002	-7.8462e-003	-1.1889	40.485
36447	3.0769e-002	-7.3846e-003	-1.1892	40.165
36448	3.0485e-002	-7.3846e-003	-1.1885	40.3
36449	3.0061e-002	-8.7692e-003	-1.1889	40.485
36450	3.0769e-002	-8.3077e-003	-1.1892	40.165
36451	3.0485e-002	-8.3077e-003	-1.1885	40.3
36452	3.0061e-002	-9.6923e-003	-1.1889	40.485
36453	3.0769e-002	-9.2308e-003	-1.1892	40.165
36454	3.0485e-002	-9.2308e-003	-1.1885	40.3
36455	3.0061e-002	-1.0615e-002	-1.1889	40.485
36456	3.0769e-002	-1.0154e-002	-1.1892	40.165
36457	3.0485e-002	-1.0154e-002	-1.1885	40.3
36458	3.0769e-002	-1.1077e-002	-1.1892	40.165
36459	3.0061e-002	-1.1538e-002	-1.1889	40.485
36460	3.0485e-002	-1.1077e-002	-1.1885	40.3
36461	3.1477e-002	-1.3846e-003	-1.1896	39.878
36462	3.2042e-002	-9.2308e-004	-1.1897	39.665
36463	3.1145e-002	-9.2308e-004	-1.1899	40.024
36464	3.1477e-002	-4.6154e-004	-1.1896	39.878
36465	3.1614e-002	-9.2308e-004	-1.1891	39.788
36466	3.1477e-002	-2.3077e-003	-1.1896	39.878
36467	3.2042e-002	-1.8462e-003	-1.1897	39.665
36468	3.1145e-002	-1.8462e-003	-1.1899	40.024
36469	3.1614e-002	-1.8462e-003	-1.1891	39.788
36470	3.1477e-002	-3.2308e-003	-1.1896	39.878
36471	3.2042e-002	-2.7692e-003	-1.1897	39.665
36472	3.1145e-002	-2.7692e-003	-1.1899	40.024
36473	3.1614e-002	-2.7692e-003	-1.1891	39.788
36474	3.1477e-002	-4.1538e-003	-1.1896	39.878
36475	3.2042e-002	-3.6923e-003	-1.1897	39.665
36476	3.1145e-002	-3.6923e-003	-1.1899	40.024
36477	3.1614e-002	-3.6923e-003	-1.1891	39.788
36478	3.1477e-002	-5.0769e-003	-1.1896	39.878
36479	3.2042e-002	-4.6154e-003	-1.1897	39.665
36480	3.1145e-002	-4.6154e-003	-1.1899	40.024
36481	3.1614e-002	-4.6154e-003	-1.1891	39.788
36482	3.1477e-002	-6.e-003	-1.1896	39.878
36483	3.2042e-002	-5.5385e-003	-1.1897	39.665
36484	3.1145e-002	-5.5385e-003	-1.1899	40.024
36485	3.1614e-002	-5.5385e-003	-1.1891	39.788
36486	3.1477e-002	-6.9231e-003	-1.1896	39.878
36487	3.2042e-002	-6.4615e-003	-1.1897	39.665
36488	3.1145e-002	-6.4615e-003	-1.1899	40.024
36489	3.1614e-002	-6.4615e-003	-1.1891	39.788
36490	3.1477e-002	-7.8462e-003	-1.1896	39.878
36491	3.2042e-002	-7.3846e-003	-1.1897	39.665
36492	3.1145e-002	-7.3846e-003	-1.1899	40.024
36493	3.1614e-002	-7.3846e-003	-1.1891	39.788
36494	3.1477e-002	-8.7692e-003	-1.1896	39.878
36495	3.2042e-002	-8.3077e-003	-1.1897	39.665
36496	3.1145e-002	-8.3077e-003	-1.1899	40.024
36497	3.1614e-002	-8.3077e-003	-1.1891	39.788
36498	3.1477e-002	-9.6923e-003	-1.1896	39.878
36499	3.2042e-002	-9.2308e-003	-1.1897	39.665
36500	3.1145e-002	-9.2308e-003	-1.1899	40.024
36501	3.1614e-002	-9.2308e-003	-1.1891	39.788
36502	3.1477e-002	-1.0615e-002	-1.1896	39.878
36503	3.2042e-002	-1.0154e-002	-1.1897	39.665
36504	3.1145e-002	-1.0154e-002	-1.1899	40.024
36505	3.1614e-002	-1.0154e-002	-1.1891	39.788
36506	3.2042e-002	-1.1077e-002	-1.1897	39.665
36507	3.1145e-002	-1.1077e-002	-1.1899	40.024
36508	3.1477e-002	-1.1538e-002	-1.1896	39.878
36509	3.1614e-002	-1.1077e-002	-1.1891	39.788
36510	3.2606e-002	-1.3846e-003	-1.1899	39.471
36511	3.2952e-002	-9.2308e-004	-1.1899	39.354
36512	3.2606e-002	-4.6154e-004	-1.1899	39.471
36513	3.2622e-002	-9.2308e-004	-1.1895	39.413
36514	3.2606e-002	-2.3077e-003	-1.1899	39.471
36515	3.2952e-002	-1.8462e-003	-1.1899	39.354
36516	3.2622e-002	-1.8462e-003	-1.1895	39.413
36517	3.2606e-002	-3.2308e-003	-1.1899	39.471
36518	3.2952e-002	-2.7692e-003	-1.1899	39.354
36519	3.2622e-002	-2.7692e-003	-1.1895	39.413
36520	3.2606e-002	-4.1538e-003	-1.1899	39.471
36521	3.2952e-002	-3.6923e-003	-1.1899	39.354
36522	3.2622e-002	-3.6923e-003	-1.1895	39.413
36523	3.2606e-002	-5.0769e-003	-1.1899	39.471
36524	3.2952e-002	-4.6154e-003	-1.1899	39.354
36525	3.2622e-002	-4.6154e-003	-1.1895	39.413
36526	3.2606e-002	-6.e-003	-1.1899	39.471
36527	3.2952e-002	-5.5385e-003	-1.1899	39.354
36528	3.2622e-002	-5.5385e-003	-1.1895	39.413
36529	3.2606e-002	-6.9231e-003	-1.1899	39.471
36530	3.2952e-002	-6.4615e-003	-1.1899	39.354
36531	3.2622e-002	-6.4615e-003	-1.1895	39.413
36532	3.2606e-002	-7.8462e-003	-1.1899	39.471
36533	3.2952e-002	-7.3846e-003	-1.1899	39.354
36534	3.2622e-002	-7.3846e-003	-1.1895	39.413
36535	3.2606e-002	-8.7692e-003	-1.1899	39.471
36536	3.2952e-002	-8.3077e-003	-1.1899	39.354
36537	3.2622e-002	-8.3077e-003	-1.1895	39.413
36538	3.2606e-002	-9.6923e-003	-1.1899	39.471
36539	3.2952e-002	-9.2308e-003	-1.1899	39.354
36540	3.2622e-002	-9.2308e-003	-1.1895	39.413
36541	3.2606e-002	-1.0615e-002	-1.1899	39.471
36542	3.2952e-002	-1.0154e-002	-1.1899	39.354
36543	3.2622e-002	-1.0154e-002	-1.1895	39.413
36544	3.2952e-002	-1.1077e-002	-1.1899	39.354
36545	3.2606e-002	-1.1538e-002	-1.1899	39.471
36546	3.2622e-002	-1.1077e-002	-1.1895	39.413
36547	3.3299e-002	-1.3846e-003	-1.1899	39.243
36548	3.3299e-002	-4.6154e-004	-1.1899	39.243
36549	3.3432e-002	-9.2308e-004	-1.1897	39.16
36550	3.3299e-002	-2.3077e-003	-1.1899	39.243
36551	3.3432e-002	-1.8462e-003	-1.1897	39.16
36552	3.3299e-002	-3.2308e-003	-1.1899	39.243
36553	3.3432e-002	-2.7692e-003	-1.1897	39.16
36554	3.3299e-002	-4.1538e-003	-1.1899	39.243
36555	3.3432e-002	-3.6923e-003	-1.1897	39.16
36556	3.3299e-002	-5.0769e-003	-1.1899	39.243
36557	3.3432e-002	-4.6154e-003	-1.1897	39.16
36558	3.3299e-002	-6.e-003	-1.1899	39.243
36559	3.3432e-002	-5.5385e-003	-1.1897	39.16
36560	3.3299e-002	-6.9231e-003	-1.1899	39.243
36561	3.3432e-002	-6.4615e-003	-1.1897	39.16
36562	3.3299e-002	-7.8462e-003	-1.1899	39.243
36563	3.3432e-002	-7.3846e-003	-1.1897	39.16
36564	3.3299e-002	-8.7692e-003	-1.1899	39.243
36565	3.3432e-002	-8.3077e-003	-1.1897	39.16
36566	3.3299e-002	-9.6923e-003	-1.1899	39.243
36567	3.3432e-002	-9.2308e-003	-1.1897	39.16
36568	3.3299e-002	-1.0615e-002	-1.1899	39.243
36569	3.3432e-002	-1.0154e-002	-1.1897	39.16
36570	3.3299e-002	-1.1538e-002	-1.1899	39.243
36571	3.3432e-002	-1.1077e-002	-1.1897	39.16
36572	3.6313e-002	-1.3846e-003	-1.1909	38.836
36573	3.6833e-002	-9.2308e-004	-1.1909	38.816
36574	3.6209e-002	-9.2308e-004	-1.1914	38.917
36575	3.6313e-002	-4.6154e-004	-1.1909	38.836
36576	3.6407e-002	-9.2308e-004	-1.1904	38.748
36577	3.6313e-002	-2.3077e-003	-1.1909	38.836
36578	3.6833e-002	-1.8462e-003	-1.1909	38.816
36579	3.6209e-002	-1.8462e-003	-1.1914	38.917
36580	3.6407e-002	-1.8462e-003	-1.1904	38.748
36581	3.6313e-002	-3.2308e-003	-1.1909	38.836
36582	3.6833e-002	-2.7692e-003	-1.1909	38.816
36583	3.6209e-002	-2.7692e-003	-1.1914	38.917
36584	3.6407e-002	-2.7692e-003	-1.1904	38.748
36585	3.6313e-002	-4.1538e-003	-1.1909	38.836
36586	3.6833e-002	-3.6923e-003	-1.1909	38.816
36587	3.6209e-002	-3.6923e-003	-1.1914	38.917
36588	3.6407e-002	-3.6923e-003	-1.1904	38.748
36589	3.6313e-002	-5.0769e-003	-1.1909	38.836
36590	3.6833e-002	-4.6154e-003	-1.1909	38.816
36591	3.6209e-002	-4.6154e-003	-1.1914	38.917
36592	3.6407e-002	-4.6154e-003	-1.1904	38.748
36593	3.6313e-002	-6.e-003	-1.1909	38.836
36594	3.6833e-002	-5.5385e-003	-1.1909	38.816
36595	3.6209e-002	-5.5385e-003	-1.1914	38.917
36596	3.6407e-002	-5.5385e-003	-1.1904	38.748
36597	3.6313e-002	-6.9231e-003	-1.1909	38.836
36598	3.6833e-002	-6.4615e-003	-1.1909	38.816
36599	3.6209e-002	-6.4615e-003	-1.1914	38.917
36600	3.6407e-002	-6.4615e-003	-1.1904	38.748
36601	3.6313e-002	-7.8462e-003	-1.1909	38.836
36602	3.6833e-002	-7.3846e-003	-1.1909	38.816
36603	3.6209e-002	-7.3846e-003	-1.1914	38.917
36604	3.6407e-002	-7.3846e-003	-1.1904	38.748
36605	3.6313e-002	-8.7692e-003	-1.1909	38.836
36606	3.6833e-002	-8.3077e-003	-1.1909	38.816
36607	3.6209e-002	-8.3077e-003	-1.1914	38.917
36608	3.6407e-002	-8.3077e-003	-1.1904	38.748
36609	3.6313e-002	-9.6923e-003	-1.1909	38.836
36610	3.6833e-002	-9.2308e-003	-1.1909	38.816
36611	3.6209e-002	-9.2308e-003	-1.1914	38.917
36612	3.6407e-002	-9.2308e-003	-1.1904	38.748
36613	3.6313e-002	-1.0615e-002	-1.1909	38.836
36614	3.6833e-002	-1.0154e-002	-1.1909	38.816
36615	3.6209e-002	-1.0154e-002	-1.1914	38.917
36616	3.6407e-002	-1.0154e-002	-1.1904	38.748
36617	3.6833e-002	-1.1077e-002	-1.1909	38.816
36618	3.6209e-002	-1.1077e-002	-1.1914	38.917
36619	3.6313e-002	-1.1538e-002	-1.1909	38.836
36620	3.6407e-002	-1.1077e-002	-1.1904	38.748
36621	3.7353e-002	-1.3846e-003	-1.1909	38.818
36622	3.786e-002	-9.2308e-004	-1.1908	38.841
36623	3.7251e-002	-9.2308e-004	-1.1914	38.893
36624	3.7353e-002	-4.6154e-004	-1.1909	38.818
36625	3.7426e-002	-9.2308e-004	-1.1904	38.739
36626	3.7353e-002	-2.3077e-003	-1.1909	38.818
36627	3.786e-002	-1.8462e-003	-1.1908	38.841
36628	3.7251e-002	-1.8462e-003	-1.1914	38.893
36629	3.7426e-002	-1.8462e-003	-1.1904	38.739
36630	3.7353e-002	-3.2308e-003	-1.1909	38.818
36631	3.786e-002	-2.7692e-003	-1.1908	38.841
36632	3.7251e-002	-2.7692e-003	-1.1914	38.893
36633	3.7426e-002	-2.7692e-003	-1.1904	38.739
36634	3.7353e-002	-4.1538e-003	-1.1909	38.818
36635	3.786e-002	-3.6923e-003	-1.1908	38.841
36636	3.7251e-002	-3.6923e-003	-1.1914	38.893
36637	3.7426e-002	-3.6923e-003	-1.1904	38.739
36638	3.7353e-002	-5.0769e-003	-1.1909	38.818
36639	3.786e-002	-4.6154e-003	-1.1908	38.841
36640	3.7251e-002	-4.6154e-003	-1.1914	38.893
36641	3.7426e-002	-4.6154e-003	-1.1904	38.739
36642	3.7353e-002	-6.e-003	-1.1909	38.818
36643	3.786e-002	-5.5385e-003	-1.1908	38.841
36644	3.7251e-002	-5.5385e-003	-1.1914	38.893
36645	3.7426e-002	-5.5385e-003	-1.1904	38.739
36646	3.7353e-002	-6.9231e-003	-1.1909	38.818
36647	3.786e-002	-6.4615e-003	-1.1908	38.841
36648	3.7251e-002	-6.4615e-003	-1.1914	38.893
36649	3.7426e-002	-6.4615e-003	-1.1904	38.739
36650	3.7353e-002	-7.8462e-003	-1.1909	38.818
36651	3.786e-002	-7.3846e-003	-1.1908	38.841
36652	3.7251e-002	-7.3846e-003	-1.1914	38.893
36653	3.7426e-002	-7.3846e-003	-1.1904	38.739
36654	3.7353e-002	-8.7692e-003	-1.1909	38.818
36655	3.786e-002	-8.3077e-003	-1.1908	38.841
36656	3.7251e-002	-8.3077e-003	-1.1914	38.893
36657	3.7426e-002	-8.3077e-003	-1.1904	38.739
36658	3.7353e-002	-9.6923e-003	-1.1909	38.818
36659	3.786e-002	-9.2308e-003	-1.1908	38.841
36660	3.7251e-002	-9.2308e-003	-1.1914	38.893
36661	3.7426e-002	-9.2308e-003	-1.1904	38.739
36662	3.7353e-002	-1.0615e-002	-1.1909	38.818
36663	3.786e-002	-1.0154e-002	-1.1908	38.841
36664	3.7251e-002	-1.0154e-002	-1.1914	38.893
36665	3.7426e-002	-1.0154e-002	-1.1904	38.739
36666	3.786e-002	-1.1077e-002	-1.1908	38.841
36667	3.7251e-002	-1.1077e-002	-1.1914	38.893
36668	3.7353e-002	-1.1538e-002	-1.1909	38.818
36669	3.7426e-002	-1.1077e-002	-1.1904	38.739
36670	3.8368e-002	-1.3846e-003	-1.1908	38.885
36671	3.8968e-002	-9.2308e-004	-1.1908	38.961
36672	3.8275e-002	-9.2308e-004	-1.1914	38.951
36673	3.8368e-002	-4.6154e-004	-1.1908	38.885
36674	3.8431e-002	-9.2308e-004	-1.1904	38.809
36675	3.8368e-002	-2.3077e-003	-1.1908	38.885
36676	3.8968e-002	-1.8462e-003	-1.1908	38.961
36677	3.8275e-002	-1.8462e-003	-1.1914	38.951
36678	3.8431e-002	-1.8462e-003	-1.1904	38.809
36679	3.8368e-002	-3.2308e-003	-1.1908	38.885
36680	3.8968e-002	-2.7692e-003	-1.1908	38.961
36681	3.8275e-002	-2.7692e-003	-1.1914	38.951
36682	3.8431e-002	-2.7692e-003	-1.1904	38.809
36683	3.8368e-002	-4.1538e-003	-1.1908	38.885
36684	3.8968e-002	-3.6923e-003	-1.1908	38.961
36685	3.8275e-002	-3.6923e-003	-1.1914	38.951
36686	3.8431e-002	-3.6923e-003	-1.1904	38.809
36687	3.8368e-002	-5.0769e-003	-1.1908	38.885
36688	3.8968e-002	-4.6154e-003	-1.1908	38.961
36689	3.8275e-002	-4.6154e-003	-1.1914	38.951
36690	3.8431e-002	-4.6154e-003	-1.1904	38.809
36691	3.8368e-002	-6.e-003	-1.1908	38.885
36692	3.8968e-002	-5.5385e-003	-1.1908	38.961
36693	3.8275e-002	-5.5385e-003	-1.1914	38.951
36694	3.8431e-002	-5.5385e-003	-1.1904	38.809
36695	3.8368e-002	-6.9231e-003	-1.1908	38.885
36696	3.8968e-002	-6.4615e-003	-1.1908	38.961
36697	3.8275e-002	-6.4615e-003	-1.1914	38.951
36698	3.8431e-002	-6.4615e-003	-1.1904	38.809
36699	3.8368e-002	-7.8462e-003	-1.1908	38.885
36700	3.8968e-002	-7.3846e-003	-1.1908	38.961
36701	3.8275e-002	-7.3846e-003	-1.1914	38.951
36702	3.8431e-002	-7.3846e-003	-1.1904	38.809
36703	3.8368e-002	-8.7692e-003	-1.1908	38.885
36704	3.8968e-002	-8.3077e-003	-1.1908	38.961
36705	3.8275e-002	-8.3077e-003	-1.1914	38.951
36706	3.8431e-002	-8.3077e-003	-1.1904	38.809
36707	3.8368e-002	-9.6923e-003	-1.1908	38.885
36708	3.8968e-002	-9.2308e-003	-1.1908	38.961
36709	3.8275e-002	-9.2308e-003	-1.1914	38.951
36710	3.8431e-002	-9.2308e-003	-1.1904	38.809
36711	3.8368e-002	-1.0615e-002	-1.1908	38.885
36712	3.8968e-002	-1.0154e-002	-1.1908	38.961
36713	3.8275e-002	-1.0154e-002	-1.1914	38.951
36714	3.8431e-002	-1.0154e-002	-1.1904	38.809
36715	3.8968e-002	-1.1077e-002	-1.1908	38.961
36716	3.8275e-002	-1.1077e-002	-1.1914	38.951
36717	3.8368e-002	-1.1538e-002	-1.1908	38.885
36718	3.8431e-002	-1.1077e-002	-1.1904	38.809
36719	3.9568e-002	-1.3846e-003	-1.1907	39.066
36720	4.0174e-002	-9.2308e-004	-1.1905	39.175
36721	3.9332e-002	-9.2308e-004	-1.1913	39.098
36722	3.9568e-002	-4.6154e-004	-1.1907	39.066
36723	3.9522e-002	-9.2308e-004	-1.1902	38.973
36724	3.9568e-002	-2.3077e-003	-1.1907	39.066
36725	4.0174e-002	-1.8462e-003	-1.1905	39.175
36726	3.9332e-002	-1.8462e-003	-1.1913	39.098
36727	3.9522e-002	-1.8462e-003	-1.1902	38.973
36728	3.9568e-002	-3.2308e-003	-1.1907	39.066
36729	4.0174e-002	-2.7692e-003	-1.1905	39.175
36730	3.9332e-002	-2.7692e-003	-1.1913	39.098
36731	3.9522e-002	-2.7692e-003	-1.1902	38.973
36732	3.9568e-002	-4.1538e-003	-1.1907	39.066
36733	4.0174e-002	-3.6923e-003	-1.1905	39.175
36734	3.9332e-002	-3.6923e-003	-1.1913	39.098
36735	3.9522e-002	-3.6923e-003	-1.1902	38.973
36736	3.9568e-002	-5.0769e-003	-1.1907	39.066
36737	4.0174e-002	-4.6154e-003	-1.1905	39.175
36738	3.9332e-002	-4.6154e-003	-1.1913	39.098
36739	3.9522e-002	-4.6154e-003	-1.1902	38.973
36740	3.9568e-002	-6.e-003	-1.1907	39.066
36741	4.0174e-002	-5.5385e-003	-1.1905	39.175
36742	3.9332e-002	-5.5385e-003	-1.1913	39.098
36743	3.9522e-002	-5.5385e-003	-1.1902	38.973
36744	3.9568e-002	-6.9231e-003	-1.1907	39.066
36745	4.0174e-002	-6.4615e-003	-1.1905	39.175
36746	3.9332e-002	-6.4615e-003	-1.1913	39.098
36747	3.9522e-002	-6.4615e-003	-1.1902	38.973
36748	3.9568e-002	-7.8462e-003	-1.1907	39.066
36749	4.0174e-002	-7.3846e-003	-1.1905	39.175
36750	3.9332e-002	-7.3846e-003	-1.1913	39.098
36751	3.9522e-002	-7.3846e-003	-1.1902	38.973
36752	3.9568e-002	-8.7692e-003	-1.1907	39.066
36753	4.0174e-002	-8.3077e-003	-1.1905	39.175
36754	3.9332e-002	-8.3077e-003	-1.1913	39.098
36755	3.9522e-002	-8.3077e-003	-1.1902	38.973
36756	3.9568e-002	-9.6923e-003	-1.1907	39.066
36757	4.0174e-002	-9.2308e-003	-1.1905	39.175
36758	3.9332e-002	-9.2308e-003	-1.1913	39.098
36759	3.9522e-002	-9.2308e-003	-1.1902	38.973
36760	3.9568e-002	-1.0615e-002	-1.1907	39.066
36761	4.0174e-002	-1.0154e-002	-1.1905	39.175
36762	3.9332e-002	-1.0154e-002	-1.1913	39.098
36763	3.9522e-002	-1.0154e-002	-1.1902	38.973
36764	4.0174e-002	-1.1077e-002	-1.1905	39.175
36765	3.9332e-002	-1.1077e-002	-1.1913	39.098
36766	3.9568e-002	-1.1538e-002	-1.1907	39.066
36767	3.9522e-002	-1.1077e-002	-1.1902	38.973
36768	4.078e-002	-1.3846e-003	-1.1902	39.314
36769	4.126e-002	-9.2308e-004	-1.1901	39.453
36770	4.078e-002	-4.6154e-004	-1.1902	39.314
36771	4.0607e-002	-9.2308e-004	-1.1898	39.2
36772	4.078e-002	-2.3077e-003	-1.1902	39.314
36773	4.126e-002	-1.8462e-003	-1.1901	39.453
36774	4.0607e-002	-1.8462e-003	-1.1898	39.2
36775	4.078e-002	-3.2308e-003	-1.1902	39.314
36776	4.126e-002	-2.7692e-003	-1.1901	39.453
36777	4.0607e-002	-2.7692e-003	-1.1898	39.2
36778	4.078e-002	-4.1538e-003	-1.1902	39.314
36779	4.126e-002	-3.6923e-003	-1.1901	39.453
36780	4.0607e-002	-3.6923e-003	-1.1898	39.2
36781	4.078e-002	-5.0769e-003	-1.1902	39.314
36782	4.126e-002	-4.6154e-003	-1.1901	39.453
36783	4.0607e-002	-4.6154e-003	-1.1898	39.2
36784	4.078e-002	-6.e-003	-1.1902	39.314
36785	4.126e-002	-5.5385e-003	-1.1901	39.453
36786	4.0607e-002	-5.5385e-003	-1.1898	39.2
36787	4.078e-002	-6.9231e-003	-1.1902	39.314
36788	4.126e-002	-6.4615e-003	-1.1901	39.453
36789	4.0607e-002	-6.4615e-003	-1.1898	39.2
36790	4.078e-002	-7.8462e-003	-1.1902	39.314
36791	4.126e-002	-7.3846e-003	-1.1901	39.453
36792	4.0607e-002	-7.3846e-003	-1.1898	39.2
36793	4.078e-002	-8.7692e-003	-1.1902	39.314
36794	4.126e-002	-8.3077e-003	-1.1901	39.453
36795	4.0607e-002	-8.3077e-003	-1.1898	39.2
36796	4.078e-002	-9.6923e-003	-1.1902	39.314
36797	4.126e-002	-9.2308e-003	-1.1901	39.453
36798	4.0607e-002	-9.2308e-003	-1.1898	39.2
36799	4.078e-002	-1.0615e-002	-1.1902	39.314
36800	4.126e-002	-1.0154e-002	-1.1901	39.453
36801	4.0607e-002	-1.0154e-002	-1.1898	39.2
36802	4.126e-002	-1.1077e-002	-1.1901	39.453
36803	4.078e-002	-1.1538e-002	-1.1902	39.314
36804	4.0607e-002	-1.1077e-002	-1.1898	39.2
36805	4.174e-002	-1.3846e-003	-1.19	39.608
36806	4.2365e-002	-9.2308e-004	-1.1898	39.83
36807	4.174e-002	-4.6154e-004	-1.19	39.608
36808	4.1551e-002	-9.2308e-004	-1.1895	39.487
36809	4.174e-002	-2.3077e-003	-1.19	39.608
36810	4.2365e-002	-1.8462e-003	-1.1898	39.83
36811	4.1551e-002	-1.8462e-003	-1.1895	39.487
36812	4.174e-002	-3.2308e-003	-1.19	39.608
36813	4.2365e-002	-2.7692e-003	-1.1898	39.83
36814	4.1551e-002	-2.7692e-003	-1.1895	39.487
36815	4.174e-002	-4.1538e-003	-1.19	39.608
36816	4.2365e-002	-3.6923e-003	-1.1898	39.83
36817	4.1551e-002	-3.6923e-003	-1.1895	39.487
36818	4.174e-002	-5.0769e-003	-1.19	39.608
36819	4.2365e-002	-4.6154e-003	-1.1898	39.83
36820	4.1551e-002	-4.6154e-003	-1.1895	39.487
36821	4.174e-002	-6.e-003	-1.19	39.608
36822	4.2365e-002	-5.5385e-003	-1.1898	39.83
36823	4.1551e-002	-5.5385e-003	-1.1895	39.487
36824	4.174e-002	-6.9231e-003	-1.19	39.608
36825	4.2365e-002	-6.4615e-003	-1.1898	39.83
36826	4.1551e-002	-6.4615e-003	-1.1895	39.487
36827	4.174e-002	-7.8462e-003	-1.19	39.608
36828	4.2365e-002	-7.3846e-003	-1.1898	39.83
36829	4.1551e-002	-7.3846e-003	-1.1895	39.487
36830	4.174e-002	-8.7692e-003	-1.19	39.608
36831	4.2365e-002	-8.3077e-003	-1.1898	39.83
36832	4.1551e-002	-8.3077e-003	-1.1895	39.487
36833	4.174e-002	-9.6923e-003	-1.19	39.608
36834	4.2365e-002	-9.2308e-003	-1.1898	39.83
36835	4.1551e-002	-9.2308e-003	-1.1895	39.487
36836	4.174e-002	-1.0615e-002	-1.19	39.608
36837	4.2365e-002	-1.0154e-002	-1.1898	39.83
36838	4.1551e-002	-1.0154e-002	-1.1895	39.487
36839	4.2365e-002	-1.1077e-002	-1.1898	39.83
36840	4.174e-002	-1.1538e-002	-1.19	39.608
36841	4.1551e-002	-1.1077e-002	-1.1895	39.487
36842	4.2989e-002	-1.3846e-003	-1.1897	40.07
36843	4.3356e-002	-9.2308e-004	-1.1892	40.219
36844	4.2989e-002	-4.6154e-004	-1.1897	40.07
36845	4.2619e-002	-9.2308e-004	-1.1891	39.894
36846	4.2989e-002	-2.3077e-003	-1.1897	40.07
36847	4.3356e-002	-1.8462e-003	-1.1892	40.219
36848	4.2619e-002	-1.8462e-003	-1.1891	39.894
36849	4.2989e-002	-3.2308e-003	-1.1897	40.07
36850	4.3356e-002	-2.7692e-003	-1.1892	40.219
36851	4.2619e-002	-2.7692e-003	-1.1891	39.894
36852	4.2989e-002	-4.1538e-003	-1.1897	40.07
36853	4.3356e-002	-3.6923e-003	-1.1892	40.219
36854	4.2619e-002	-3.6923e-003	-1.1891	39.894
36855	4.2989e-002	-5.0769e-003	-1.1897	40.07
36856	4.3356e-002	-4.6154e-003	-1.1892	40.219
36857	4.2619e-002	-4.6154e-003	-1.1891	39.894
36858	4.2989e-002	-6.e-003	-1.1897	40.07
36859	4.3356e-002	-5.5385e-003	-1.1892	40.219
