Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
18637	2.7032e-002	-9.2308e-004	-1.1718	63.172
18638	2.7032e-002	-1.8462e-003	-1.1718	63.172
18639	2.7032e-002	-2.7692e-003	-1.1718	63.172
18640	2.7032e-002	-3.6923e-003	-1.1718	63.172
18641	2.7032e-002	-4.6154e-003	-1.1718	63.172
18642	2.7032e-002	-5.5385e-003	-1.1718	63.172
18643	2.7032e-002	-6.4615e-003	-1.1718	63.172
18644	2.7032e-002	-7.3846e-003	-1.1718	63.172
18645	2.7032e-002	-8.3077e-003	-1.1718	63.172
18646	2.7032e-002	-9.2308e-003	-1.1718	63.172
18647	2.7032e-002	-1.0154e-002	-1.1718	63.172
18648	2.7032e-002	-1.1077e-002	-1.1718	63.172
18649	2.6947e-002	-9.2308e-004	-1.17	70.109
18650	2.6947e-002	-1.8462e-003	-1.17	70.109
18651	2.6947e-002	-2.7692e-003	-1.17	70.109
18652	2.6947e-002	-3.6923e-003	-1.17	70.109
18653	2.6947e-002	-4.6154e-003	-1.17	70.109
18654	2.6947e-002	-5.5385e-003	-1.17	70.109
18655	2.6947e-002	-6.4615e-003	-1.17	70.109
18656	2.6947e-002	-7.3846e-003	-1.17	70.109
18657	2.6947e-002	-8.3077e-003	-1.17	70.109
18658	2.6947e-002	-9.2308e-003	-1.17	70.109
18659	2.6947e-002	-1.0154e-002	-1.17	70.109
18660	2.6947e-002	-1.1077e-002	-1.17	70.109
18661	2.6972e-002	-9.2308e-004	-1.169	74.037
18662	2.6972e-002	-1.8462e-003	-1.169	74.037
18663	2.6972e-002	-2.7692e-003	-1.169	74.037
18664	2.6972e-002	-3.6923e-003	-1.169	74.037
18665	2.6972e-002	-4.6154e-003	-1.169	74.037
18666	2.6972e-002	-5.5385e-003	-1.169	74.037
18667	2.6972e-002	-6.4615e-003	-1.169	74.037
18668	2.6972e-002	-7.3846e-003	-1.169	74.037
18669	2.6972e-002	-8.3077e-003	-1.169	74.037
18670	2.6972e-002	-9.2308e-003	-1.169	74.037
18671	2.6972e-002	-1.0154e-002	-1.169	74.037
18672	2.6972e-002	-1.1077e-002	-1.169	74.037
18673	2.7e-002	-9.2308e-004	-1.168	78.085
18674	2.7e-002	-1.8462e-003	-1.168	78.085
18675	2.7e-002	-2.7692e-003	-1.168	78.085
18676	2.7e-002	-3.6923e-003	-1.168	78.085
18677	2.7e-002	-4.6154e-003	-1.168	78.085
18678	2.7e-002	-5.5385e-003	-1.168	78.085
18679	2.7e-002	-6.4615e-003	-1.168	78.085
18680	2.7e-002	-7.3846e-003	-1.168	78.085
18681	2.7e-002	-8.3077e-003	-1.168	78.085
18682	2.7e-002	-9.2308e-003	-1.168	78.085
18683	2.7e-002	-1.0154e-002	-1.168	78.085
18684	2.7e-002	-1.1077e-002	-1.168	78.085
18685	2.701e-002	-9.2308e-004	-1.167	82.322
18686	2.701e-002	-1.8462e-003	-1.167	82.322
18687	2.701e-002	-2.7692e-003	-1.167	82.322
18688	2.701e-002	-3.6923e-003	-1.167	82.322
18689	2.701e-002	-4.6154e-003	-1.167	82.322
18690	2.701e-002	-5.5385e-003	-1.167	82.322
18691	2.701e-002	-6.4615e-003	-1.167	82.322
18692	2.701e-002	-7.3846e-003	-1.167	82.322
18693	2.701e-002	-8.3077e-003	-1.167	82.322
18694	2.701e-002	-9.2308e-003	-1.167	82.322
18695	2.701e-002	-1.0154e-002	-1.167	82.322
18696	2.701e-002	-1.1077e-002	-1.167	82.322
18697	2.8021e-002	-9.2308e-004	-1.167	81.945
18698	2.8021e-002	-1.8462e-003	-1.167	81.945
18699	2.8021e-002	-2.7692e-003	-1.167	81.945
18700	2.8021e-002	-3.6923e-003	-1.167	81.945
18701	2.8021e-002	-4.6154e-003	-1.167	81.945
18702	2.8021e-002	-5.5385e-003	-1.167	81.945
18703	2.8021e-002	-6.4615e-003	-1.167	81.945
18704	2.8021e-002	-7.3846e-003	-1.167	81.945
18705	2.8021e-002	-8.3077e-003	-1.167	81.945
18706	2.8021e-002	-9.2308e-003	-1.167	81.945
18707	2.8021e-002	-1.0154e-002	-1.167	81.945
18708	2.8021e-002	-1.1077e-002	-1.167	81.945
18709	2.9029e-002	-9.2308e-004	-1.1671	81.432
18710	2.9029e-002	-1.8462e-003	-1.1671	81.432
18711	2.9029e-002	-2.7692e-003	-1.1671	81.432
18712	2.9029e-002	-3.6923e-003	-1.1671	81.432
18713	2.9029e-002	-4.6154e-003	-1.1671	81.432
18714	2.9029e-002	-5.5385e-003	-1.1671	81.432
18715	2.9029e-002	-6.4615e-003	-1.1671	81.432
18716	2.9029e-002	-7.3846e-003	-1.1671	81.432
18717	2.9029e-002	-8.3077e-003	-1.1671	81.432
18718	2.9029e-002	-9.2308e-003	-1.1671	81.432
18719	2.9029e-002	-1.0154e-002	-1.1671	81.432
18720	2.9029e-002	-1.1077e-002	-1.1671	81.432
18721	3.0019e-002	-9.2308e-004	-1.1671	80.91
18722	3.0019e-002	-1.8462e-003	-1.1671	80.91
18723	3.0019e-002	-2.7692e-003	-1.1671	80.91
18724	3.0019e-002	-3.6923e-003	-1.1671	80.91
18725	3.0019e-002	-4.6154e-003	-1.1671	80.91
18726	3.0019e-002	-5.5385e-003	-1.1671	80.91
18727	3.0019e-002	-6.4615e-003	-1.1671	80.91
18728	3.0019e-002	-7.3846e-003	-1.1671	80.91
18729	3.0019e-002	-8.3077e-003	-1.1671	80.91
18730	3.0019e-002	-9.2308e-003	-1.1671	80.91
18731	3.0019e-002	-1.0154e-002	-1.1671	80.91
18732	3.0019e-002	-1.1077e-002	-1.1671	80.91
18733	3.1e-002	-9.2308e-004	-1.167	80.745
18734	3.1e-002	-1.8462e-003	-1.167	80.745
18735	3.1e-002	-2.7692e-003	-1.167	80.745
18736	3.1e-002	-3.6923e-003	-1.167	80.745
18737	3.1e-002	-4.6154e-003	-1.167	80.745
18738	3.1e-002	-5.5385e-003	-1.167	80.745
18739	3.1e-002	-6.4615e-003	-1.167	80.745
18740	3.1e-002	-7.3846e-003	-1.167	80.745
18741	3.1e-002	-8.3077e-003	-1.167	80.745
18742	3.1e-002	-9.2308e-003	-1.167	80.745
18743	3.1e-002	-1.0154e-002	-1.167	80.745
18744	3.1e-002	-1.1077e-002	-1.167	80.745
18745	3.1987e-002	-9.2308e-004	-1.167	80.401
18746	3.1987e-002	-1.8462e-003	-1.167	80.401
18747	3.1987e-002	-2.7692e-003	-1.167	80.401
18748	3.1987e-002	-3.6923e-003	-1.167	80.401
18749	3.1987e-002	-4.6154e-003	-1.167	80.401
18750	3.1987e-002	-5.5385e-003	-1.167	80.401
18751	3.1987e-002	-6.4615e-003	-1.167	80.401
18752	3.1987e-002	-7.3846e-003	-1.167	80.401
18753	3.1987e-002	-8.3077e-003	-1.167	80.401
18754	3.1987e-002	-9.2308e-003	-1.167	80.401
18755	3.1987e-002	-1.0154e-002	-1.167	80.401
18756	3.1987e-002	-1.1077e-002	-1.167	80.401
18757	3.2966e-002	-9.2308e-004	-1.167	80.295
18758	3.2966e-002	-1.8462e-003	-1.167	80.295
18759	3.2966e-002	-2.7692e-003	-1.167	80.295
18760	3.2966e-002	-3.6923e-003	-1.167	80.295
18761	3.2966e-002	-4.6154e-003	-1.167	80.295
18762	3.2966e-002	-5.5385e-003	-1.167	80.295
18763	3.2966e-002	-6.4615e-003	-1.167	80.295
18764	3.2966e-002	-7.3846e-003	-1.167	80.295
18765	3.2966e-002	-8.3077e-003	-1.167	80.295
18766	3.2966e-002	-9.2308e-003	-1.167	80.295
18767	3.2966e-002	-1.0154e-002	-1.167	80.295
18768	3.2966e-002	-1.1077e-002	-1.167	80.295
18769	3.3968e-002	-9.2308e-004	-1.167	79.864
18770	3.3968e-002	-1.8462e-003	-1.167	79.864
18771	3.3968e-002	-2.7692e-003	-1.167	79.864
18772	3.3968e-002	-3.6923e-003	-1.167	79.864
18773	3.3968e-002	-4.6154e-003	-1.167	79.864
18774	3.3968e-002	-5.5385e-003	-1.167	79.864
18775	3.3968e-002	-6.4615e-003	-1.167	79.864
18776	3.3968e-002	-7.3846e-003	-1.167	79.864
18777	3.3968e-002	-8.3077e-003	-1.167	79.864
18778	3.3968e-002	-9.2308e-003	-1.167	79.864
18779	3.3968e-002	-1.0154e-002	-1.167	79.864
18780	3.3968e-002	-1.1077e-002	-1.167	79.864
18781	3.4884e-002	-9.2308e-004	-1.1671	79.055
18782	3.4884e-002	-1.8462e-003	-1.1671	79.055
18783	3.4884e-002	-2.7692e-003	-1.1671	79.055
18784	3.4884e-002	-3.6923e-003	-1.1671	79.055
18785	3.4884e-002	-4.6154e-003	-1.1671	79.055
18786	3.4884e-002	-5.5385e-003	-1.1671	79.055
18787	3.4884e-002	-6.4615e-003	-1.1671	79.055
18788	3.4884e-002	-7.3846e-003	-1.1671	79.055
18789	3.4884e-002	-8.3077e-003	-1.1671	79.055
18790	3.4884e-002	-9.2308e-003	-1.1671	79.055
18791	3.4884e-002	-1.0154e-002	-1.1671	79.055
18792	3.4884e-002	-1.1077e-002	-1.1671	79.055
18793	3.5823e-002	-9.2308e-004	-1.1671	78.666
18794	3.5823e-002	-1.8462e-003	-1.1671	78.666
18795	3.5823e-002	-2.7692e-003	-1.1671	78.666
18796	3.5823e-002	-3.6923e-003	-1.1671	78.666
18797	3.5823e-002	-4.6154e-003	-1.1671	78.666
18798	3.5823e-002	-5.5385e-003	-1.1671	78.666
18799	3.5823e-002	-6.4615e-003	-1.1671	78.666
18800	3.5823e-002	-7.3846e-003	-1.1671	78.666
18801	3.5823e-002	-8.3077e-003	-1.1671	78.666
18802	3.5823e-002	-9.2308e-003	-1.1671	78.666
18803	3.5823e-002	-1.0154e-002	-1.1671	78.666
18804	3.5823e-002	-1.1077e-002	-1.1671	78.666
18805	3.6847e-002	-9.2308e-004	-1.1671	78.83
18806	3.6847e-002	-1.8462e-003	-1.1671	78.83
18807	3.6847e-002	-2.7692e-003	-1.1671	78.83
18808	3.6847e-002	-3.6923e-003	-1.1671	78.83
18809	3.6847e-002	-4.6154e-003	-1.1671	78.83
18810	3.6847e-002	-5.5385e-003	-1.1671	78.83
18811	3.6847e-002	-6.4615e-003	-1.1671	78.83
18812	3.6847e-002	-7.3846e-003	-1.1671	78.83
18813	3.6847e-002	-8.3077e-003	-1.1671	78.83
18814	3.6847e-002	-9.2308e-003	-1.1671	78.83
18815	3.6847e-002	-1.0154e-002	-1.1671	78.83
18816	3.6847e-002	-1.1077e-002	-1.1671	78.83
18817	3.7882e-002	-9.2308e-004	-1.1671	78.938
18818	3.7882e-002	-1.8462e-003	-1.1671	78.938
18819	3.7882e-002	-2.7692e-003	-1.1671	78.938
18820	3.7882e-002	-3.6923e-003	-1.1671	78.938
18821	3.7882e-002	-4.6154e-003	-1.1671	78.938
18822	3.7882e-002	-5.5385e-003	-1.1671	78.938
18823	3.7882e-002	-6.4615e-003	-1.1671	78.938
18824	3.7882e-002	-7.3846e-003	-1.1671	78.938
18825	3.7882e-002	-8.3077e-003	-1.1671	78.938
18826	3.7882e-002	-9.2308e-003	-1.1671	78.938
18827	3.7882e-002	-1.0154e-002	-1.1671	78.938
18828	3.7882e-002	-1.1077e-002	-1.1671	78.938
18829	3.8958e-002	-9.2308e-004	-1.1671	78.954
18830	3.8958e-002	-1.8462e-003	-1.1671	78.954
18831	3.8958e-002	-2.7692e-003	-1.1671	78.954
18832	3.8958e-002	-3.6923e-003	-1.1671	78.954
18833	3.8958e-002	-4.6154e-003	-1.1671	78.954
18834	3.8958e-002	-5.5385e-003	-1.1671	78.954
18835	3.8958e-002	-6.4615e-003	-1.1671	78.954
18836	3.8958e-002	-7.3846e-003	-1.1671	78.954
18837	3.8958e-002	-8.3077e-003	-1.1671	78.954
18838	3.8958e-002	-9.2308e-003	-1.1671	78.954
18839	3.8958e-002	-1.0154e-002	-1.1671	78.954
18840	3.8958e-002	-1.1077e-002	-1.1671	78.954
18841	3.9947e-002	-9.2308e-004	-1.1671	79.331
18842	3.9947e-002	-1.8462e-003	-1.1671	79.331
18843	3.9947e-002	-2.7692e-003	-1.1671	79.331
18844	3.9947e-002	-3.6923e-003	-1.1671	79.331
18845	3.9947e-002	-4.6154e-003	-1.1671	79.331
18846	3.9947e-002	-5.5385e-003	-1.1671	79.331
18847	3.9947e-002	-6.4615e-003	-1.1671	79.331
18848	3.9947e-002	-7.3846e-003	-1.1671	79.331
18849	3.9947e-002	-8.3077e-003	-1.1671	79.331
18850	3.9947e-002	-9.2308e-003	-1.1671	79.331
18851	3.9947e-002	-1.0154e-002	-1.1671	79.331
18852	3.9947e-002	-1.1077e-002	-1.1671	79.331
18853	4.0994e-002	-9.2308e-004	-1.167	80.305
18854	4.0994e-002	-1.8462e-003	-1.167	80.305
18855	4.0994e-002	-2.7692e-003	-1.167	80.305
18856	4.0994e-002	-3.6923e-003	-1.167	80.305
18857	4.0994e-002	-4.6154e-003	-1.167	80.305
18858	4.0994e-002	-5.5385e-003	-1.167	80.305
18859	4.0994e-002	-6.4615e-003	-1.167	80.305
18860	4.0994e-002	-7.3846e-003	-1.167	80.305
18861	4.0994e-002	-8.3077e-003	-1.167	80.305
18862	4.0994e-002	-9.2308e-003	-1.167	80.305
18863	4.0994e-002	-1.0154e-002	-1.167	80.305
18864	4.0994e-002	-1.1077e-002	-1.167	80.305
18865	4.2052e-002	-9.2308e-004	-1.1669	80.935
18866	4.2052e-002	-1.8462e-003	-1.1669	80.935
18867	4.2052e-002	-2.7692e-003	-1.1669	80.935
18868	4.2052e-002	-3.6923e-003	-1.1669	80.935
18869	4.2052e-002	-4.6154e-003	-1.1669	80.935
18870	4.2052e-002	-5.5385e-003	-1.1669	80.935
18871	4.2052e-002	-6.4615e-003	-1.1669	80.935
18872	4.2052e-002	-7.3846e-003	-1.1669	80.935
18873	4.2052e-002	-8.3077e-003	-1.1669	80.935
18874	4.2052e-002	-9.2308e-003	-1.1669	80.935
18875	4.2052e-002	-1.0154e-002	-1.1669	80.935
18876	4.2052e-002	-1.1077e-002	-1.1669	80.935
18877	4.3065e-002	-9.2308e-004	-1.167	81.117
18878	4.3065e-002	-1.8462e-003	-1.167	81.117
18879	4.3065e-002	-2.7692e-003	-1.167	81.117
18880	4.3065e-002	-3.6923e-003	-1.167	81.117
18881	4.3065e-002	-4.6154e-003	-1.167	81.117
18882	4.3065e-002	-5.5385e-003	-1.167	81.117
18883	4.3065e-002	-6.4615e-003	-1.167	81.117
18884	4.3065e-002	-7.3846e-003	-1.167	81.117
18885	4.3065e-002	-8.3077e-003	-1.167	81.117
18886	4.3065e-002	-9.2308e-003	-1.167	81.117
18887	4.3065e-002	-1.0154e-002	-1.167	81.117
18888	4.3065e-002	-1.1077e-002	-1.167	81.117
18889	4.4047e-002	-9.2308e-004	-1.167	81.377
18890	4.4047e-002	-1.8462e-003	-1.167	81.377
18891	4.4047e-002	-2.7692e-003	-1.167	81.377
18892	4.4047e-002	-3.6923e-003	-1.167	81.377
18893	4.4047e-002	-4.6154e-003	-1.167	81.377
18894	4.4047e-002	-5.5385e-003	-1.167	81.377
18895	4.4047e-002	-6.4615e-003	-1.167	81.377
18896	4.4047e-002	-7.3846e-003	-1.167	81.377
18897	4.4047e-002	-8.3077e-003	-1.167	81.377
18898	4.4047e-002	-9.2308e-003	-1.167	81.377
18899	4.4047e-002	-1.0154e-002	-1.167	81.377
18900	4.4047e-002	-1.1077e-002	-1.167	81.377
18901	4.5015e-002	-9.2308e-004	-1.167	81.753
18902	4.5015e-002	-1.8462e-003	-1.167	81.753
18903	4.5015e-002	-2.7692e-003	-1.167	81.753
18904	4.5015e-002	-3.6923e-003	-1.167	81.753
18905	4.5015e-002	-4.6154e-003	-1.167	81.753
18906	4.5015e-002	-5.5385e-003	-1.167	81.753
18907	4.5015e-002	-6.4615e-003	-1.167	81.753
18908	4.5015e-002	-7.3846e-003	-1.167	81.753
18909	4.5015e-002	-8.3077e-003	-1.167	81.753
18910	4.5015e-002	-9.2308e-003	-1.167	81.753
18911	4.5015e-002	-1.0154e-002	-1.167	81.753
18912	4.5015e-002	-1.1077e-002	-1.167	81.753
18913	4.6015e-002	-9.2308e-004	-1.167	82.173
18914	4.6015e-002	-1.8462e-003	-1.167	82.173
18915	4.6015e-002	-2.7692e-003	-1.167	82.173
18916	4.6015e-002	-3.6923e-003	-1.167	82.173
18917	4.6015e-002	-4.6154e-003	-1.167	82.173
18918	4.6015e-002	-5.5385e-003	-1.167	82.173
18919	4.6015e-002	-6.4615e-003	-1.167	82.173
18920	4.6015e-002	-7.3846e-003	-1.167	82.173
18921	4.6015e-002	-8.3077e-003	-1.167	82.173
18922	4.6015e-002	-9.2308e-003	-1.167	82.173
18923	4.6015e-002	-1.0154e-002	-1.167	82.173
18924	4.6015e-002	-1.1077e-002	-1.167	82.173
18925	4.7017e-002	-9.2308e-004	-1.167	82.456
18926	4.7017e-002	-1.8462e-003	-1.167	82.456
18927	4.7017e-002	-2.7692e-003	-1.167	82.456
18928	4.7017e-002	-3.6923e-003	-1.167	82.456
18929	4.7017e-002	-4.6154e-003	-1.167	82.456
18930	4.7017e-002	-5.5385e-003	-1.167	82.456
18931	4.7017e-002	-6.4615e-003	-1.167	82.456
18932	4.7017e-002	-7.3846e-003	-1.167	82.456
18933	4.7017e-002	-8.3077e-003	-1.167	82.456
18934	4.7017e-002	-9.2308e-003	-1.167	82.456
18935	4.7017e-002	-1.0154e-002	-1.167	82.456
18936	4.7017e-002	-1.1077e-002	-1.167	82.456
18937	4.4062e-002	-9.2308e-004	-1.19	33.412
18938	4.4062e-002	-1.8462e-003	-1.19	33.412
18939	4.4062e-002	-2.7692e-003	-1.19	33.412
18940	4.4062e-002	-3.6923e-003	-1.19	33.412
18941	4.4062e-002	-4.6154e-003	-1.19	33.412
18942	4.4062e-002	-5.5385e-003	-1.19	33.412
18943	4.4062e-002	-6.4615e-003	-1.19	33.412
18944	4.4062e-002	-7.3846e-003	-1.19	33.412
18945	4.4062e-002	-8.3077e-003	-1.19	33.412
18946	4.4062e-002	-9.2308e-003	-1.19	33.412
18947	4.4062e-002	-1.0154e-002	-1.19	33.412
18948	4.4062e-002	-1.1077e-002	-1.19	33.412
18949	4.5092e-002	-9.2308e-004	-1.1902	33.632
18950	4.5092e-002	-1.8462e-003	-1.1902	33.632
18951	4.5092e-002	-2.7692e-003	-1.1902	33.632
18952	4.5092e-002	-3.6923e-003	-1.1902	33.632
18953	4.5092e-002	-4.6154e-003	-1.1902	33.632
18954	4.5092e-002	-5.5385e-003	-1.1902	33.632
18955	4.5092e-002	-6.4615e-003	-1.1902	33.632
18956	4.5092e-002	-7.3846e-003	-1.1902	33.632
18957	4.5092e-002	-8.3077e-003	-1.1902	33.632
18958	4.5092e-002	-9.2308e-003	-1.1902	33.632
18959	4.5092e-002	-1.0154e-002	-1.1902	33.632
18960	4.5092e-002	-1.1077e-002	-1.1902	33.632
18961	4.6092e-002	-9.2308e-004	-1.1902	33.857
18962	4.6092e-002	-1.8462e-003	-1.1902	33.857
18963	4.6092e-002	-2.7692e-003	-1.1902	33.857
18964	4.6092e-002	-3.6923e-003	-1.1902	33.857
18965	4.6092e-002	-4.6154e-003	-1.1902	33.857
18966	4.6092e-002	-5.5385e-003	-1.1902	33.857
18967	4.6092e-002	-6.4615e-003	-1.1902	33.857
18968	4.6092e-002	-7.3846e-003	-1.1902	33.857
18969	4.6092e-002	-8.3077e-003	-1.1902	33.857
18970	4.6092e-002	-9.2308e-003	-1.1902	33.857
18971	4.6092e-002	-1.0154e-002	-1.1902	33.857
18972	4.6092e-002	-1.1077e-002	-1.1902	33.857
18973	4.7079e-002	-9.2308e-004	-1.1901	34.06
18974	4.7079e-002	-1.8462e-003	-1.1901	34.06
18975	4.7079e-002	-2.7692e-003	-1.1901	34.06
18976	4.7079e-002	-3.6923e-003	-1.1901	34.06
18977	4.7079e-002	-4.6154e-003	-1.1901	34.06
18978	4.7079e-002	-5.5385e-003	-1.1901	34.06
18979	4.7079e-002	-6.4615e-003	-1.1901	34.06
18980	4.7079e-002	-7.3846e-003	-1.1901	34.06
18981	4.7079e-002	-8.3077e-003	-1.1901	34.06
18982	4.7079e-002	-9.2308e-003	-1.1901	34.06
18983	4.7079e-002	-1.0154e-002	-1.1901	34.06
18984	4.7079e-002	-1.1077e-002	-1.1901	34.06
18985	4.8008e-002	-9.2308e-004	-1.167	82.643
18986	4.8008e-002	-1.8462e-003	-1.167	82.643
18987	4.8008e-002	-2.7692e-003	-1.167	82.643
18988	4.8008e-002	-3.6923e-003	-1.167	82.643
18989	4.8008e-002	-4.6154e-003	-1.167	82.643
18990	4.8008e-002	-5.5385e-003	-1.167	82.643
18991	4.8008e-002	-6.4615e-003	-1.167	82.643
18992	4.8008e-002	-7.3846e-003	-1.167	82.643
18993	4.8008e-002	-8.3077e-003	-1.167	82.643
18994	4.8008e-002	-9.2308e-003	-1.167	82.643
18995	4.8008e-002	-1.0154e-002	-1.167	82.643
18996	4.8008e-002	-1.1077e-002	-1.167	82.643
18997	4.8032e-002	-9.2308e-004	-1.168	78.51
18998	4.8032e-002	-1.8462e-003	-1.168	78.51
18999	4.8032e-002	-2.7692e-003	-1.168	78.51
19000	4.8032e-002	-3.6923e-003	-1.168	78.51
19001	4.8032e-002	-4.6154e-003	-1.168	78.51
19002	4.8032e-002	-5.5385e-003	-1.168	78.51
19003	4.8032e-002	-6.4615e-003	-1.168	78.51
19004	4.8032e-002	-7.3846e-003	-1.168	78.51
19005	4.8032e-002	-8.3077e-003	-1.168	78.51
19006	4.8032e-002	-9.2308e-003	-1.168	78.51
19007	4.8032e-002	-1.0154e-002	-1.168	78.51
19008	4.8032e-002	-1.1077e-002	-1.168	78.51
19009	4.8062e-002	-9.2308e-004	-1.169	74.463
19010	4.8062e-002	-1.8462e-003	-1.169	74.463
19011	4.8062e-002	-2.7692e-003	-1.169	74.463
19012	4.8062e-002	-3.6923e-003	-1.169	74.463
19013	4.8062e-002	-4.6154e-003	-1.169	74.463
19014	4.8062e-002	-5.5385e-003	-1.169	74.463
19015	4.8062e-002	-6.4615e-003	-1.169	74.463
19016	4.8062e-002	-7.3846e-003	-1.169	74.463
19017	4.8062e-002	-8.3077e-003	-1.169	74.463
19018	4.8062e-002	-9.2308e-003	-1.169	74.463
19019	4.8062e-002	-1.0154e-002	-1.169	74.463
19020	4.8062e-002	-1.1077e-002	-1.169	74.463
19021	4.8091e-002	-9.2308e-004	-1.17	70.473
19022	4.8091e-002	-1.8462e-003	-1.17	70.473
19023	4.8091e-002	-2.7692e-003	-1.17	70.473
19024	4.8091e-002	-3.6923e-003	-1.17	70.473
19025	4.8091e-002	-4.6154e-003	-1.17	70.473
19026	4.8091e-002	-5.5385e-003	-1.17	70.473
19027	4.8091e-002	-6.4615e-003	-1.17	70.473
19028	4.8091e-002	-7.3846e-003	-1.17	70.473
19029	4.8091e-002	-8.3077e-003	-1.17	70.473
19030	4.8091e-002	-9.2308e-003	-1.17	70.473
19031	4.8091e-002	-1.0154e-002	-1.17	70.473
19032	4.8091e-002	-1.1077e-002	-1.17	70.473
19033	4.8047e-002	-9.2308e-004	-1.171	66.565
19034	4.8047e-002	-1.8462e-003	-1.171	66.565
19035	4.8047e-002	-2.7692e-003	-1.171	66.565
19036	4.8047e-002	-3.6923e-003	-1.171	66.565
19037	4.8047e-002	-4.6154e-003	-1.171	66.565
19038	4.8047e-002	-5.5385e-003	-1.171	66.565
19039	4.8047e-002	-6.4615e-003	-1.171	66.565
19040	4.8047e-002	-7.3846e-003	-1.171	66.565
19041	4.8047e-002	-8.3077e-003	-1.171	66.565
19042	4.8047e-002	-9.2308e-003	-1.171	66.565
19043	4.8047e-002	-1.0154e-002	-1.171	66.565
19044	4.8047e-002	-1.1077e-002	-1.171	66.565
19045	4.7029e-002	-9.2308e-004	-1.172	62.529
19046	4.7029e-002	-1.8462e-003	-1.172	62.529
19047	4.7029e-002	-2.7692e-003	-1.172	62.529
19048	4.7029e-002	-3.6923e-003	-1.172	62.529
19049	4.7029e-002	-4.6154e-003	-1.172	62.529
19050	4.7029e-002	-5.5385e-003	-1.172	62.529
19051	4.7029e-002	-6.4615e-003	-1.172	62.529
19052	4.7029e-002	-7.3846e-003	-1.172	62.529
19053	4.7029e-002	-8.3077e-003	-1.172	62.529
19054	4.7029e-002	-9.2308e-003	-1.172	62.529
19055	4.7029e-002	-1.0154e-002	-1.172	62.529
19056	4.7029e-002	-1.1077e-002	-1.172	62.529
19057	4.7972e-002	-9.2308e-004	-1.172	62.838
19058	4.7972e-002	-1.8462e-003	-1.172	62.838
19059	4.7972e-002	-2.7692e-003	-1.172	62.838
19060	4.7972e-002	-3.6923e-003	-1.172	62.838
19061	4.7972e-002	-4.6154e-003	-1.172	62.838
19062	4.7972e-002	-5.5385e-003	-1.172	62.838
19063	4.7972e-002	-6.4615e-003	-1.172	62.838
19064	4.7972e-002	-7.3846e-003	-1.172	62.838
19065	4.7972e-002	-8.3077e-003	-1.172	62.838
19066	4.7972e-002	-9.2308e-003	-1.172	62.838
19067	4.7972e-002	-1.0154e-002	-1.172	62.838
19068	4.7972e-002	-1.1077e-002	-1.172	62.838
19069	4.796e-002	-9.2308e-004	-1.173	59.582
19070	4.796e-002	-1.8462e-003	-1.173	59.582
19071	4.796e-002	-2.7692e-003	-1.173	59.582
19072	4.796e-002	-3.6923e-003	-1.173	59.582
19073	4.796e-002	-4.6154e-003	-1.173	59.582
19074	4.796e-002	-5.5385e-003	-1.173	59.582
19075	4.796e-002	-6.4615e-003	-1.173	59.582
19076	4.796e-002	-7.3846e-003	-1.173	59.582
19077	4.796e-002	-8.3077e-003	-1.173	59.582
19078	4.796e-002	-9.2308e-003	-1.173	59.582
19079	4.796e-002	-1.0154e-002	-1.173	59.582
19080	4.796e-002	-1.1077e-002	-1.173	59.582
19081	4.838e-002	-9.2308e-004	-1.1747	54.588
19082	4.838e-002	-1.8462e-003	-1.1747	54.588
19083	4.838e-002	-2.7692e-003	-1.1747	54.588
19084	4.838e-002	-3.6923e-003	-1.1747	54.588
19085	4.838e-002	-4.6154e-003	-1.1747	54.588
19086	4.838e-002	-5.5385e-003	-1.1747	54.588
19087	4.838e-002	-6.4615e-003	-1.1747	54.588
19088	4.838e-002	-7.3846e-003	-1.1747	54.588
19089	4.838e-002	-8.3077e-003	-1.1747	54.588
19090	4.838e-002	-9.2308e-003	-1.1747	54.588
19091	4.838e-002	-1.0154e-002	-1.1747	54.588
19092	4.838e-002	-1.1077e-002	-1.1747	54.588
19093	4.8039e-002	-9.2308e-004	-1.1842	37.735
19094	4.8039e-002	-1.8462e-003	-1.1842	37.735
19095	4.8039e-002	-2.7692e-003	-1.1842	37.735
19096	4.8039e-002	-3.6923e-003	-1.1842	37.735
19097	4.8039e-002	-4.6154e-003	-1.1842	37.735
19098	4.8039e-002	-5.5385e-003	-1.1842	37.735
19099	4.8039e-002	-6.4615e-003	-1.1842	37.735
19100	4.8039e-002	-7.3846e-003	-1.1842	37.735
19101	4.8039e-002	-8.3077e-003	-1.1842	37.735
19102	4.8039e-002	-9.2308e-003	-1.1842	37.735
19103	4.8039e-002	-1.0154e-002	-1.1842	37.735
19104	4.8039e-002	-1.1077e-002	-1.1842	37.735
19105	4.7821e-002	-9.2308e-004	-1.1861	36.076
19106	4.7821e-002	-1.8462e-003	-1.1861	36.076
19107	4.7821e-002	-2.7692e-003	-1.1861	36.076
19108	4.7821e-002	-3.6923e-003	-1.1861	36.076
19109	4.7821e-002	-4.6154e-003	-1.1861	36.076
19110	4.7821e-002	-5.5385e-003	-1.1861	36.076
19111	4.7821e-002	-6.4615e-003	-1.1861	36.076
19112	4.7821e-002	-7.3846e-003	-1.1861	36.076
19113	4.7821e-002	-8.3077e-003	-1.1861	36.076
