Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
1052	4.2303e-002	-3.6923e-003	-1.1742	56.635
1053	4.1566e-002	-3.6923e-003	-1.1735	58.382
1054	4.075e-002	-3.6923e-003	-1.173	59.9
1055	3.987e-002	-3.6923e-003	-1.1726	61.139
1056	3.8941e-002	-3.6923e-003	-1.1723	62.056
1057	3.7979e-002	-3.6923e-003	-1.1721	62.62
1058	3.7e-002	-3.6923e-003	-1.172	62.81
1059	3.6021e-002	-3.6923e-003	-1.1721	62.62
1060	3.5059e-002	-3.6923e-003	-1.1723	62.056
1061	3.413e-002	-3.6923e-003	-1.1726	61.139
1062	3.325e-002	-3.6923e-003	-1.173	59.9
1063	3.2434e-002	-3.6923e-003	-1.1735	58.381
1064	3.1697e-002	-3.6923e-003	-1.1742	56.634
1065	3.105e-002	-3.6923e-003	-1.1749	54.717
1066	3.0505e-002	-3.6923e-003	-1.1758	52.689
1067	3.0071e-002	-3.6923e-003	-1.1766	50.614
1068	2.9756e-002	-3.6923e-003	-1.1776	48.55
1069	2.9564e-002	-3.6923e-003	-1.1785	46.551
1070	2.9564e-002	-2.7692e-003	-1.1805	42.913
1071	2.9756e-002	-2.7692e-003	-1.1814	41.327
1072	3.0071e-002	-2.7692e-003	-1.1824	39.914
1073	3.0505e-002	-2.7692e-003	-1.1832	38.678
1074	3.105e-002	-2.7692e-003	-1.1841	37.615
1075	3.1697e-002	-2.7692e-003	-1.1848	36.714
1076	3.2434e-002	-2.7692e-003	-1.1855	35.97
1077	3.325e-002	-2.7692e-003	-1.186	35.373
1078	3.413e-002	-2.7692e-003	-1.1864	34.914
1079	3.5059e-002	-2.7692e-003	-1.1867	34.59
1080	3.6021e-002	-2.7692e-003	-1.1869	34.396
1081	3.7e-002	-2.7692e-003	-1.187	34.331
1082	3.7979e-002	-2.7692e-003	-1.1869	34.396
1083	3.8941e-002	-2.7692e-003	-1.1867	34.59
1084	3.987e-002	-2.7692e-003	-1.1864	34.915
1085	4.075e-002	-2.7692e-003	-1.186	35.373
1086	4.1566e-002	-2.7692e-003	-1.1855	35.97
1087	4.2303e-002	-2.7692e-003	-1.1848	36.715
1088	4.295e-002	-2.7692e-003	-1.1841	37.614
1089	4.3495e-002	-2.7692e-003	-1.1832	38.678
1090	4.3929e-002	-2.7692e-003	-1.1824	39.915
1091	4.4244e-002	-2.7692e-003	-1.1814	41.327
1092	4.4436e-002	-2.7692e-003	-1.1805	42.913
1093	4.45e-002	-2.7692e-003	-1.1795	44.663
1094	4.4436e-002	-2.7692e-003	-1.1785	46.551
1095	4.4244e-002	-2.7692e-003	-1.1776	48.549
1096	4.3929e-002	-2.7692e-003	-1.1766	50.614
1097	4.3495e-002	-2.7692e-003	-1.1758	52.689
1098	4.295e-002	-2.7692e-003	-1.1749	54.717
1099	4.2303e-002	-2.7692e-003	-1.1742	56.635
1100	4.1566e-002	-2.7692e-003	-1.1735	58.382
1101	4.075e-002	-2.7692e-003	-1.173	59.9
1102	3.987e-002	-2.7692e-003	-1.1726	61.139
1103	3.8941e-002	-2.7692e-003	-1.1723	62.056
1104	3.7979e-002	-2.7692e-003	-1.1721	62.62
1105	3.7e-002	-2.7692e-003	-1.172	62.81
1106	3.6021e-002	-2.7692e-003	-1.1721	62.62
1107	3.5059e-002	-2.7692e-003	-1.1723	62.056
1108	3.413e-002	-2.7692e-003	-1.1726	61.139
1109	3.325e-002	-2.7692e-003	-1.173	59.9
1110	3.2434e-002	-2.7692e-003	-1.1735	58.381
1111	3.1697e-002	-2.7692e-003	-1.1742	56.634
1112	3.105e-002	-2.7692e-003	-1.1749	54.717
1113	3.0505e-002	-2.7692e-003	-1.1758	52.689
1114	3.0071e-002	-2.7692e-003	-1.1766	50.614
1115	2.9756e-002	-2.7692e-003	-1.1776	48.55
1116	2.9564e-002	-2.7692e-003	-1.1785	46.551
1117	2.9564e-002	-1.8462e-003	-1.1805	42.913
1118	2.9756e-002	-1.8462e-003	-1.1814	41.327
1119	3.0071e-002	-1.8462e-003	-1.1824	39.914
1120	3.0505e-002	-1.8462e-003	-1.1832	38.678
1121	3.105e-002	-1.8462e-003	-1.1841	37.615
1122	3.1697e-002	-1.8462e-003	-1.1848	36.714
1123	3.2434e-002	-1.8462e-003	-1.1855	35.97
1124	3.325e-002	-1.8462e-003	-1.186	35.373
1125	3.413e-002	-1.8462e-003	-1.1864	34.914
1126	3.5059e-002	-1.8462e-003	-1.1867	34.59
1127	3.6021e-002	-1.8462e-003	-1.1869	34.396
1128	3.7e-002	-1.8462e-003	-1.187	34.331
1129	3.7979e-002	-1.8462e-003	-1.1869	34.396
1130	3.8941e-002	-1.8462e-003	-1.1867	34.59
1131	3.987e-002	-1.8462e-003	-1.1864	34.915
1132	4.075e-002	-1.8462e-003	-1.186	35.373
1133	4.1566e-002	-1.8462e-003	-1.1855	35.97
1134	4.2303e-002	-1.8462e-003	-1.1848	36.715
1135	4.295e-002	-1.8462e-003	-1.1841	37.614
1136	4.3495e-002	-1.8462e-003	-1.1832	38.678
1137	4.3929e-002	-1.8462e-003	-1.1824	39.915
1138	4.4244e-002	-1.8462e-003	-1.1814	41.327
1139	4.4436e-002	-1.8462e-003	-1.1805	42.913
1140	4.45e-002	-1.8462e-003	-1.1795	44.663
1141	4.4436e-002	-1.8462e-003	-1.1785	46.551
1142	4.4244e-002	-1.8462e-003	-1.1776	48.549
1143	4.3929e-002	-1.8462e-003	-1.1766	50.614
1144	4.3495e-002	-1.8462e-003	-1.1758	52.689
1145	4.295e-002	-1.8462e-003	-1.1749	54.717
1146	4.2303e-002	-1.8462e-003	-1.1742	56.635
1147	4.1566e-002	-1.8462e-003	-1.1735	58.382
1148	4.075e-002	-1.8462e-003	-1.173	59.9
1149	3.987e-002	-1.8462e-003	-1.1726	61.139
1150	3.8941e-002	-1.8462e-003	-1.1723	62.056
1151	3.7979e-002	-1.8462e-003	-1.1721	62.62
1152	3.7e-002	-1.8462e-003	-1.172	62.81
1153	3.6021e-002	-1.8462e-003	-1.1721	62.62
1154	3.5059e-002	-1.8462e-003	-1.1723	62.056
1155	3.413e-002	-1.8462e-003	-1.1726	61.139
1156	3.325e-002	-1.8462e-003	-1.173	59.9
1157	3.2434e-002	-1.8462e-003	-1.1735	58.381
1158	3.1697e-002	-1.8462e-003	-1.1742	56.634
1159	3.105e-002	-1.8462e-003	-1.1749	54.717
1160	3.0505e-002	-1.8462e-003	-1.1758	52.689
1161	3.0071e-002	-1.8462e-003	-1.1766	50.614
1162	2.9756e-002	-1.8462e-003	-1.1776	48.55
1163	2.9564e-002	-1.8462e-003	-1.1785	46.551
1164	2.9564e-002	-9.2308e-004	-1.1805	42.913
1165	2.9756e-002	-9.2308e-004	-1.1814	41.327
1166	3.0071e-002	-9.2308e-004	-1.1824	39.914
1167	3.0505e-002	-9.2308e-004	-1.1832	38.678
1168	3.105e-002	-9.2308e-004	-1.1841	37.615
1169	3.1697e-002	-9.2308e-004	-1.1848	36.714
1170	3.2434e-002	-9.2308e-004	-1.1855	35.97
1171	3.325e-002	-9.2308e-004	-1.186	35.373
1172	3.413e-002	-9.2308e-004	-1.1864	34.914
1173	3.5059e-002	-9.2308e-004	-1.1867	34.59
1174	3.6021e-002	-9.2308e-004	-1.1869	34.396
1175	3.7e-002	-9.2308e-004	-1.187	34.331
1176	3.7979e-002	-9.2308e-004	-1.1869	34.396
1177	3.8941e-002	-9.2308e-004	-1.1867	34.59
1178	3.987e-002	-9.2308e-004	-1.1864	34.915
1179	4.075e-002	-9.2308e-004	-1.186	35.373
1180	4.1566e-002	-9.2308e-004	-1.1855	35.97
1181	4.2303e-002	-9.2308e-004	-1.1848	36.715
1182	4.295e-002	-9.2308e-004	-1.1841	37.614
1183	4.3495e-002	-9.2308e-004	-1.1832	38.678
1184	4.3929e-002	-9.2308e-004	-1.1824	39.915
1185	4.4244e-002	-9.2308e-004	-1.1814	41.327
1186	4.4436e-002	-9.2308e-004	-1.1805	42.913
1187	4.45e-002	-9.2308e-004	-1.1795	44.663
1188	4.4436e-002	-9.2308e-004	-1.1785	46.551
1189	4.4244e-002	-9.2308e-004	-1.1776	48.549
1190	4.3929e-002	-9.2308e-004	-1.1766	50.614
1191	4.3495e-002	-9.2308e-004	-1.1758	52.689
1192	4.295e-002	-9.2308e-004	-1.1749	54.717
1193	4.2303e-002	-9.2308e-004	-1.1742	56.635
1194	4.1566e-002	-9.2308e-004	-1.1735	58.382
1195	4.075e-002	-9.2308e-004	-1.173	59.9
1196	3.987e-002	-9.2308e-004	-1.1726	61.139
1197	3.8941e-002	-9.2308e-004	-1.1723	62.056
1198	3.7979e-002	-9.2308e-004	-1.1721	62.62
1199	3.7e-002	-9.2308e-004	-1.172	62.81
1200	3.6021e-002	-9.2308e-004	-1.1721	62.62
1201	3.5059e-002	-9.2308e-004	-1.1723	62.056
1202	3.413e-002	-9.2308e-004	-1.1726	61.139
1203	3.325e-002	-9.2308e-004	-1.173	59.9
1204	3.2434e-002	-9.2308e-004	-1.1735	58.381
1205	3.1697e-002	-9.2308e-004	-1.1742	56.634
1206	3.105e-002	-9.2308e-004	-1.1749	54.717
1207	3.0505e-002	-9.2308e-004	-1.1758	52.689
1208	3.0071e-002	-9.2308e-004	-1.1766	50.614
1209	2.9756e-002	-9.2308e-004	-1.1776	48.55
1210	2.9564e-002	-9.2308e-004	-1.1785	46.551
1211	2.9564e-002	0.	-1.1805	42.913
1212	2.95e-002	-1.1077e-002	-1.1795	44.661
1213	2.95e-002	-1.0154e-002	-1.1795	44.661
1214	2.95e-002	-9.2308e-003	-1.1795	44.661
1215	2.95e-002	-8.3077e-003	-1.1795	44.661
1216	2.95e-002	-7.3846e-003	-1.1795	44.661
1217	2.95e-002	-6.4615e-003	-1.1795	44.661
1218	2.95e-002	-5.5385e-003	-1.1795	44.661
1219	2.95e-002	-4.6154e-003	-1.1795	44.661
1220	2.95e-002	-3.6923e-003	-1.1795	44.661
1221	2.95e-002	-2.7692e-003	-1.1795	44.661
1222	2.95e-002	-1.8462e-003	-1.1795	44.661
1223	2.95e-002	-9.2308e-004	-1.1795	44.661
1224	2.95e-002	0.	-1.1795	44.661
1225	2.9756e-002	0.	-1.1814	41.327
1226	3.0071e-002	0.	-1.1824	39.914
1227	3.0505e-002	0.	-1.1832	38.678
1228	3.105e-002	0.	-1.1841	37.615
1229	3.1697e-002	0.	-1.1848	36.714
1230	3.2434e-002	0.	-1.1855	35.97
1231	3.325e-002	0.	-1.186	35.373
1232	3.413e-002	0.	-1.1864	34.914
1233	3.5059e-002	0.	-1.1867	34.59
1234	3.6021e-002	0.	-1.1869	34.396
1235	3.7e-002	0.	-1.187	34.331
1236	3.7979e-002	0.	-1.1869	34.396
1237	3.8941e-002	0.	-1.1867	34.59
1238	3.987e-002	0.	-1.1864	34.915
1239	4.075e-002	0.	-1.186	35.373
1240	4.1566e-002	0.	-1.1855	35.97
1241	4.2303e-002	0.	-1.1848	36.715
1242	4.295e-002	0.	-1.1841	37.614
1243	4.3495e-002	0.	-1.1832	38.678
1244	4.3929e-002	0.	-1.1824	39.915
1245	4.4244e-002	0.	-1.1814	41.327
1246	4.4436e-002	0.	-1.1805	42.913
1247	4.45e-002	0.	-1.1795	44.663
1248	4.4436e-002	0.	-1.1785	46.551
1249	4.4244e-002	0.	-1.1776	48.549
1250	4.3929e-002	0.	-1.1766	50.614
1251	4.3495e-002	0.	-1.1758	52.689
1252	4.295e-002	0.	-1.1749	54.717
1253	4.2303e-002	0.	-1.1742	56.635
1254	4.1566e-002	0.	-1.1735	58.382
1255	4.075e-002	0.	-1.173	59.9
1256	3.987e-002	0.	-1.1726	61.139
1257	3.8941e-002	0.	-1.1723	62.056
1258	3.7979e-002	0.	-1.1721	62.62
1259	3.7e-002	0.	-1.172	62.81
1260	3.6021e-002	0.	-1.1721	62.62
1261	3.5059e-002	0.	-1.1723	62.056
1262	3.413e-002	0.	-1.1726	61.139
1263	3.325e-002	0.	-1.173	59.9
1264	3.2434e-002	0.	-1.1735	58.381
1265	3.1697e-002	0.	-1.1742	56.634
1266	3.105e-002	0.	-1.1749	54.717
1267	3.0505e-002	0.	-1.1758	52.689
1268	3.0071e-002	0.	-1.1766	50.614
1269	2.9756e-002	0.	-1.1776	48.55
1270	2.9564e-002	0.	-1.1785	46.551
1271	3.1082e-002	-9.2308e-004	-1.1805	40.918
1272	3.1325e-002	-9.2308e-004	-1.1814	39.177
1273	3.1723e-002	-9.2308e-004	-1.1824	37.679
1274	3.2265e-002	-9.2308e-004	-1.1832	36.425
1275	3.2936e-002	-9.2308e-004	-1.1839	35.406
1276	3.3718e-002	-9.2308e-004	-1.1845	34.61
1277	3.459e-002	-9.2308e-004	-1.185	34.026
1278	3.5527e-002	-9.2308e-004	-1.1853	33.641
1279	3.6505e-002	-9.2308e-004	-1.1855	33.45
1280	3.7495e-002	-9.2308e-004	-1.1855	33.45
1281	3.8473e-002	-9.2308e-004	-1.1853	33.641
1282	3.941e-002	-9.2308e-004	-1.185	34.026
1283	4.0282e-002	-9.2308e-004	-1.1845	34.611
1284	4.1064e-002	-9.2308e-004	-1.1839	35.406
1285	4.1735e-002	-9.2308e-004	-1.1832	36.424
1286	4.2277e-002	-9.2308e-004	-1.1824	37.679
1287	4.2675e-002	-9.2308e-004	-1.1814	39.177
1288	4.2918e-002	-9.2308e-004	-1.1805	40.918
1289	4.3e-002	-9.2308e-004	-1.1795	42.883
1290	4.2918e-002	-9.2308e-004	-1.1785	45.032
1291	4.2675e-002	-9.2308e-004	-1.1776	47.305
1292	4.2277e-002	-9.2308e-004	-1.1766	49.619
1293	4.1735e-002	-9.2308e-004	-1.1758	51.876
1294	4.1064e-002	-9.2308e-004	-1.1751	53.969
1295	4.0282e-002	-9.2308e-004	-1.1745	55.794
1296	3.941e-002	-9.2308e-004	-1.174	57.255
1297	3.8473e-002	-9.2308e-004	-1.1737	58.277
1298	3.7495e-002	-9.2308e-004	-1.1735	58.802
1299	3.6505e-002	-9.2308e-004	-1.1735	58.802
1300	3.5527e-002	-9.2308e-004	-1.1737	58.277
1301	3.459e-002	-9.2308e-004	-1.174	57.256
1302	3.3718e-002	-9.2308e-004	-1.1745	55.794
1303	3.2936e-002	-9.2308e-004	-1.1751	53.969
1304	3.2265e-002	-9.2308e-004	-1.1758	51.876
1305	3.1723e-002	-9.2308e-004	-1.1766	49.62
1306	3.1325e-002	-9.2308e-004	-1.1776	47.305
1307	3.1082e-002	-9.2308e-004	-1.1785	45.032
1308	3.1082e-002	-1.8462e-003	-1.1805	40.918
1309	3.1325e-002	-1.8462e-003	-1.1814	39.177
1310	3.1723e-002	-1.8462e-003	-1.1824	37.679
1311	3.2265e-002	-1.8462e-003	-1.1832	36.425
1312	3.2936e-002	-1.8462e-003	-1.1839	35.406
1313	3.3718e-002	-1.8462e-003	-1.1845	34.61
1314	3.459e-002	-1.8462e-003	-1.185	34.026
1315	3.5527e-002	-1.8462e-003	-1.1853	33.641
1316	3.6505e-002	-1.8462e-003	-1.1855	33.45
1317	3.7495e-002	-1.8462e-003	-1.1855	33.45
1318	3.8473e-002	-1.8462e-003	-1.1853	33.641
1319	3.941e-002	-1.8462e-003	-1.185	34.026
1320	4.0282e-002	-1.8462e-003	-1.1845	34.611
1321	4.1064e-002	-1.8462e-003	-1.1839	35.406
1322	4.1735e-002	-1.8462e-003	-1.1832	36.424
1323	4.2277e-002	-1.8462e-003	-1.1824	37.679
1324	4.2675e-002	-1.8462e-003	-1.1814	39.177
1325	4.2918e-002	-1.8462e-003	-1.1805	40.918
1326	4.3e-002	-1.8462e-003	-1.1795	42.883
1327	4.2918e-002	-1.8462e-003	-1.1785	45.032
1328	4.2675e-002	-1.8462e-003	-1.1776	47.305
1329	4.2277e-002	-1.8462e-003	-1.1766	49.619
1330	4.1735e-002	-1.8462e-003	-1.1758	51.876
1331	4.1064e-002	-1.8462e-003	-1.1751	53.969
1332	4.0282e-002	-1.8462e-003	-1.1745	55.794
1333	3.941e-002	-1.8462e-003	-1.174	57.255
1334	3.8473e-002	-1.8462e-003	-1.1737	58.277
1335	3.7495e-002	-1.8462e-003	-1.1735	58.802
1336	3.6505e-002	-1.8462e-003	-1.1735	58.802
1337	3.5527e-002	-1.8462e-003	-1.1737	58.277
1338	3.459e-002	-1.8462e-003	-1.174	57.256
1339	3.3718e-002	-1.8462e-003	-1.1745	55.794
1340	3.2936e-002	-1.8462e-003	-1.1751	53.969
1341	3.2265e-002	-1.8462e-003	-1.1758	51.876
1342	3.1723e-002	-1.8462e-003	-1.1766	49.62
1343	3.1325e-002	-1.8462e-003	-1.1776	47.305
1344	3.1082e-002	-1.8462e-003	-1.1785	45.032
1345	3.1082e-002	-2.7692e-003	-1.1805	40.918
1346	3.1325e-002	-2.7692e-003	-1.1814	39.177
1347	3.1723e-002	-2.7692e-003	-1.1824	37.679
1348	3.2265e-002	-2.7692e-003	-1.1832	36.425
1349	3.2936e-002	-2.7692e-003	-1.1839	35.406
1350	3.3718e-002	-2.7692e-003	-1.1845	34.61
1351	3.459e-002	-2.7692e-003	-1.185	34.026
1352	3.5527e-002	-2.7692e-003	-1.1853	33.641
1353	3.6505e-002	-2.7692e-003	-1.1855	33.45
1354	3.7495e-002	-2.7692e-003	-1.1855	33.45
1355	3.8473e-002	-2.7692e-003	-1.1853	33.641
1356	3.941e-002	-2.7692e-003	-1.185	34.026
1357	4.0282e-002	-2.7692e-003	-1.1845	34.611
1358	4.1064e-002	-2.7692e-003	-1.1839	35.406
1359	4.1735e-002	-2.7692e-003	-1.1832	36.424
1360	4.2277e-002	-2.7692e-003	-1.1824	37.679
1361	4.2675e-002	-2.7692e-003	-1.1814	39.177
1362	4.2918e-002	-2.7692e-003	-1.1805	40.918
1363	4.3e-002	-2.7692e-003	-1.1795	42.883
1364	4.2918e-002	-2.7692e-003	-1.1785	45.032
1365	4.2675e-002	-2.7692e-003	-1.1776	47.305
1366	4.2277e-002	-2.7692e-003	-1.1766	49.619
1367	4.1735e-002	-2.7692e-003	-1.1758	51.876
1368	4.1064e-002	-2.7692e-003	-1.1751	53.969
1369	4.0282e-002	-2.7692e-003	-1.1745	55.794
1370	3.941e-002	-2.7692e-003	-1.174	57.255
1371	3.8473e-002	-2.7692e-003	-1.1737	58.277
1372	3.7495e-002	-2.7692e-003	-1.1735	58.802
1373	3.6505e-002	-2.7692e-003	-1.1735	58.802
1374	3.5527e-002	-2.7692e-003	-1.1737	58.277
1375	3.459e-002	-2.7692e-003	-1.174	57.256
1376	3.3718e-002	-2.7692e-003	-1.1745	55.794
1377	3.2936e-002	-2.7692e-003	-1.1751	53.969
1378	3.2265e-002	-2.7692e-003	-1.1758	51.876
1379	3.1723e-002	-2.7692e-003	-1.1766	49.62
1380	3.1325e-002	-2.7692e-003	-1.1776	47.305
1381	3.1082e-002	-2.7692e-003	-1.1785	45.032
1382	3.1082e-002	-3.6923e-003	-1.1805	40.918
1383	3.1325e-002	-3.6923e-003	-1.1814	39.177
1384	3.1723e-002	-3.6923e-003	-1.1824	37.679
1385	3.2265e-002	-3.6923e-003	-1.1832	36.425
1386	3.2936e-002	-3.6923e-003	-1.1839	35.406
1387	3.3718e-002	-3.6923e-003	-1.1845	34.61
1388	3.459e-002	-3.6923e-003	-1.185	34.026
1389	3.5527e-002	-3.6923e-003	-1.1853	33.641
1390	3.6505e-002	-3.6923e-003	-1.1855	33.45
1391	3.7495e-002	-3.6923e-003	-1.1855	33.45
1392	3.8473e-002	-3.6923e-003	-1.1853	33.641
1393	3.941e-002	-3.6923e-003	-1.185	34.026
1394	4.0282e-002	-3.6923e-003	-1.1845	34.611
1395	4.1064e-002	-3.6923e-003	-1.1839	35.406
1396	4.1735e-002	-3.6923e-003	-1.1832	36.424
1397	4.2277e-002	-3.6923e-003	-1.1824	37.679
1398	4.2675e-002	-3.6923e-003	-1.1814	39.177
1399	4.2918e-002	-3.6923e-003	-1.1805	40.918
1400	4.3e-002	-3.6923e-003	-1.1795	42.883
1401	4.2918e-002	-3.6923e-003	-1.1785	45.032
1402	4.2675e-002	-3.6923e-003	-1.1776	47.305
1403	4.2277e-002	-3.6923e-003	-1.1766	49.619
1404	4.1735e-002	-3.6923e-003	-1.1758	51.876
1405	4.1064e-002	-3.6923e-003	-1.1751	53.969
1406	4.0282e-002	-3.6923e-003	-1.1745	55.794
1407	3.941e-002	-3.6923e-003	-1.174	57.255
1408	3.8473e-002	-3.6923e-003	-1.1737	58.277
1409	3.7495e-002	-3.6923e-003	-1.1735	58.802
1410	3.6505e-002	-3.6923e-003	-1.1735	58.802
1411	3.5527e-002	-3.6923e-003	-1.1737	58.277
1412	3.459e-002	-3.6923e-003	-1.174	57.256
1413	3.3718e-002	-3.6923e-003	-1.1745	55.794
1414	3.2936e-002	-3.6923e-003	-1.1751	53.969
1415	3.2265e-002	-3.6923e-003	-1.1758	51.876
1416	3.1723e-002	-3.6923e-003	-1.1766	49.62
1417	3.1325e-002	-3.6923e-003	-1.1776	47.305
1418	3.1082e-002	-3.6923e-003	-1.1785	45.032
1419	3.1082e-002	-4.6154e-003	-1.1805	40.918
1420	3.1325e-002	-4.6154e-003	-1.1814	39.177
1421	3.1723e-002	-4.6154e-003	-1.1824	37.679
1422	3.2265e-002	-4.6154e-003	-1.1832	36.425
1423	3.2936e-002	-4.6154e-003	-1.1839	35.406
1424	3.3718e-002	-4.6154e-003	-1.1845	34.61
1425	3.459e-002	-4.6154e-003	-1.185	34.026
1426	3.5527e-002	-4.6154e-003	-1.1853	33.641
1427	3.6505e-002	-4.6154e-003	-1.1855	33.45
1428	3.7495e-002	-4.6154e-003	-1.1855	33.45
1429	3.8473e-002	-4.6154e-003	-1.1853	33.641
1430	3.941e-002	-4.6154e-003	-1.185	34.026
1431	4.0282e-002	-4.6154e-003	-1.1845	34.611
1432	4.1064e-002	-4.6154e-003	-1.1839	35.406
1433	4.1735e-002	-4.6154e-003	-1.1832	36.424
1434	4.2277e-002	-4.6154e-003	-1.1824	37.679
1435	4.2675e-002	-4.6154e-003	-1.1814	39.177
1436	4.2918e-002	-4.6154e-003	-1.1805	40.918
1437	4.3e-002	-4.6154e-003	-1.1795	42.883
1438	4.2918e-002	-4.6154e-003	-1.1785	45.032
1439	4.2675e-002	-4.6154e-003	-1.1776	47.305
1440	4.2277e-002	-4.6154e-003	-1.1766	49.619
1441	4.1735e-002	-4.6154e-003	-1.1758	51.876
1442	4.1064e-002	-4.6154e-003	-1.1751	53.969
1443	4.0282e-002	-4.6154e-003	-1.1745	55.794
1444	3.941e-002	-4.6154e-003	-1.174	57.255
1445	3.8473e-002	-4.6154e-003	-1.1737	58.277
1446	3.7495e-002	-4.6154e-003	-1.1735	58.802
1447	3.6505e-002	-4.6154e-003	-1.1735	58.802
1448	3.5527e-002	-4.6154e-003	-1.1737	58.277
1449	3.459e-002	-4.6154e-003	-1.174	57.256
1450	3.3718e-002	-4.6154e-003	-1.1745	55.794
1451	3.2936e-002	-4.6154e-003	-1.1751	53.969
1452	3.2265e-002	-4.6154e-003	-1.1758	51.876
1453	3.1723e-002	-4.6154e-003	-1.1766	49.62
1454	3.1325e-002	-4.6154e-003	-1.1776	47.305
1455	3.1082e-002	-4.6154e-003	-1.1785	45.032
1456	3.1082e-002	-5.5385e-003	-1.1805	40.918
1457	3.1325e-002	-5.5385e-003	-1.1814	39.177
1458	3.1723e-002	-5.5385e-003	-1.1824	37.679
1459	3.2265e-002	-5.5385e-003	-1.1832	36.425
1460	3.2936e-002	-5.5385e-003	-1.1839	35.406
1461	3.3718e-002	-5.5385e-003	-1.1845	34.61
1462	3.459e-002	-5.5385e-003	-1.185	34.026
1463	3.5527e-002	-5.5385e-003	-1.1853	33.641
1464	3.6505e-002	-5.5385e-003	-1.1855	33.45
1465	3.7495e-002	-5.5385e-003	-1.1855	33.45
1466	3.8473e-002	-5.5385e-003	-1.1853	33.641
1467	3.941e-002	-5.5385e-003	-1.185	34.026
1468	4.0282e-002	-5.5385e-003	-1.1845	34.611
1469	4.1064e-002	-5.5385e-003	-1.1839	35.406
1470	4.1735e-002	-5.5385e-003	-1.1832	36.424
1471	4.2277e-002	-5.5385e-003	-1.1824	37.679
1472	4.2675e-002	-5.5385e-003	-1.1814	39.177
1473	4.2918e-002	-5.5385e-003	-1.1805	40.918
1474	4.3e-002	-5.5385e-003	-1.1795	42.883
1475	4.2918e-002	-5.5385e-003	-1.1785	45.032
1476	4.2675e-002	-5.5385e-003	-1.1776	47.305
1477	4.2277e-002	-5.5385e-003	-1.1766	49.619
1478	4.1735e-002	-5.5385e-003	-1.1758	51.876
1479	4.1064e-002	-5.5385e-003	-1.1751	53.969
1480	4.0282e-002	-5.5385e-003	-1.1745	55.794
1481	3.941e-002	-5.5385e-003	-1.174	57.255
1482	3.8473e-002	-5.5385e-003	-1.1737	58.277
1483	3.7495e-002	-5.5385e-003	-1.1735	58.802
1484	3.6505e-002	-5.5385e-003	-1.1735	58.802
1485	3.5527e-002	-5.5385e-003	-1.1737	58.277
1486	3.459e-002	-5.5385e-003	-1.174	57.256
1487	3.3718e-002	-5.5385e-003	-1.1745	55.794
1488	3.2936e-002	-5.5385e-003	-1.1751	53.969
1489	3.2265e-002	-5.5385e-003	-1.1758	51.876
1490	3.1723e-002	-5.5385e-003	-1.1766	49.62
1491	3.1325e-002	-5.5385e-003	-1.1776	47.305
1492	3.1082e-002	-5.5385e-003	-1.1785	45.032
1493	3.1082e-002	-6.4615e-003	-1.1805	40.918
1494	3.1325e-002	-6.4615e-003	-1.1814	39.177
1495	3.1723e-002	-6.4615e-003	-1.1824	37.679
1496	3.2265e-002	-6.4615e-003	-1.1832	36.425
1497	3.2936e-002	-6.4615e-003	-1.1839	35.406
1498	3.3718e-002	-6.4615e-003	-1.1845	34.61
1499	3.459e-002	-6.4615e-003	-1.185	34.026
1500	3.5527e-002	-6.4615e-003	-1.1853	33.641
1501	3.6505e-002	-6.4615e-003	-1.1855	33.45
1502	3.7495e-002	-6.4615e-003	-1.1855	33.45
1503	3.8473e-002	-6.4615e-003	-1.1853	33.641
1504	3.941e-002	-6.4615e-003	-1.185	34.026
1505	4.0282e-002	-6.4615e-003	-1.1845	34.611
1506	4.1064e-002	-6.4615e-003	-1.1839	35.406
1507	4.1735e-002	-6.4615e-003	-1.1832	36.424
1508	4.2277e-002	-6.4615e-003	-1.1824	37.679
1509	4.2675e-002	-6.4615e-003	-1.1814	39.177
1510	4.2918e-002	-6.4615e-003	-1.1805	40.918
1511	4.3e-002	-6.4615e-003	-1.1795	42.883
1512	4.2918e-002	-6.4615e-003	-1.1785	45.032
1513	4.2675e-002	-6.4615e-003	-1.1776	47.305
1514	4.2277e-002	-6.4615e-003	-1.1766	49.619
1515	4.1735e-002	-6.4615e-003	-1.1758	51.876
1516	4.1064e-002	-6.4615e-003	-1.1751	53.969
1517	4.0282e-002	-6.4615e-003	-1.1745	55.794
1518	3.941e-002	-6.4615e-003	-1.174	57.255
1519	3.8473e-002	-6.4615e-003	-1.1737	58.277
1520	3.7495e-002	-6.4615e-003	-1.1735	58.802
1521	3.6505e-002	-6.4615e-003	-1.1735	58.802
1522	3.5527e-002	-6.4615e-003	-1.1737	58.277
1523	3.459e-002	-6.4615e-003	-1.174	57.256
1524	3.3718e-002	-6.4615e-003	-1.1745	55.794
1525	3.2936e-002	-6.4615e-003	-1.1751	53.969
1526	3.2265e-002	-6.4615e-003	-1.1758	51.876
1527	3.1723e-002	-6.4615e-003	-1.1766	49.62
1528	3.1325e-002	-6.4615e-003	-1.1776	47.305
1529	3.1082e-002	-6.4615e-003	-1.1785	45.032
1530	3.1082e-002	-7.3846e-003	-1.1805	40.918
1531	3.1325e-002	-7.3846e-003	-1.1814	39.177
