Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
41323	2.35e-002	-9.2308e-003	-1.169	77.191
41324	2.4e-002	-1.0615e-002	-1.169	77.147
41325	2.4e-002	-1.0154e-002	-1.1685	78.953
41326	2.35e-002	-1.0154e-002	-1.169	77.191
41327	2.4e-002	-1.1077e-002	-1.1685	78.953
41328	2.4e-002	-1.1538e-002	-1.169	77.147
41329	2.35e-002	-1.1077e-002	-1.169	77.191
41330	2.4e-002	-1.3846e-003	-1.168	80.786
41331	2.4e-002	-9.2308e-004	-1.1675	82.642
41332	2.4e-002	-4.6154e-004	-1.168	80.786
41333	2.35e-002	-9.2308e-004	-1.168	80.821
41334	2.4e-002	-2.3077e-003	-1.168	80.786
41335	2.4e-002	-1.8462e-003	-1.1675	82.642
41336	2.35e-002	-1.8462e-003	-1.168	80.821
41337	2.4e-002	-3.2308e-003	-1.168	80.786
41338	2.4e-002	-2.7692e-003	-1.1675	82.642
41339	2.35e-002	-2.7692e-003	-1.168	80.821
41340	2.4e-002	-4.1538e-003	-1.168	80.786
41341	2.4e-002	-3.6923e-003	-1.1675	82.642
41342	2.35e-002	-3.6923e-003	-1.168	80.821
41343	2.4e-002	-5.0769e-003	-1.168	80.786
41344	2.4e-002	-4.6154e-003	-1.1675	82.642
41345	2.35e-002	-4.6154e-003	-1.168	80.821
41346	2.4e-002	-6.e-003	-1.168	80.786
41347	2.4e-002	-5.5385e-003	-1.1675	82.642
41348	2.35e-002	-5.5385e-003	-1.168	80.821
41349	2.4e-002	-6.9231e-003	-1.168	80.786
41350	2.4e-002	-6.4615e-003	-1.1675	82.642
41351	2.35e-002	-6.4615e-003	-1.168	80.821
41352	2.4e-002	-7.8462e-003	-1.168	80.786
41353	2.4e-002	-7.3846e-003	-1.1675	82.642
41354	2.35e-002	-7.3846e-003	-1.168	80.821
41355	2.4e-002	-8.7692e-003	-1.168	80.786
41356	2.4e-002	-8.3077e-003	-1.1675	82.642
41357	2.35e-002	-8.3077e-003	-1.168	80.821
41358	2.4e-002	-9.6923e-003	-1.168	80.786
41359	2.4e-002	-9.2308e-003	-1.1675	82.642
41360	2.35e-002	-9.2308e-003	-1.168	80.821
41361	2.4e-002	-1.0615e-002	-1.168	80.786
41362	2.4e-002	-1.0154e-002	-1.1675	82.642
41363	2.35e-002	-1.0154e-002	-1.168	80.821
41364	2.4e-002	-1.1077e-002	-1.1675	82.642
41365	2.4e-002	-1.1538e-002	-1.168	80.786
41366	2.35e-002	-1.1077e-002	-1.168	80.821
41367	2.4e-002	-1.3846e-003	-1.167	84.519
41368	2.4e-002	-9.2308e-004	-1.1665	86.415
41369	2.4e-002	-4.6154e-004	-1.167	84.519
41370	2.35e-002	-9.2308e-004	-1.167	84.546
41371	2.4e-002	-2.3077e-003	-1.167	84.519
41372	2.4e-002	-1.8462e-003	-1.1665	86.415
41373	2.35e-002	-1.8462e-003	-1.167	84.546
41374	2.4e-002	-3.2308e-003	-1.167	84.519
41375	2.4e-002	-2.7692e-003	-1.1665	86.415
41376	2.35e-002	-2.7692e-003	-1.167	84.546
41377	2.4e-002	-4.1538e-003	-1.167	84.519
41378	2.4e-002	-3.6923e-003	-1.1665	86.415
41379	2.35e-002	-3.6923e-003	-1.167	84.546
41380	2.4e-002	-5.0769e-003	-1.167	84.519
41381	2.4e-002	-4.6154e-003	-1.1665	86.415
41382	2.35e-002	-4.6154e-003	-1.167	84.546
41383	2.4e-002	-6.e-003	-1.167	84.519
41384	2.4e-002	-5.5385e-003	-1.1665	86.415
41385	2.35e-002	-5.5385e-003	-1.167	84.546
41386	2.4e-002	-6.9231e-003	-1.167	84.519
41387	2.4e-002	-6.4615e-003	-1.1665	86.415
41388	2.35e-002	-6.4615e-003	-1.167	84.546
41389	2.4e-002	-7.8462e-003	-1.167	84.519
41390	2.4e-002	-7.3846e-003	-1.1665	86.415
41391	2.35e-002	-7.3846e-003	-1.167	84.546
41392	2.4e-002	-8.7692e-003	-1.167	84.519
41393	2.4e-002	-8.3077e-003	-1.1665	86.415
41394	2.35e-002	-8.3077e-003	-1.167	84.546
41395	2.4e-002	-9.6923e-003	-1.167	84.519
41396	2.4e-002	-9.2308e-003	-1.1665	86.415
41397	2.35e-002	-9.2308e-003	-1.167	84.546
41398	2.4e-002	-1.0615e-002	-1.167	84.519
41399	2.4e-002	-1.0154e-002	-1.1665	86.415
41400	2.35e-002	-1.0154e-002	-1.167	84.546
41401	2.4e-002	-1.1077e-002	-1.1665	86.415
41402	2.4e-002	-1.1538e-002	-1.167	84.519
41403	2.35e-002	-1.1077e-002	-1.167	84.546
41404	2.4e-002	-1.3846e-003	-1.166	88.326
41405	2.4e-002	-9.2308e-004	-1.1655	90.252
41406	2.4e-002	-4.6154e-004	-1.166	88.326
41407	2.35e-002	-9.2308e-004	-1.166	88.346
41408	2.4e-002	-2.3077e-003	-1.166	88.326
41409	2.4e-002	-1.8462e-003	-1.1655	90.252
41410	2.35e-002	-1.8462e-003	-1.166	88.346
41411	2.4e-002	-3.2308e-003	-1.166	88.326
41412	2.4e-002	-2.7692e-003	-1.1655	90.252
41413	2.35e-002	-2.7692e-003	-1.166	88.346
41414	2.4e-002	-4.1538e-003	-1.166	88.326
41415	2.4e-002	-3.6923e-003	-1.1655	90.252
41416	2.35e-002	-3.6923e-003	-1.166	88.346
41417	2.4e-002	-5.0769e-003	-1.166	88.326
41418	2.4e-002	-4.6154e-003	-1.1655	90.252
41419	2.35e-002	-4.6154e-003	-1.166	88.346
41420	2.4e-002	-6.e-003	-1.166	88.326
41421	2.4e-002	-5.5385e-003	-1.1655	90.252
41422	2.35e-002	-5.5385e-003	-1.166	88.346
41423	2.4e-002	-6.9231e-003	-1.166	88.326
41424	2.4e-002	-6.4615e-003	-1.1655	90.252
41425	2.35e-002	-6.4615e-003	-1.166	88.346
41426	2.4e-002	-7.8462e-003	-1.166	88.326
41427	2.4e-002	-7.3846e-003	-1.1655	90.252
41428	2.35e-002	-7.3846e-003	-1.166	88.346
41429	2.4e-002	-8.7692e-003	-1.166	88.326
41430	2.4e-002	-8.3077e-003	-1.1655	90.252
41431	2.35e-002	-8.3077e-003	-1.166	88.346
41432	2.4e-002	-9.6923e-003	-1.166	88.326
41433	2.4e-002	-9.2308e-003	-1.1655	90.252
41434	2.35e-002	-9.2308e-003	-1.166	88.346
41435	2.4e-002	-1.0615e-002	-1.166	88.326
41436	2.4e-002	-1.0154e-002	-1.1655	90.252
41437	2.35e-002	-1.0154e-002	-1.166	88.346
41438	2.4e-002	-1.1077e-002	-1.1655	90.252
41439	2.4e-002	-1.1538e-002	-1.166	88.326
41440	2.35e-002	-1.1077e-002	-1.166	88.346
41441	2.4e-002	-1.3846e-003	-1.165	92.188
41442	2.4e-002	-9.2308e-004	-1.1645	94.133
41443	2.4e-002	-4.6154e-004	-1.165	92.188
41444	2.35e-002	-9.2308e-004	-1.165	92.201
41445	2.4e-002	-2.3077e-003	-1.165	92.188
41446	2.4e-002	-1.8462e-003	-1.1645	94.133
41447	2.35e-002	-1.8462e-003	-1.165	92.201
41448	2.4e-002	-3.2308e-003	-1.165	92.188
41449	2.4e-002	-2.7692e-003	-1.1645	94.133
41450	2.35e-002	-2.7692e-003	-1.165	92.201
41451	2.4e-002	-4.1538e-003	-1.165	92.188
41452	2.4e-002	-3.6923e-003	-1.1645	94.133
41453	2.35e-002	-3.6923e-003	-1.165	92.201
41454	2.4e-002	-5.0769e-003	-1.165	92.188
41455	2.4e-002	-4.6154e-003	-1.1645	94.133
41456	2.35e-002	-4.6154e-003	-1.165	92.201
41457	2.4e-002	-6.e-003	-1.165	92.188
41458	2.4e-002	-5.5385e-003	-1.1645	94.133
41459	2.35e-002	-5.5385e-003	-1.165	92.201
41460	2.4e-002	-6.9231e-003	-1.165	92.188
41461	2.4e-002	-6.4615e-003	-1.1645	94.133
41462	2.35e-002	-6.4615e-003	-1.165	92.201
41463	2.4e-002	-7.8462e-003	-1.165	92.188
41464	2.4e-002	-7.3846e-003	-1.1645	94.133
41465	2.35e-002	-7.3846e-003	-1.165	92.201
41466	2.4e-002	-8.7692e-003	-1.165	92.188
41467	2.4e-002	-8.3077e-003	-1.1645	94.133
41468	2.35e-002	-8.3077e-003	-1.165	92.201
41469	2.4e-002	-9.6923e-003	-1.165	92.188
41470	2.4e-002	-9.2308e-003	-1.1645	94.133
41471	2.35e-002	-9.2308e-003	-1.165	92.201
41472	2.4e-002	-1.0615e-002	-1.165	92.188
41473	2.4e-002	-1.0154e-002	-1.1645	94.133
41474	2.35e-002	-1.0154e-002	-1.165	92.201
41475	2.4e-002	-1.1077e-002	-1.1645	94.133
41476	2.4e-002	-1.1538e-002	-1.165	92.188
41477	2.35e-002	-1.1077e-002	-1.165	92.201
41478	2.4e-002	-1.3846e-003	-1.164	96.085
41479	2.45e-002	-9.2308e-004	-1.164	96.074
41480	2.4e-002	-4.6154e-004	-1.164	96.085
41481	2.35e-002	-9.2308e-004	-1.164	96.092
41482	2.4e-002	-9.2308e-004	-1.1635	98.042
41483	2.4e-002	-2.3077e-003	-1.164	96.085
41484	2.45e-002	-1.8462e-003	-1.164	96.074
41485	2.35e-002	-1.8462e-003	-1.164	96.092
41486	2.4e-002	-1.8462e-003	-1.1635	98.042
41487	2.4e-002	-3.2308e-003	-1.164	96.085
41488	2.45e-002	-2.7692e-003	-1.164	96.074
41489	2.35e-002	-2.7692e-003	-1.164	96.092
41490	2.4e-002	-2.7692e-003	-1.1635	98.042
41491	2.4e-002	-4.1538e-003	-1.164	96.085
41492	2.45e-002	-3.6923e-003	-1.164	96.074
41493	2.35e-002	-3.6923e-003	-1.164	96.092
41494	2.4e-002	-3.6923e-003	-1.1635	98.042
41495	2.4e-002	-5.0769e-003	-1.164	96.085
41496	2.45e-002	-4.6154e-003	-1.164	96.074
41497	2.35e-002	-4.6154e-003	-1.164	96.092
41498	2.4e-002	-4.6154e-003	-1.1635	98.042
41499	2.4e-002	-6.e-003	-1.164	96.085
41500	2.45e-002	-5.5385e-003	-1.164	96.074
41501	2.35e-002	-5.5385e-003	-1.164	96.092
41502	2.4e-002	-5.5385e-003	-1.1635	98.042
41503	2.4e-002	-6.9231e-003	-1.164	96.085
41504	2.45e-002	-6.4615e-003	-1.164	96.074
41505	2.35e-002	-6.4615e-003	-1.164	96.092
41506	2.4e-002	-6.4615e-003	-1.1635	98.042
41507	2.4e-002	-7.8462e-003	-1.164	96.085
41508	2.45e-002	-7.3846e-003	-1.164	96.074
41509	2.35e-002	-7.3846e-003	-1.164	96.092
41510	2.4e-002	-7.3846e-003	-1.1635	98.042
41511	2.4e-002	-8.7692e-003	-1.164	96.085
41512	2.45e-002	-8.3077e-003	-1.164	96.074
41513	2.35e-002	-8.3077e-003	-1.164	96.092
41514	2.4e-002	-8.3077e-003	-1.1635	98.042
41515	2.4e-002	-9.6923e-003	-1.164	96.085
41516	2.45e-002	-9.2308e-003	-1.164	96.074
41517	2.35e-002	-9.2308e-003	-1.164	96.092
41518	2.4e-002	-9.2308e-003	-1.1635	98.042
41519	2.4e-002	-1.0615e-002	-1.164	96.085
41520	2.45e-002	-1.0154e-002	-1.164	96.074
41521	2.35e-002	-1.0154e-002	-1.164	96.092
41522	2.4e-002	-1.0154e-002	-1.1635	98.042
41523	2.45e-002	-1.1077e-002	-1.164	96.074
41524	2.4e-002	-1.1538e-002	-1.164	96.085
41525	2.35e-002	-1.1077e-002	-1.164	96.092
41526	2.4e-002	-1.1077e-002	-1.1635	98.042
41527	2.5e-002	-1.3846e-003	-1.164	96.059
41528	2.55e-002	-9.2308e-004	-1.164	96.04
41529	2.5e-002	-4.6154e-004	-1.164	96.059
41530	2.5e-002	-9.2308e-004	-1.1635	98.029
41531	2.5e-002	-2.3077e-003	-1.164	96.059
41532	2.55e-002	-1.8462e-003	-1.164	96.04
41533	2.5e-002	-1.8462e-003	-1.1635	98.029
41534	2.5e-002	-3.2308e-003	-1.164	96.059
41535	2.55e-002	-2.7692e-003	-1.164	96.04
41536	2.5e-002	-2.7692e-003	-1.1635	98.029
41537	2.5e-002	-4.1538e-003	-1.164	96.059
41538	2.55e-002	-3.6923e-003	-1.164	96.04
41539	2.5e-002	-3.6923e-003	-1.1635	98.029
41540	2.5e-002	-5.0769e-003	-1.164	96.059
41541	2.55e-002	-4.6154e-003	-1.164	96.04
41542	2.5e-002	-4.6154e-003	-1.1635	98.029
41543	2.5e-002	-6.e-003	-1.164	96.059
41544	2.55e-002	-5.5385e-003	-1.164	96.04
41545	2.5e-002	-5.5385e-003	-1.1635	98.029
41546	2.5e-002	-6.9231e-003	-1.164	96.059
41547	2.55e-002	-6.4615e-003	-1.164	96.04
41548	2.5e-002	-6.4615e-003	-1.1635	98.029
41549	2.5e-002	-7.8462e-003	-1.164	96.059
41550	2.55e-002	-7.3846e-003	-1.164	96.04
41551	2.5e-002	-7.3846e-003	-1.1635	98.029
41552	2.5e-002	-8.7692e-003	-1.164	96.059
41553	2.55e-002	-8.3077e-003	-1.164	96.04
41554	2.5e-002	-8.3077e-003	-1.1635	98.029
41555	2.5e-002	-9.6923e-003	-1.164	96.059
41556	2.55e-002	-9.2308e-003	-1.164	96.04
41557	2.5e-002	-9.2308e-003	-1.1635	98.029
41558	2.5e-002	-1.0615e-002	-1.164	96.059
41559	2.55e-002	-1.0154e-002	-1.164	96.04
41560	2.5e-002	-1.0154e-002	-1.1635	98.029
41561	2.55e-002	-1.1077e-002	-1.164	96.04
41562	2.5e-002	-1.1538e-002	-1.164	96.059
41563	2.5e-002	-1.1077e-002	-1.1635	98.029
41564	2.6e-002	-1.3846e-003	-1.164	96.017
41565	2.65e-002	-9.2308e-004	-1.164	95.99
41566	2.6e-002	-4.6154e-004	-1.164	96.017
41567	2.6e-002	-9.2308e-004	-1.1635	98.007
41568	2.6e-002	-2.3077e-003	-1.164	96.017
41569	2.65e-002	-1.8462e-003	-1.164	95.99
41570	2.6e-002	-1.8462e-003	-1.1635	98.007
41571	2.6e-002	-3.2308e-003	-1.164	96.017
41572	2.65e-002	-2.7692e-003	-1.164	95.99
41573	2.6e-002	-2.7692e-003	-1.1635	98.007
41574	2.6e-002	-4.1538e-003	-1.164	96.017
41575	2.65e-002	-3.6923e-003	-1.164	95.99
41576	2.6e-002	-3.6923e-003	-1.1635	98.007
41577	2.6e-002	-5.0769e-003	-1.164	96.017
41578	2.65e-002	-4.6154e-003	-1.164	95.99
41579	2.6e-002	-4.6154e-003	-1.1635	98.007
41580	2.6e-002	-6.e-003	-1.164	96.017
41581	2.65e-002	-5.5385e-003	-1.164	95.99
41582	2.6e-002	-5.5385e-003	-1.1635	98.007
41583	2.6e-002	-6.9231e-003	-1.164	96.017
41584	2.65e-002	-6.4615e-003	-1.164	95.99
41585	2.6e-002	-6.4615e-003	-1.1635	98.007
41586	2.6e-002	-7.8462e-003	-1.164	96.017
41587	2.65e-002	-7.3846e-003	-1.164	95.99
41588	2.6e-002	-7.3846e-003	-1.1635	98.007
41589	2.6e-002	-8.7692e-003	-1.164	96.017
41590	2.65e-002	-8.3077e-003	-1.164	95.99
41591	2.6e-002	-8.3077e-003	-1.1635	98.007
41592	2.6e-002	-9.6923e-003	-1.164	96.017
41593	2.65e-002	-9.2308e-003	-1.164	95.99
41594	2.6e-002	-9.2308e-003	-1.1635	98.007
41595	2.6e-002	-1.0615e-002	-1.164	96.017
41596	2.65e-002	-1.0154e-002	-1.164	95.99
41597	2.6e-002	-1.0154e-002	-1.1635	98.007
41598	2.65e-002	-1.1077e-002	-1.164	95.99
41599	2.6e-002	-1.1538e-002	-1.164	96.017
41600	2.6e-002	-1.1077e-002	-1.1635	98.007
41601	2.7e-002	-1.3846e-003	-1.164	95.959
41602	2.75e-002	-9.2308e-004	-1.164	95.925
41603	2.7e-002	-4.6154e-004	-1.164	95.959
41604	2.7e-002	-9.2308e-004	-1.1635	97.979
41605	2.7e-002	-2.3077e-003	-1.164	95.959
41606	2.75e-002	-1.8462e-003	-1.164	95.925
41607	2.7e-002	-1.8462e-003	-1.1635	97.979
41608	2.7e-002	-3.2308e-003	-1.164	95.959
41609	2.75e-002	-2.7692e-003	-1.164	95.925
41610	2.7e-002	-2.7692e-003	-1.1635	97.979
41611	2.7e-002	-4.1538e-003	-1.164	95.959
41612	2.75e-002	-3.6923e-003	-1.164	95.925
41613	2.7e-002	-3.6923e-003	-1.1635	97.979
41614	2.7e-002	-5.0769e-003	-1.164	95.959
41615	2.75e-002	-4.6154e-003	-1.164	95.925
41616	2.7e-002	-4.6154e-003	-1.1635	97.979
41617	2.7e-002	-6.e-003	-1.164	95.959
41618	2.75e-002	-5.5385e-003	-1.164	95.925
41619	2.7e-002	-5.5385e-003	-1.1635	97.979
41620	2.7e-002	-6.9231e-003	-1.164	95.959
41621	2.75e-002	-6.4615e-003	-1.164	95.925
41622	2.7e-002	-6.4615e-003	-1.1635	97.979
41623	2.7e-002	-7.8462e-003	-1.164	95.959
41624	2.75e-002	-7.3846e-003	-1.164	95.925
41625	2.7e-002	-7.3846e-003	-1.1635	97.979
41626	2.7e-002	-8.7692e-003	-1.164	95.959
41627	2.75e-002	-8.3077e-003	-1.164	95.925
41628	2.7e-002	-8.3077e-003	-1.1635	97.979
41629	2.7e-002	-9.6923e-003	-1.164	95.959
41630	2.75e-002	-9.2308e-003	-1.164	95.925
41631	2.7e-002	-9.2308e-003	-1.1635	97.979
41632	2.7e-002	-1.0615e-002	-1.164	95.959
41633	2.75e-002	-1.0154e-002	-1.164	95.925
41634	2.7e-002	-1.0154e-002	-1.1635	97.979
41635	2.75e-002	-1.1077e-002	-1.164	95.925
41636	2.7e-002	-1.1538e-002	-1.164	95.959
41637	2.7e-002	-1.1077e-002	-1.1635	97.979
41638	2.8e-002	-1.3846e-003	-1.164	95.888
41639	2.85e-002	-9.2308e-004	-1.164	95.847
41640	2.8e-002	-4.6154e-004	-1.164	95.888
41641	2.8e-002	-9.2308e-004	-1.1635	97.943
41642	2.8e-002	-2.3077e-003	-1.164	95.888
41643	2.85e-002	-1.8462e-003	-1.164	95.847
41644	2.8e-002	-1.8462e-003	-1.1635	97.943
41645	2.8e-002	-3.2308e-003	-1.164	95.888
41646	2.85e-002	-2.7692e-003	-1.164	95.847
41647	2.8e-002	-2.7692e-003	-1.1635	97.943
41648	2.8e-002	-4.1538e-003	-1.164	95.888
41649	2.85e-002	-3.6923e-003	-1.164	95.847
41650	2.8e-002	-3.6923e-003	-1.1635	97.943
41651	2.8e-002	-5.0769e-003	-1.164	95.888
41652	2.85e-002	-4.6154e-003	-1.164	95.847
41653	2.8e-002	-4.6154e-003	-1.1635	97.943
41654	2.8e-002	-6.e-003	-1.164	95.888
41655	2.85e-002	-5.5385e-003	-1.164	95.847
41656	2.8e-002	-5.5385e-003	-1.1635	97.943
41657	2.8e-002	-6.9231e-003	-1.164	95.888
41658	2.85e-002	-6.4615e-003	-1.164	95.847
41659	2.8e-002	-6.4615e-003	-1.1635	97.943
41660	2.8e-002	-7.8462e-003	-1.164	95.888
41661	2.85e-002	-7.3846e-003	-1.164	95.847
41662	2.8e-002	-7.3846e-003	-1.1635	97.943
41663	2.8e-002	-8.7692e-003	-1.164	95.888
41664	2.85e-002	-8.3077e-003	-1.164	95.847
41665	2.8e-002	-8.3077e-003	-1.1635	97.943
41666	2.8e-002	-9.6923e-003	-1.164	95.888
41667	2.85e-002	-9.2308e-003	-1.164	95.847
41668	2.8e-002	-9.2308e-003	-1.1635	97.943
41669	2.8e-002	-1.0615e-002	-1.164	95.888
41670	2.85e-002	-1.0154e-002	-1.164	95.847
41671	2.8e-002	-1.0154e-002	-1.1635	97.943
41672	2.85e-002	-1.1077e-002	-1.164	95.847
41673	2.8e-002	-1.1538e-002	-1.164	95.888
41674	2.8e-002	-1.1077e-002	-1.1635	97.943
41675	2.9e-002	-1.3846e-003	-1.164	95.805
41676	2.95e-002	-9.2308e-004	-1.164	95.76
41677	2.9e-002	-4.6154e-004	-1.164	95.805
41678	2.9e-002	-9.2308e-004	-1.1635	97.902
41679	2.9e-002	-2.3077e-003	-1.164	95.805
41680	2.95e-002	-1.8462e-003	-1.164	95.76
41681	2.9e-002	-1.8462e-003	-1.1635	97.902
41682	2.9e-002	-3.2308e-003	-1.164	95.805
41683	2.95e-002	-2.7692e-003	-1.164	95.76
41684	2.9e-002	-2.7692e-003	-1.1635	97.902
41685	2.9e-002	-4.1538e-003	-1.164	95.805
41686	2.95e-002	-3.6923e-003	-1.164	95.76
41687	2.9e-002	-3.6923e-003	-1.1635	97.902
41688	2.9e-002	-5.0769e-003	-1.164	95.805
41689	2.95e-002	-4.6154e-003	-1.164	95.76
41690	2.9e-002	-4.6154e-003	-1.1635	97.902
41691	2.9e-002	-6.e-003	-1.164	95.805
41692	2.95e-002	-5.5385e-003	-1.164	95.76
41693	2.9e-002	-5.5385e-003	-1.1635	97.902
41694	2.9e-002	-6.9231e-003	-1.164	95.805
41695	2.95e-002	-6.4615e-003	-1.164	95.76
41696	2.9e-002	-6.4615e-003	-1.1635	97.902
41697	2.9e-002	-7.8462e-003	-1.164	95.805
41698	2.95e-002	-7.3846e-003	-1.164	95.76
41699	2.9e-002	-7.3846e-003	-1.1635	97.902
41700	2.9e-002	-8.7692e-003	-1.164	95.805
41701	2.95e-002	-8.3077e-003	-1.164	95.76
41702	2.9e-002	-8.3077e-003	-1.1635	97.902
41703	2.9e-002	-9.6923e-003	-1.164	95.805
41704	2.95e-002	-9.2308e-003	-1.164	95.76
41705	2.9e-002	-9.2308e-003	-1.1635	97.902
41706	2.9e-002	-1.0615e-002	-1.164	95.805
41707	2.95e-002	-1.0154e-002	-1.164	95.76
41708	2.9e-002	-1.0154e-002	-1.1635	97.902
41709	2.95e-002	-1.1077e-002	-1.164	95.76
41710	2.9e-002	-1.1538e-002	-1.164	95.805
41711	2.9e-002	-1.1077e-002	-1.1635	97.902
41712	3.e-002	-1.3846e-003	-1.164	95.714
41713	3.05e-002	-9.2308e-004	-1.164	95.667
41714	3.e-002	-4.6154e-004	-1.164	95.714
41715	3.e-002	-9.2308e-004	-1.1635	97.857
41716	3.e-002	-2.3077e-003	-1.164	95.714
41717	3.05e-002	-1.8462e-003	-1.164	95.667
41718	3.e-002	-1.8462e-003	-1.1635	97.857
41719	3.e-002	-3.2308e-003	-1.164	95.714
41720	3.05e-002	-2.7692e-003	-1.164	95.667
41721	3.e-002	-2.7692e-003	-1.1635	97.857
41722	3.e-002	-4.1538e-003	-1.164	95.714
41723	3.05e-002	-3.6923e-003	-1.164	95.667
41724	3.e-002	-3.6923e-003	-1.1635	97.857
41725	3.e-002	-5.0769e-003	-1.164	95.714
41726	3.05e-002	-4.6154e-003	-1.164	95.667
41727	3.e-002	-4.6154e-003	-1.1635	97.857
41728	3.e-002	-6.e-003	-1.164	95.714
41729	3.05e-002	-5.5385e-003	-1.164	95.667
41730	3.e-002	-5.5385e-003	-1.1635	97.857
41731	3.e-002	-6.9231e-003	-1.164	95.714
41732	3.05e-002	-6.4615e-003	-1.164	95.667
41733	3.e-002	-6.4615e-003	-1.1635	97.857
41734	3.e-002	-7.8462e-003	-1.164	95.714
41735	3.05e-002	-7.3846e-003	-1.164	95.667
41736	3.e-002	-7.3846e-003	-1.1635	97.857
41737	3.e-002	-8.7692e-003	-1.164	95.714
41738	3.05e-002	-8.3077e-003	-1.164	95.667
41739	3.e-002	-8.3077e-003	-1.1635	97.857
41740	3.e-002	-9.6923e-003	-1.164	95.714
41741	3.05e-002	-9.2308e-003	-1.164	95.667
41742	3.e-002	-9.2308e-003	-1.1635	97.857
41743	3.e-002	-1.0615e-002	-1.164	95.714
41744	3.05e-002	-1.0154e-002	-1.164	95.667
41745	3.e-002	-1.0154e-002	-1.1635	97.857
41746	3.05e-002	-1.1077e-002	-1.164	95.667
41747	3.e-002	-1.1538e-002	-1.164	95.714
41748	3.e-002	-1.1077e-002	-1.1635	97.857
41749	3.1e-002	-1.3846e-003	-1.164	95.619
41750	3.15e-002	-9.2308e-004	-1.164	95.572
41751	3.1e-002	-4.6154e-004	-1.164	95.619
41752	3.1e-002	-9.2308e-004	-1.1635	97.81
41753	3.1e-002	-2.3077e-003	-1.164	95.619
41754	3.15e-002	-1.8462e-003	-1.164	95.572
41755	3.1e-002	-1.8462e-003	-1.1635	97.81
41756	3.1e-002	-3.2308e-003	-1.164	95.619
41757	3.15e-002	-2.7692e-003	-1.164	95.572
41758	3.1e-002	-2.7692e-003	-1.1635	97.81
41759	3.1e-002	-4.1538e-003	-1.164	95.619
41760	3.15e-002	-3.6923e-003	-1.164	95.572
41761	3.1e-002	-3.6923e-003	-1.1635	97.81
41762	3.1e-002	-5.0769e-003	-1.164	95.619
41763	3.15e-002	-4.6154e-003	-1.164	95.572
41764	3.1e-002	-4.6154e-003	-1.1635	97.81
41765	3.1e-002	-6.e-003	-1.164	95.619
41766	3.15e-002	-5.5385e-003	-1.164	95.572
41767	3.1e-002	-5.5385e-003	-1.1635	97.81
41768	3.1e-002	-6.9231e-003	-1.164	95.619
41769	3.15e-002	-6.4615e-003	-1.164	95.572
41770	3.1e-002	-6.4615e-003	-1.1635	97.81
41771	3.1e-002	-7.8462e-003	-1.164	95.619
41772	3.15e-002	-7.3846e-003	-1.164	95.572
41773	3.1e-002	-7.3846e-003	-1.1635	97.81
41774	3.1e-002	-8.7692e-003	-1.164	95.619
41775	3.15e-002	-8.3077e-003	-1.164	95.572
41776	3.1e-002	-8.3077e-003	-1.1635	97.81
41777	3.1e-002	-9.6923e-003	-1.164	95.619
41778	3.15e-002	-9.2308e-003	-1.164	95.572
41779	3.1e-002	-9.2308e-003	-1.1635	97.81
41780	3.1e-002	-1.0615e-002	-1.164	95.619
41781	3.15e-002	-1.0154e-002	-1.164	95.572
41782	3.1e-002	-1.0154e-002	-1.1635	97.81
41783	3.15e-002	-1.1077e-002	-1.164	95.572
41784	3.1e-002	-1.1538e-002	-1.164	95.619
41785	3.1e-002	-1.1077e-002	-1.1635	97.81
41786	3.2e-002	-1.3846e-003	-1.164	95.525
41787	3.25e-002	-9.2308e-004	-1.164	95.48
41788	3.2e-002	-4.6154e-004	-1.164	95.525
41789	3.2e-002	-9.2308e-004	-1.1635	97.763
41790	3.2e-002	-2.3077e-003	-1.164	95.525
41791	3.25e-002	-1.8462e-003	-1.164	95.48
41792	3.2e-002	-1.8462e-003	-1.1635	97.763
41793	3.2e-002	-3.2308e-003	-1.164	95.525
41794	3.25e-002	-2.7692e-003	-1.164	95.48
41795	3.2e-002	-2.7692e-003	-1.1635	97.763
41796	3.2e-002	-4.1538e-003	-1.164	95.525
41797	3.25e-002	-3.6923e-003	-1.164	95.48
41798	3.2e-002	-3.6923e-003	-1.1635	97.763
41799	3.2e-002	-5.0769e-003	-1.164	95.525
41800	3.25e-002	-4.6154e-003	-1.164	95.48
41801	3.2e-002	-4.6154e-003	-1.1635	97.763
41802	3.2e-002	-6.e-003	-1.164	95.525
41803	3.25e-002	-5.5385e-003	-1.164	95.48
41804	3.2e-002	-5.5385e-003	-1.1635	97.763
41805	3.2e-002	-6.9231e-003	-1.164	95.525
41806	3.25e-002	-6.4615e-003	-1.164	95.48
41807	3.2e-002	-6.4615e-003	-1.1635	97.763
41808	3.2e-002	-7.8462e-003	-1.164	95.525
41809	3.25e-002	-7.3846e-003	-1.164	95.48
41810	3.2e-002	-7.3846e-003	-1.1635	97.763
41811	3.2e-002	-8.7692e-003	-1.164	95.525
41812	3.25e-002	-8.3077e-003	-1.164	95.48
41813	3.2e-002	-8.3077e-003	-1.1635	97.763
41814	3.2e-002	-9.6923e-003	-1.164	95.525
41815	3.25e-002	-9.2308e-003	-1.164	95.48
41816	3.2e-002	-9.2308e-003	-1.1635	97.763
