Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
27217	2.8544e-002	-1.0154e-002	-1.1681	79.262
27218	2.957e-002	-1.1077e-002	-1.1682	78.317
27219	2.9046e-002	-1.1077e-002	-1.1676	80.981
27220	2.8544e-002	-1.1077e-002	-1.1681	79.262
27221	2.9063e-002	-1.1538e-002	-1.1681	78.859
27222	3.0077e-002	-1.3846e-003	-1.1682	77.752
27223	3.0048e-002	-9.2308e-004	-1.1677	80.165
27224	3.0094e-002	-9.2308e-004	-1.1689	74.878
27225	3.0561e-002	-9.2308e-004	-1.1682	77.592
27226	3.0077e-002	-4.6154e-004	-1.1682	77.752
27227	3.0077e-002	-2.3077e-003	-1.1682	77.752
27228	3.0048e-002	-1.8462e-003	-1.1677	80.165
27229	3.0094e-002	-1.8462e-003	-1.1689	74.878
27230	3.0561e-002	-1.8462e-003	-1.1682	77.592
27231	3.0077e-002	-3.2308e-003	-1.1682	77.752
27232	3.0048e-002	-2.7692e-003	-1.1677	80.165
27233	3.0094e-002	-2.7692e-003	-1.1689	74.878
27234	3.0561e-002	-2.7692e-003	-1.1682	77.592
27235	3.0077e-002	-4.1538e-003	-1.1682	77.752
27236	3.0048e-002	-3.6923e-003	-1.1677	80.165
27237	3.0094e-002	-3.6923e-003	-1.1689	74.878
27238	3.0561e-002	-3.6923e-003	-1.1682	77.592
27239	3.0077e-002	-5.0769e-003	-1.1682	77.752
27240	3.0048e-002	-4.6154e-003	-1.1677	80.165
27241	3.0094e-002	-4.6154e-003	-1.1689	74.878
27242	3.0561e-002	-4.6154e-003	-1.1682	77.592
27243	3.0077e-002	-6.e-003	-1.1682	77.752
27244	3.0048e-002	-5.5385e-003	-1.1677	80.165
27245	3.0094e-002	-5.5385e-003	-1.1689	74.878
27246	3.0561e-002	-5.5385e-003	-1.1682	77.592
27247	3.0077e-002	-6.9231e-003	-1.1682	77.752
27248	3.0048e-002	-6.4615e-003	-1.1677	80.165
27249	3.0094e-002	-6.4615e-003	-1.1689	74.878
27250	3.0561e-002	-6.4615e-003	-1.1682	77.592
27251	3.0077e-002	-7.8462e-003	-1.1682	77.752
27252	3.0048e-002	-7.3846e-003	-1.1677	80.165
27253	3.0094e-002	-7.3846e-003	-1.1689	74.878
27254	3.0561e-002	-7.3846e-003	-1.1682	77.592
27255	3.0077e-002	-8.7692e-003	-1.1682	77.752
27256	3.0048e-002	-8.3077e-003	-1.1677	80.165
27257	3.0094e-002	-8.3077e-003	-1.1689	74.878
27258	3.0561e-002	-8.3077e-003	-1.1682	77.592
27259	3.0077e-002	-9.6923e-003	-1.1682	77.752
27260	3.0048e-002	-9.2308e-003	-1.1677	80.165
27261	3.0094e-002	-9.2308e-003	-1.1689	74.878
27262	3.0561e-002	-9.2308e-003	-1.1682	77.592
27263	3.0077e-002	-1.0615e-002	-1.1682	77.752
27264	3.0048e-002	-1.0154e-002	-1.1677	80.165
27265	3.0094e-002	-1.0154e-002	-1.1689	74.878
27266	3.0561e-002	-1.0154e-002	-1.1682	77.592
27267	3.0048e-002	-1.1077e-002	-1.1677	80.165
27268	3.0094e-002	-1.1077e-002	-1.1689	74.878
27269	3.0561e-002	-1.1077e-002	-1.1682	77.592
27270	3.0077e-002	-1.1538e-002	-1.1682	77.752
27271	3.2038e-002	-1.3846e-003	-1.168	77.491
27272	3.2013e-002	-9.2308e-004	-1.1675	79.759
27273	3.2164e-002	-9.2308e-004	-1.1685	75.168
27274	3.1541e-002	-9.2308e-004	-1.1681	77.453
27275	3.2519e-002	-9.2308e-004	-1.168	77.25
27276	3.2038e-002	-4.6154e-004	-1.168	77.491
27277	3.2038e-002	-2.3077e-003	-1.168	77.491
27278	3.2013e-002	-1.8462e-003	-1.1675	79.759
27279	3.2164e-002	-1.8462e-003	-1.1685	75.168
27280	3.1541e-002	-1.8462e-003	-1.1681	77.453
27281	3.2519e-002	-1.8462e-003	-1.168	77.25
27282	3.2038e-002	-3.2308e-003	-1.168	77.491
27283	3.2013e-002	-2.7692e-003	-1.1675	79.759
27284	3.2164e-002	-2.7692e-003	-1.1685	75.168
27285	3.1541e-002	-2.7692e-003	-1.1681	77.453
27286	3.2519e-002	-2.7692e-003	-1.168	77.25
27287	3.2038e-002	-4.1538e-003	-1.168	77.491
27288	3.2013e-002	-3.6923e-003	-1.1675	79.759
27289	3.2164e-002	-3.6923e-003	-1.1685	75.168
27290	3.1541e-002	-3.6923e-003	-1.1681	77.453
27291	3.2519e-002	-3.6923e-003	-1.168	77.25
27292	3.2038e-002	-5.0769e-003	-1.168	77.491
27293	3.2013e-002	-4.6154e-003	-1.1675	79.759
27294	3.2164e-002	-4.6154e-003	-1.1685	75.168
27295	3.1541e-002	-4.6154e-003	-1.1681	77.453
27296	3.2519e-002	-4.6154e-003	-1.168	77.25
27297	3.2038e-002	-6.e-003	-1.168	77.491
27298	3.2013e-002	-5.5385e-003	-1.1675	79.759
27299	3.2164e-002	-5.5385e-003	-1.1685	75.168
27300	3.1541e-002	-5.5385e-003	-1.1681	77.453
27301	3.2519e-002	-5.5385e-003	-1.168	77.25
27302	3.2038e-002	-6.9231e-003	-1.168	77.491
27303	3.2013e-002	-6.4615e-003	-1.1675	79.759
27304	3.2164e-002	-6.4615e-003	-1.1685	75.168
27305	3.1541e-002	-6.4615e-003	-1.1681	77.453
27306	3.2519e-002	-6.4615e-003	-1.168	77.25
27307	3.2038e-002	-7.8462e-003	-1.168	77.491
27308	3.2013e-002	-7.3846e-003	-1.1675	79.759
27309	3.2164e-002	-7.3846e-003	-1.1685	75.168
27310	3.1541e-002	-7.3846e-003	-1.1681	77.453
27311	3.2519e-002	-7.3846e-003	-1.168	77.25
27312	3.2038e-002	-8.7692e-003	-1.168	77.491
27313	3.2013e-002	-8.3077e-003	-1.1675	79.759
27314	3.2164e-002	-8.3077e-003	-1.1685	75.168
27315	3.1541e-002	-8.3077e-003	-1.1681	77.453
27316	3.2519e-002	-8.3077e-003	-1.168	77.25
27317	3.2038e-002	-9.6923e-003	-1.168	77.491
27318	3.2013e-002	-9.2308e-003	-1.1675	79.759
27319	3.2164e-002	-9.2308e-003	-1.1685	75.168
27320	3.1541e-002	-9.2308e-003	-1.1681	77.453
27321	3.2519e-002	-9.2308e-003	-1.168	77.25
27322	3.2038e-002	-1.0615e-002	-1.168	77.491
27323	3.2013e-002	-1.0154e-002	-1.1675	79.759
27324	3.2164e-002	-1.0154e-002	-1.1685	75.168
27325	3.1541e-002	-1.0154e-002	-1.1681	77.453
27326	3.2519e-002	-1.0154e-002	-1.168	77.25
27327	3.2013e-002	-1.1077e-002	-1.1675	79.759
27328	3.2164e-002	-1.1077e-002	-1.1685	75.168
27329	3.1541e-002	-1.1077e-002	-1.1681	77.453
27330	3.2519e-002	-1.1077e-002	-1.168	77.25
27331	3.2038e-002	-1.1538e-002	-1.168	77.491
27332	3.3807e-002	-1.3846e-003	-1.1677	77.896
27333	3.3888e-002	-9.2308e-004	-1.1674	79.671
27334	3.4116e-002	-9.2308e-004	-1.168	76.466
27335	3.3404e-002	-9.2308e-004	-1.1679	77.445
27336	3.3807e-002	-4.6154e-004	-1.1677	77.896
27337	3.3807e-002	-2.3077e-003	-1.1677	77.896
27338	3.3888e-002	-1.8462e-003	-1.1674	79.671
27339	3.4116e-002	-1.8462e-003	-1.168	76.466
27340	3.3404e-002	-1.8462e-003	-1.1679	77.445
27341	3.3807e-002	-3.2308e-003	-1.1677	77.896
27342	3.3888e-002	-2.7692e-003	-1.1674	79.671
27343	3.4116e-002	-2.7692e-003	-1.168	76.466
27344	3.3404e-002	-2.7692e-003	-1.1679	77.445
27345	3.3807e-002	-4.1538e-003	-1.1677	77.896
27346	3.3888e-002	-3.6923e-003	-1.1674	79.671
27347	3.4116e-002	-3.6923e-003	-1.168	76.466
27348	3.3404e-002	-3.6923e-003	-1.1679	77.445
27349	3.3807e-002	-5.0769e-003	-1.1677	77.896
27350	3.3888e-002	-4.6154e-003	-1.1674	79.671
27351	3.4116e-002	-4.6154e-003	-1.168	76.466
27352	3.3404e-002	-4.6154e-003	-1.1679	77.445
27353	3.3807e-002	-6.e-003	-1.1677	77.896
27354	3.3888e-002	-5.5385e-003	-1.1674	79.671
27355	3.4116e-002	-5.5385e-003	-1.168	76.466
27356	3.3404e-002	-5.5385e-003	-1.1679	77.445
27357	3.3807e-002	-6.9231e-003	-1.1677	77.896
27358	3.3888e-002	-6.4615e-003	-1.1674	79.671
27359	3.4116e-002	-6.4615e-003	-1.168	76.466
27360	3.3404e-002	-6.4615e-003	-1.1679	77.445
27361	3.3807e-002	-7.8462e-003	-1.1677	77.896
27362	3.3888e-002	-7.3846e-003	-1.1674	79.671
27363	3.4116e-002	-7.3846e-003	-1.168	76.466
27364	3.3404e-002	-7.3846e-003	-1.1679	77.445
27365	3.3807e-002	-8.7692e-003	-1.1677	77.896
27366	3.3888e-002	-8.3077e-003	-1.1674	79.671
27367	3.4116e-002	-8.3077e-003	-1.168	76.466
27368	3.3404e-002	-8.3077e-003	-1.1679	77.445
27369	3.3807e-002	-9.6923e-003	-1.1677	77.896
27370	3.3888e-002	-9.2308e-003	-1.1674	79.671
27371	3.4116e-002	-9.2308e-003	-1.168	76.466
27372	3.3404e-002	-9.2308e-003	-1.1679	77.445
27373	3.3807e-002	-1.0615e-002	-1.1677	77.896
27374	3.3888e-002	-1.0154e-002	-1.1674	79.671
27375	3.4116e-002	-1.0154e-002	-1.168	76.466
27376	3.3404e-002	-1.0154e-002	-1.1679	77.445
27377	3.3888e-002	-1.1077e-002	-1.1674	79.671
27378	3.4116e-002	-1.1077e-002	-1.168	76.466
27379	3.3404e-002	-1.1077e-002	-1.1679	77.445
27380	3.3807e-002	-1.1538e-002	-1.1677	77.896
27381	3.8728e-002	-1.3846e-003	-1.1681	75.37
27382	3.9398e-002	-9.2308e-004	-1.1682	75.358
27383	3.8843e-002	-9.2308e-004	-1.1676	77.992
27384	3.8207e-002	-9.2308e-004	-1.1681	75.302
27385	3.8728e-002	-4.6154e-004	-1.1681	75.37
27386	3.8611e-002	-9.2308e-004	-1.1686	72.855
27387	3.8728e-002	-2.3077e-003	-1.1681	75.37
27388	3.9398e-002	-1.8462e-003	-1.1682	75.358
27389	3.8843e-002	-1.8462e-003	-1.1676	77.992
27390	3.8207e-002	-1.8462e-003	-1.1681	75.302
27391	3.8611e-002	-1.8462e-003	-1.1686	72.855
27392	3.8728e-002	-3.2308e-003	-1.1681	75.37
27393	3.9398e-002	-2.7692e-003	-1.1682	75.358
27394	3.8843e-002	-2.7692e-003	-1.1676	77.992
27395	3.8207e-002	-2.7692e-003	-1.1681	75.302
27396	3.8611e-002	-2.7692e-003	-1.1686	72.855
27397	3.8728e-002	-4.1538e-003	-1.1681	75.37
27398	3.9398e-002	-3.6923e-003	-1.1682	75.358
27399	3.8843e-002	-3.6923e-003	-1.1676	77.992
27400	3.8207e-002	-3.6923e-003	-1.1681	75.302
27401	3.8611e-002	-3.6923e-003	-1.1686	72.855
27402	3.8728e-002	-5.0769e-003	-1.1681	75.37
27403	3.9398e-002	-4.6154e-003	-1.1682	75.358
27404	3.8843e-002	-4.6154e-003	-1.1676	77.992
27405	3.8207e-002	-4.6154e-003	-1.1681	75.302
27406	3.8611e-002	-4.6154e-003	-1.1686	72.855
27407	3.8728e-002	-6.e-003	-1.1681	75.37
27408	3.9398e-002	-5.5385e-003	-1.1682	75.358
27409	3.8843e-002	-5.5385e-003	-1.1676	77.992
27410	3.8207e-002	-5.5385e-003	-1.1681	75.302
27411	3.8611e-002	-5.5385e-003	-1.1686	72.855
27412	3.8728e-002	-6.9231e-003	-1.1681	75.37
27413	3.9398e-002	-6.4615e-003	-1.1682	75.358
27414	3.8843e-002	-6.4615e-003	-1.1676	77.992
27415	3.8207e-002	-6.4615e-003	-1.1681	75.302
27416	3.8611e-002	-6.4615e-003	-1.1686	72.855
27417	3.8728e-002	-7.8462e-003	-1.1681	75.37
27418	3.9398e-002	-7.3846e-003	-1.1682	75.358
27419	3.8843e-002	-7.3846e-003	-1.1676	77.992
27420	3.8207e-002	-7.3846e-003	-1.1681	75.302
27421	3.8611e-002	-7.3846e-003	-1.1686	72.855
27422	3.8728e-002	-8.7692e-003	-1.1681	75.37
27423	3.9398e-002	-8.3077e-003	-1.1682	75.358
27424	3.8843e-002	-8.3077e-003	-1.1676	77.992
27425	3.8207e-002	-8.3077e-003	-1.1681	75.302
27426	3.8611e-002	-8.3077e-003	-1.1686	72.855
27427	3.8728e-002	-9.6923e-003	-1.1681	75.37
27428	3.9398e-002	-9.2308e-003	-1.1682	75.358
27429	3.8843e-002	-9.2308e-003	-1.1676	77.992
27430	3.8207e-002	-9.2308e-003	-1.1681	75.302
27431	3.8611e-002	-9.2308e-003	-1.1686	72.855
27432	3.8728e-002	-1.0615e-002	-1.1681	75.37
27433	3.9398e-002	-1.0154e-002	-1.1682	75.358
27434	3.8843e-002	-1.0154e-002	-1.1676	77.992
27435	3.8207e-002	-1.0154e-002	-1.1681	75.302
27436	3.8611e-002	-1.0154e-002	-1.1686	72.855
27437	3.9398e-002	-1.1077e-002	-1.1682	75.358
27438	3.8843e-002	-1.1077e-002	-1.1676	77.992
27439	3.8207e-002	-1.1077e-002	-1.1681	75.302
27440	3.8728e-002	-1.1538e-002	-1.1681	75.37
27441	3.8611e-002	-1.1077e-002	-1.1686	72.855
27442	4.0068e-002	-1.3846e-003	-1.1682	75.414
27443	4.0007e-002	-9.2308e-004	-1.1677	78.191
27444	4.0454e-002	-9.2308e-004	-1.1686	73.957
27445	4.058e-002	-9.2308e-004	-1.168	76.752
27446	4.0068e-002	-4.6154e-004	-1.1682	75.414
27447	3.9772e-002	-9.2308e-004	-1.1688	72.641
27448	4.0068e-002	-2.3077e-003	-1.1682	75.414
27449	4.0007e-002	-1.8462e-003	-1.1677	78.191
27450	4.0454e-002	-1.8462e-003	-1.1686	73.957
27451	4.058e-002	-1.8462e-003	-1.168	76.752
27452	3.9772e-002	-1.8462e-003	-1.1688	72.641
27453	4.0068e-002	-3.2308e-003	-1.1682	75.414
27454	4.0007e-002	-2.7692e-003	-1.1677	78.191
27455	4.0454e-002	-2.7692e-003	-1.1686	73.957
27456	4.058e-002	-2.7692e-003	-1.168	76.752
27457	3.9772e-002	-2.7692e-003	-1.1688	72.641
27458	4.0068e-002	-4.1538e-003	-1.1682	75.414
27459	4.0007e-002	-3.6923e-003	-1.1677	78.191
27460	4.0454e-002	-3.6923e-003	-1.1686	73.957
27461	4.058e-002	-3.6923e-003	-1.168	76.752
27462	3.9772e-002	-3.6923e-003	-1.1688	72.641
27463	4.0068e-002	-5.0769e-003	-1.1682	75.414
27464	4.0007e-002	-4.6154e-003	-1.1677	78.191
27465	4.0454e-002	-4.6154e-003	-1.1686	73.957
27466	4.058e-002	-4.6154e-003	-1.168	76.752
27467	3.9772e-002	-4.6154e-003	-1.1688	72.641
27468	4.0068e-002	-6.e-003	-1.1682	75.414
27469	4.0007e-002	-5.5385e-003	-1.1677	78.191
27470	4.0454e-002	-5.5385e-003	-1.1686	73.957
27471	4.058e-002	-5.5385e-003	-1.168	76.752
27472	3.9772e-002	-5.5385e-003	-1.1688	72.641
27473	4.0068e-002	-6.9231e-003	-1.1682	75.414
27474	4.0007e-002	-6.4615e-003	-1.1677	78.191
27475	4.0454e-002	-6.4615e-003	-1.1686	73.957
27476	4.058e-002	-6.4615e-003	-1.168	76.752
27477	3.9772e-002	-6.4615e-003	-1.1688	72.641
27478	4.0068e-002	-7.8462e-003	-1.1682	75.414
27479	4.0007e-002	-7.3846e-003	-1.1677	78.191
27480	4.0454e-002	-7.3846e-003	-1.1686	73.957
27481	4.058e-002	-7.3846e-003	-1.168	76.752
27482	3.9772e-002	-7.3846e-003	-1.1688	72.641
27483	4.0068e-002	-8.7692e-003	-1.1682	75.414
27484	4.0007e-002	-8.3077e-003	-1.1677	78.191
27485	4.0454e-002	-8.3077e-003	-1.1686	73.957
27486	4.058e-002	-8.3077e-003	-1.168	76.752
27487	3.9772e-002	-8.3077e-003	-1.1688	72.641
27488	4.0068e-002	-9.6923e-003	-1.1682	75.414
27489	4.0007e-002	-9.2308e-003	-1.1677	78.191
27490	4.0454e-002	-9.2308e-003	-1.1686	73.957
27491	4.058e-002	-9.2308e-003	-1.168	76.752
27492	3.9772e-002	-9.2308e-003	-1.1688	72.641
27493	4.0068e-002	-1.0615e-002	-1.1682	75.414
27494	4.0007e-002	-1.0154e-002	-1.1677	78.191
27495	4.0454e-002	-1.0154e-002	-1.1686	73.957
27496	4.058e-002	-1.0154e-002	-1.168	76.752
27497	3.9772e-002	-1.0154e-002	-1.1688	72.641
27498	4.0007e-002	-1.1077e-002	-1.1677	78.191
27499	4.0454e-002	-1.1077e-002	-1.1686	73.957
27500	4.058e-002	-1.1077e-002	-1.168	76.752
27501	4.0068e-002	-1.1538e-002	-1.1682	75.414
27502	3.9772e-002	-1.1077e-002	-1.1688	72.641
27503	4.2133e-002	-1.3846e-003	-1.1678	78.658
27504	4.2093e-002	-9.2308e-004	-1.1673	80.584
27505	4.2634e-002	-9.2308e-004	-1.1679	78.561
27506	4.1612e-002	-9.2308e-004	-1.1678	78.358
27507	4.2133e-002	-4.6154e-004	-1.1678	78.658
27508	4.2133e-002	-2.3077e-003	-1.1678	78.658
27509	4.2093e-002	-1.8462e-003	-1.1673	80.584
27510	4.2634e-002	-1.8462e-003	-1.1679	78.561
27511	4.1612e-002	-1.8462e-003	-1.1678	78.358
27512	4.2133e-002	-3.2308e-003	-1.1678	78.658
27513	4.2093e-002	-2.7692e-003	-1.1673	80.584
27514	4.2634e-002	-2.7692e-003	-1.1679	78.561
27515	4.1612e-002	-2.7692e-003	-1.1678	78.358
27516	4.2133e-002	-4.1538e-003	-1.1678	78.658
27517	4.2093e-002	-3.6923e-003	-1.1673	80.584
27518	4.2634e-002	-3.6923e-003	-1.1679	78.561
27519	4.1612e-002	-3.6923e-003	-1.1678	78.358
27520	4.2133e-002	-5.0769e-003	-1.1678	78.658
27521	4.2093e-002	-4.6154e-003	-1.1673	80.584
27522	4.2634e-002	-4.6154e-003	-1.1679	78.561
27523	4.1612e-002	-4.6154e-003	-1.1678	78.358
27524	4.2133e-002	-6.e-003	-1.1678	78.658
27525	4.2093e-002	-5.5385e-003	-1.1673	80.584
27526	4.2634e-002	-5.5385e-003	-1.1679	78.561
27527	4.1612e-002	-5.5385e-003	-1.1678	78.358
27528	4.2133e-002	-6.9231e-003	-1.1678	78.658
27529	4.2093e-002	-6.4615e-003	-1.1673	80.584
27530	4.2634e-002	-6.4615e-003	-1.1679	78.561
27531	4.1612e-002	-6.4615e-003	-1.1678	78.358
27532	4.2133e-002	-7.8462e-003	-1.1678	78.658
27533	4.2093e-002	-7.3846e-003	-1.1673	80.584
27534	4.2634e-002	-7.3846e-003	-1.1679	78.561
27535	4.1612e-002	-7.3846e-003	-1.1678	78.358
27536	4.2133e-002	-8.7692e-003	-1.1678	78.658
27537	4.2093e-002	-8.3077e-003	-1.1673	80.584
27538	4.2634e-002	-8.3077e-003	-1.1679	78.561
27539	4.1612e-002	-8.3077e-003	-1.1678	78.358
27540	4.2133e-002	-9.6923e-003	-1.1678	78.658
27541	4.2093e-002	-9.2308e-003	-1.1673	80.584
27542	4.2634e-002	-9.2308e-003	-1.1679	78.561
27543	4.1612e-002	-9.2308e-003	-1.1678	78.358
27544	4.2133e-002	-1.0615e-002	-1.1678	78.658
27545	4.2093e-002	-1.0154e-002	-1.1673	80.584
27546	4.2634e-002	-1.0154e-002	-1.1679	78.561
27547	4.1612e-002	-1.0154e-002	-1.1678	78.358
27548	4.2093e-002	-1.1077e-002	-1.1673	80.584
27549	4.2634e-002	-1.1077e-002	-1.1679	78.561
27550	4.1612e-002	-1.1077e-002	-1.1678	78.358
27551	4.2133e-002	-1.1538e-002	-1.1678	78.658
27552	4.41e-002	-1.3846e-003	-1.168	78.63
27553	4.4576e-002	-9.2308e-004	-1.168	79.
27554	4.4074e-002	-9.2308e-004	-1.1675	80.816
27555	4.3618e-002	-9.2308e-004	-1.168	78.554
27556	4.41e-002	-4.6154e-004	-1.168	78.63
27557	4.41e-002	-2.3077e-003	-1.168	78.63
27558	4.4576e-002	-1.8462e-003	-1.168	79.
27559	4.4074e-002	-1.8462e-003	-1.1675	80.816
27560	4.3618e-002	-1.8462e-003	-1.168	78.554
27561	4.41e-002	-3.2308e-003	-1.168	78.63
27562	4.4576e-002	-2.7692e-003	-1.168	79.
27563	4.4074e-002	-2.7692e-003	-1.1675	80.816
27564	4.3618e-002	-2.7692e-003	-1.168	78.554
27565	4.41e-002	-4.1538e-003	-1.168	78.63
27566	4.4576e-002	-3.6923e-003	-1.168	79.
27567	4.4074e-002	-3.6923e-003	-1.1675	80.816
27568	4.3618e-002	-3.6923e-003	-1.168	78.554
27569	4.41e-002	-5.0769e-003	-1.168	78.63
27570	4.4576e-002	-4.6154e-003	-1.168	79.
27571	4.4074e-002	-4.6154e-003	-1.1675	80.816
27572	4.3618e-002	-4.6154e-003	-1.168	78.554
27573	4.41e-002	-6.e-003	-1.168	78.63
27574	4.4576e-002	-5.5385e-003	-1.168	79.
27575	4.4074e-002	-5.5385e-003	-1.1675	80.816
27576	4.3618e-002	-5.5385e-003	-1.168	78.554
27577	4.41e-002	-6.9231e-003	-1.168	78.63
27578	4.4576e-002	-6.4615e-003	-1.168	79.
27579	4.4074e-002	-6.4615e-003	-1.1675	80.816
27580	4.3618e-002	-6.4615e-003	-1.168	78.554
27581	4.41e-002	-7.8462e-003	-1.168	78.63
27582	4.4576e-002	-7.3846e-003	-1.168	79.
27583	4.4074e-002	-7.3846e-003	-1.1675	80.816
27584	4.3618e-002	-7.3846e-003	-1.168	78.554
27585	4.41e-002	-8.7692e-003	-1.168	78.63
27586	4.4576e-002	-8.3077e-003	-1.168	79.
27587	4.4074e-002	-8.3077e-003	-1.1675	80.816
27588	4.3618e-002	-8.3077e-003	-1.168	78.554
27589	4.41e-002	-9.6923e-003	-1.168	78.63
27590	4.4576e-002	-9.2308e-003	-1.168	79.
27591	4.4074e-002	-9.2308e-003	-1.1675	80.816
27592	4.3618e-002	-9.2308e-003	-1.168	78.554
27593	4.41e-002	-1.0615e-002	-1.168	78.63
27594	4.4576e-002	-1.0154e-002	-1.168	79.
27595	4.4074e-002	-1.0154e-002	-1.1675	80.816
27596	4.3618e-002	-1.0154e-002	-1.168	78.554
27597	4.4576e-002	-1.1077e-002	-1.168	79.
27598	4.4074e-002	-1.1077e-002	-1.1675	80.816
27599	4.3618e-002	-1.1077e-002	-1.168	78.554
27600	4.41e-002	-1.1538e-002	-1.168	78.63
27601	4.5052e-002	-1.3846e-003	-1.168	79.356
27602	4.5033e-002	-9.2308e-004	-1.1675	81.375
27603	4.5557e-002	-9.2308e-004	-1.168	79.726
27604	4.5052e-002	-4.6154e-004	-1.168	79.356
27605	4.5052e-002	-2.3077e-003	-1.168	79.356
27606	4.5033e-002	-1.8462e-003	-1.1675	81.375
27607	4.5557e-002	-1.8462e-003	-1.168	79.726
27608	4.5052e-002	-3.2308e-003	-1.168	79.356
27609	4.5033e-002	-2.7692e-003	-1.1675	81.375
27610	4.5557e-002	-2.7692e-003	-1.168	79.726
27611	4.5052e-002	-4.1538e-003	-1.168	79.356
27612	4.5033e-002	-3.6923e-003	-1.1675	81.375
27613	4.5557e-002	-3.6923e-003	-1.168	79.726
27614	4.5052e-002	-5.0769e-003	-1.168	79.356
27615	4.5033e-002	-4.6154e-003	-1.1675	81.375
27616	4.5557e-002	-4.6154e-003	-1.168	79.726
27617	4.5052e-002	-6.e-003	-1.168	79.356
27618	4.5033e-002	-5.5385e-003	-1.1675	81.375
27619	4.5557e-002	-5.5385e-003	-1.168	79.726
27620	4.5052e-002	-6.9231e-003	-1.168	79.356
27621	4.5033e-002	-6.4615e-003	-1.1675	81.375
27622	4.5557e-002	-6.4615e-003	-1.168	79.726
27623	4.5052e-002	-7.8462e-003	-1.168	79.356
27624	4.5033e-002	-7.3846e-003	-1.1675	81.375
27625	4.5557e-002	-7.3846e-003	-1.168	79.726
27626	4.5052e-002	-8.7692e-003	-1.168	79.356
27627	4.5033e-002	-8.3077e-003	-1.1675	81.375
27628	4.5557e-002	-8.3077e-003	-1.168	79.726
27629	4.5052e-002	-9.6923e-003	-1.168	79.356
27630	4.5033e-002	-9.2308e-003	-1.1675	81.375
27631	4.5557e-002	-9.2308e-003	-1.168	79.726
27632	4.5052e-002	-1.0615e-002	-1.168	79.356
27633	4.5033e-002	-1.0154e-002	-1.1675	81.375
27634	4.5557e-002	-1.0154e-002	-1.168	79.726
27635	4.5033e-002	-1.1077e-002	-1.1675	81.375
27636	4.5557e-002	-1.1077e-002	-1.168	79.726
27637	4.5052e-002	-1.1538e-002	-1.168	79.356
27638	2.8553e-002	-1.3846e-003	-1.1876	41.048
27639	2.8669e-002	-9.2308e-004	-1.1879	40.919
27640	2.8244e-002	-9.2308e-004	-1.1875	41.207
27641	2.8753e-002	-9.2308e-004	-1.1874	41.002
27642	2.8553e-002	-4.6154e-004	-1.1876	41.048
27643	2.8553e-002	-2.3077e-003	-1.1876	41.048
27644	2.8669e-002	-1.8462e-003	-1.1879	40.919
27645	2.8244e-002	-1.8462e-003	-1.1875	41.207
27646	2.8753e-002	-1.8462e-003	-1.1874	41.002
27647	2.8553e-002	-3.2308e-003	-1.1876	41.048
27648	2.8669e-002	-2.7692e-003	-1.1879	40.919
27649	2.8244e-002	-2.7692e-003	-1.1875	41.207
27650	2.8753e-002	-2.7692e-003	-1.1874	41.002
27651	2.8553e-002	-4.1538e-003	-1.1876	41.048
27652	2.8669e-002	-3.6923e-003	-1.1879	40.919
27653	2.8244e-002	-3.6923e-003	-1.1875	41.207
27654	2.8753e-002	-3.6923e-003	-1.1874	41.002
27655	2.8553e-002	-5.0769e-003	-1.1876	41.048
27656	2.8669e-002	-4.6154e-003	-1.1879	40.919
27657	2.8244e-002	-4.6154e-003	-1.1875	41.207
27658	2.8753e-002	-4.6154e-003	-1.1874	41.002
27659	2.8553e-002	-6.e-003	-1.1876	41.048
27660	2.8669e-002	-5.5385e-003	-1.1879	40.919
27661	2.8244e-002	-5.5385e-003	-1.1875	41.207
27662	2.8753e-002	-5.5385e-003	-1.1874	41.002
27663	2.8553e-002	-6.9231e-003	-1.1876	41.048
27664	2.8669e-002	-6.4615e-003	-1.1879	40.919
27665	2.8244e-002	-6.4615e-003	-1.1875	41.207
27666	2.8753e-002	-6.4615e-003	-1.1874	41.002
27667	2.8553e-002	-7.8462e-003	-1.1876	41.048
27668	2.8669e-002	-7.3846e-003	-1.1879	40.919
27669	2.8244e-002	-7.3846e-003	-1.1875	41.207
27670	2.8753e-002	-7.3846e-003	-1.1874	41.002
27671	2.8553e-002	-8.7692e-003	-1.1876	41.048
27672	2.8669e-002	-8.3077e-003	-1.1879	40.919
27673	2.8244e-002	-8.3077e-003	-1.1875	41.207
27674	2.8753e-002	-8.3077e-003	-1.1874	41.002
27675	2.8553e-002	-9.6923e-003	-1.1876	41.048
27676	2.8669e-002	-9.2308e-003	-1.1879	40.919
27677	2.8244e-002	-9.2308e-003	-1.1875	41.207
27678	2.8753e-002	-9.2308e-003	-1.1874	41.002
27679	2.8553e-002	-1.0615e-002	-1.1876	41.048
27680	2.8669e-002	-1.0154e-002	-1.1879	40.919
27681	2.8244e-002	-1.0154e-002	-1.1875	41.207
27682	2.8753e-002	-1.0154e-002	-1.1874	41.002
27683	2.8669e-002	-1.1077e-002	-1.1879	40.919
27684	2.8244e-002	-1.1077e-002	-1.1875	41.207
27685	2.8753e-002	-1.1077e-002	-1.1874	41.002
27686	2.8553e-002	-1.1538e-002	-1.1876	41.048
