Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
33882	3.1e-002	-1.0154e-002	-1.1915	39.507
33883	3.0907e-002	-1.0154e-002	-1.1906	39.57
33884	3.0483e-002	-1.1077e-002	-1.191	39.696
33885	3.1e-002	-1.1077e-002	-1.1915	39.507
33886	3.0907e-002	-1.1077e-002	-1.1906	39.57
33887	3.1e-002	-1.1538e-002	-1.191	39.522
33888	2.9967e-002	-1.3846e-003	-1.191	39.869
33889	2.9477e-002	-9.2308e-004	-1.191	40.031
33890	2.9983e-002	-9.2308e-004	-1.1915	39.835
33891	2.9967e-002	-4.6154e-004	-1.191	39.869
33892	2.9967e-002	-2.3077e-003	-1.191	39.869
33893	2.9477e-002	-1.8462e-003	-1.191	40.031
33894	2.9983e-002	-1.8462e-003	-1.1915	39.835
33895	2.9967e-002	-3.2308e-003	-1.191	39.869
33896	2.9477e-002	-2.7692e-003	-1.191	40.031
33897	2.9983e-002	-2.7692e-003	-1.1915	39.835
33898	2.9967e-002	-4.1538e-003	-1.191	39.869
33899	2.9477e-002	-3.6923e-003	-1.191	40.031
33900	2.9983e-002	-3.6923e-003	-1.1915	39.835
33901	2.9967e-002	-5.0769e-003	-1.191	39.869
33902	2.9477e-002	-4.6154e-003	-1.191	40.031
33903	2.9983e-002	-4.6154e-003	-1.1915	39.835
33904	2.9967e-002	-6.e-003	-1.191	39.869
33905	2.9477e-002	-5.5385e-003	-1.191	40.031
33906	2.9983e-002	-5.5385e-003	-1.1915	39.835
33907	2.9967e-002	-6.9231e-003	-1.191	39.869
33908	2.9477e-002	-6.4615e-003	-1.191	40.031
33909	2.9983e-002	-6.4615e-003	-1.1915	39.835
33910	2.9967e-002	-7.8462e-003	-1.191	39.869
33911	2.9477e-002	-7.3846e-003	-1.191	40.031
33912	2.9983e-002	-7.3846e-003	-1.1915	39.835
33913	2.9967e-002	-8.7692e-003	-1.191	39.869
33914	2.9477e-002	-8.3077e-003	-1.191	40.031
33915	2.9983e-002	-8.3077e-003	-1.1915	39.835
33916	2.9967e-002	-9.6923e-003	-1.191	39.869
33917	2.9477e-002	-9.2308e-003	-1.191	40.031
33918	2.9983e-002	-9.2308e-003	-1.1915	39.835
33919	2.9967e-002	-1.0615e-002	-1.191	39.869
33920	2.9477e-002	-1.0154e-002	-1.191	40.031
33921	2.9983e-002	-1.0154e-002	-1.1915	39.835
33922	2.9477e-002	-1.1077e-002	-1.191	40.031
33923	2.9983e-002	-1.1077e-002	-1.1915	39.835
33924	2.9967e-002	-1.1538e-002	-1.191	39.869
33925	2.8987e-002	-1.3846e-003	-1.191	40.188
33926	2.8489e-002	-9.2308e-004	-1.191	40.341
33927	2.8993e-002	-9.2308e-004	-1.1915	40.145
33928	2.8987e-002	-4.6154e-004	-1.191	40.188
33929	2.8987e-002	-2.3077e-003	-1.191	40.188
33930	2.8489e-002	-1.8462e-003	-1.191	40.341
33931	2.8993e-002	-1.8462e-003	-1.1915	40.145
33932	2.8987e-002	-3.2308e-003	-1.191	40.188
33933	2.8489e-002	-2.7692e-003	-1.191	40.341
33934	2.8993e-002	-2.7692e-003	-1.1915	40.145
33935	2.8987e-002	-4.1538e-003	-1.191	40.188
33936	2.8489e-002	-3.6923e-003	-1.191	40.341
33937	2.8993e-002	-3.6923e-003	-1.1915	40.145
33938	2.8987e-002	-5.0769e-003	-1.191	40.188
33939	2.8489e-002	-4.6154e-003	-1.191	40.341
33940	2.8993e-002	-4.6154e-003	-1.1915	40.145
33941	2.8987e-002	-6.e-003	-1.191	40.188
33942	2.8489e-002	-5.5385e-003	-1.191	40.341
33943	2.8993e-002	-5.5385e-003	-1.1915	40.145
33944	2.8987e-002	-6.9231e-003	-1.191	40.188
33945	2.8489e-002	-6.4615e-003	-1.191	40.341
33946	2.8993e-002	-6.4615e-003	-1.1915	40.145
33947	2.8987e-002	-7.8462e-003	-1.191	40.188
33948	2.8489e-002	-7.3846e-003	-1.191	40.341
33949	2.8993e-002	-7.3846e-003	-1.1915	40.145
33950	2.8987e-002	-8.7692e-003	-1.191	40.188
33951	2.8489e-002	-8.3077e-003	-1.191	40.341
33952	2.8993e-002	-8.3077e-003	-1.1915	40.145
33953	2.8987e-002	-9.6923e-003	-1.191	40.188
33954	2.8489e-002	-9.2308e-003	-1.191	40.341
33955	2.8993e-002	-9.2308e-003	-1.1915	40.145
33956	2.8987e-002	-1.0615e-002	-1.191	40.188
33957	2.8489e-002	-1.0154e-002	-1.191	40.341
33958	2.8993e-002	-1.0154e-002	-1.1915	40.145
33959	2.8489e-002	-1.1077e-002	-1.191	40.341
33960	2.8993e-002	-1.1077e-002	-1.1915	40.145
33961	2.8987e-002	-1.1538e-002	-1.191	40.188
33962	2.7992e-002	-1.3846e-003	-1.191	40.485
33963	2.7496e-002	-9.2308e-004	-1.191	40.619
33964	2.7996e-002	-9.2308e-004	-1.1915	40.432
33965	2.7992e-002	-4.6154e-004	-1.191	40.485
33966	2.7992e-002	-2.3077e-003	-1.191	40.485
33967	2.7496e-002	-1.8462e-003	-1.191	40.619
33968	2.7996e-002	-1.8462e-003	-1.1915	40.432
33969	2.7992e-002	-3.2308e-003	-1.191	40.485
33970	2.7496e-002	-2.7692e-003	-1.191	40.619
33971	2.7996e-002	-2.7692e-003	-1.1915	40.432
33972	2.7992e-002	-4.1538e-003	-1.191	40.485
33973	2.7496e-002	-3.6923e-003	-1.191	40.619
33974	2.7996e-002	-3.6923e-003	-1.1915	40.432
33975	2.7992e-002	-5.0769e-003	-1.191	40.485
33976	2.7496e-002	-4.6154e-003	-1.191	40.619
33977	2.7996e-002	-4.6154e-003	-1.1915	40.432
33978	2.7992e-002	-6.e-003	-1.191	40.485
33979	2.7496e-002	-5.5385e-003	-1.191	40.619
33980	2.7996e-002	-5.5385e-003	-1.1915	40.432
33981	2.7992e-002	-6.9231e-003	-1.191	40.485
33982	2.7496e-002	-6.4615e-003	-1.191	40.619
33983	2.7996e-002	-6.4615e-003	-1.1915	40.432
33984	2.7992e-002	-7.8462e-003	-1.191	40.485
33985	2.7496e-002	-7.3846e-003	-1.191	40.619
33986	2.7996e-002	-7.3846e-003	-1.1915	40.432
33987	2.7992e-002	-8.7692e-003	-1.191	40.485
33988	2.7496e-002	-8.3077e-003	-1.191	40.619
33989	2.7996e-002	-8.3077e-003	-1.1915	40.432
33990	2.7992e-002	-9.6923e-003	-1.191	40.485
33991	2.7496e-002	-9.2308e-003	-1.191	40.619
33992	2.7996e-002	-9.2308e-003	-1.1915	40.432
33993	2.7992e-002	-1.0615e-002	-1.191	40.485
33994	2.7496e-002	-1.0154e-002	-1.191	40.619
33995	2.7996e-002	-1.0154e-002	-1.1915	40.432
33996	2.7496e-002	-1.1077e-002	-1.191	40.619
33997	2.7996e-002	-1.1077e-002	-1.1915	40.432
33998	2.7992e-002	-1.1538e-002	-1.191	40.485
33999	2.5e-002	-1.3846e-003	-1.19	41.318
34000	2.5e-002	-9.2308e-004	-1.1895	41.455
34001	2.5e-002	-9.2308e-004	-1.1905	41.202
34002	2.45e-002	-9.2308e-004	-1.19	41.377
34003	2.5e-002	-4.6154e-004	-1.19	41.318
34004	2.5e-002	-2.3077e-003	-1.19	41.318
34005	2.5e-002	-1.8462e-003	-1.1895	41.455
34006	2.5e-002	-1.8462e-003	-1.1905	41.202
34007	2.45e-002	-1.8462e-003	-1.19	41.377
34008	2.5e-002	-3.2308e-003	-1.19	41.318
34009	2.5e-002	-2.7692e-003	-1.1895	41.455
34010	2.5e-002	-2.7692e-003	-1.1905	41.202
34011	2.45e-002	-2.7692e-003	-1.19	41.377
34012	2.5e-002	-4.1538e-003	-1.19	41.318
34013	2.5e-002	-3.6923e-003	-1.1895	41.455
34014	2.5e-002	-3.6923e-003	-1.1905	41.202
34015	2.45e-002	-3.6923e-003	-1.19	41.377
34016	2.5e-002	-5.0769e-003	-1.19	41.318
34017	2.5e-002	-4.6154e-003	-1.1895	41.455
34018	2.5e-002	-4.6154e-003	-1.1905	41.202
34019	2.45e-002	-4.6154e-003	-1.19	41.377
34020	2.5e-002	-6.e-003	-1.19	41.318
34021	2.5e-002	-5.5385e-003	-1.1895	41.455
34022	2.5e-002	-5.5385e-003	-1.1905	41.202
34023	2.45e-002	-5.5385e-003	-1.19	41.377
34024	2.5e-002	-6.9231e-003	-1.19	41.318
34025	2.5e-002	-6.4615e-003	-1.1895	41.455
34026	2.5e-002	-6.4615e-003	-1.1905	41.202
34027	2.45e-002	-6.4615e-003	-1.19	41.377
34028	2.5e-002	-7.8462e-003	-1.19	41.318
34029	2.5e-002	-7.3846e-003	-1.1895	41.455
34030	2.5e-002	-7.3846e-003	-1.1905	41.202
34031	2.45e-002	-7.3846e-003	-1.19	41.377
34032	2.5e-002	-8.7692e-003	-1.19	41.318
34033	2.5e-002	-8.3077e-003	-1.1895	41.455
34034	2.5e-002	-8.3077e-003	-1.1905	41.202
34035	2.45e-002	-8.3077e-003	-1.19	41.377
34036	2.5e-002	-9.6923e-003	-1.19	41.318
34037	2.5e-002	-9.2308e-003	-1.1895	41.455
34038	2.5e-002	-9.2308e-003	-1.1905	41.202
34039	2.45e-002	-9.2308e-003	-1.19	41.377
34040	2.5e-002	-1.0615e-002	-1.19	41.318
34041	2.5e-002	-1.0154e-002	-1.1895	41.455
34042	2.5e-002	-1.0154e-002	-1.1905	41.202
34043	2.45e-002	-1.0154e-002	-1.19	41.377
34044	2.5e-002	-1.1077e-002	-1.1895	41.455
34045	2.5e-002	-1.1077e-002	-1.1905	41.202
34046	2.45e-002	-1.1077e-002	-1.19	41.377
34047	2.5e-002	-1.1538e-002	-1.19	41.318
34048	2.7e-002	-1.3846e-003	-1.191	40.743
34049	2.65e-002	-9.2308e-004	-1.191	40.855
34050	2.7e-002	-9.2308e-004	-1.1915	40.682
34051	2.7e-002	-4.6154e-004	-1.191	40.743
34052	2.7e-002	-2.3077e-003	-1.191	40.743
34053	2.65e-002	-1.8462e-003	-1.191	40.855
34054	2.7e-002	-1.8462e-003	-1.1915	40.682
34055	2.7e-002	-3.2308e-003	-1.191	40.743
34056	2.65e-002	-2.7692e-003	-1.191	40.855
34057	2.7e-002	-2.7692e-003	-1.1915	40.682
34058	2.7e-002	-4.1538e-003	-1.191	40.743
34059	2.65e-002	-3.6923e-003	-1.191	40.855
34060	2.7e-002	-3.6923e-003	-1.1915	40.682
34061	2.7e-002	-5.0769e-003	-1.191	40.743
34062	2.65e-002	-4.6154e-003	-1.191	40.855
34063	2.7e-002	-4.6154e-003	-1.1915	40.682
34064	2.7e-002	-6.e-003	-1.191	40.743
34065	2.65e-002	-5.5385e-003	-1.191	40.855
34066	2.7e-002	-5.5385e-003	-1.1915	40.682
34067	2.7e-002	-6.9231e-003	-1.191	40.743
34068	2.65e-002	-6.4615e-003	-1.191	40.855
34069	2.7e-002	-6.4615e-003	-1.1915	40.682
34070	2.7e-002	-7.8462e-003	-1.191	40.743
34071	2.65e-002	-7.3846e-003	-1.191	40.855
34072	2.7e-002	-7.3846e-003	-1.1915	40.682
34073	2.7e-002	-8.7692e-003	-1.191	40.743
34074	2.65e-002	-8.3077e-003	-1.191	40.855
34075	2.7e-002	-8.3077e-003	-1.1915	40.682
34076	2.7e-002	-9.6923e-003	-1.191	40.743
34077	2.65e-002	-9.2308e-003	-1.191	40.855
34078	2.7e-002	-9.2308e-003	-1.1915	40.682
34079	2.7e-002	-1.0615e-002	-1.191	40.743
34080	2.65e-002	-1.0154e-002	-1.191	40.855
34081	2.7e-002	-1.0154e-002	-1.1915	40.682
34082	2.65e-002	-1.1077e-002	-1.191	40.855
34083	2.7e-002	-1.1077e-002	-1.1915	40.682
34084	2.7e-002	-1.1538e-002	-1.191	40.743
34085	2.6e-002	-1.3846e-003	-1.191	40.954
34086	2.55e-002	-9.2308e-004	-1.191	41.039
34087	2.6e-002	-9.2308e-004	-1.1915	40.886
34088	2.6e-002	-4.6154e-004	-1.191	40.954
34089	2.6e-002	-2.3077e-003	-1.191	40.954
34090	2.55e-002	-1.8462e-003	-1.191	41.039
34091	2.6e-002	-1.8462e-003	-1.1915	40.886
34092	2.6e-002	-3.2308e-003	-1.191	40.954
34093	2.55e-002	-2.7692e-003	-1.191	41.039
34094	2.6e-002	-2.7692e-003	-1.1915	40.886
34095	2.6e-002	-4.1538e-003	-1.191	40.954
34096	2.55e-002	-3.6923e-003	-1.191	41.039
34097	2.6e-002	-3.6923e-003	-1.1915	40.886
34098	2.6e-002	-5.0769e-003	-1.191	40.954
34099	2.55e-002	-4.6154e-003	-1.191	41.039
34100	2.6e-002	-4.6154e-003	-1.1915	40.886
34101	2.6e-002	-6.e-003	-1.191	40.954
34102	2.55e-002	-5.5385e-003	-1.191	41.039
34103	2.6e-002	-5.5385e-003	-1.1915	40.886
34104	2.6e-002	-6.9231e-003	-1.191	40.954
34105	2.55e-002	-6.4615e-003	-1.191	41.039
34106	2.6e-002	-6.4615e-003	-1.1915	40.886
34107	2.6e-002	-7.8462e-003	-1.191	40.954
34108	2.55e-002	-7.3846e-003	-1.191	41.039
34109	2.6e-002	-7.3846e-003	-1.1915	40.886
34110	2.6e-002	-8.7692e-003	-1.191	40.954
34111	2.55e-002	-8.3077e-003	-1.191	41.039
34112	2.6e-002	-8.3077e-003	-1.1915	40.886
34113	2.6e-002	-9.6923e-003	-1.191	40.954
34114	2.55e-002	-9.2308e-003	-1.191	41.039
34115	2.6e-002	-9.2308e-003	-1.1915	40.886
34116	2.6e-002	-1.0615e-002	-1.191	40.954
34117	2.55e-002	-1.0154e-002	-1.191	41.039
34118	2.6e-002	-1.0154e-002	-1.1915	40.886
34119	2.55e-002	-1.1077e-002	-1.191	41.039
34120	2.6e-002	-1.1077e-002	-1.1915	40.886
34121	2.6e-002	-1.1538e-002	-1.191	40.954
34122	2.5e-002	-1.3846e-003	-1.189	41.616
34123	2.5e-002	-9.2308e-004	-1.1885	41.801
34124	2.45e-002	-9.2308e-004	-1.189	41.681
34125	2.5e-002	-4.6154e-004	-1.189	41.616
34126	2.5e-002	-2.3077e-003	-1.189	41.616
34127	2.5e-002	-1.8462e-003	-1.1885	41.801
34128	2.45e-002	-1.8462e-003	-1.189	41.681
34129	2.5e-002	-3.2308e-003	-1.189	41.616
34130	2.5e-002	-2.7692e-003	-1.1885	41.801
34131	2.45e-002	-2.7692e-003	-1.189	41.681
34132	2.5e-002	-4.1538e-003	-1.189	41.616
34133	2.5e-002	-3.6923e-003	-1.1885	41.801
34134	2.45e-002	-3.6923e-003	-1.189	41.681
34135	2.5e-002	-5.0769e-003	-1.189	41.616
34136	2.5e-002	-4.6154e-003	-1.1885	41.801
34137	2.45e-002	-4.6154e-003	-1.189	41.681
34138	2.5e-002	-6.e-003	-1.189	41.616
34139	2.5e-002	-5.5385e-003	-1.1885	41.801
34140	2.45e-002	-5.5385e-003	-1.189	41.681
34141	2.5e-002	-6.9231e-003	-1.189	41.616
34142	2.5e-002	-6.4615e-003	-1.1885	41.801
34143	2.45e-002	-6.4615e-003	-1.189	41.681
34144	2.5e-002	-7.8462e-003	-1.189	41.616
34145	2.5e-002	-7.3846e-003	-1.1885	41.801
34146	2.45e-002	-7.3846e-003	-1.189	41.681
34147	2.5e-002	-8.7692e-003	-1.189	41.616
34148	2.5e-002	-8.3077e-003	-1.1885	41.801
34149	2.45e-002	-8.3077e-003	-1.189	41.681
34150	2.5e-002	-9.6923e-003	-1.189	41.616
34151	2.5e-002	-9.2308e-003	-1.1885	41.801
34152	2.45e-002	-9.2308e-003	-1.189	41.681
34153	2.5e-002	-1.0615e-002	-1.189	41.616
34154	2.5e-002	-1.0154e-002	-1.1885	41.801
34155	2.45e-002	-1.0154e-002	-1.189	41.681
34156	2.5e-002	-1.1077e-002	-1.1885	41.801
34157	2.45e-002	-1.1077e-002	-1.189	41.681
34158	2.5e-002	-1.1538e-002	-1.189	41.616
34159	2.5e-002	-1.3846e-003	-1.188	42.011
34160	2.5009e-002	-9.2308e-004	-1.1875	42.244
34161	2.45e-002	-9.2308e-004	-1.188	42.083
34162	2.5e-002	-4.6154e-004	-1.188	42.011
34163	2.5e-002	-2.3077e-003	-1.188	42.011
34164	2.5009e-002	-1.8462e-003	-1.1875	42.244
34165	2.45e-002	-1.8462e-003	-1.188	42.083
34166	2.5e-002	-3.2308e-003	-1.188	42.011
34167	2.5009e-002	-2.7692e-003	-1.1875	42.244
34168	2.45e-002	-2.7692e-003	-1.188	42.083
34169	2.5e-002	-4.1538e-003	-1.188	42.011
34170	2.5009e-002	-3.6923e-003	-1.1875	42.244
34171	2.45e-002	-3.6923e-003	-1.188	42.083
34172	2.5e-002	-5.0769e-003	-1.188	42.011
34173	2.5009e-002	-4.6154e-003	-1.1875	42.244
34174	2.45e-002	-4.6154e-003	-1.188	42.083
34175	2.5e-002	-6.e-003	-1.188	42.011
34176	2.5009e-002	-5.5385e-003	-1.1875	42.244
34177	2.45e-002	-5.5385e-003	-1.188	42.083
34178	2.5e-002	-6.9231e-003	-1.188	42.011
34179	2.5009e-002	-6.4615e-003	-1.1875	42.244
34180	2.45e-002	-6.4615e-003	-1.188	42.083
34181	2.5e-002	-7.8462e-003	-1.188	42.011
34182	2.5009e-002	-7.3846e-003	-1.1875	42.244
34183	2.45e-002	-7.3846e-003	-1.188	42.083
34184	2.5e-002	-8.7692e-003	-1.188	42.011
34185	2.5009e-002	-8.3077e-003	-1.1875	42.244
34186	2.45e-002	-8.3077e-003	-1.188	42.083
34187	2.5e-002	-9.6923e-003	-1.188	42.011
34188	2.5009e-002	-9.2308e-003	-1.1875	42.244
34189	2.45e-002	-9.2308e-003	-1.188	42.083
34190	2.5e-002	-1.0615e-002	-1.188	42.011
34191	2.5009e-002	-1.0154e-002	-1.1875	42.244
34192	2.45e-002	-1.0154e-002	-1.188	42.083
34193	2.5009e-002	-1.1077e-002	-1.1875	42.244
34194	2.45e-002	-1.1077e-002	-1.188	42.083
34195	2.5e-002	-1.1538e-002	-1.188	42.011
34196	2.5018e-002	-1.3846e-003	-1.187	42.503
34197	2.5007e-002	-9.2308e-004	-1.1865	42.785
34198	2.4507e-002	-9.2308e-004	-1.187	42.583
34199	2.5018e-002	-4.6154e-004	-1.187	42.503
34200	2.5018e-002	-2.3077e-003	-1.187	42.503
34201	2.5007e-002	-1.8462e-003	-1.1865	42.785
34202	2.4507e-002	-1.8462e-003	-1.187	42.583
34203	2.5018e-002	-3.2308e-003	-1.187	42.503
34204	2.5007e-002	-2.7692e-003	-1.1865	42.785
34205	2.4507e-002	-2.7692e-003	-1.187	42.583
34206	2.5018e-002	-4.1538e-003	-1.187	42.503
34207	2.5007e-002	-3.6923e-003	-1.1865	42.785
34208	2.4507e-002	-3.6923e-003	-1.187	42.583
34209	2.5018e-002	-5.0769e-003	-1.187	42.503
34210	2.5007e-002	-4.6154e-003	-1.1865	42.785
34211	2.4507e-002	-4.6154e-003	-1.187	42.583
34212	2.5018e-002	-6.e-003	-1.187	42.503
34213	2.5007e-002	-5.5385e-003	-1.1865	42.785
34214	2.4507e-002	-5.5385e-003	-1.187	42.583
34215	2.5018e-002	-6.9231e-003	-1.187	42.503
34216	2.5007e-002	-6.4615e-003	-1.1865	42.785
34217	2.4507e-002	-6.4615e-003	-1.187	42.583
34218	2.5018e-002	-7.8462e-003	-1.187	42.503
34219	2.5007e-002	-7.3846e-003	-1.1865	42.785
34220	2.4507e-002	-7.3846e-003	-1.187	42.583
34221	2.5018e-002	-8.7692e-003	-1.187	42.503
34222	2.5007e-002	-8.3077e-003	-1.1865	42.785
34223	2.4507e-002	-8.3077e-003	-1.187	42.583
34224	2.5018e-002	-9.6923e-003	-1.187	42.503
34225	2.5007e-002	-9.2308e-003	-1.1865	42.785
34226	2.4507e-002	-9.2308e-003	-1.187	42.583
34227	2.5018e-002	-1.0615e-002	-1.187	42.503
34228	2.5007e-002	-1.0154e-002	-1.1865	42.785
34229	2.4507e-002	-1.0154e-002	-1.187	42.583
34230	2.5007e-002	-1.1077e-002	-1.1865	42.785
34231	2.4507e-002	-1.1077e-002	-1.187	42.583
34232	2.5018e-002	-1.1538e-002	-1.187	42.503
34233	2.4997e-002	-1.3846e-003	-1.186	43.094
34234	2.4953e-002	-9.2308e-004	-1.1856	43.432
34235	2.449e-002	-9.2308e-004	-1.186	43.188
34236	2.4997e-002	-4.6154e-004	-1.186	43.094
34237	2.4997e-002	-2.3077e-003	-1.186	43.094
34238	2.4953e-002	-1.8462e-003	-1.1856	43.432
34239	2.449e-002	-1.8462e-003	-1.186	43.188
34240	2.4997e-002	-3.2308e-003	-1.186	43.094
34241	2.4953e-002	-2.7692e-003	-1.1856	43.432
34242	2.449e-002	-2.7692e-003	-1.186	43.188
34243	2.4997e-002	-4.1538e-003	-1.186	43.094
34244	2.4953e-002	-3.6923e-003	-1.1856	43.432
34245	2.449e-002	-3.6923e-003	-1.186	43.188
34246	2.4997e-002	-5.0769e-003	-1.186	43.094
34247	2.4953e-002	-4.6154e-003	-1.1856	43.432
34248	2.449e-002	-4.6154e-003	-1.186	43.188
34249	2.4997e-002	-6.e-003	-1.186	43.094
34250	2.4953e-002	-5.5385e-003	-1.1856	43.432
34251	2.449e-002	-5.5385e-003	-1.186	43.188
34252	2.4997e-002	-6.9231e-003	-1.186	43.094
34253	2.4953e-002	-6.4615e-003	-1.1856	43.432
34254	2.449e-002	-6.4615e-003	-1.186	43.188
34255	2.4997e-002	-7.8462e-003	-1.186	43.094
34256	2.4953e-002	-7.3846e-003	-1.1856	43.432
34257	2.449e-002	-7.3846e-003	-1.186	43.188
34258	2.4997e-002	-8.7692e-003	-1.186	43.094
34259	2.4953e-002	-8.3077e-003	-1.1856	43.432
34260	2.449e-002	-8.3077e-003	-1.186	43.188
34261	2.4997e-002	-9.6923e-003	-1.186	43.094
34262	2.4953e-002	-9.2308e-003	-1.1856	43.432
34263	2.449e-002	-9.2308e-003	-1.186	43.188
34264	2.4997e-002	-1.0615e-002	-1.186	43.094
34265	2.4953e-002	-1.0154e-002	-1.1856	43.432
34266	2.449e-002	-1.0154e-002	-1.186	43.188
34267	2.4953e-002	-1.1077e-002	-1.1856	43.432
34268	2.449e-002	-1.1077e-002	-1.186	43.188
34269	2.4997e-002	-1.1538e-002	-1.186	43.094
34270	2.491e-002	-1.3846e-003	-1.1851	43.799
34271	2.4895e-002	-9.2308e-004	-1.1846	44.21
34272	2.4433e-002	-9.2308e-004	-1.1851	43.906
34273	2.541e-002	-9.2308e-004	-1.1851	43.691
34274	2.491e-002	-4.6154e-004	-1.1851	43.799
34275	2.491e-002	-2.3077e-003	-1.1851	43.799
34276	2.4895e-002	-1.8462e-003	-1.1846	44.21
34277	2.4433e-002	-1.8462e-003	-1.1851	43.906
34278	2.541e-002	-1.8462e-003	-1.1851	43.691
34279	2.491e-002	-3.2308e-003	-1.1851	43.799
34280	2.4895e-002	-2.7692e-003	-1.1846	44.21
34281	2.4433e-002	-2.7692e-003	-1.1851	43.906
34282	2.541e-002	-2.7692e-003	-1.1851	43.691
34283	2.491e-002	-4.1538e-003	-1.1851	43.799
34284	2.4895e-002	-3.6923e-003	-1.1846	44.21
34285	2.4433e-002	-3.6923e-003	-1.1851	43.906
34286	2.541e-002	-3.6923e-003	-1.1851	43.691
34287	2.491e-002	-5.0769e-003	-1.1851	43.799
34288	2.4895e-002	-4.6154e-003	-1.1846	44.21
34289	2.4433e-002	-4.6154e-003	-1.1851	43.906
34290	2.541e-002	-4.6154e-003	-1.1851	43.691
34291	2.491e-002	-6.e-003	-1.1851	43.799
34292	2.4895e-002	-5.5385e-003	-1.1846	44.21
34293	2.4433e-002	-5.5385e-003	-1.1851	43.906
34294	2.541e-002	-5.5385e-003	-1.1851	43.691
34295	2.491e-002	-6.9231e-003	-1.1851	43.799
34296	2.4895e-002	-6.4615e-003	-1.1846	44.21
34297	2.4433e-002	-6.4615e-003	-1.1851	43.906
34298	2.541e-002	-6.4615e-003	-1.1851	43.691
34299	2.491e-002	-7.8462e-003	-1.1851	43.799
34300	2.4895e-002	-7.3846e-003	-1.1846	44.21
34301	2.4433e-002	-7.3846e-003	-1.1851	43.906
34302	2.541e-002	-7.3846e-003	-1.1851	43.691
34303	2.491e-002	-8.7692e-003	-1.1851	43.799
34304	2.4895e-002	-8.3077e-003	-1.1846	44.21
34305	2.4433e-002	-8.3077e-003	-1.1851	43.906
34306	2.541e-002	-8.3077e-003	-1.1851	43.691
34307	2.491e-002	-9.6923e-003	-1.1851	43.799
34308	2.4895e-002	-9.2308e-003	-1.1846	44.21
34309	2.4433e-002	-9.2308e-003	-1.1851	43.906
34310	2.541e-002	-9.2308e-003	-1.1851	43.691
34311	2.491e-002	-1.0615e-002	-1.1851	43.799
34312	2.4895e-002	-1.0154e-002	-1.1846	44.21
34313	2.4433e-002	-1.0154e-002	-1.1851	43.906
34314	2.541e-002	-1.0154e-002	-1.1851	43.691
34315	2.4895e-002	-1.1077e-002	-1.1846	44.21
34316	2.4433e-002	-1.1077e-002	-1.1851	43.906
34317	2.541e-002	-1.1077e-002	-1.1851	43.691
34318	2.491e-002	-1.1538e-002	-1.1851	43.799
34319	2.488e-002	-1.3846e-003	-1.1841	44.653
34320	2.4936e-002	-9.2308e-004	-1.1836	45.1
34321	2.4418e-002	-9.2308e-004	-1.1841	44.765
34322	2.488e-002	-4.6154e-004	-1.1841	44.653
34323	2.488e-002	-2.3077e-003	-1.1841	44.653
34324	2.4936e-002	-1.8462e-003	-1.1836	45.1
34325	2.4418e-002	-1.8462e-003	-1.1841	44.765
34326	2.488e-002	-3.2308e-003	-1.1841	44.653
34327	2.4936e-002	-2.7692e-003	-1.1836	45.1
34328	2.4418e-002	-2.7692e-003	-1.1841	44.765
34329	2.488e-002	-4.1538e-003	-1.1841	44.653
34330	2.4936e-002	-3.6923e-003	-1.1836	45.1
34331	2.4418e-002	-3.6923e-003	-1.1841	44.765
34332	2.488e-002	-5.0769e-003	-1.1841	44.653
34333	2.4936e-002	-4.6154e-003	-1.1836	45.1
34334	2.4418e-002	-4.6154e-003	-1.1841	44.765
34335	2.488e-002	-6.e-003	-1.1841	44.653
34336	2.4936e-002	-5.5385e-003	-1.1836	45.1
34337	2.4418e-002	-5.5385e-003	-1.1841	44.765
34338	2.488e-002	-6.9231e-003	-1.1841	44.653
34339	2.4936e-002	-6.4615e-003	-1.1836	45.1
34340	2.4418e-002	-6.4615e-003	-1.1841	44.765
34341	2.488e-002	-7.8462e-003	-1.1841	44.653
34342	2.4936e-002	-7.3846e-003	-1.1836	45.1
34343	2.4418e-002	-7.3846e-003	-1.1841	44.765
34344	2.488e-002	-8.7692e-003	-1.1841	44.653
34345	2.4936e-002	-8.3077e-003	-1.1836	45.1
34346	2.4418e-002	-8.3077e-003	-1.1841	44.765
34347	2.488e-002	-9.6923e-003	-1.1841	44.653
34348	2.4936e-002	-9.2308e-003	-1.1836	45.1
34349	2.4418e-002	-9.2308e-003	-1.1841	44.765
34350	2.488e-002	-1.0615e-002	-1.1841	44.653
34351	2.4936e-002	-1.0154e-002	-1.1836	45.1
34352	2.4418e-002	-1.0154e-002	-1.1841	44.765
34353	2.4936e-002	-1.1077e-002	-1.1836	45.1
34354	2.4418e-002	-1.1077e-002	-1.1841	44.765
34355	2.488e-002	-1.1538e-002	-1.1841	44.653
34356	2.4992e-002	-1.3846e-003	-1.1831	45.579
34357	2.4987e-002	-9.2308e-004	-1.1826	46.118
34358	2.5578e-002	-9.2308e-004	-1.1834	45.197
34359	2.4486e-002	-9.2308e-004	-1.1831	45.725
34360	2.4992e-002	-4.6154e-004	-1.1831	45.579
34361	2.4992e-002	-2.3077e-003	-1.1831	45.579
34362	2.4987e-002	-1.8462e-003	-1.1826	46.118
34363	2.5578e-002	-1.8462e-003	-1.1834	45.197
