Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
30845	2.5532e-002	-1.8462e-003	-1.187	44.631
30846	2.6047e-002	-3.2308e-003	-1.187	44.494
30847	2.6058e-002	-2.7692e-003	-1.1865	44.725
30848	2.5532e-002	-2.7692e-003	-1.187	44.631
30849	2.6047e-002	-4.1538e-003	-1.187	44.494
30850	2.6058e-002	-3.6923e-003	-1.1865	44.725
30851	2.5532e-002	-3.6923e-003	-1.187	44.631
30852	2.6047e-002	-5.0769e-003	-1.187	44.494
30853	2.6058e-002	-4.6154e-003	-1.1865	44.725
30854	2.5532e-002	-4.6154e-003	-1.187	44.631
30855	2.6047e-002	-6.e-003	-1.187	44.494
30856	2.6058e-002	-5.5385e-003	-1.1865	44.725
30857	2.5532e-002	-5.5385e-003	-1.187	44.631
30858	2.6047e-002	-6.9231e-003	-1.187	44.494
30859	2.6058e-002	-6.4615e-003	-1.1865	44.725
30860	2.5532e-002	-6.4615e-003	-1.187	44.631
30861	2.6047e-002	-7.8462e-003	-1.187	44.494
30862	2.6058e-002	-7.3846e-003	-1.1865	44.725
30863	2.5532e-002	-7.3846e-003	-1.187	44.631
30864	2.6047e-002	-8.7692e-003	-1.187	44.494
30865	2.6058e-002	-8.3077e-003	-1.1865	44.725
30866	2.5532e-002	-8.3077e-003	-1.187	44.631
30867	2.6047e-002	-9.6923e-003	-1.187	44.494
30868	2.6058e-002	-9.2308e-003	-1.1865	44.725
30869	2.5532e-002	-9.2308e-003	-1.187	44.631
30870	2.6047e-002	-1.0615e-002	-1.187	44.494
30871	2.6058e-002	-1.0154e-002	-1.1865	44.725
30872	2.5532e-002	-1.0154e-002	-1.187	44.631
30873	2.6058e-002	-1.1077e-002	-1.1865	44.725
30874	2.5532e-002	-1.1077e-002	-1.187	44.631
30875	2.6047e-002	-1.1538e-002	-1.187	44.494
30876	2.6068e-002	-1.3846e-003	-1.186	44.982
30877	2.5532e-002	-9.2308e-004	-1.186	45.135
30878	2.6672e-002	-9.2308e-004	-1.186	44.766
30879	2.5989e-002	-9.2308e-004	-1.1855	45.281
30880	2.6068e-002	-4.6154e-004	-1.186	44.982
30881	2.6068e-002	-2.3077e-003	-1.186	44.982
30882	2.5532e-002	-1.8462e-003	-1.186	45.135
30883	2.6672e-002	-1.8462e-003	-1.186	44.766
30884	2.5989e-002	-1.8462e-003	-1.1855	45.281
30885	2.6068e-002	-3.2308e-003	-1.186	44.982
30886	2.5532e-002	-2.7692e-003	-1.186	45.135
30887	2.6672e-002	-2.7692e-003	-1.186	44.766
30888	2.5989e-002	-2.7692e-003	-1.1855	45.281
30889	2.6068e-002	-4.1538e-003	-1.186	44.982
30890	2.5532e-002	-3.6923e-003	-1.186	45.135
30891	2.6672e-002	-3.6923e-003	-1.186	44.766
30892	2.5989e-002	-3.6923e-003	-1.1855	45.281
30893	2.6068e-002	-5.0769e-003	-1.186	44.982
30894	2.5532e-002	-4.6154e-003	-1.186	45.135
30895	2.6672e-002	-4.6154e-003	-1.186	44.766
30896	2.5989e-002	-4.6154e-003	-1.1855	45.281
30897	2.6068e-002	-6.e-003	-1.186	44.982
30898	2.5532e-002	-5.5385e-003	-1.186	45.135
30899	2.6672e-002	-5.5385e-003	-1.186	44.766
30900	2.5989e-002	-5.5385e-003	-1.1855	45.281
30901	2.6068e-002	-6.9231e-003	-1.186	44.982
30902	2.5532e-002	-6.4615e-003	-1.186	45.135
30903	2.6672e-002	-6.4615e-003	-1.186	44.766
30904	2.5989e-002	-6.4615e-003	-1.1855	45.281
30905	2.6068e-002	-7.8462e-003	-1.186	44.982
30906	2.5532e-002	-7.3846e-003	-1.186	45.135
30907	2.6672e-002	-7.3846e-003	-1.186	44.766
30908	2.5989e-002	-7.3846e-003	-1.1855	45.281
30909	2.6068e-002	-8.7692e-003	-1.186	44.982
30910	2.5532e-002	-8.3077e-003	-1.186	45.135
30911	2.6672e-002	-8.3077e-003	-1.186	44.766
30912	2.5989e-002	-8.3077e-003	-1.1855	45.281
30913	2.6068e-002	-9.6923e-003	-1.186	44.982
30914	2.5532e-002	-9.2308e-003	-1.186	45.135
30915	2.6672e-002	-9.2308e-003	-1.186	44.766
30916	2.5989e-002	-9.2308e-003	-1.1855	45.281
30917	2.6068e-002	-1.0615e-002	-1.186	44.982
30918	2.5532e-002	-1.0154e-002	-1.186	45.135
30919	2.6672e-002	-1.0154e-002	-1.186	44.766
30920	2.5989e-002	-1.0154e-002	-1.1855	45.281
30921	2.5532e-002	-1.1077e-002	-1.186	45.135
30922	2.6672e-002	-1.1077e-002	-1.186	44.766
30923	2.5989e-002	-1.1077e-002	-1.1855	45.281
30924	2.6068e-002	-1.1538e-002	-1.186	44.982
30925	2.563e-002	-1.3846e-003	-1.1843	46.306
30926	2.5255e-002	-9.2308e-004	-1.1842	46.487
30927	2.5897e-002	-9.2308e-004	-1.1839	46.492
30928	2.577e-002	-9.2308e-004	-1.1847	45.946
30929	2.563e-002	-4.6154e-004	-1.1843	46.306
30930	2.563e-002	-2.3077e-003	-1.1843	46.306
30931	2.5255e-002	-1.8462e-003	-1.1842	46.487
30932	2.5897e-002	-1.8462e-003	-1.1839	46.492
30933	2.577e-002	-1.8462e-003	-1.1847	45.946
30934	2.563e-002	-3.2308e-003	-1.1843	46.306
30935	2.5255e-002	-2.7692e-003	-1.1842	46.487
30936	2.5897e-002	-2.7692e-003	-1.1839	46.492
30937	2.577e-002	-2.7692e-003	-1.1847	45.946
30938	2.563e-002	-4.1538e-003	-1.1843	46.306
30939	2.5255e-002	-3.6923e-003	-1.1842	46.487
30940	2.5897e-002	-3.6923e-003	-1.1839	46.492
30941	2.577e-002	-3.6923e-003	-1.1847	45.946
30942	2.563e-002	-5.0769e-003	-1.1843	46.306
30943	2.5255e-002	-4.6154e-003	-1.1842	46.487
30944	2.5897e-002	-4.6154e-003	-1.1839	46.492
30945	2.577e-002	-4.6154e-003	-1.1847	45.946
30946	2.563e-002	-6.e-003	-1.1843	46.306
30947	2.5255e-002	-5.5385e-003	-1.1842	46.487
30948	2.5897e-002	-5.5385e-003	-1.1839	46.492
30949	2.577e-002	-5.5385e-003	-1.1847	45.946
30950	2.563e-002	-6.9231e-003	-1.1843	46.306
30951	2.5255e-002	-6.4615e-003	-1.1842	46.487
30952	2.5897e-002	-6.4615e-003	-1.1839	46.492
30953	2.577e-002	-6.4615e-003	-1.1847	45.946
30954	2.563e-002	-7.8462e-003	-1.1843	46.306
30955	2.5255e-002	-7.3846e-003	-1.1842	46.487
30956	2.5897e-002	-7.3846e-003	-1.1839	46.492
30957	2.577e-002	-7.3846e-003	-1.1847	45.946
30958	2.563e-002	-8.7692e-003	-1.1843	46.306
30959	2.5255e-002	-8.3077e-003	-1.1842	46.487
30960	2.5897e-002	-8.3077e-003	-1.1839	46.492
30961	2.577e-002	-8.3077e-003	-1.1847	45.946
30962	2.563e-002	-9.6923e-003	-1.1843	46.306
30963	2.5255e-002	-9.2308e-003	-1.1842	46.487
30964	2.5897e-002	-9.2308e-003	-1.1839	46.492
30965	2.577e-002	-9.2308e-003	-1.1847	45.946
30966	2.563e-002	-1.0615e-002	-1.1843	46.306
30967	2.5255e-002	-1.0154e-002	-1.1842	46.487
30968	2.5897e-002	-1.0154e-002	-1.1839	46.492
30969	2.577e-002	-1.0154e-002	-1.1847	45.946
30970	2.5255e-002	-1.1077e-002	-1.1842	46.487
30971	2.5897e-002	-1.1077e-002	-1.1839	46.492
30972	2.577e-002	-1.1077e-002	-1.1847	45.946
30973	2.563e-002	-1.1538e-002	-1.1843	46.306
30974	2.5964e-002	-1.3846e-003	-1.1748	58.956
30975	2.5492e-002	-9.2308e-004	-1.1749	58.491
30976	2.643e-002	-9.2308e-004	-1.1747	59.484
30977	2.604e-002	-9.2308e-004	-1.1753	58.34
30978	2.6034e-002	-9.2308e-004	-1.1743	59.647
30979	2.5964e-002	-4.6154e-004	-1.1748	58.956
30980	2.5964e-002	-2.3077e-003	-1.1748	58.956
30981	2.5492e-002	-1.8462e-003	-1.1749	58.491
30982	2.643e-002	-1.8462e-003	-1.1747	59.484
30983	2.604e-002	-1.8462e-003	-1.1753	58.34
30984	2.6034e-002	-1.8462e-003	-1.1743	59.647
30985	2.5964e-002	-3.2308e-003	-1.1748	58.956
30986	2.5492e-002	-2.7692e-003	-1.1749	58.491
30987	2.643e-002	-2.7692e-003	-1.1747	59.484
30988	2.604e-002	-2.7692e-003	-1.1753	58.34
30989	2.6034e-002	-2.7692e-003	-1.1743	59.647
30990	2.5964e-002	-4.1538e-003	-1.1748	58.956
30991	2.5492e-002	-3.6923e-003	-1.1749	58.491
30992	2.643e-002	-3.6923e-003	-1.1747	59.484
30993	2.604e-002	-3.6923e-003	-1.1753	58.34
30994	2.6034e-002	-3.6923e-003	-1.1743	59.647
30995	2.5964e-002	-5.0769e-003	-1.1748	58.956
30996	2.5492e-002	-4.6154e-003	-1.1749	58.491
30997	2.643e-002	-4.6154e-003	-1.1747	59.484
30998	2.604e-002	-4.6154e-003	-1.1753	58.34
30999	2.6034e-002	-4.6154e-003	-1.1743	59.647
31000	2.5964e-002	-6.e-003	-1.1748	58.956
31001	2.5492e-002	-5.5385e-003	-1.1749	58.491
31002	2.643e-002	-5.5385e-003	-1.1747	59.484
31003	2.604e-002	-5.5385e-003	-1.1753	58.34
31004	2.6034e-002	-5.5385e-003	-1.1743	59.647
31005	2.5964e-002	-6.9231e-003	-1.1748	58.956
31006	2.5492e-002	-6.4615e-003	-1.1749	58.491
31007	2.643e-002	-6.4615e-003	-1.1747	59.484
31008	2.604e-002	-6.4615e-003	-1.1753	58.34
31009	2.6034e-002	-6.4615e-003	-1.1743	59.647
31010	2.5964e-002	-7.8462e-003	-1.1748	58.956
31011	2.5492e-002	-7.3846e-003	-1.1749	58.491
31012	2.643e-002	-7.3846e-003	-1.1747	59.484
31013	2.604e-002	-7.3846e-003	-1.1753	58.34
31014	2.6034e-002	-7.3846e-003	-1.1743	59.647
31015	2.5964e-002	-8.7692e-003	-1.1748	58.956
31016	2.5492e-002	-8.3077e-003	-1.1749	58.491
31017	2.643e-002	-8.3077e-003	-1.1747	59.484
31018	2.604e-002	-8.3077e-003	-1.1753	58.34
31019	2.6034e-002	-8.3077e-003	-1.1743	59.647
31020	2.5964e-002	-9.6923e-003	-1.1748	58.956
31021	2.5492e-002	-9.2308e-003	-1.1749	58.491
31022	2.643e-002	-9.2308e-003	-1.1747	59.484
31023	2.604e-002	-9.2308e-003	-1.1753	58.34
31024	2.6034e-002	-9.2308e-003	-1.1743	59.647
31025	2.5964e-002	-1.0615e-002	-1.1748	58.956
31026	2.5492e-002	-1.0154e-002	-1.1749	58.491
31027	2.643e-002	-1.0154e-002	-1.1747	59.484
31028	2.604e-002	-1.0154e-002	-1.1753	58.34
31029	2.6034e-002	-1.0154e-002	-1.1743	59.647
31030	2.5492e-002	-1.1077e-002	-1.1749	58.491
31031	2.643e-002	-1.1077e-002	-1.1747	59.484
31032	2.604e-002	-1.1077e-002	-1.1753	58.34
31033	2.6034e-002	-1.1077e-002	-1.1743	59.647
31034	2.5964e-002	-1.1538e-002	-1.1748	58.956
31035	2.6145e-002	-1.3846e-003	-1.1729	61.127
31036	2.6094e-002	-9.2308e-004	-1.1724	61.295
31037	2.5592e-002	-9.2308e-004	-1.1729	60.28
31038	2.6124e-002	-9.2308e-004	-1.1733	60.746
31039	2.6145e-002	-4.6154e-004	-1.1729	61.127
31040	2.6145e-002	-2.3077e-003	-1.1729	61.127
31041	2.6094e-002	-1.8462e-003	-1.1724	61.295
31042	2.5592e-002	-1.8462e-003	-1.1729	60.28
31043	2.6124e-002	-1.8462e-003	-1.1733	60.746
31044	2.6145e-002	-3.2308e-003	-1.1729	61.127
31045	2.6094e-002	-2.7692e-003	-1.1724	61.295
31046	2.5592e-002	-2.7692e-003	-1.1729	60.28
31047	2.6124e-002	-2.7692e-003	-1.1733	60.746
31048	2.6145e-002	-4.1538e-003	-1.1729	61.127
31049	2.6094e-002	-3.6923e-003	-1.1724	61.295
31050	2.5592e-002	-3.6923e-003	-1.1729	60.28
31051	2.6124e-002	-3.6923e-003	-1.1733	60.746
31052	2.6145e-002	-5.0769e-003	-1.1729	61.127
31053	2.6094e-002	-4.6154e-003	-1.1724	61.295
31054	2.5592e-002	-4.6154e-003	-1.1729	60.28
31055	2.6124e-002	-4.6154e-003	-1.1733	60.746
31056	2.6145e-002	-6.e-003	-1.1729	61.127
31057	2.6094e-002	-5.5385e-003	-1.1724	61.295
31058	2.5592e-002	-5.5385e-003	-1.1729	60.28
31059	2.6124e-002	-5.5385e-003	-1.1733	60.746
31060	2.6145e-002	-6.9231e-003	-1.1729	61.127
31061	2.6094e-002	-6.4615e-003	-1.1724	61.295
31062	2.5592e-002	-6.4615e-003	-1.1729	60.28
31063	2.6124e-002	-6.4615e-003	-1.1733	60.746
31064	2.6145e-002	-7.8462e-003	-1.1729	61.127
31065	2.6094e-002	-7.3846e-003	-1.1724	61.295
31066	2.5592e-002	-7.3846e-003	-1.1729	60.28
31067	2.6124e-002	-7.3846e-003	-1.1733	60.746
31068	2.6145e-002	-8.7692e-003	-1.1729	61.127
31069	2.6094e-002	-8.3077e-003	-1.1724	61.295
31070	2.5592e-002	-8.3077e-003	-1.1729	60.28
31071	2.6124e-002	-8.3077e-003	-1.1733	60.746
31072	2.6145e-002	-9.6923e-003	-1.1729	61.127
31073	2.6094e-002	-9.2308e-003	-1.1724	61.295
31074	2.5592e-002	-9.2308e-003	-1.1729	60.28
31075	2.6124e-002	-9.2308e-003	-1.1733	60.746
31076	2.6145e-002	-1.0615e-002	-1.1729	61.127
31077	2.6094e-002	-1.0154e-002	-1.1724	61.295
31078	2.5592e-002	-1.0154e-002	-1.1729	60.28
31079	2.6124e-002	-1.0154e-002	-1.1733	60.746
31080	2.6094e-002	-1.1077e-002	-1.1724	61.295
31081	2.5592e-002	-1.1077e-002	-1.1729	60.28
31082	2.6124e-002	-1.1077e-002	-1.1733	60.746
31083	2.6145e-002	-1.1538e-002	-1.1729	61.127
31084	2.6043e-002	-1.3846e-003	-1.172	61.349
31085	2.6011e-002	-9.2308e-004	-1.1715	61.308
31086	2.5527e-002	-9.2308e-004	-1.172	60.414
31087	2.6043e-002	-4.6154e-004	-1.172	61.349
31088	2.6043e-002	-2.3077e-003	-1.172	61.349
31089	2.6011e-002	-1.8462e-003	-1.1715	61.308
31090	2.5527e-002	-1.8462e-003	-1.172	60.414
31091	2.6043e-002	-3.2308e-003	-1.172	61.349
31092	2.6011e-002	-2.7692e-003	-1.1715	61.308
31093	2.5527e-002	-2.7692e-003	-1.172	60.414
31094	2.6043e-002	-4.1538e-003	-1.172	61.349
31095	2.6011e-002	-3.6923e-003	-1.1715	61.308
31096	2.5527e-002	-3.6923e-003	-1.172	60.414
31097	2.6043e-002	-5.0769e-003	-1.172	61.349
31098	2.6011e-002	-4.6154e-003	-1.1715	61.308
31099	2.5527e-002	-4.6154e-003	-1.172	60.414
31100	2.6043e-002	-6.e-003	-1.172	61.349
31101	2.6011e-002	-5.5385e-003	-1.1715	61.308
31102	2.5527e-002	-5.5385e-003	-1.172	60.414
31103	2.6043e-002	-6.9231e-003	-1.172	61.349
31104	2.6011e-002	-6.4615e-003	-1.1715	61.308
31105	2.5527e-002	-6.4615e-003	-1.172	60.414
31106	2.6043e-002	-7.8462e-003	-1.172	61.349
31107	2.6011e-002	-7.3846e-003	-1.1715	61.308
31108	2.5527e-002	-7.3846e-003	-1.172	60.414
31109	2.6043e-002	-8.7692e-003	-1.172	61.349
31110	2.6011e-002	-8.3077e-003	-1.1715	61.308
31111	2.5527e-002	-8.3077e-003	-1.172	60.414
31112	2.6043e-002	-9.6923e-003	-1.172	61.349
31113	2.6011e-002	-9.2308e-003	-1.1715	61.308
31114	2.5527e-002	-9.2308e-003	-1.172	60.414
31115	2.6043e-002	-1.0615e-002	-1.172	61.349
31116	2.6011e-002	-1.0154e-002	-1.1715	61.308
31117	2.5527e-002	-1.0154e-002	-1.172	60.414
31118	2.6011e-002	-1.1077e-002	-1.1715	61.308
31119	2.5527e-002	-1.1077e-002	-1.172	60.414
31120	2.6043e-002	-1.1538e-002	-1.172	61.349
31121	2.5978e-002	-1.3846e-003	-1.171	61.079
31122	2.5974e-002	-9.2308e-004	-1.1705	60.727
31123	2.5489e-002	-9.2308e-004	-1.171	59.981
31124	2.6467e-002	-9.2308e-004	-1.1709	62.346
31125	2.5978e-002	-4.6154e-004	-1.171	61.079
31126	2.5978e-002	-2.3077e-003	-1.171	61.079
31127	2.5974e-002	-1.8462e-003	-1.1705	60.727
31128	2.5489e-002	-1.8462e-003	-1.171	59.981
31129	2.6467e-002	-1.8462e-003	-1.1709	62.346
31130	2.5978e-002	-3.2308e-003	-1.171	61.079
31131	2.5974e-002	-2.7692e-003	-1.1705	60.727
31132	2.5489e-002	-2.7692e-003	-1.171	59.981
31133	2.6467e-002	-2.7692e-003	-1.1709	62.346
31134	2.5978e-002	-4.1538e-003	-1.171	61.079
31135	2.5974e-002	-3.6923e-003	-1.1705	60.727
31136	2.5489e-002	-3.6923e-003	-1.171	59.981
31137	2.6467e-002	-3.6923e-003	-1.1709	62.346
31138	2.5978e-002	-5.0769e-003	-1.171	61.079
31139	2.5974e-002	-4.6154e-003	-1.1705	60.727
31140	2.5489e-002	-4.6154e-003	-1.171	59.981
31141	2.6467e-002	-4.6154e-003	-1.1709	62.346
31142	2.5978e-002	-6.e-003	-1.171	61.079
31143	2.5974e-002	-5.5385e-003	-1.1705	60.727
31144	2.5489e-002	-5.5385e-003	-1.171	59.981
31145	2.6467e-002	-5.5385e-003	-1.1709	62.346
31146	2.5978e-002	-6.9231e-003	-1.171	61.079
31147	2.5974e-002	-6.4615e-003	-1.1705	60.727
31148	2.5489e-002	-6.4615e-003	-1.171	59.981
31149	2.6467e-002	-6.4615e-003	-1.1709	62.346
31150	2.5978e-002	-7.8462e-003	-1.171	61.079
31151	2.5974e-002	-7.3846e-003	-1.1705	60.727
31152	2.5489e-002	-7.3846e-003	-1.171	59.981
31153	2.6467e-002	-7.3846e-003	-1.1709	62.346
31154	2.5978e-002	-8.7692e-003	-1.171	61.079
31155	2.5974e-002	-8.3077e-003	-1.1705	60.727
31156	2.5489e-002	-8.3077e-003	-1.171	59.981
31157	2.6467e-002	-8.3077e-003	-1.1709	62.346
31158	2.5978e-002	-9.6923e-003	-1.171	61.079
31159	2.5974e-002	-9.2308e-003	-1.1705	60.727
31160	2.5489e-002	-9.2308e-003	-1.171	59.981
31161	2.6467e-002	-9.2308e-003	-1.1709	62.346
31162	2.5978e-002	-1.0615e-002	-1.171	61.079
31163	2.5974e-002	-1.0154e-002	-1.1705	60.727
31164	2.5489e-002	-1.0154e-002	-1.171	59.981
31165	2.6467e-002	-1.0154e-002	-1.1709	62.346
31166	2.5974e-002	-1.1077e-002	-1.1705	60.727
31167	2.5489e-002	-1.1077e-002	-1.171	59.981
31168	2.6467e-002	-1.1077e-002	-1.1709	62.346
31169	2.5978e-002	-1.1538e-002	-1.171	61.079
31170	2.597e-002	-1.3846e-003	-1.17	60.163
31171	2.5977e-002	-9.2308e-004	-1.1695	59.418
31172	2.5485e-002	-9.2308e-004	-1.17	58.821
31173	2.597e-002	-4.6154e-004	-1.17	60.163
31174	2.597e-002	-2.3077e-003	-1.17	60.163
31175	2.5977e-002	-1.8462e-003	-1.1695	59.418
31176	2.5485e-002	-1.8462e-003	-1.17	58.821
31177	2.597e-002	-3.2308e-003	-1.17	60.163
31178	2.5977e-002	-2.7692e-003	-1.1695	59.418
31179	2.5485e-002	-2.7692e-003	-1.17	58.821
31180	2.597e-002	-4.1538e-003	-1.17	60.163
31181	2.5977e-002	-3.6923e-003	-1.1695	59.418
31182	2.5485e-002	-3.6923e-003	-1.17	58.821
31183	2.597e-002	-5.0769e-003	-1.17	60.163
31184	2.5977e-002	-4.6154e-003	-1.1695	59.418
31185	2.5485e-002	-4.6154e-003	-1.17	58.821
31186	2.597e-002	-6.e-003	-1.17	60.163
31187	2.5977e-002	-5.5385e-003	-1.1695	59.418
31188	2.5485e-002	-5.5385e-003	-1.17	58.821
31189	2.597e-002	-6.9231e-003	-1.17	60.163
31190	2.5977e-002	-6.4615e-003	-1.1695	59.418
31191	2.5485e-002	-6.4615e-003	-1.17	58.821
31192	2.597e-002	-7.8462e-003	-1.17	60.163
31193	2.5977e-002	-7.3846e-003	-1.1695	59.418
31194	2.5485e-002	-7.3846e-003	-1.17	58.821
31195	2.597e-002	-8.7692e-003	-1.17	60.163
31196	2.5977e-002	-8.3077e-003	-1.1695	59.418
31197	2.5485e-002	-8.3077e-003	-1.17	58.821
31198	2.597e-002	-9.6923e-003	-1.17	60.163
31199	2.5977e-002	-9.2308e-003	-1.1695	59.418
31200	2.5485e-002	-9.2308e-003	-1.17	58.821
31201	2.597e-002	-1.0615e-002	-1.17	60.163
31202	2.5977e-002	-1.0154e-002	-1.1695	59.418
31203	2.5485e-002	-1.0154e-002	-1.17	58.821
31204	2.5977e-002	-1.1077e-002	-1.1695	59.418
31205	2.5485e-002	-1.1077e-002	-1.17	58.821
31206	2.597e-002	-1.1538e-002	-1.17	60.163
31207	2.5984e-002	-1.3846e-003	-1.169	58.419
31208	2.5992e-002	-9.2308e-004	-1.1685	57.139
31209	2.5492e-002	-9.2308e-004	-1.169	56.734
31210	2.5984e-002	-4.6154e-004	-1.169	58.419
31211	2.5984e-002	-2.3077e-003	-1.169	58.419
31212	2.5992e-002	-1.8462e-003	-1.1685	57.139
31213	2.5492e-002	-1.8462e-003	-1.169	56.734
31214	2.5984e-002	-3.2308e-003	-1.169	58.419
31215	2.5992e-002	-2.7692e-003	-1.1685	57.139
31216	2.5492e-002	-2.7692e-003	-1.169	56.734
31217	2.5984e-002	-4.1538e-003	-1.169	58.419
31218	2.5992e-002	-3.6923e-003	-1.1685	57.139
31219	2.5492e-002	-3.6923e-003	-1.169	56.734
31220	2.5984e-002	-5.0769e-003	-1.169	58.419
31221	2.5992e-002	-4.6154e-003	-1.1685	57.139
31222	2.5492e-002	-4.6154e-003	-1.169	56.734
31223	2.5984e-002	-6.e-003	-1.169	58.419
31224	2.5992e-002	-5.5385e-003	-1.1685	57.139
31225	2.5492e-002	-5.5385e-003	-1.169	56.734
31226	2.5984e-002	-6.9231e-003	-1.169	58.419
31227	2.5992e-002	-6.4615e-003	-1.1685	57.139
31228	2.5492e-002	-6.4615e-003	-1.169	56.734
31229	2.5984e-002	-7.8462e-003	-1.169	58.419
31230	2.5992e-002	-7.3846e-003	-1.1685	57.139
31231	2.5492e-002	-7.3846e-003	-1.169	56.734
31232	2.5984e-002	-8.7692e-003	-1.169	58.419
31233	2.5992e-002	-8.3077e-003	-1.1685	57.139
31234	2.5492e-002	-8.3077e-003	-1.169	56.734
31235	2.5984e-002	-9.6923e-003	-1.169	58.419
31236	2.5992e-002	-9.2308e-003	-1.1685	57.139
31237	2.5492e-002	-9.2308e-003	-1.169	56.734
31238	2.5984e-002	-1.0615e-002	-1.169	58.419
31239	2.5992e-002	-1.0154e-002	-1.1685	57.139
31240	2.5492e-002	-1.0154e-002	-1.169	56.734
31241	2.5992e-002	-1.1077e-002	-1.1685	57.139
31242	2.5492e-002	-1.1077e-002	-1.169	56.734
31243	2.5984e-002	-1.1538e-002	-1.169	58.419
31244	2.6e-002	-1.3846e-003	-1.168	55.538
31245	2.6e-002	-9.2308e-004	-1.1675	53.51
31246	2.55e-002	-9.2308e-004	-1.168	53.446
31247	2.6e-002	-4.6154e-004	-1.168	55.538
31248	2.6e-002	-2.3077e-003	-1.168	55.538
31249	2.6e-002	-1.8462e-003	-1.1675	53.51
31250	2.55e-002	-1.8462e-003	-1.168	53.446
31251	2.6e-002	-3.2308e-003	-1.168	55.538
31252	2.6e-002	-2.7692e-003	-1.1675	53.51
31253	2.55e-002	-2.7692e-003	-1.168	53.446
31254	2.6e-002	-4.1538e-003	-1.168	55.538
31255	2.6e-002	-3.6923e-003	-1.1675	53.51
31256	2.55e-002	-3.6923e-003	-1.168	53.446
31257	2.6e-002	-5.0769e-003	-1.168	55.538
31258	2.6e-002	-4.6154e-003	-1.1675	53.51
31259	2.55e-002	-4.6154e-003	-1.168	53.446
31260	2.6e-002	-6.e-003	-1.168	55.538
31261	2.6e-002	-5.5385e-003	-1.1675	53.51
31262	2.55e-002	-5.5385e-003	-1.168	53.446
31263	2.6e-002	-6.9231e-003	-1.168	55.538
31264	2.6e-002	-6.4615e-003	-1.1675	53.51
31265	2.55e-002	-6.4615e-003	-1.168	53.446
31266	2.6e-002	-7.8462e-003	-1.168	55.538
31267	2.6e-002	-7.3846e-003	-1.1675	53.51
31268	2.55e-002	-7.3846e-003	-1.168	53.446
31269	2.6e-002	-8.7692e-003	-1.168	55.538
31270	2.6e-002	-8.3077e-003	-1.1675	53.51
31271	2.55e-002	-8.3077e-003	-1.168	53.446
31272	2.6e-002	-9.6923e-003	-1.168	55.538
31273	2.6e-002	-9.2308e-003	-1.1675	53.51
31274	2.55e-002	-9.2308e-003	-1.168	53.446
31275	2.6e-002	-1.0615e-002	-1.168	55.538
31276	2.6e-002	-1.0154e-002	-1.1675	53.51
31277	2.55e-002	-1.0154e-002	-1.168	53.446
31278	2.6e-002	-1.1077e-002	-1.1675	53.51
31279	2.55e-002	-1.1077e-002	-1.168	53.446
31280	2.6e-002	-1.1538e-002	-1.168	55.538
31281	2.6e-002	-1.3846e-003	-1.167	51.061
31282	2.6e-002	-9.2308e-004	-1.1665	48.146
31283	2.55e-002	-9.2308e-004	-1.167	48.597
31284	2.6e-002	-4.6154e-004	-1.167	51.061
31285	2.6e-002	-2.3077e-003	-1.167	51.061
31286	2.6e-002	-1.8462e-003	-1.1665	48.146
31287	2.55e-002	-1.8462e-003	-1.167	48.597
31288	2.6e-002	-3.2308e-003	-1.167	51.061
31289	2.6e-002	-2.7692e-003	-1.1665	48.146
31290	2.55e-002	-2.7692e-003	-1.167	48.597
31291	2.6e-002	-4.1538e-003	-1.167	51.061
31292	2.6e-002	-3.6923e-003	-1.1665	48.146
31293	2.55e-002	-3.6923e-003	-1.167	48.597
31294	2.6e-002	-5.0769e-003	-1.167	51.061
31295	2.6e-002	-4.6154e-003	-1.1665	48.146
31296	2.55e-002	-4.6154e-003	-1.167	48.597
31297	2.6e-002	-6.e-003	-1.167	51.061
31298	2.6e-002	-5.5385e-003	-1.1665	48.146
31299	2.55e-002	-5.5385e-003	-1.167	48.597
31300	2.6e-002	-6.9231e-003	-1.167	51.061
31301	2.6e-002	-6.4615e-003	-1.1665	48.146
31302	2.55e-002	-6.4615e-003	-1.167	48.597
31303	2.6e-002	-7.8462e-003	-1.167	51.061
31304	2.6e-002	-7.3846e-003	-1.1665	48.146
31305	2.55e-002	-7.3846e-003	-1.167	48.597
31306	2.6e-002	-8.7692e-003	-1.167	51.061
31307	2.6e-002	-8.3077e-003	-1.1665	48.146
31308	2.55e-002	-8.3077e-003	-1.167	48.597
31309	2.6e-002	-9.6923e-003	-1.167	51.061
31310	2.6e-002	-9.2308e-003	-1.1665	48.146
31311	2.55e-002	-9.2308e-003	-1.167	48.597
31312	2.6e-002	-1.0615e-002	-1.167	51.061
31313	2.6e-002	-1.0154e-002	-1.1665	48.146
31314	2.55e-002	-1.0154e-002	-1.167	48.597
31315	2.6e-002	-1.1077e-002	-1.1665	48.146
31316	2.55e-002	-1.1077e-002	-1.167	48.597
31317	2.6e-002	-1.1538e-002	-1.167	51.061
31318	2.6e-002	-1.3846e-003	-1.166	44.714
31319	2.65e-002	-9.2308e-004	-1.166	48.094
31320	2.6e-002	-9.2308e-004	-1.1655	40.713
31321	2.55e-002	-9.2308e-004	-1.166	41.903
