Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
18637	2.7032e-002	-9.2308e-004	-1.1718	63.835
18638	2.7032e-002	-1.8462e-003	-1.1718	63.835
18639	2.7032e-002	-2.7692e-003	-1.1718	63.835
18640	2.7032e-002	-3.6923e-003	-1.1718	63.835
18641	2.7032e-002	-4.6154e-003	-1.1718	63.835
18642	2.7032e-002	-5.5385e-003	-1.1718	63.835
18643	2.7032e-002	-6.4615e-003	-1.1718	63.835
18644	2.7032e-002	-7.3846e-003	-1.1718	63.835
18645	2.7032e-002	-8.3077e-003	-1.1718	63.835
18646	2.7032e-002	-9.2308e-003	-1.1718	63.835
18647	2.7032e-002	-1.0154e-002	-1.1718	63.835
18648	2.7032e-002	-1.1077e-002	-1.1718	63.835
18649	2.6947e-002	-9.2308e-004	-1.17	63.667
18650	2.6947e-002	-1.8462e-003	-1.17	63.667
18651	2.6947e-002	-2.7692e-003	-1.17	63.667
18652	2.6947e-002	-3.6923e-003	-1.17	63.667
18653	2.6947e-002	-4.6154e-003	-1.17	63.667
18654	2.6947e-002	-5.5385e-003	-1.17	63.667
18655	2.6947e-002	-6.4615e-003	-1.17	63.667
18656	2.6947e-002	-7.3846e-003	-1.17	63.667
18657	2.6947e-002	-8.3077e-003	-1.17	63.667
18658	2.6947e-002	-9.2308e-003	-1.17	63.667
18659	2.6947e-002	-1.0154e-002	-1.17	63.667
18660	2.6947e-002	-1.1077e-002	-1.17	63.667
18661	2.6972e-002	-9.2308e-004	-1.169	62.776
18662	2.6972e-002	-1.8462e-003	-1.169	62.776
18663	2.6972e-002	-2.7692e-003	-1.169	62.776
18664	2.6972e-002	-3.6923e-003	-1.169	62.776
18665	2.6972e-002	-4.6154e-003	-1.169	62.776
18666	2.6972e-002	-5.5385e-003	-1.169	62.776
18667	2.6972e-002	-6.4615e-003	-1.169	62.776
18668	2.6972e-002	-7.3846e-003	-1.169	62.776
18669	2.6972e-002	-8.3077e-003	-1.169	62.776
18670	2.6972e-002	-9.2308e-003	-1.169	62.776
18671	2.6972e-002	-1.0154e-002	-1.169	62.776
18672	2.6972e-002	-1.1077e-002	-1.169	62.776
18673	2.7e-002	-9.2308e-004	-1.168	60.917
18674	2.7e-002	-1.8462e-003	-1.168	60.917
18675	2.7e-002	-2.7692e-003	-1.168	60.917
18676	2.7e-002	-3.6923e-003	-1.168	60.917
18677	2.7e-002	-4.6154e-003	-1.168	60.917
18678	2.7e-002	-5.5385e-003	-1.168	60.917
18679	2.7e-002	-6.4615e-003	-1.168	60.917
18680	2.7e-002	-7.3846e-003	-1.168	60.917
18681	2.7e-002	-8.3077e-003	-1.168	60.917
18682	2.7e-002	-9.2308e-003	-1.168	60.917
18683	2.7e-002	-1.0154e-002	-1.168	60.917
18684	2.7e-002	-1.1077e-002	-1.168	60.917
18685	2.701e-002	-9.2308e-004	-1.167	57.553
18686	2.701e-002	-1.8462e-003	-1.167	57.553
18687	2.701e-002	-2.7692e-003	-1.167	57.553
18688	2.701e-002	-3.6923e-003	-1.167	57.553
18689	2.701e-002	-4.6154e-003	-1.167	57.553
18690	2.701e-002	-5.5385e-003	-1.167	57.553
18691	2.701e-002	-6.4615e-003	-1.167	57.553
18692	2.701e-002	-7.3846e-003	-1.167	57.553
18693	2.701e-002	-8.3077e-003	-1.167	57.553
18694	2.701e-002	-9.2308e-003	-1.167	57.553
18695	2.701e-002	-1.0154e-002	-1.167	57.553
18696	2.701e-002	-1.1077e-002	-1.167	57.553
18697	2.8021e-002	-9.2308e-004	-1.167	65.91
18698	2.8021e-002	-1.8462e-003	-1.167	65.91
18699	2.8021e-002	-2.7692e-003	-1.167	65.91
18700	2.8021e-002	-3.6923e-003	-1.167	65.91
18701	2.8021e-002	-4.6154e-003	-1.167	65.91
18702	2.8021e-002	-5.5385e-003	-1.167	65.91
18703	2.8021e-002	-6.4615e-003	-1.167	65.91
18704	2.8021e-002	-7.3846e-003	-1.167	65.91
18705	2.8021e-002	-8.3077e-003	-1.167	65.91
18706	2.8021e-002	-9.2308e-003	-1.167	65.91
18707	2.8021e-002	-1.0154e-002	-1.167	65.91
18708	2.8021e-002	-1.1077e-002	-1.167	65.91
18709	2.9029e-002	-9.2308e-004	-1.1671	75.966
18710	2.9029e-002	-1.8462e-003	-1.1671	75.966
18711	2.9029e-002	-2.7692e-003	-1.1671	75.966
18712	2.9029e-002	-3.6923e-003	-1.1671	75.966
18713	2.9029e-002	-4.6154e-003	-1.1671	75.966
18714	2.9029e-002	-5.5385e-003	-1.1671	75.966
18715	2.9029e-002	-6.4615e-003	-1.1671	75.966
18716	2.9029e-002	-7.3846e-003	-1.1671	75.966
18717	2.9029e-002	-8.3077e-003	-1.1671	75.966
18718	2.9029e-002	-9.2308e-003	-1.1671	75.966
18719	2.9029e-002	-1.0154e-002	-1.1671	75.966
18720	2.9029e-002	-1.1077e-002	-1.1671	75.966
18721	3.0019e-002	-9.2308e-004	-1.1671	87.112
18722	3.0019e-002	-1.8462e-003	-1.1671	87.112
18723	3.0019e-002	-2.7692e-003	-1.1671	87.112
18724	3.0019e-002	-3.6923e-003	-1.1671	87.112
18725	3.0019e-002	-4.6154e-003	-1.1671	87.112
18726	3.0019e-002	-5.5385e-003	-1.1671	87.112
18727	3.0019e-002	-6.4615e-003	-1.1671	87.112
18728	3.0019e-002	-7.3846e-003	-1.1671	87.112
18729	3.0019e-002	-8.3077e-003	-1.1671	87.112
18730	3.0019e-002	-9.2308e-003	-1.1671	87.112
18731	3.0019e-002	-1.0154e-002	-1.1671	87.112
18732	3.0019e-002	-1.1077e-002	-1.1671	87.112
18733	3.1e-002	-9.2308e-004	-1.167	99.371
18734	3.1e-002	-1.8462e-003	-1.167	99.371
18735	3.1e-002	-2.7692e-003	-1.167	99.371
18736	3.1e-002	-3.6923e-003	-1.167	99.371
18737	3.1e-002	-4.6154e-003	-1.167	99.371
18738	3.1e-002	-5.5385e-003	-1.167	99.371
18739	3.1e-002	-6.4615e-003	-1.167	99.371
18740	3.1e-002	-7.3846e-003	-1.167	99.371
18741	3.1e-002	-8.3077e-003	-1.167	99.371
18742	3.1e-002	-9.2308e-003	-1.167	99.371
18743	3.1e-002	-1.0154e-002	-1.167	99.371
18744	3.1e-002	-1.1077e-002	-1.167	99.371
18745	3.1987e-002	-9.2308e-004	-1.167	112.03
18746	3.1987e-002	-1.8462e-003	-1.167	112.03
18747	3.1987e-002	-2.7692e-003	-1.167	112.03
18748	3.1987e-002	-3.6923e-003	-1.167	112.03
18749	3.1987e-002	-4.6154e-003	-1.167	112.03
18750	3.1987e-002	-5.5385e-003	-1.167	112.03
18751	3.1987e-002	-6.4615e-003	-1.167	112.03
18752	3.1987e-002	-7.3846e-003	-1.167	112.03
18753	3.1987e-002	-8.3077e-003	-1.167	112.03
18754	3.1987e-002	-9.2308e-003	-1.167	112.03
18755	3.1987e-002	-1.0154e-002	-1.167	112.03
18756	3.1987e-002	-1.1077e-002	-1.167	112.03
18757	3.2966e-002	-9.2308e-004	-1.167	124.75
18758	3.2966e-002	-1.8462e-003	-1.167	124.75
18759	3.2966e-002	-2.7692e-003	-1.167	124.75
18760	3.2966e-002	-3.6923e-003	-1.167	124.75
18761	3.2966e-002	-4.6154e-003	-1.167	124.75
18762	3.2966e-002	-5.5385e-003	-1.167	124.75
18763	3.2966e-002	-6.4615e-003	-1.167	124.75
18764	3.2966e-002	-7.3846e-003	-1.167	124.75
18765	3.2966e-002	-8.3077e-003	-1.167	124.75
18766	3.2966e-002	-9.2308e-003	-1.167	124.75
18767	3.2966e-002	-1.0154e-002	-1.167	124.75
18768	3.2966e-002	-1.1077e-002	-1.167	124.75
18769	3.3968e-002	-9.2308e-004	-1.167	135.49
18770	3.3968e-002	-1.8462e-003	-1.167	135.49
18771	3.3968e-002	-2.7692e-003	-1.167	135.49
18772	3.3968e-002	-3.6923e-003	-1.167	135.49
18773	3.3968e-002	-4.6154e-003	-1.167	135.49
18774	3.3968e-002	-5.5385e-003	-1.167	135.49
18775	3.3968e-002	-6.4615e-003	-1.167	135.49
18776	3.3968e-002	-7.3846e-003	-1.167	135.49
18777	3.3968e-002	-8.3077e-003	-1.167	135.49
18778	3.3968e-002	-9.2308e-003	-1.167	135.49
18779	3.3968e-002	-1.0154e-002	-1.167	135.49
18780	3.3968e-002	-1.1077e-002	-1.167	135.49
18781	3.4884e-002	-9.2308e-004	-1.1671	141.27
18782	3.4884e-002	-1.8462e-003	-1.1671	141.27
18783	3.4884e-002	-2.7692e-003	-1.1671	141.27
18784	3.4884e-002	-3.6923e-003	-1.1671	141.27
18785	3.4884e-002	-4.6154e-003	-1.1671	141.27
18786	3.4884e-002	-5.5385e-003	-1.1671	141.27
18787	3.4884e-002	-6.4615e-003	-1.1671	141.27
18788	3.4884e-002	-7.3846e-003	-1.1671	141.27
18789	3.4884e-002	-8.3077e-003	-1.1671	141.27
18790	3.4884e-002	-9.2308e-003	-1.1671	141.27
18791	3.4884e-002	-1.0154e-002	-1.1671	141.27
18792	3.4884e-002	-1.1077e-002	-1.1671	141.27
18793	3.5823e-002	-9.2308e-004	-1.1671	145.68
18794	3.5823e-002	-1.8462e-003	-1.1671	145.68
18795	3.5823e-002	-2.7692e-003	-1.1671	145.68
18796	3.5823e-002	-3.6923e-003	-1.1671	145.68
18797	3.5823e-002	-4.6154e-003	-1.1671	145.68
18798	3.5823e-002	-5.5385e-003	-1.1671	145.68
18799	3.5823e-002	-6.4615e-003	-1.1671	145.68
18800	3.5823e-002	-7.3846e-003	-1.1671	145.68
18801	3.5823e-002	-8.3077e-003	-1.1671	145.68
18802	3.5823e-002	-9.2308e-003	-1.1671	145.68
18803	3.5823e-002	-1.0154e-002	-1.1671	145.68
18804	3.5823e-002	-1.1077e-002	-1.1671	145.68
18805	3.6847e-002	-9.2308e-004	-1.1671	149.15
18806	3.6847e-002	-1.8462e-003	-1.1671	149.15
18807	3.6847e-002	-2.7692e-003	-1.1671	149.15
18808	3.6847e-002	-3.6923e-003	-1.1671	149.15
18809	3.6847e-002	-4.6154e-003	-1.1671	149.15
18810	3.6847e-002	-5.5385e-003	-1.1671	149.15
18811	3.6847e-002	-6.4615e-003	-1.1671	149.15
18812	3.6847e-002	-7.3846e-003	-1.1671	149.15
18813	3.6847e-002	-8.3077e-003	-1.1671	149.15
18814	3.6847e-002	-9.2308e-003	-1.1671	149.15
18815	3.6847e-002	-1.0154e-002	-1.1671	149.15
18816	3.6847e-002	-1.1077e-002	-1.1671	149.15
18817	3.7882e-002	-9.2308e-004	-1.1671	148.08
18818	3.7882e-002	-1.8462e-003	-1.1671	148.08
18819	3.7882e-002	-2.7692e-003	-1.1671	148.08
18820	3.7882e-002	-3.6923e-003	-1.1671	148.08
18821	3.7882e-002	-4.6154e-003	-1.1671	148.08
18822	3.7882e-002	-5.5385e-003	-1.1671	148.08
18823	3.7882e-002	-6.4615e-003	-1.1671	148.08
18824	3.7882e-002	-7.3846e-003	-1.1671	148.08
18825	3.7882e-002	-8.3077e-003	-1.1671	148.08
18826	3.7882e-002	-9.2308e-003	-1.1671	148.08
18827	3.7882e-002	-1.0154e-002	-1.1671	148.08
18828	3.7882e-002	-1.1077e-002	-1.1671	148.08
18829	3.8958e-002	-9.2308e-004	-1.1671	142.1
18830	3.8958e-002	-1.8462e-003	-1.1671	142.1
18831	3.8958e-002	-2.7692e-003	-1.1671	142.1
18832	3.8958e-002	-3.6923e-003	-1.1671	142.1
18833	3.8958e-002	-4.6154e-003	-1.1671	142.1
18834	3.8958e-002	-5.5385e-003	-1.1671	142.1
18835	3.8958e-002	-6.4615e-003	-1.1671	142.1
18836	3.8958e-002	-7.3846e-003	-1.1671	142.1
18837	3.8958e-002	-8.3077e-003	-1.1671	142.1
18838	3.8958e-002	-9.2308e-003	-1.1671	142.1
18839	3.8958e-002	-1.0154e-002	-1.1671	142.1
18840	3.8958e-002	-1.1077e-002	-1.1671	142.1
18841	3.9947e-002	-9.2308e-004	-1.1671	134.56
18842	3.9947e-002	-1.8462e-003	-1.1671	134.56
18843	3.9947e-002	-2.7692e-003	-1.1671	134.56
18844	3.9947e-002	-3.6923e-003	-1.1671	134.56
18845	3.9947e-002	-4.6154e-003	-1.1671	134.56
18846	3.9947e-002	-5.5385e-003	-1.1671	134.56
18847	3.9947e-002	-6.4615e-003	-1.1671	134.56
18848	3.9947e-002	-7.3846e-003	-1.1671	134.56
18849	3.9947e-002	-8.3077e-003	-1.1671	134.56
18850	3.9947e-002	-9.2308e-003	-1.1671	134.56
18851	3.9947e-002	-1.0154e-002	-1.1671	134.56
18852	3.9947e-002	-1.1077e-002	-1.1671	134.56
18853	4.0994e-002	-9.2308e-004	-1.167	125.29
18854	4.0994e-002	-1.8462e-003	-1.167	125.29
18855	4.0994e-002	-2.7692e-003	-1.167	125.29
18856	4.0994e-002	-3.6923e-003	-1.167	125.29
18857	4.0994e-002	-4.6154e-003	-1.167	125.29
18858	4.0994e-002	-5.5385e-003	-1.167	125.29
18859	4.0994e-002	-6.4615e-003	-1.167	125.29
18860	4.0994e-002	-7.3846e-003	-1.167	125.29
18861	4.0994e-002	-8.3077e-003	-1.167	125.29
18862	4.0994e-002	-9.2308e-003	-1.167	125.29
18863	4.0994e-002	-1.0154e-002	-1.167	125.29
18864	4.0994e-002	-1.1077e-002	-1.167	125.29
18865	4.2052e-002	-9.2308e-004	-1.1669	112.52
18866	4.2052e-002	-1.8462e-003	-1.1669	112.52
18867	4.2052e-002	-2.7692e-003	-1.1669	112.52
18868	4.2052e-002	-3.6923e-003	-1.1669	112.52
18869	4.2052e-002	-4.6154e-003	-1.1669	112.52
18870	4.2052e-002	-5.5385e-003	-1.1669	112.52
18871	4.2052e-002	-6.4615e-003	-1.1669	112.52
18872	4.2052e-002	-7.3846e-003	-1.1669	112.52
18873	4.2052e-002	-8.3077e-003	-1.1669	112.52
18874	4.2052e-002	-9.2308e-003	-1.1669	112.52
18875	4.2052e-002	-1.0154e-002	-1.1669	112.52
18876	4.2052e-002	-1.1077e-002	-1.1669	112.52
18877	4.3065e-002	-9.2308e-004	-1.167	98.942
18878	4.3065e-002	-1.8462e-003	-1.167	98.942
18879	4.3065e-002	-2.7692e-003	-1.167	98.942
18880	4.3065e-002	-3.6923e-003	-1.167	98.942
18881	4.3065e-002	-4.6154e-003	-1.167	98.942
18882	4.3065e-002	-5.5385e-003	-1.167	98.942
18883	4.3065e-002	-6.4615e-003	-1.167	98.942
18884	4.3065e-002	-7.3846e-003	-1.167	98.942
18885	4.3065e-002	-8.3077e-003	-1.167	98.942
18886	4.3065e-002	-9.2308e-003	-1.167	98.942
18887	4.3065e-002	-1.0154e-002	-1.167	98.942
18888	4.3065e-002	-1.1077e-002	-1.167	98.942
18889	4.4047e-002	-9.2308e-004	-1.167	86.526
18890	4.4047e-002	-1.8462e-003	-1.167	86.526
18891	4.4047e-002	-2.7692e-003	-1.167	86.526
18892	4.4047e-002	-3.6923e-003	-1.167	86.526
18893	4.4047e-002	-4.6154e-003	-1.167	86.526
18894	4.4047e-002	-5.5385e-003	-1.167	86.526
18895	4.4047e-002	-6.4615e-003	-1.167	86.526
18896	4.4047e-002	-7.3846e-003	-1.167	86.526
18897	4.4047e-002	-8.3077e-003	-1.167	86.526
18898	4.4047e-002	-9.2308e-003	-1.167	86.526
18899	4.4047e-002	-1.0154e-002	-1.167	86.526
18900	4.4047e-002	-1.1077e-002	-1.167	86.526
18901	4.5015e-002	-9.2308e-004	-1.167	75.456
18902	4.5015e-002	-1.8462e-003	-1.167	75.456
18903	4.5015e-002	-2.7692e-003	-1.167	75.456
18904	4.5015e-002	-3.6923e-003	-1.167	75.456
18905	4.5015e-002	-4.6154e-003	-1.167	75.456
18906	4.5015e-002	-5.5385e-003	-1.167	75.456
18907	4.5015e-002	-6.4615e-003	-1.167	75.456
18908	4.5015e-002	-7.3846e-003	-1.167	75.456
18909	4.5015e-002	-8.3077e-003	-1.167	75.456
18910	4.5015e-002	-9.2308e-003	-1.167	75.456
18911	4.5015e-002	-1.0154e-002	-1.167	75.456
18912	4.5015e-002	-1.1077e-002	-1.167	75.456
18913	4.6015e-002	-9.2308e-004	-1.167	65.444
18914	4.6015e-002	-1.8462e-003	-1.167	65.444
18915	4.6015e-002	-2.7692e-003	-1.167	65.444
18916	4.6015e-002	-3.6923e-003	-1.167	65.444
18917	4.6015e-002	-4.6154e-003	-1.167	65.444
18918	4.6015e-002	-5.5385e-003	-1.167	65.444
18919	4.6015e-002	-6.4615e-003	-1.167	65.444
18920	4.6015e-002	-7.3846e-003	-1.167	65.444
18921	4.6015e-002	-8.3077e-003	-1.167	65.444
18922	4.6015e-002	-9.2308e-003	-1.167	65.444
18923	4.6015e-002	-1.0154e-002	-1.167	65.444
18924	4.6015e-002	-1.1077e-002	-1.167	65.444
18925	4.7017e-002	-9.2308e-004	-1.167	57.229
18926	4.7017e-002	-1.8462e-003	-1.167	57.229
18927	4.7017e-002	-2.7692e-003	-1.167	57.229
18928	4.7017e-002	-3.6923e-003	-1.167	57.229
18929	4.7017e-002	-4.6154e-003	-1.167	57.229
18930	4.7017e-002	-5.5385e-003	-1.167	57.229
18931	4.7017e-002	-6.4615e-003	-1.167	57.229
18932	4.7017e-002	-7.3846e-003	-1.167	57.229
18933	4.7017e-002	-8.3077e-003	-1.167	57.229
18934	4.7017e-002	-9.2308e-003	-1.167	57.229
18935	4.7017e-002	-1.0154e-002	-1.167	57.229
18936	4.7017e-002	-1.1077e-002	-1.167	57.229
18937	4.4062e-002	-9.2308e-004	-1.19	42.569
18938	4.4062e-002	-1.8462e-003	-1.19	42.569
18939	4.4062e-002	-2.7692e-003	-1.19	42.569
18940	4.4062e-002	-3.6923e-003	-1.19	42.569
18941	4.4062e-002	-4.6154e-003	-1.19	42.569
18942	4.4062e-002	-5.5385e-003	-1.19	42.569
18943	4.4062e-002	-6.4615e-003	-1.19	42.569
18944	4.4062e-002	-7.3846e-003	-1.19	42.569
18945	4.4062e-002	-8.3077e-003	-1.19	42.569
18946	4.4062e-002	-9.2308e-003	-1.19	42.569
18947	4.4062e-002	-1.0154e-002	-1.19	42.569
18948	4.4062e-002	-1.1077e-002	-1.19	42.569
18949	4.5092e-002	-9.2308e-004	-1.1902	42.968
18950	4.5092e-002	-1.8462e-003	-1.1902	42.968
18951	4.5092e-002	-2.7692e-003	-1.1902	42.968
18952	4.5092e-002	-3.6923e-003	-1.1902	42.968
18953	4.5092e-002	-4.6154e-003	-1.1902	42.968
18954	4.5092e-002	-5.5385e-003	-1.1902	42.968
18955	4.5092e-002	-6.4615e-003	-1.1902	42.968
18956	4.5092e-002	-7.3846e-003	-1.1902	42.968
18957	4.5092e-002	-8.3077e-003	-1.1902	42.968
18958	4.5092e-002	-9.2308e-003	-1.1902	42.968
18959	4.5092e-002	-1.0154e-002	-1.1902	42.968
18960	4.5092e-002	-1.1077e-002	-1.1902	42.968
18961	4.6092e-002	-9.2308e-004	-1.1902	43.329
18962	4.6092e-002	-1.8462e-003	-1.1902	43.329
18963	4.6092e-002	-2.7692e-003	-1.1902	43.329
18964	4.6092e-002	-3.6923e-003	-1.1902	43.329
18965	4.6092e-002	-4.6154e-003	-1.1902	43.329
18966	4.6092e-002	-5.5385e-003	-1.1902	43.329
18967	4.6092e-002	-6.4615e-003	-1.1902	43.329
18968	4.6092e-002	-7.3846e-003	-1.1902	43.329
18969	4.6092e-002	-8.3077e-003	-1.1902	43.329
18970	4.6092e-002	-9.2308e-003	-1.1902	43.329
18971	4.6092e-002	-1.0154e-002	-1.1902	43.329
18972	4.6092e-002	-1.1077e-002	-1.1902	43.329
18973	4.7079e-002	-9.2308e-004	-1.1901	43.645
18974	4.7079e-002	-1.8462e-003	-1.1901	43.645
18975	4.7079e-002	-2.7692e-003	-1.1901	43.645
18976	4.7079e-002	-3.6923e-003	-1.1901	43.645
18977	4.7079e-002	-4.6154e-003	-1.1901	43.645
18978	4.7079e-002	-5.5385e-003	-1.1901	43.645
18979	4.7079e-002	-6.4615e-003	-1.1901	43.645
18980	4.7079e-002	-7.3846e-003	-1.1901	43.645
18981	4.7079e-002	-8.3077e-003	-1.1901	43.645
18982	4.7079e-002	-9.2308e-003	-1.1901	43.645
18983	4.7079e-002	-1.0154e-002	-1.1901	43.645
18984	4.7079e-002	-1.1077e-002	-1.1901	43.645
18985	4.8008e-002	-9.2308e-004	-1.167	51.007
18986	4.8008e-002	-1.8462e-003	-1.167	51.007
18987	4.8008e-002	-2.7692e-003	-1.167	51.007
18988	4.8008e-002	-3.6923e-003	-1.167	51.007
18989	4.8008e-002	-4.6154e-003	-1.167	51.007
18990	4.8008e-002	-5.5385e-003	-1.167	51.007
18991	4.8008e-002	-6.4615e-003	-1.167	51.007
18992	4.8008e-002	-7.3846e-003	-1.167	51.007
18993	4.8008e-002	-8.3077e-003	-1.167	51.007
18994	4.8008e-002	-9.2308e-003	-1.167	51.007
18995	4.8008e-002	-1.0154e-002	-1.167	51.007
18996	4.8008e-002	-1.1077e-002	-1.167	51.007
18997	4.8032e-002	-9.2308e-004	-1.168	55.368
18998	4.8032e-002	-1.8462e-003	-1.168	55.368
18999	4.8032e-002	-2.7692e-003	-1.168	55.368
19000	4.8032e-002	-3.6923e-003	-1.168	55.368
19001	4.8032e-002	-4.6154e-003	-1.168	55.368
19002	4.8032e-002	-5.5385e-003	-1.168	55.368
19003	4.8032e-002	-6.4615e-003	-1.168	55.368
19004	4.8032e-002	-7.3846e-003	-1.168	55.368
19005	4.8032e-002	-8.3077e-003	-1.168	55.368
19006	4.8032e-002	-9.2308e-003	-1.168	55.368
19007	4.8032e-002	-1.0154e-002	-1.168	55.368
19008	4.8032e-002	-1.1077e-002	-1.168	55.368
19009	4.8062e-002	-9.2308e-004	-1.169	58.288
19010	4.8062e-002	-1.8462e-003	-1.169	58.288
19011	4.8062e-002	-2.7692e-003	-1.169	58.288
19012	4.8062e-002	-3.6923e-003	-1.169	58.288
19013	4.8062e-002	-4.6154e-003	-1.169	58.288
19014	4.8062e-002	-5.5385e-003	-1.169	58.288
19015	4.8062e-002	-6.4615e-003	-1.169	58.288
19016	4.8062e-002	-7.3846e-003	-1.169	58.288
19017	4.8062e-002	-8.3077e-003	-1.169	58.288
19018	4.8062e-002	-9.2308e-003	-1.169	58.288
19019	4.8062e-002	-1.0154e-002	-1.169	58.288
19020	4.8062e-002	-1.1077e-002	-1.169	58.288
19021	4.8091e-002	-9.2308e-004	-1.17	60.098
19022	4.8091e-002	-1.8462e-003	-1.17	60.098
19023	4.8091e-002	-2.7692e-003	-1.17	60.098
19024	4.8091e-002	-3.6923e-003	-1.17	60.098
19025	4.8091e-002	-4.6154e-003	-1.17	60.098
19026	4.8091e-002	-5.5385e-003	-1.17	60.098
19027	4.8091e-002	-6.4615e-003	-1.17	60.098
19028	4.8091e-002	-7.3846e-003	-1.17	60.098
19029	4.8091e-002	-8.3077e-003	-1.17	60.098
19030	4.8091e-002	-9.2308e-003	-1.17	60.098
19031	4.8091e-002	-1.0154e-002	-1.17	60.098
19032	4.8091e-002	-1.1077e-002	-1.17	60.098
19033	4.8047e-002	-9.2308e-004	-1.171	61.156
19034	4.8047e-002	-1.8462e-003	-1.171	61.156
19035	4.8047e-002	-2.7692e-003	-1.171	61.156
19036	4.8047e-002	-3.6923e-003	-1.171	61.156
19037	4.8047e-002	-4.6154e-003	-1.171	61.156
19038	4.8047e-002	-5.5385e-003	-1.171	61.156
19039	4.8047e-002	-6.4615e-003	-1.171	61.156
19040	4.8047e-002	-7.3846e-003	-1.171	61.156
19041	4.8047e-002	-8.3077e-003	-1.171	61.156
19042	4.8047e-002	-9.2308e-003	-1.171	61.156
19043	4.8047e-002	-1.0154e-002	-1.171	61.156
19044	4.8047e-002	-1.1077e-002	-1.171	61.156
19045	4.7029e-002	-9.2308e-004	-1.172	63.559
19046	4.7029e-002	-1.8462e-003	-1.172	63.559
19047	4.7029e-002	-2.7692e-003	-1.172	63.559
19048	4.7029e-002	-3.6923e-003	-1.172	63.559
19049	4.7029e-002	-4.6154e-003	-1.172	63.559
19050	4.7029e-002	-5.5385e-003	-1.172	63.559
19051	4.7029e-002	-6.4615e-003	-1.172	63.559
19052	4.7029e-002	-7.3846e-003	-1.172	63.559
19053	4.7029e-002	-8.3077e-003	-1.172	63.559
19054	4.7029e-002	-9.2308e-003	-1.172	63.559
19055	4.7029e-002	-1.0154e-002	-1.172	63.559
19056	4.7029e-002	-1.1077e-002	-1.172	63.559
19057	4.7972e-002	-9.2308e-004	-1.172	61.45
19058	4.7972e-002	-1.8462e-003	-1.172	61.45
19059	4.7972e-002	-2.7692e-003	-1.172	61.45
19060	4.7972e-002	-3.6923e-003	-1.172	61.45
19061	4.7972e-002	-4.6154e-003	-1.172	61.45
19062	4.7972e-002	-5.5385e-003	-1.172	61.45
19063	4.7972e-002	-6.4615e-003	-1.172	61.45
19064	4.7972e-002	-7.3846e-003	-1.172	61.45
19065	4.7972e-002	-8.3077e-003	-1.172	61.45
19066	4.7972e-002	-9.2308e-003	-1.172	61.45
19067	4.7972e-002	-1.0154e-002	-1.172	61.45
19068	4.7972e-002	-1.1077e-002	-1.172	61.45
19069	4.796e-002	-9.2308e-004	-1.173	61.027
19070	4.796e-002	-1.8462e-003	-1.173	61.027
19071	4.796e-002	-2.7692e-003	-1.173	61.027
19072	4.796e-002	-3.6923e-003	-1.173	61.027
19073	4.796e-002	-4.6154e-003	-1.173	61.027
19074	4.796e-002	-5.5385e-003	-1.173	61.027
19075	4.796e-002	-6.4615e-003	-1.173	61.027
19076	4.796e-002	-7.3846e-003	-1.173	61.027
19077	4.796e-002	-8.3077e-003	-1.173	61.027
19078	4.796e-002	-9.2308e-003	-1.173	61.027
19079	4.796e-002	-1.0154e-002	-1.173	61.027
19080	4.796e-002	-1.1077e-002	-1.173	61.027
19081	4.838e-002	-9.2308e-004	-1.1747	58.912
19082	4.838e-002	-1.8462e-003	-1.1747	58.912
19083	4.838e-002	-2.7692e-003	-1.1747	58.912
19084	4.838e-002	-3.6923e-003	-1.1747	58.912
19085	4.838e-002	-4.6154e-003	-1.1747	58.912
19086	4.838e-002	-5.5385e-003	-1.1747	58.912
19087	4.838e-002	-6.4615e-003	-1.1747	58.912
19088	4.838e-002	-7.3846e-003	-1.1747	58.912
19089	4.838e-002	-8.3077e-003	-1.1747	58.912
19090	4.838e-002	-9.2308e-003	-1.1747	58.912
19091	4.838e-002	-1.0154e-002	-1.1747	58.912
19092	4.838e-002	-1.1077e-002	-1.1747	58.912
19093	4.8039e-002	-9.2308e-004	-1.1842	46.533
19094	4.8039e-002	-1.8462e-003	-1.1842	46.533
19095	4.8039e-002	-2.7692e-003	-1.1842	46.533
19096	4.8039e-002	-3.6923e-003	-1.1842	46.533
19097	4.8039e-002	-4.6154e-003	-1.1842	46.533
19098	4.8039e-002	-5.5385e-003	-1.1842	46.533
19099	4.8039e-002	-6.4615e-003	-1.1842	46.533
19100	4.8039e-002	-7.3846e-003	-1.1842	46.533
19101	4.8039e-002	-8.3077e-003	-1.1842	46.533
19102	4.8039e-002	-9.2308e-003	-1.1842	46.533
19103	4.8039e-002	-1.0154e-002	-1.1842	46.533
19104	4.8039e-002	-1.1077e-002	-1.1842	46.533
19105	4.7821e-002	-9.2308e-004	-1.1861	45.181
19106	4.7821e-002	-1.8462e-003	-1.1861	45.181
19107	4.7821e-002	-2.7692e-003	-1.1861	45.181
19108	4.7821e-002	-3.6923e-003	-1.1861	45.181
19109	4.7821e-002	-4.6154e-003	-1.1861	45.181
19110	4.7821e-002	-5.5385e-003	-1.1861	45.181
19111	4.7821e-002	-6.4615e-003	-1.1861	45.181
19112	4.7821e-002	-7.3846e-003	-1.1861	45.181
19113	4.7821e-002	-8.3077e-003	-1.1861	45.181
