Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
36885	4.3407e-002	-1.8462e-003	-1.1884	41.018
36886	4.3724e-002	-3.2308e-003	-1.1887	41.148
36887	4.412e-002	-2.7692e-003	-1.1883	41.391
36888	4.3407e-002	-2.7692e-003	-1.1884	41.018
36889	4.3724e-002	-4.1538e-003	-1.1887	41.148
36890	4.412e-002	-3.6923e-003	-1.1883	41.391
36891	4.3407e-002	-3.6923e-003	-1.1884	41.018
36892	4.3724e-002	-5.0769e-003	-1.1887	41.148
36893	4.412e-002	-4.6154e-003	-1.1883	41.391
36894	4.3407e-002	-4.6154e-003	-1.1884	41.018
36895	4.3724e-002	-6.e-003	-1.1887	41.148
36896	4.412e-002	-5.5385e-003	-1.1883	41.391
36897	4.3407e-002	-5.5385e-003	-1.1884	41.018
36898	4.3724e-002	-6.9231e-003	-1.1887	41.148
36899	4.412e-002	-6.4615e-003	-1.1883	41.391
36900	4.3407e-002	-6.4615e-003	-1.1884	41.018
36901	4.3724e-002	-7.8462e-003	-1.1887	41.148
36902	4.412e-002	-7.3846e-003	-1.1883	41.391
36903	4.3407e-002	-7.3846e-003	-1.1884	41.018
36904	4.3724e-002	-8.7692e-003	-1.1887	41.148
36905	4.412e-002	-8.3077e-003	-1.1883	41.391
36906	4.3407e-002	-8.3077e-003	-1.1884	41.018
36907	4.3724e-002	-9.6923e-003	-1.1887	41.148
36908	4.412e-002	-9.2308e-003	-1.1883	41.391
36909	4.3407e-002	-9.2308e-003	-1.1884	41.018
36910	4.3724e-002	-1.0615e-002	-1.1887	41.148
36911	4.412e-002	-1.0154e-002	-1.1883	41.391
36912	4.3407e-002	-1.0154e-002	-1.1884	41.018
36913	4.412e-002	-1.1077e-002	-1.1883	41.391
36914	4.3724e-002	-1.1538e-002	-1.1887	41.148
36915	4.3407e-002	-1.1077e-002	-1.1884	41.018
36916	4.4516e-002	-1.3846e-003	-1.188	41.661
36917	4.4939e-002	-9.2308e-004	-1.1876	41.964
36918	4.4516e-002	-4.6154e-004	-1.188	41.661
36919	4.4196e-002	-9.2308e-004	-1.1877	41.541
36920	4.4516e-002	-2.3077e-003	-1.188	41.661
36921	4.4939e-002	-1.8462e-003	-1.1876	41.964
36922	4.4196e-002	-1.8462e-003	-1.1877	41.541
36923	4.4516e-002	-3.2308e-003	-1.188	41.661
36924	4.4939e-002	-2.7692e-003	-1.1876	41.964
36925	4.4196e-002	-2.7692e-003	-1.1877	41.541
36926	4.4516e-002	-4.1538e-003	-1.188	41.661
36927	4.4939e-002	-3.6923e-003	-1.1876	41.964
36928	4.4196e-002	-3.6923e-003	-1.1877	41.541
36929	4.4516e-002	-5.0769e-003	-1.188	41.661
36930	4.4939e-002	-4.6154e-003	-1.1876	41.964
36931	4.4196e-002	-4.6154e-003	-1.1877	41.541
36932	4.4516e-002	-6.e-003	-1.188	41.661
36933	4.4939e-002	-5.5385e-003	-1.1876	41.964
36934	4.4196e-002	-5.5385e-003	-1.1877	41.541
36935	4.4516e-002	-6.9231e-003	-1.188	41.661
36936	4.4939e-002	-6.4615e-003	-1.1876	41.964
36937	4.4196e-002	-6.4615e-003	-1.1877	41.541
36938	4.4516e-002	-7.8462e-003	-1.188	41.661
36939	4.4939e-002	-7.3846e-003	-1.1876	41.964
36940	4.4196e-002	-7.3846e-003	-1.1877	41.541
36941	4.4516e-002	-8.7692e-003	-1.188	41.661
36942	4.4939e-002	-8.3077e-003	-1.1876	41.964
36943	4.4196e-002	-8.3077e-003	-1.1877	41.541
36944	4.4516e-002	-9.6923e-003	-1.188	41.661
36945	4.4939e-002	-9.2308e-003	-1.1876	41.964
36946	4.4196e-002	-9.2308e-003	-1.1877	41.541
36947	4.4516e-002	-1.0615e-002	-1.188	41.661
36948	4.4939e-002	-1.0154e-002	-1.1876	41.964
36949	4.4196e-002	-1.0154e-002	-1.1877	41.541
36950	4.4939e-002	-1.1077e-002	-1.1876	41.964
36951	4.4516e-002	-1.1538e-002	-1.188	41.661
36952	4.4196e-002	-1.1077e-002	-1.1877	41.541
36953	4.5362e-002	-1.3846e-003	-1.1873	42.29
36954	4.5362e-002	-4.6154e-004	-1.1873	42.29
36955	4.4981e-002	-9.2308e-004	-1.187	42.165
36956	4.5362e-002	-2.3077e-003	-1.1873	42.29
36957	4.4981e-002	-1.8462e-003	-1.187	42.165
36958	4.5362e-002	-3.2308e-003	-1.1873	42.29
36959	4.4981e-002	-2.7692e-003	-1.187	42.165
36960	4.5362e-002	-4.1538e-003	-1.1873	42.29
36961	4.4981e-002	-3.6923e-003	-1.187	42.165
36962	4.5362e-002	-5.0769e-003	-1.1873	42.29
36963	4.4981e-002	-4.6154e-003	-1.187	42.165
36964	4.5362e-002	-6.e-003	-1.1873	42.29
36965	4.4981e-002	-5.5385e-003	-1.187	42.165
36966	4.5362e-002	-6.9231e-003	-1.1873	42.29
36967	4.4981e-002	-6.4615e-003	-1.187	42.165
36968	4.5362e-002	-7.8462e-003	-1.1873	42.29
36969	4.4981e-002	-7.3846e-003	-1.187	42.165
36970	4.5362e-002	-8.7692e-003	-1.1873	42.29
36971	4.4981e-002	-8.3077e-003	-1.187	42.165
36972	4.5362e-002	-9.6923e-003	-1.1873	42.29
36973	4.4981e-002	-9.2308e-003	-1.187	42.165
36974	4.5362e-002	-1.0615e-002	-1.1873	42.29
36975	4.4981e-002	-1.0154e-002	-1.187	42.165
36976	4.5362e-002	-1.1538e-002	-1.1873	42.29
36977	4.4981e-002	-1.1077e-002	-1.187	42.165
36978	4.6814e-002	-1.3846e-003	-1.1853	44.007
36979	4.696e-002	-9.2308e-004	-1.1848	44.404
36980	4.7351e-002	-9.2308e-004	-1.1852	44.273
36981	4.6814e-002	-4.6154e-004	-1.1853	44.007
36982	4.6323e-002	-9.2308e-004	-1.1852	43.784
36983	4.6814e-002	-2.3077e-003	-1.1853	44.007
36984	4.696e-002	-1.8462e-003	-1.1848	44.404
36985	4.7351e-002	-1.8462e-003	-1.1852	44.273
36986	4.6323e-002	-1.8462e-003	-1.1852	43.784
36987	4.6814e-002	-3.2308e-003	-1.1853	44.007
36988	4.696e-002	-2.7692e-003	-1.1848	44.404
36989	4.7351e-002	-2.7692e-003	-1.1852	44.273
36990	4.6323e-002	-2.7692e-003	-1.1852	43.784
36991	4.6814e-002	-4.1538e-003	-1.1853	44.007
36992	4.696e-002	-3.6923e-003	-1.1848	44.404
36993	4.7351e-002	-3.6923e-003	-1.1852	44.273
36994	4.6323e-002	-3.6923e-003	-1.1852	43.784
36995	4.6814e-002	-5.0769e-003	-1.1853	44.007
36996	4.696e-002	-4.6154e-003	-1.1848	44.404
36997	4.7351e-002	-4.6154e-003	-1.1852	44.273
36998	4.6323e-002	-4.6154e-003	-1.1852	43.784
36999	4.6814e-002	-6.e-003	-1.1853	44.007
37000	4.696e-002	-5.5385e-003	-1.1848	44.404
37001	4.7351e-002	-5.5385e-003	-1.1852	44.273
37002	4.6323e-002	-5.5385e-003	-1.1852	43.784
37003	4.6814e-002	-6.9231e-003	-1.1853	44.007
37004	4.696e-002	-6.4615e-003	-1.1848	44.404
37005	4.7351e-002	-6.4615e-003	-1.1852	44.273
37006	4.6323e-002	-6.4615e-003	-1.1852	43.784
37007	4.6814e-002	-7.8462e-003	-1.1853	44.007
37008	4.696e-002	-7.3846e-003	-1.1848	44.404
37009	4.7351e-002	-7.3846e-003	-1.1852	44.273
37010	4.6323e-002	-7.3846e-003	-1.1852	43.784
37011	4.6814e-002	-8.7692e-003	-1.1853	44.007
37012	4.696e-002	-8.3077e-003	-1.1848	44.404
37013	4.7351e-002	-8.3077e-003	-1.1852	44.273
37014	4.6323e-002	-8.3077e-003	-1.1852	43.784
37015	4.6814e-002	-9.6923e-003	-1.1853	44.007
37016	4.696e-002	-9.2308e-003	-1.1848	44.404
37017	4.7351e-002	-9.2308e-003	-1.1852	44.273
37018	4.6323e-002	-9.2308e-003	-1.1852	43.784
37019	4.6814e-002	-1.0615e-002	-1.1853	44.007
37020	4.696e-002	-1.0154e-002	-1.1848	44.404
37021	4.7351e-002	-1.0154e-002	-1.1852	44.273
37022	4.6323e-002	-1.0154e-002	-1.1852	43.784
37023	4.696e-002	-1.1077e-002	-1.1848	44.404
37024	4.7351e-002	-1.1077e-002	-1.1852	44.273
37025	4.6814e-002	-1.1538e-002	-1.1853	44.007
37026	4.6323e-002	-1.1077e-002	-1.1852	43.784
37027	4.7106e-002	-1.3846e-003	-1.1843	44.834
37028	4.7138e-002	-9.2308e-004	-1.184	45.134
37029	4.7106e-002	-4.6154e-004	-1.1843	44.834
37030	4.6719e-002	-9.2308e-004	-1.1843	44.648
37031	4.7106e-002	-2.3077e-003	-1.1843	44.834
37032	4.7138e-002	-1.8462e-003	-1.184	45.134
37033	4.6719e-002	-1.8462e-003	-1.1843	44.648
37034	4.7106e-002	-3.2308e-003	-1.1843	44.834
37035	4.7138e-002	-2.7692e-003	-1.184	45.134
37036	4.6719e-002	-2.7692e-003	-1.1843	44.648
37037	4.7106e-002	-4.1538e-003	-1.1843	44.834
37038	4.7138e-002	-3.6923e-003	-1.184	45.134
37039	4.6719e-002	-3.6923e-003	-1.1843	44.648
37040	4.7106e-002	-5.0769e-003	-1.1843	44.834
37041	4.7138e-002	-4.6154e-003	-1.184	45.134
37042	4.6719e-002	-4.6154e-003	-1.1843	44.648
37043	4.7106e-002	-6.e-003	-1.1843	44.834
37044	4.7138e-002	-5.5385e-003	-1.184	45.134
37045	4.6719e-002	-5.5385e-003	-1.1843	44.648
37046	4.7106e-002	-6.9231e-003	-1.1843	44.834
37047	4.7138e-002	-6.4615e-003	-1.184	45.134
37048	4.6719e-002	-6.4615e-003	-1.1843	44.648
37049	4.7106e-002	-7.8462e-003	-1.1843	44.834
37050	4.7138e-002	-7.3846e-003	-1.184	45.134
37051	4.6719e-002	-7.3846e-003	-1.1843	44.648
37052	4.7106e-002	-8.7692e-003	-1.1843	44.834
37053	4.7138e-002	-8.3077e-003	-1.184	45.134
37054	4.6719e-002	-8.3077e-003	-1.1843	44.648
37055	4.7106e-002	-9.6923e-003	-1.1843	44.834
37056	4.7138e-002	-9.2308e-003	-1.184	45.134
37057	4.6719e-002	-9.2308e-003	-1.1843	44.648
37058	4.7106e-002	-1.0615e-002	-1.1843	44.834
37059	4.7138e-002	-1.0154e-002	-1.184	45.134
37060	4.6719e-002	-1.0154e-002	-1.1843	44.648
37061	4.7138e-002	-1.1077e-002	-1.184	45.134
37062	4.7106e-002	-1.1538e-002	-1.1843	44.834
37063	4.6719e-002	-1.1077e-002	-1.1843	44.648
37064	4.7169e-002	-1.3846e-003	-1.1837	45.453
37065	4.7521e-002	-9.2308e-004	-1.1834	45.826
37066	4.7169e-002	-4.6154e-004	-1.1837	45.453
37067	4.6959e-002	-9.2308e-004	-1.1835	45.462
37068	4.7169e-002	-2.3077e-003	-1.1837	45.453
37069	4.7521e-002	-1.8462e-003	-1.1834	45.826
37070	4.6959e-002	-1.8462e-003	-1.1835	45.462
37071	4.7169e-002	-3.2308e-003	-1.1837	45.453
37072	4.7521e-002	-2.7692e-003	-1.1834	45.826
37073	4.6959e-002	-2.7692e-003	-1.1835	45.462
37074	4.7169e-002	-4.1538e-003	-1.1837	45.453
37075	4.7521e-002	-3.6923e-003	-1.1834	45.826
37076	4.6959e-002	-3.6923e-003	-1.1835	45.462
37077	4.7169e-002	-5.0769e-003	-1.1837	45.453
37078	4.7521e-002	-4.6154e-003	-1.1834	45.826
37079	4.6959e-002	-4.6154e-003	-1.1835	45.462
37080	4.7169e-002	-6.e-003	-1.1837	45.453
37081	4.7521e-002	-5.5385e-003	-1.1834	45.826
37082	4.6959e-002	-5.5385e-003	-1.1835	45.462
37083	4.7169e-002	-6.9231e-003	-1.1837	45.453
37084	4.7521e-002	-6.4615e-003	-1.1834	45.826
37085	4.6959e-002	-6.4615e-003	-1.1835	45.462
37086	4.7169e-002	-7.8462e-003	-1.1837	45.453
37087	4.7521e-002	-7.3846e-003	-1.1834	45.826
37088	4.6959e-002	-7.3846e-003	-1.1835	45.462
37089	4.7169e-002	-8.7692e-003	-1.1837	45.453
37090	4.7521e-002	-8.3077e-003	-1.1834	45.826
37091	4.6959e-002	-8.3077e-003	-1.1835	45.462
37092	4.7169e-002	-9.6923e-003	-1.1837	45.453
37093	4.7521e-002	-9.2308e-003	-1.1834	45.826
37094	4.6959e-002	-9.2308e-003	-1.1835	45.462
37095	4.7169e-002	-1.0615e-002	-1.1837	45.453
37096	4.7521e-002	-1.0154e-002	-1.1834	45.826
37097	4.6959e-002	-1.0154e-002	-1.1835	45.462
37098	4.7521e-002	-1.1077e-002	-1.1834	45.826
37099	4.7169e-002	-1.1538e-002	-1.1837	45.453
37100	4.6959e-002	-1.1077e-002	-1.1835	45.462
37101	4.7873e-002	-1.3846e-003	-1.1832	46.189
37102	4.8006e-002	-9.2308e-004	-1.1825	47.001
37103	4.7873e-002	-4.6154e-004	-1.1832	46.189
37104	4.7474e-002	-9.2308e-004	-1.1828	46.404
37105	4.7873e-002	-2.3077e-003	-1.1832	46.189
37106	4.8006e-002	-1.8462e-003	-1.1825	47.001
37107	4.7474e-002	-1.8462e-003	-1.1828	46.404
37108	4.7873e-002	-3.2308e-003	-1.1832	46.189
37109	4.8006e-002	-2.7692e-003	-1.1825	47.001
37110	4.7474e-002	-2.7692e-003	-1.1828	46.404
37111	4.7873e-002	-4.1538e-003	-1.1832	46.189
37112	4.8006e-002	-3.6923e-003	-1.1825	47.001
37113	4.7474e-002	-3.6923e-003	-1.1828	46.404
37114	4.7873e-002	-5.0769e-003	-1.1832	46.189
37115	4.8006e-002	-4.6154e-003	-1.1825	47.001
37116	4.7474e-002	-4.6154e-003	-1.1828	46.404
37117	4.7873e-002	-6.e-003	-1.1832	46.189
37118	4.8006e-002	-5.5385e-003	-1.1825	47.001
37119	4.7474e-002	-5.5385e-003	-1.1828	46.404
37120	4.7873e-002	-6.9231e-003	-1.1832	46.189
37121	4.8006e-002	-6.4615e-003	-1.1825	47.001
37122	4.7474e-002	-6.4615e-003	-1.1828	46.404
37123	4.7873e-002	-7.8462e-003	-1.1832	46.189
37124	4.8006e-002	-7.3846e-003	-1.1825	47.001
37125	4.7474e-002	-7.3846e-003	-1.1828	46.404
37126	4.7873e-002	-8.7692e-003	-1.1832	46.189
37127	4.8006e-002	-8.3077e-003	-1.1825	47.001
37128	4.7474e-002	-8.3077e-003	-1.1828	46.404
37129	4.7873e-002	-9.6923e-003	-1.1832	46.189
37130	4.8006e-002	-9.2308e-003	-1.1825	47.001
37131	4.7474e-002	-9.2308e-003	-1.1828	46.404
37132	4.7873e-002	-1.0615e-002	-1.1832	46.189
37133	4.8006e-002	-1.0154e-002	-1.1825	47.001
37134	4.7474e-002	-1.0154e-002	-1.1828	46.404
37135	4.8006e-002	-1.1077e-002	-1.1825	47.001
37136	4.7873e-002	-1.1538e-002	-1.1832	46.189
37137	4.7474e-002	-1.1077e-002	-1.1828	46.404
37138	4.814e-002	-1.3846e-003	-1.1817	47.887
37139	4.8181e-002	-9.2308e-004	-1.1812	48.547
37140	4.814e-002	-4.6154e-004	-1.1817	47.887
37141	4.7725e-002	-9.2308e-004	-1.1816	47.901
37142	4.814e-002	-2.3077e-003	-1.1817	47.887
37143	4.8181e-002	-1.8462e-003	-1.1812	48.547
37144	4.7725e-002	-1.8462e-003	-1.1816	47.901
37145	4.814e-002	-3.2308e-003	-1.1817	47.887
37146	4.8181e-002	-2.7692e-003	-1.1812	48.547
37147	4.7725e-002	-2.7692e-003	-1.1816	47.901
37148	4.814e-002	-4.1538e-003	-1.1817	47.887
37149	4.8181e-002	-3.6923e-003	-1.1812	48.547
37150	4.7725e-002	-3.6923e-003	-1.1816	47.901
37151	4.814e-002	-5.0769e-003	-1.1817	47.887
37152	4.8181e-002	-4.6154e-003	-1.1812	48.547
37153	4.7725e-002	-4.6154e-003	-1.1816	47.901
37154	4.814e-002	-6.e-003	-1.1817	47.887
37155	4.8181e-002	-5.5385e-003	-1.1812	48.547
37156	4.7725e-002	-5.5385e-003	-1.1816	47.901
37157	4.814e-002	-6.9231e-003	-1.1817	47.887
37158	4.8181e-002	-6.4615e-003	-1.1812	48.547
37159	4.7725e-002	-6.4615e-003	-1.1816	47.901
37160	4.814e-002	-7.8462e-003	-1.1817	47.887
37161	4.8181e-002	-7.3846e-003	-1.1812	48.547
37162	4.7725e-002	-7.3846e-003	-1.1816	47.901
37163	4.814e-002	-8.7692e-003	-1.1817	47.887
37164	4.8181e-002	-8.3077e-003	-1.1812	48.547
37165	4.7725e-002	-8.3077e-003	-1.1816	47.901
37166	4.814e-002	-9.6923e-003	-1.1817	47.887
37167	4.8181e-002	-9.2308e-003	-1.1812	48.547
37168	4.7725e-002	-9.2308e-003	-1.1816	47.901
37169	4.814e-002	-1.0615e-002	-1.1817	47.887
37170	4.8181e-002	-1.0154e-002	-1.1812	48.547
37171	4.7725e-002	-1.0154e-002	-1.1816	47.901
37172	4.8181e-002	-1.1077e-002	-1.1812	48.547
37173	4.814e-002	-1.1538e-002	-1.1817	47.887
37174	4.7725e-002	-1.1077e-002	-1.1816	47.901
37175	4.8223e-002	-1.3846e-003	-1.1807	49.244
37176	4.8234e-002	-9.2308e-004	-1.1802	49.978
37177	4.8223e-002	-4.6154e-004	-1.1807	49.244
37178	4.7838e-002	-9.2308e-004	-1.1806	49.279
37179	4.8223e-002	-2.3077e-003	-1.1807	49.244
37180	4.8234e-002	-1.8462e-003	-1.1802	49.978
37181	4.7838e-002	-1.8462e-003	-1.1806	49.279
37182	4.8223e-002	-3.2308e-003	-1.1807	49.244
37183	4.8234e-002	-2.7692e-003	-1.1802	49.978
37184	4.7838e-002	-2.7692e-003	-1.1806	49.279
37185	4.8223e-002	-4.1538e-003	-1.1807	49.244
37186	4.8234e-002	-3.6923e-003	-1.1802	49.978
37187	4.7838e-002	-3.6923e-003	-1.1806	49.279
37188	4.8223e-002	-5.0769e-003	-1.1807	49.244
37189	4.8234e-002	-4.6154e-003	-1.1802	49.978
37190	4.7838e-002	-4.6154e-003	-1.1806	49.279
37191	4.8223e-002	-6.e-003	-1.1807	49.244
37192	4.8234e-002	-5.5385e-003	-1.1802	49.978
37193	4.7838e-002	-5.5385e-003	-1.1806	49.279
37194	4.8223e-002	-6.9231e-003	-1.1807	49.244
37195	4.8234e-002	-6.4615e-003	-1.1802	49.978
37196	4.7838e-002	-6.4615e-003	-1.1806	49.279
37197	4.8223e-002	-7.8462e-003	-1.1807	49.244
37198	4.8234e-002	-7.3846e-003	-1.1802	49.978
37199	4.7838e-002	-7.3846e-003	-1.1806	49.279
37200	4.8223e-002	-8.7692e-003	-1.1807	49.244
37201	4.8234e-002	-8.3077e-003	-1.1802	49.978
37202	4.7838e-002	-8.3077e-003	-1.1806	49.279
37203	4.8223e-002	-9.6923e-003	-1.1807	49.244
37204	4.8234e-002	-9.2308e-003	-1.1802	49.978
37205	4.7838e-002	-9.2308e-003	-1.1806	49.279
37206	4.8223e-002	-1.0615e-002	-1.1807	49.244
37207	4.8234e-002	-1.0154e-002	-1.1802	49.978
37208	4.7838e-002	-1.0154e-002	-1.1806	49.279
37209	4.8234e-002	-1.1077e-002	-1.1802	49.978
37210	4.8223e-002	-1.1538e-002	-1.1807	49.244
37211	4.7838e-002	-1.1077e-002	-1.1806	49.279
37212	4.8246e-002	-1.3846e-003	-1.1797	50.745
37213	4.823e-002	-9.2308e-004	-1.1791	51.522
37214	4.8246e-002	-4.6154e-004	-1.1797	50.745
37215	4.7873e-002	-9.2308e-004	-1.1796	50.794
37216	4.8246e-002	-2.3077e-003	-1.1797	50.745
37217	4.823e-002	-1.8462e-003	-1.1791	51.522
37218	4.7873e-002	-1.8462e-003	-1.1796	50.794
37219	4.8246e-002	-3.2308e-003	-1.1797	50.745
37220	4.823e-002	-2.7692e-003	-1.1791	51.522
37221	4.7873e-002	-2.7692e-003	-1.1796	50.794
37222	4.8246e-002	-4.1538e-003	-1.1797	50.745
37223	4.823e-002	-3.6923e-003	-1.1791	51.522
37224	4.7873e-002	-3.6923e-003	-1.1796	50.794
37225	4.8246e-002	-5.0769e-003	-1.1797	50.745
37226	4.823e-002	-4.6154e-003	-1.1791	51.522
37227	4.7873e-002	-4.6154e-003	-1.1796	50.794
37228	4.8246e-002	-6.e-003	-1.1797	50.745
37229	4.823e-002	-5.5385e-003	-1.1791	51.522
37230	4.7873e-002	-5.5385e-003	-1.1796	50.794
37231	4.8246e-002	-6.9231e-003	-1.1797	50.745
37232	4.823e-002	-6.4615e-003	-1.1791	51.522
37233	4.7873e-002	-6.4615e-003	-1.1796	50.794
37234	4.8246e-002	-7.8462e-003	-1.1797	50.745
37235	4.823e-002	-7.3846e-003	-1.1791	51.522
37236	4.7873e-002	-7.3846e-003	-1.1796	50.794
37237	4.8246e-002	-8.7692e-003	-1.1797	50.745
37238	4.823e-002	-8.3077e-003	-1.1791	51.522
37239	4.7873e-002	-8.3077e-003	-1.1796	50.794
37240	4.8246e-002	-9.6923e-003	-1.1797	50.745
37241	4.823e-002	-9.2308e-003	-1.1791	51.522
37242	4.7873e-002	-9.2308e-003	-1.1796	50.794
37243	4.8246e-002	-1.0615e-002	-1.1797	50.745
37244	4.823e-002	-1.0154e-002	-1.1791	51.522
37245	4.7873e-002	-1.0154e-002	-1.1796	50.794
37246	4.823e-002	-1.1077e-002	-1.1791	51.522
37247	4.8246e-002	-1.1538e-002	-1.1797	50.745
37248	4.7873e-002	-1.1077e-002	-1.1796	50.794
37249	4.8214e-002	-1.3846e-003	-1.1786	52.326
37250	4.8168e-002	-9.2308e-004	-1.1781	53.141
37251	4.8214e-002	-4.6154e-004	-1.1786	52.326
37252	4.7833e-002	-9.2308e-004	-1.1786	52.408
37253	4.8214e-002	-2.3077e-003	-1.1786	52.326
37254	4.8168e-002	-1.8462e-003	-1.1781	53.141
37255	4.7833e-002	-1.8462e-003	-1.1786	52.408
37256	4.8214e-002	-3.2308e-003	-1.1786	52.326
37257	4.8168e-002	-2.7692e-003	-1.1781	53.141
37258	4.7833e-002	-2.7692e-003	-1.1786	52.408
37259	4.8214e-002	-4.1538e-003	-1.1786	52.326
37260	4.8168e-002	-3.6923e-003	-1.1781	53.141
37261	4.7833e-002	-3.6923e-003	-1.1786	52.408
37262	4.8214e-002	-5.0769e-003	-1.1786	52.326
37263	4.8168e-002	-4.6154e-003	-1.1781	53.141
37264	4.7833e-002	-4.6154e-003	-1.1786	52.408
37265	4.8214e-002	-6.e-003	-1.1786	52.326
37266	4.8168e-002	-5.5385e-003	-1.1781	53.141
37267	4.7833e-002	-5.5385e-003	-1.1786	52.408
37268	4.8214e-002	-6.9231e-003	-1.1786	52.326
37269	4.8168e-002	-6.4615e-003	-1.1781	53.141
37270	4.7833e-002	-6.4615e-003	-1.1786	52.408
37271	4.8214e-002	-7.8462e-003	-1.1786	52.326
37272	4.8168e-002	-7.3846e-003	-1.1781	53.141
37273	4.7833e-002	-7.3846e-003	-1.1786	52.408
37274	4.8214e-002	-8.7692e-003	-1.1786	52.326
37275	4.8168e-002	-8.3077e-003	-1.1781	53.141
37276	4.7833e-002	-8.3077e-003	-1.1786	52.408
37277	4.8214e-002	-9.6923e-003	-1.1786	52.326
37278	4.8168e-002	-9.2308e-003	-1.1781	53.141
37279	4.7833e-002	-9.2308e-003	-1.1786	52.408
37280	4.8214e-002	-1.0615e-002	-1.1786	52.326
37281	4.8168e-002	-1.0154e-002	-1.1781	53.141
37282	4.7833e-002	-1.0154e-002	-1.1786	52.408
37283	4.8168e-002	-1.1077e-002	-1.1781	53.141
37284	4.8214e-002	-1.1538e-002	-1.1786	52.326
37285	4.7833e-002	-1.1077e-002	-1.1786	52.408
37286	4.8122e-002	-1.3846e-003	-1.1776	53.975
37287	4.808e-002	-9.2308e-004	-1.1771	54.795
37288	4.8122e-002	-4.6154e-004	-1.1776	53.975
37289	4.7716e-002	-9.2308e-004	-1.1776	54.116
37290	4.8122e-002	-2.3077e-003	-1.1776	53.975
37291	4.808e-002	-1.8462e-003	-1.1771	54.795
37292	4.7716e-002	-1.8462e-003	-1.1776	54.116
37293	4.8122e-002	-3.2308e-003	-1.1776	53.975
37294	4.808e-002	-2.7692e-003	-1.1771	54.795
37295	4.7716e-002	-2.7692e-003	-1.1776	54.116
37296	4.8122e-002	-4.1538e-003	-1.1776	53.975
37297	4.808e-002	-3.6923e-003	-1.1771	54.795
37298	4.7716e-002	-3.6923e-003	-1.1776	54.116
37299	4.8122e-002	-5.0769e-003	-1.1776	53.975
37300	4.808e-002	-4.6154e-003	-1.1771	54.795
37301	4.7716e-002	-4.6154e-003	-1.1776	54.116
37302	4.8122e-002	-6.e-003	-1.1776	53.975
37303	4.808e-002	-5.5385e-003	-1.1771	54.795
37304	4.7716e-002	-5.5385e-003	-1.1776	54.116
37305	4.8122e-002	-6.9231e-003	-1.1776	53.975
37306	4.808e-002	-6.4615e-003	-1.1771	54.795
37307	4.7716e-002	-6.4615e-003	-1.1776	54.116
37308	4.8122e-002	-7.8462e-003	-1.1776	53.975
37309	4.808e-002	-7.3846e-003	-1.1771	54.795
37310	4.7716e-002	-7.3846e-003	-1.1776	54.116
37311	4.8122e-002	-8.7692e-003	-1.1776	53.975
37312	4.808e-002	-8.3077e-003	-1.1771	54.795
37313	4.7716e-002	-8.3077e-003	-1.1776	54.116
37314	4.8122e-002	-9.6923e-003	-1.1776	53.975
37315	4.808e-002	-9.2308e-003	-1.1771	54.795
37316	4.7716e-002	-9.2308e-003	-1.1776	54.116
37317	4.8122e-002	-1.0615e-002	-1.1776	53.975
37318	4.808e-002	-1.0154e-002	-1.1771	54.795
37319	4.7716e-002	-1.0154e-002	-1.1776	54.116
37320	4.808e-002	-1.1077e-002	-1.1771	54.795
37321	4.8122e-002	-1.1538e-002	-1.1776	53.975
37322	4.7716e-002	-1.1077e-002	-1.1776	54.116
37323	4.8037e-002	-1.3846e-003	-1.1766	55.616
37324	4.7944e-002	-9.2308e-004	-1.176	56.663
37325	4.8037e-002	-4.6154e-004	-1.1766	55.616
37326	4.7556e-002	-9.2308e-004	-1.1766	55.878
37327	4.8037e-002	-2.3077e-003	-1.1766	55.616
37328	4.7944e-002	-1.8462e-003	-1.176	56.663
37329	4.7556e-002	-1.8462e-003	-1.1766	55.878
37330	4.8037e-002	-3.2308e-003	-1.1766	55.616
37331	4.7944e-002	-2.7692e-003	-1.176	56.663
37332	4.7556e-002	-2.7692e-003	-1.1766	55.878
37333	4.8037e-002	-4.1538e-003	-1.1766	55.616
37334	4.7944e-002	-3.6923e-003	-1.176	56.663
37335	4.7556e-002	-3.6923e-003	-1.1766	55.878
37336	4.8037e-002	-5.0769e-003	-1.1766	55.616
37337	4.7944e-002	-4.6154e-003	-1.176	56.663
37338	4.7556e-002	-4.6154e-003	-1.1766	55.878
37339	4.8037e-002	-6.e-003	-1.1766	55.616
37340	4.7944e-002	-5.5385e-003	-1.176	56.663
37341	4.7556e-002	-5.5385e-003	-1.1766	55.878
37342	4.8037e-002	-6.9231e-003	-1.1766	55.616
37343	4.7944e-002	-6.4615e-003	-1.176	56.663
37344	4.7556e-002	-6.4615e-003	-1.1766	55.878
37345	4.8037e-002	-7.8462e-003	-1.1766	55.616
37346	4.7944e-002	-7.3846e-003	-1.176	56.663
37347	4.7556e-002	-7.3846e-003	-1.1766	55.878
37348	4.8037e-002	-8.7692e-003	-1.1766	55.616
37349	4.7944e-002	-8.3077e-003	-1.176	56.663
37350	4.7556e-002	-8.3077e-003	-1.1766	55.878
37351	4.8037e-002	-9.6923e-003	-1.1766	55.616
37352	4.7944e-002	-9.2308e-003	-1.176	56.663
37353	4.7556e-002	-9.2308e-003	-1.1766	55.878
