Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
49012	4.3091e-002	-7.8462e-003	-1.1881	42.031
49013	4.4246e-002	-7.3846e-003	-1.1871	42.84
49014	4.3876e-002	-7.8462e-003	-1.1874	42.551
49015	4.4935e-002	-7.3846e-003	-1.1864	43.48
49016	4.4599e-002	-7.8462e-003	-1.1867	43.149
49017	4.5553e-002	-7.3846e-003	-1.1856	44.208
49018	4.5254e-002	-7.8462e-003	-1.186	43.833
49019	4.6093e-002	-7.3846e-003	-1.1848	45.036
49020	4.5833e-002	-7.8462e-003	-1.1852	44.61
49021	4.6551e-002	-7.3846e-003	-1.1839	45.972
49022	4.6333e-002	-7.8462e-003	-1.1843	45.49
49023	4.6923e-002	-7.3846e-003	-1.1829	47.023
49024	4.6748e-002	-7.8462e-003	-1.1834	46.483
49025	4.7204e-002	-7.3846e-003	-1.182	48.198
49026	4.7075e-002	-7.8462e-003	-1.1825	47.595
49027	4.7393e-002	-7.3846e-003	-1.181	49.497
49028	4.731e-002	-7.8462e-003	-1.1815	48.832
49029	4.7488e-002	-7.3846e-003	-1.18	50.924
49030	4.7452e-002	-7.8462e-003	-1.1805	50.195
49031	4.7488e-002	-7.3846e-003	-1.179	52.471
49032	4.75e-002	-7.8462e-003	-1.1795	51.683
49033	4.7393e-002	-7.3846e-003	-1.178	54.141
49034	4.7452e-002	-7.8462e-003	-1.1785	53.293
49035	4.7204e-002	-7.3846e-003	-1.177	55.933
49036	4.731e-002	-7.8462e-003	-1.1775	55.022
49037	4.6923e-002	-7.3846e-003	-1.1761	57.864
49038	4.7075e-002	-7.8462e-003	-1.1765	56.881
49039	4.6551e-002	-7.3846e-003	-1.1751	59.969
49040	4.6748e-002	-7.8462e-003	-1.1756	58.894
49041	4.6093e-002	-7.3846e-003	-1.1743	62.311
49042	4.6333e-002	-7.8462e-003	-1.1747	61.109
49043	4.5553e-002	-7.3846e-003	-1.1734	64.983
49044	4.5833e-002	-7.8462e-003	-1.1738	63.602
49045	4.4935e-002	-7.3846e-003	-1.1726	68.096
49046	4.5254e-002	-7.8462e-003	-1.173	66.478
49047	4.4246e-002	-7.3846e-003	-1.1719	71.774
49048	4.4599e-002	-7.8462e-003	-1.1723	69.86
49049	4.3491e-002	-7.3846e-003	-1.1712	76.118
49050	4.3876e-002	-7.8462e-003	-1.1716	73.861
49051	4.2677e-002	-7.3846e-003	-1.1707	81.161
49052	4.3091e-002	-7.8462e-003	-1.1709	78.557
49053	4.1811e-002	-7.3846e-003	-1.1702	86.817
49054	4.225e-002	-7.8462e-003	-1.1704	83.925
49055	4.0902e-002	-7.3846e-003	-1.1698	92.795
49056	4.1362e-002	-7.8462e-003	-1.1699	89.788
49057	3.9958e-002	-7.3846e-003	-1.1694	98.608
49058	4.0434e-002	-7.8462e-003	-1.1696	95.762
49059	3.8987e-002	-7.3846e-003	-1.1692	103.56
49060	3.9475e-002	-7.8462e-003	-1.1693	101.25
49061	3.7998e-002	-7.3846e-003	-1.169	106.93
49062	3.8494e-002	-7.8462e-003	-1.1691	105.5
49063	3.7e-002	-7.3846e-003	-1.169	108.13
49064	3.75e-002	-7.8462e-003	-1.169	107.83
49065	3.6002e-002	-7.3846e-003	-1.169	106.94
49066	3.65e-002	-7.8462e-003	-1.169	107.83
49067	3.5013e-002	-7.3846e-003	-1.1692	103.56
49068	3.5506e-002	-7.8462e-003	-1.1691	105.5
49069	3.4042e-002	-7.3846e-003	-1.1694	98.611
49070	3.4525e-002	-7.8462e-003	-1.1693	101.24
49071	3.3098e-002	-7.3846e-003	-1.1698	92.796
49072	3.3566e-002	-7.8462e-003	-1.1696	95.761
49073	3.2189e-002	-7.3846e-003	-1.1702	86.815
49074	3.2638e-002	-7.8462e-003	-1.1699	89.791
49075	3.1323e-002	-7.3846e-003	-1.1707	81.163
49076	3.175e-002	-7.8462e-003	-1.1704	83.925
49077	3.0509e-002	-7.3846e-003	-1.1712	76.116
49078	3.0909e-002	-7.8462e-003	-1.1709	78.556
49079	2.9754e-002	-7.3846e-003	-1.1719	71.774
49080	3.0124e-002	-7.8462e-003	-1.1716	73.862
49081	2.9065e-002	-7.3846e-003	-1.1726	68.097
49082	2.9401e-002	-7.8462e-003	-1.1723	69.859
49083	2.8447e-002	-7.3846e-003	-1.1734	64.981
49084	2.8746e-002	-7.8462e-003	-1.173	66.477
49085	2.7907e-002	-7.3846e-003	-1.1742	62.311
49086	2.8167e-002	-7.8462e-003	-1.1738	63.603
49087	2.7449e-002	-7.3846e-003	-1.1751	59.969
49088	2.7667e-002	-7.8462e-003	-1.1747	61.108
49089	2.7077e-002	-7.3846e-003	-1.1761	57.864
49090	2.7252e-002	-7.8462e-003	-1.1756	58.893
49091	2.6796e-002	-7.3846e-003	-1.177	55.932
49092	2.6925e-002	-7.8462e-003	-1.1765	56.882
49093	2.6607e-002	-7.3846e-003	-1.178	54.141
49094	2.669e-002	-7.8462e-003	-1.1775	55.023
49095	2.6548e-002	-7.8462e-003	-1.1785	53.292
49096	2.6512e-002	-7.3846e-003	-1.179	52.472
49097	2.6607e-002	-8.3077e-003	-1.181	49.497
49098	2.6548e-002	-8.7692e-003	-1.1805	50.196
49099	2.6512e-002	-8.3077e-003	-1.18	50.923
49100	2.6796e-002	-8.3077e-003	-1.182	48.197
49101	2.669e-002	-8.7692e-003	-1.1815	48.832
49102	2.7077e-002	-8.3077e-003	-1.1829	47.023
49103	2.6925e-002	-8.7692e-003	-1.1825	47.595
49104	2.7449e-002	-8.3077e-003	-1.1839	45.972
49105	2.7252e-002	-8.7692e-003	-1.1834	46.483
49106	2.7907e-002	-8.3077e-003	-1.1848	45.036
49107	2.7667e-002	-8.7692e-003	-1.1843	45.49
49108	2.8447e-002	-8.3077e-003	-1.1856	44.209
49109	2.8167e-002	-8.7692e-003	-1.1852	44.61
49110	2.9065e-002	-8.3077e-003	-1.1864	43.479
49111	2.8746e-002	-8.7692e-003	-1.186	43.833
49112	2.9754e-002	-8.3077e-003	-1.1871	42.84
49113	2.9401e-002	-8.7692e-003	-1.1867	43.15
49114	3.0509e-002	-8.3077e-003	-1.1878	42.281
49115	3.0124e-002	-8.7692e-003	-1.1874	42.551
49116	3.1323e-002	-8.3077e-003	-1.1883	41.798
49117	3.0909e-002	-8.7692e-003	-1.1881	42.031
49118	3.2189e-002	-8.3077e-003	-1.1888	41.385
49119	3.175e-002	-8.7692e-003	-1.1886	41.583
49120	3.3098e-002	-8.3077e-003	-1.1892	41.042
49121	3.2638e-002	-8.7692e-003	-1.1891	41.205
49122	3.4042e-002	-8.3077e-003	-1.1896	40.769
49123	3.3566e-002	-8.7692e-003	-1.1894	40.896
49124	3.5013e-002	-8.3077e-003	-1.1898	40.57
49125	3.4525e-002	-8.7692e-003	-1.1897	40.66
49126	3.6002e-002	-8.3077e-003	-1.19	40.448
49127	3.5506e-002	-8.7692e-003	-1.1899	40.5
49128	3.7e-002	-8.3077e-003	-1.19	40.407
49129	3.65e-002	-8.7692e-003	-1.19	40.418
49130	3.7998e-002	-8.3077e-003	-1.19	40.448
49131	3.75e-002	-8.7692e-003	-1.19	40.418
49132	3.8987e-002	-8.3077e-003	-1.1898	40.57
49133	3.8494e-002	-8.7692e-003	-1.1899	40.499
49134	3.9958e-002	-8.3077e-003	-1.1896	40.769
49135	3.9475e-002	-8.7692e-003	-1.1897	40.66
49136	4.0902e-002	-8.3077e-003	-1.1892	41.042
49137	4.0434e-002	-8.7692e-003	-1.1894	40.896
49138	4.1811e-002	-8.3077e-003	-1.1888	41.385
49139	4.1362e-002	-8.7692e-003	-1.1891	41.205
49140	4.2677e-002	-8.3077e-003	-1.1883	41.798
49141	4.225e-002	-8.7692e-003	-1.1886	41.583
49142	4.3491e-002	-8.3077e-003	-1.1878	42.281
49143	4.3091e-002	-8.7692e-003	-1.1881	42.031
49144	4.4246e-002	-8.3077e-003	-1.1871	42.84
49145	4.3876e-002	-8.7692e-003	-1.1874	42.551
49146	4.4935e-002	-8.3077e-003	-1.1864	43.48
49147	4.4599e-002	-8.7692e-003	-1.1867	43.149
49148	4.5553e-002	-8.3077e-003	-1.1856	44.208
49149	4.5254e-002	-8.7692e-003	-1.186	43.833
49150	4.6093e-002	-8.3077e-003	-1.1848	45.036
49151	4.5833e-002	-8.7692e-003	-1.1852	44.61
49152	4.6551e-002	-8.3077e-003	-1.1839	45.972
49153	4.6333e-002	-8.7692e-003	-1.1843	45.49
49154	4.6923e-002	-8.3077e-003	-1.1829	47.023
49155	4.6748e-002	-8.7692e-003	-1.1834	46.483
49156	4.7204e-002	-8.3077e-003	-1.182	48.198
49157	4.7075e-002	-8.7692e-003	-1.1825	47.595
49158	4.7393e-002	-8.3077e-003	-1.181	49.497
49159	4.731e-002	-8.7692e-003	-1.1815	48.832
49160	4.7488e-002	-8.3077e-003	-1.18	50.924
49161	4.7452e-002	-8.7692e-003	-1.1805	50.195
49162	4.7488e-002	-8.3077e-003	-1.179	52.471
49163	4.75e-002	-8.7692e-003	-1.1795	51.683
49164	4.7393e-002	-8.3077e-003	-1.178	54.141
49165	4.7452e-002	-8.7692e-003	-1.1785	53.293
49166	4.7204e-002	-8.3077e-003	-1.177	55.933
49167	4.731e-002	-8.7692e-003	-1.1775	55.022
49168	4.6923e-002	-8.3077e-003	-1.1761	57.864
49169	4.7075e-002	-8.7692e-003	-1.1765	56.881
49170	4.6551e-002	-8.3077e-003	-1.1751	59.969
49171	4.6748e-002	-8.7692e-003	-1.1756	58.894
49172	4.6093e-002	-8.3077e-003	-1.1743	62.311
49173	4.6333e-002	-8.7692e-003	-1.1747	61.109
49174	4.5553e-002	-8.3077e-003	-1.1734	64.983
49175	4.5833e-002	-8.7692e-003	-1.1738	63.602
49176	4.4935e-002	-8.3077e-003	-1.1726	68.096
49177	4.5254e-002	-8.7692e-003	-1.173	66.478
49178	4.4246e-002	-8.3077e-003	-1.1719	71.774
49179	4.4599e-002	-8.7692e-003	-1.1723	69.86
49180	4.3491e-002	-8.3077e-003	-1.1712	76.118
49181	4.3876e-002	-8.7692e-003	-1.1716	73.861
49182	4.2677e-002	-8.3077e-003	-1.1707	81.161
49183	4.3091e-002	-8.7692e-003	-1.1709	78.557
49184	4.1811e-002	-8.3077e-003	-1.1702	86.817
49185	4.225e-002	-8.7692e-003	-1.1704	83.925
49186	4.0902e-002	-8.3077e-003	-1.1698	92.795
49187	4.1362e-002	-8.7692e-003	-1.1699	89.788
49188	3.9958e-002	-8.3077e-003	-1.1694	98.608
49189	4.0434e-002	-8.7692e-003	-1.1696	95.762
49190	3.8987e-002	-8.3077e-003	-1.1692	103.56
49191	3.9475e-002	-8.7692e-003	-1.1693	101.25
49192	3.7998e-002	-8.3077e-003	-1.169	106.93
49193	3.8494e-002	-8.7692e-003	-1.1691	105.5
49194	3.7e-002	-8.3077e-003	-1.169	108.13
49195	3.75e-002	-8.7692e-003	-1.169	107.83
49196	3.6002e-002	-8.3077e-003	-1.169	106.94
49197	3.65e-002	-8.7692e-003	-1.169	107.83
49198	3.5013e-002	-8.3077e-003	-1.1692	103.56
49199	3.5506e-002	-8.7692e-003	-1.1691	105.5
49200	3.4042e-002	-8.3077e-003	-1.1694	98.611
49201	3.4525e-002	-8.7692e-003	-1.1693	101.24
49202	3.3098e-002	-8.3077e-003	-1.1698	92.796
49203	3.3566e-002	-8.7692e-003	-1.1696	95.761
49204	3.2189e-002	-8.3077e-003	-1.1702	86.815
49205	3.2638e-002	-8.7692e-003	-1.1699	89.791
49206	3.1323e-002	-8.3077e-003	-1.1707	81.163
49207	3.175e-002	-8.7692e-003	-1.1704	83.925
49208	3.0509e-002	-8.3077e-003	-1.1712	76.116
49209	3.0909e-002	-8.7692e-003	-1.1709	78.556
49210	2.9754e-002	-8.3077e-003	-1.1719	71.774
49211	3.0124e-002	-8.7692e-003	-1.1716	73.862
49212	2.9065e-002	-8.3077e-003	-1.1726	68.097
49213	2.9401e-002	-8.7692e-003	-1.1723	69.859
49214	2.8447e-002	-8.3077e-003	-1.1734	64.981
49215	2.8746e-002	-8.7692e-003	-1.173	66.477
49216	2.7907e-002	-8.3077e-003	-1.1742	62.311
49217	2.8167e-002	-8.7692e-003	-1.1738	63.603
49218	2.7449e-002	-8.3077e-003	-1.1751	59.969
49219	2.7667e-002	-8.7692e-003	-1.1747	61.108
49220	2.7077e-002	-8.3077e-003	-1.1761	57.864
49221	2.7252e-002	-8.7692e-003	-1.1756	58.893
49222	2.6796e-002	-8.3077e-003	-1.177	55.932
49223	2.6925e-002	-8.7692e-003	-1.1765	56.882
49224	2.6607e-002	-8.3077e-003	-1.178	54.141
49225	2.669e-002	-8.7692e-003	-1.1775	55.023
49226	2.6548e-002	-8.7692e-003	-1.1785	53.292
49227	2.6512e-002	-8.3077e-003	-1.179	52.472
49228	2.6607e-002	-9.2308e-003	-1.181	49.497
49229	2.6548e-002	-9.6923e-003	-1.1805	50.196
49230	2.6512e-002	-9.2308e-003	-1.18	50.923
49231	2.6796e-002	-9.2308e-003	-1.182	48.197
49232	2.669e-002	-9.6923e-003	-1.1815	48.832
49233	2.7077e-002	-9.2308e-003	-1.1829	47.023
49234	2.6925e-002	-9.6923e-003	-1.1825	47.595
49235	2.7449e-002	-9.2308e-003	-1.1839	45.972
49236	2.7252e-002	-9.6923e-003	-1.1834	46.483
49237	2.7907e-002	-9.2308e-003	-1.1848	45.036
49238	2.7667e-002	-9.6923e-003	-1.1843	45.49
49239	2.8447e-002	-9.2308e-003	-1.1856	44.209
49240	2.8167e-002	-9.6923e-003	-1.1852	44.61
49241	2.9065e-002	-9.2308e-003	-1.1864	43.479
49242	2.8746e-002	-9.6923e-003	-1.186	43.833
49243	2.9754e-002	-9.2308e-003	-1.1871	42.84
49244	2.9401e-002	-9.6923e-003	-1.1867	43.15
49245	3.0509e-002	-9.2308e-003	-1.1878	42.281
49246	3.0124e-002	-9.6923e-003	-1.1874	42.551
49247	3.1323e-002	-9.2308e-003	-1.1883	41.798
49248	3.0909e-002	-9.6923e-003	-1.1881	42.031
49249	3.2189e-002	-9.2308e-003	-1.1888	41.385
49250	3.175e-002	-9.6923e-003	-1.1886	41.583
49251	3.3098e-002	-9.2308e-003	-1.1892	41.042
49252	3.2638e-002	-9.6923e-003	-1.1891	41.205
49253	3.4042e-002	-9.2308e-003	-1.1896	40.769
49254	3.3566e-002	-9.6923e-003	-1.1894	40.896
49255	3.5013e-002	-9.2308e-003	-1.1898	40.57
49256	3.4525e-002	-9.6923e-003	-1.1897	40.66
49257	3.6002e-002	-9.2308e-003	-1.19	40.448
49258	3.5506e-002	-9.6923e-003	-1.1899	40.5
49259	3.7e-002	-9.2308e-003	-1.19	40.407
49260	3.65e-002	-9.6923e-003	-1.19	40.418
49261	3.7998e-002	-9.2308e-003	-1.19	40.448
49262	3.75e-002	-9.6923e-003	-1.19	40.418
49263	3.8987e-002	-9.2308e-003	-1.1898	40.57
49264	3.8494e-002	-9.6923e-003	-1.1899	40.499
49265	3.9958e-002	-9.2308e-003	-1.1896	40.769
49266	3.9475e-002	-9.6923e-003	-1.1897	40.66
49267	4.0902e-002	-9.2308e-003	-1.1892	41.042
49268	4.0434e-002	-9.6923e-003	-1.1894	40.896
49269	4.1811e-002	-9.2308e-003	-1.1888	41.385
49270	4.1362e-002	-9.6923e-003	-1.1891	41.205
49271	4.2677e-002	-9.2308e-003	-1.1883	41.798
49272	4.225e-002	-9.6923e-003	-1.1886	41.583
49273	4.3491e-002	-9.2308e-003	-1.1878	42.281
49274	4.3091e-002	-9.6923e-003	-1.1881	42.031
49275	4.4246e-002	-9.2308e-003	-1.1871	42.84
49276	4.3876e-002	-9.6923e-003	-1.1874	42.551
49277	4.4935e-002	-9.2308e-003	-1.1864	43.48
49278	4.4599e-002	-9.6923e-003	-1.1867	43.149
49279	4.5553e-002	-9.2308e-003	-1.1856	44.208
49280	4.5254e-002	-9.6923e-003	-1.186	43.833
49281	4.6093e-002	-9.2308e-003	-1.1848	45.036
49282	4.5833e-002	-9.6923e-003	-1.1852	44.61
49283	4.6551e-002	-9.2308e-003	-1.1839	45.972
49284	4.6333e-002	-9.6923e-003	-1.1843	45.49
49285	4.6923e-002	-9.2308e-003	-1.1829	47.023
49286	4.6748e-002	-9.6923e-003	-1.1834	46.483
49287	4.7204e-002	-9.2308e-003	-1.182	48.198
49288	4.7075e-002	-9.6923e-003	-1.1825	47.595
49289	4.7393e-002	-9.2308e-003	-1.181	49.497
49290	4.731e-002	-9.6923e-003	-1.1815	48.832
49291	4.7488e-002	-9.2308e-003	-1.18	50.924
49292	4.7452e-002	-9.6923e-003	-1.1805	50.195
49293	4.7488e-002	-9.2308e-003	-1.179	52.471
49294	4.75e-002	-9.6923e-003	-1.1795	51.683
49295	4.7393e-002	-9.2308e-003	-1.178	54.141
49296	4.7452e-002	-9.6923e-003	-1.1785	53.293
49297	4.7204e-002	-9.2308e-003	-1.177	55.933
49298	4.731e-002	-9.6923e-003	-1.1775	55.022
49299	4.6923e-002	-9.2308e-003	-1.1761	57.864
49300	4.7075e-002	-9.6923e-003	-1.1765	56.881
49301	4.6551e-002	-9.2308e-003	-1.1751	59.969
49302	4.6748e-002	-9.6923e-003	-1.1756	58.894
49303	4.6093e-002	-9.2308e-003	-1.1743	62.311
49304	4.6333e-002	-9.6923e-003	-1.1747	61.109
49305	4.5553e-002	-9.2308e-003	-1.1734	64.983
49306	4.5833e-002	-9.6923e-003	-1.1738	63.602
49307	4.4935e-002	-9.2308e-003	-1.1726	68.096
49308	4.5254e-002	-9.6923e-003	-1.173	66.478
49309	4.4246e-002	-9.2308e-003	-1.1719	71.774
49310	4.4599e-002	-9.6923e-003	-1.1723	69.86
49311	4.3491e-002	-9.2308e-003	-1.1712	76.118
49312	4.3876e-002	-9.6923e-003	-1.1716	73.861
49313	4.2677e-002	-9.2308e-003	-1.1707	81.161
49314	4.3091e-002	-9.6923e-003	-1.1709	78.557
49315	4.1811e-002	-9.2308e-003	-1.1702	86.817
49316	4.225e-002	-9.6923e-003	-1.1704	83.925
49317	4.0902e-002	-9.2308e-003	-1.1698	92.795
49318	4.1362e-002	-9.6923e-003	-1.1699	89.788
49319	3.9958e-002	-9.2308e-003	-1.1694	98.608
49320	4.0434e-002	-9.6923e-003	-1.1696	95.762
49321	3.8987e-002	-9.2308e-003	-1.1692	103.56
49322	3.9475e-002	-9.6923e-003	-1.1693	101.25
49323	3.7998e-002	-9.2308e-003	-1.169	106.93
49324	3.8494e-002	-9.6923e-003	-1.1691	105.5
49325	3.7e-002	-9.2308e-003	-1.169	108.13
49326	3.75e-002	-9.6923e-003	-1.169	107.83
49327	3.6002e-002	-9.2308e-003	-1.169	106.94
49328	3.65e-002	-9.6923e-003	-1.169	107.83
49329	3.5013e-002	-9.2308e-003	-1.1692	103.56
49330	3.5506e-002	-9.6923e-003	-1.1691	105.5
49331	3.4042e-002	-9.2308e-003	-1.1694	98.611
49332	3.4525e-002	-9.6923e-003	-1.1693	101.24
49333	3.3098e-002	-9.2308e-003	-1.1698	92.796
49334	3.3566e-002	-9.6923e-003	-1.1696	95.761
49335	3.2189e-002	-9.2308e-003	-1.1702	86.815
49336	3.2638e-002	-9.6923e-003	-1.1699	89.791
49337	3.1323e-002	-9.2308e-003	-1.1707	81.163
49338	3.175e-002	-9.6923e-003	-1.1704	83.925
49339	3.0509e-002	-9.2308e-003	-1.1712	76.116
49340	3.0909e-002	-9.6923e-003	-1.1709	78.556
49341	2.9754e-002	-9.2308e-003	-1.1719	71.774
49342	3.0124e-002	-9.6923e-003	-1.1716	73.862
49343	2.9065e-002	-9.2308e-003	-1.1726	68.097
49344	2.9401e-002	-9.6923e-003	-1.1723	69.859
49345	2.8447e-002	-9.2308e-003	-1.1734	64.981
49346	2.8746e-002	-9.6923e-003	-1.173	66.477
49347	2.7907e-002	-9.2308e-003	-1.1742	62.311
49348	2.8167e-002	-9.6923e-003	-1.1738	63.603
49349	2.7449e-002	-9.2308e-003	-1.1751	59.969
49350	2.7667e-002	-9.6923e-003	-1.1747	61.108
49351	2.7077e-002	-9.2308e-003	-1.1761	57.864
49352	2.7252e-002	-9.6923e-003	-1.1756	58.893
49353	2.6796e-002	-9.2308e-003	-1.177	55.932
49354	2.6925e-002	-9.6923e-003	-1.1765	56.882
49355	2.6607e-002	-9.2308e-003	-1.178	54.141
49356	2.669e-002	-9.6923e-003	-1.1775	55.023
49357	2.6548e-002	-9.6923e-003	-1.1785	53.292
49358	2.6512e-002	-9.2308e-003	-1.179	52.472
49359	2.6607e-002	-1.0154e-002	-1.181	49.497
49360	2.6548e-002	-1.0615e-002	-1.1805	50.196
49361	2.6512e-002	-1.0154e-002	-1.18	50.923
49362	2.6796e-002	-1.0154e-002	-1.182	48.197
49363	2.669e-002	-1.0615e-002	-1.1815	48.832
49364	2.7077e-002	-1.0154e-002	-1.1829	47.023
49365	2.6925e-002	-1.0615e-002	-1.1825	47.595
49366	2.7449e-002	-1.0154e-002	-1.1839	45.972
49367	2.7252e-002	-1.0615e-002	-1.1834	46.483
49368	2.7907e-002	-1.0154e-002	-1.1848	45.036
49369	2.7667e-002	-1.0615e-002	-1.1843	45.49
49370	2.8447e-002	-1.0154e-002	-1.1856	44.209
49371	2.8167e-002	-1.0615e-002	-1.1852	44.61
49372	2.9065e-002	-1.0154e-002	-1.1864	43.479
49373	2.8746e-002	-1.0615e-002	-1.186	43.833
49374	2.9754e-002	-1.0154e-002	-1.1871	42.84
49375	2.9401e-002	-1.0615e-002	-1.1867	43.15
49376	3.0509e-002	-1.0154e-002	-1.1878	42.281
49377	3.0124e-002	-1.0615e-002	-1.1874	42.551
49378	3.1323e-002	-1.0154e-002	-1.1883	41.798
49379	3.0909e-002	-1.0615e-002	-1.1881	42.031
49380	3.2189e-002	-1.0154e-002	-1.1888	41.385
49381	3.175e-002	-1.0615e-002	-1.1886	41.583
49382	3.3098e-002	-1.0154e-002	-1.1892	41.042
49383	3.2638e-002	-1.0615e-002	-1.1891	41.205
49384	3.4042e-002	-1.0154e-002	-1.1896	40.769
49385	3.3566e-002	-1.0615e-002	-1.1894	40.896
49386	3.5013e-002	-1.0154e-002	-1.1898	40.57
49387	3.4525e-002	-1.0615e-002	-1.1897	40.66
49388	3.6002e-002	-1.0154e-002	-1.19	40.448
49389	3.5506e-002	-1.0615e-002	-1.1899	40.5
49390	3.7e-002	-1.0154e-002	-1.19	40.407
49391	3.65e-002	-1.0615e-002	-1.19	40.418
49392	3.7998e-002	-1.0154e-002	-1.19	40.448
49393	3.75e-002	-1.0615e-002	-1.19	40.418
49394	3.8987e-002	-1.0154e-002	-1.1898	40.57
49395	3.8494e-002	-1.0615e-002	-1.1899	40.499
49396	3.9958e-002	-1.0154e-002	-1.1896	40.769
49397	3.9475e-002	-1.0615e-002	-1.1897	40.66
49398	4.0902e-002	-1.0154e-002	-1.1892	41.042
49399	4.0434e-002	-1.0615e-002	-1.1894	40.896
49400	4.1811e-002	-1.0154e-002	-1.1888	41.385
49401	4.1362e-002	-1.0615e-002	-1.1891	41.205
49402	4.2677e-002	-1.0154e-002	-1.1883	41.798
49403	4.225e-002	-1.0615e-002	-1.1886	41.583
49404	4.3491e-002	-1.0154e-002	-1.1878	42.281
49405	4.3091e-002	-1.0615e-002	-1.1881	42.031
49406	4.4246e-002	-1.0154e-002	-1.1871	42.84
49407	4.3876e-002	-1.0615e-002	-1.1874	42.551
49408	4.4935e-002	-1.0154e-002	-1.1864	43.48
49409	4.4599e-002	-1.0615e-002	-1.1867	43.149
49410	4.5553e-002	-1.0154e-002	-1.1856	44.208
49411	4.5254e-002	-1.0615e-002	-1.186	43.833
49412	4.6093e-002	-1.0154e-002	-1.1848	45.036
49413	4.5833e-002	-1.0615e-002	-1.1852	44.61
49414	4.6551e-002	-1.0154e-002	-1.1839	45.972
49415	4.6333e-002	-1.0615e-002	-1.1843	45.49
49416	4.6923e-002	-1.0154e-002	-1.1829	47.023
49417	4.6748e-002	-1.0615e-002	-1.1834	46.483
49418	4.7204e-002	-1.0154e-002	-1.182	48.198
49419	4.7075e-002	-1.0615e-002	-1.1825	47.595
49420	4.7393e-002	-1.0154e-002	-1.181	49.497
49421	4.731e-002	-1.0615e-002	-1.1815	48.832
49422	4.7488e-002	-1.0154e-002	-1.18	50.924
49423	4.7452e-002	-1.0615e-002	-1.1805	50.195
49424	4.7488e-002	-1.0154e-002	-1.179	52.471
49425	4.75e-002	-1.0615e-002	-1.1795	51.683
49426	4.7393e-002	-1.0154e-002	-1.178	54.141
49427	4.7452e-002	-1.0615e-002	-1.1785	53.293
49428	4.7204e-002	-1.0154e-002	-1.177	55.933
49429	4.731e-002	-1.0615e-002	-1.1775	55.022
49430	4.6923e-002	-1.0154e-002	-1.1761	57.864
49431	4.7075e-002	-1.0615e-002	-1.1765	56.881
49432	4.6551e-002	-1.0154e-002	-1.1751	59.969
49433	4.6748e-002	-1.0615e-002	-1.1756	58.894
49434	4.6093e-002	-1.0154e-002	-1.1743	62.311
49435	4.6333e-002	-1.0615e-002	-1.1747	61.109
49436	4.5553e-002	-1.0154e-002	-1.1734	64.983
49437	4.5833e-002	-1.0615e-002	-1.1738	63.602
49438	4.4935e-002	-1.0154e-002	-1.1726	68.096
49439	4.5254e-002	-1.0615e-002	-1.173	66.478
49440	4.4246e-002	-1.0154e-002	-1.1719	71.774
49441	4.4599e-002	-1.0615e-002	-1.1723	69.86
49442	4.3491e-002	-1.0154e-002	-1.1712	76.118
49443	4.3876e-002	-1.0615e-002	-1.1716	73.861
49444	4.2677e-002	-1.0154e-002	-1.1707	81.161
49445	4.3091e-002	-1.0615e-002	-1.1709	78.557
49446	4.1811e-002	-1.0154e-002	-1.1702	86.817
49447	4.225e-002	-1.0615e-002	-1.1704	83.925
49448	4.0902e-002	-1.0154e-002	-1.1698	92.795
49449	4.1362e-002	-1.0615e-002	-1.1699	89.788
49450	3.9958e-002	-1.0154e-002	-1.1694	98.608
49451	4.0434e-002	-1.0615e-002	-1.1696	95.762
49452	3.8987e-002	-1.0154e-002	-1.1692	103.56
49453	3.9475e-002	-1.0615e-002	-1.1693	101.25
49454	3.7998e-002	-1.0154e-002	-1.169	106.93
49455	3.8494e-002	-1.0615e-002	-1.1691	105.5
49456	3.7e-002	-1.0154e-002	-1.169	108.13
49457	3.75e-002	-1.0615e-002	-1.169	107.83
49458	3.6002e-002	-1.0154e-002	-1.169	106.94
49459	3.65e-002	-1.0615e-002	-1.169	107.83
49460	3.5013e-002	-1.0154e-002	-1.1692	103.56
49461	3.5506e-002	-1.0615e-002	-1.1691	105.5
49462	3.4042e-002	-1.0154e-002	-1.1694	98.611
49463	3.4525e-002	-1.0615e-002	-1.1693	101.24
49464	3.3098e-002	-1.0154e-002	-1.1698	92.796
49465	3.3566e-002	-1.0615e-002	-1.1696	95.761
49466	3.2189e-002	-1.0154e-002	-1.1702	86.815
49467	3.2638e-002	-1.0615e-002	-1.1699	89.791
49468	3.1323e-002	-1.0154e-002	-1.1707	81.163
49469	3.175e-002	-1.0615e-002	-1.1704	83.925
49470	3.0509e-002	-1.0154e-002	-1.1712	76.116
49471	3.0909e-002	-1.0615e-002	-1.1709	78.556
49472	2.9754e-002	-1.0154e-002	-1.1719	71.774
49473	3.0124e-002	-1.0615e-002	-1.1716	73.862
49474	2.9065e-002	-1.0154e-002	-1.1726	68.097
49475	2.9401e-002	-1.0615e-002	-1.1723	69.859
49476	2.8447e-002	-1.0154e-002	-1.1734	64.981
49477	2.8746e-002	-1.0615e-002	-1.173	66.477
49478	2.7907e-002	-1.0154e-002	-1.1742	62.311
49479	2.8167e-002	-1.0615e-002	-1.1738	63.603
49480	2.7449e-002	-1.0154e-002	-1.1751	59.969
49481	2.7667e-002	-1.0615e-002	-1.1747	61.108
