Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
18637	2.7032e-002	-9.2308e-004	-1.1718	63.861
18638	2.7032e-002	-1.8462e-003	-1.1718	63.861
18639	2.7032e-002	-2.7692e-003	-1.1718	63.861
18640	2.7032e-002	-3.6923e-003	-1.1718	63.861
18641	2.7032e-002	-4.6154e-003	-1.1718	63.861
18642	2.7032e-002	-5.5385e-003	-1.1718	63.861
18643	2.7032e-002	-6.4615e-003	-1.1718	63.861
18644	2.7032e-002	-7.3846e-003	-1.1718	63.861
18645	2.7032e-002	-8.3077e-003	-1.1718	63.861
18646	2.7032e-002	-9.2308e-003	-1.1718	63.861
18647	2.7032e-002	-1.0154e-002	-1.1718	63.861
18648	2.7032e-002	-1.1077e-002	-1.1718	63.861
18649	2.6947e-002	-9.2308e-004	-1.17	63.688
18650	2.6947e-002	-1.8462e-003	-1.17	63.688
18651	2.6947e-002	-2.7692e-003	-1.17	63.688
18652	2.6947e-002	-3.6923e-003	-1.17	63.688
18653	2.6947e-002	-4.6154e-003	-1.17	63.688
18654	2.6947e-002	-5.5385e-003	-1.17	63.688
18655	2.6947e-002	-6.4615e-003	-1.17	63.688
18656	2.6947e-002	-7.3846e-003	-1.17	63.688
18657	2.6947e-002	-8.3077e-003	-1.17	63.688
18658	2.6947e-002	-9.2308e-003	-1.17	63.688
18659	2.6947e-002	-1.0154e-002	-1.17	63.688
18660	2.6947e-002	-1.1077e-002	-1.17	63.688
18661	2.6972e-002	-9.2308e-004	-1.169	62.795
18662	2.6972e-002	-1.8462e-003	-1.169	62.795
18663	2.6972e-002	-2.7692e-003	-1.169	62.795
18664	2.6972e-002	-3.6923e-003	-1.169	62.795
18665	2.6972e-002	-4.6154e-003	-1.169	62.795
18666	2.6972e-002	-5.5385e-003	-1.169	62.795
18667	2.6972e-002	-6.4615e-003	-1.169	62.795
18668	2.6972e-002	-7.3846e-003	-1.169	62.795
18669	2.6972e-002	-8.3077e-003	-1.169	62.795
18670	2.6972e-002	-9.2308e-003	-1.169	62.795
18671	2.6972e-002	-1.0154e-002	-1.169	62.795
18672	2.6972e-002	-1.1077e-002	-1.169	62.795
18673	2.7e-002	-9.2308e-004	-1.168	60.933
18674	2.7e-002	-1.8462e-003	-1.168	60.933
18675	2.7e-002	-2.7692e-003	-1.168	60.933
18676	2.7e-002	-3.6923e-003	-1.168	60.933
18677	2.7e-002	-4.6154e-003	-1.168	60.933
18678	2.7e-002	-5.5385e-003	-1.168	60.933
18679	2.7e-002	-6.4615e-003	-1.168	60.933
18680	2.7e-002	-7.3846e-003	-1.168	60.933
18681	2.7e-002	-8.3077e-003	-1.168	60.933
18682	2.7e-002	-9.2308e-003	-1.168	60.933
18683	2.7e-002	-1.0154e-002	-1.168	60.933
18684	2.7e-002	-1.1077e-002	-1.168	60.933
18685	2.701e-002	-9.2308e-004	-1.167	57.566
18686	2.701e-002	-1.8462e-003	-1.167	57.566
18687	2.701e-002	-2.7692e-003	-1.167	57.566
18688	2.701e-002	-3.6923e-003	-1.167	57.566
18689	2.701e-002	-4.6154e-003	-1.167	57.566
18690	2.701e-002	-5.5385e-003	-1.167	57.566
18691	2.701e-002	-6.4615e-003	-1.167	57.566
18692	2.701e-002	-7.3846e-003	-1.167	57.566
18693	2.701e-002	-8.3077e-003	-1.167	57.566
18694	2.701e-002	-9.2308e-003	-1.167	57.566
18695	2.701e-002	-1.0154e-002	-1.167	57.566
18696	2.701e-002	-1.1077e-002	-1.167	57.566
18697	2.8021e-002	-9.2308e-004	-1.167	65.923
18698	2.8021e-002	-1.8462e-003	-1.167	65.923
18699	2.8021e-002	-2.7692e-003	-1.167	65.923
18700	2.8021e-002	-3.6923e-003	-1.167	65.923
18701	2.8021e-002	-4.6154e-003	-1.167	65.923
18702	2.8021e-002	-5.5385e-003	-1.167	65.923
18703	2.8021e-002	-6.4615e-003	-1.167	65.923
18704	2.8021e-002	-7.3846e-003	-1.167	65.923
18705	2.8021e-002	-8.3077e-003	-1.167	65.923
18706	2.8021e-002	-9.2308e-003	-1.167	65.923
18707	2.8021e-002	-1.0154e-002	-1.167	65.923
18708	2.8021e-002	-1.1077e-002	-1.167	65.923
18709	2.9029e-002	-9.2308e-004	-1.1671	75.978
18710	2.9029e-002	-1.8462e-003	-1.1671	75.978
18711	2.9029e-002	-2.7692e-003	-1.1671	75.978
18712	2.9029e-002	-3.6923e-003	-1.1671	75.978
18713	2.9029e-002	-4.6154e-003	-1.1671	75.978
18714	2.9029e-002	-5.5385e-003	-1.1671	75.978
18715	2.9029e-002	-6.4615e-003	-1.1671	75.978
18716	2.9029e-002	-7.3846e-003	-1.1671	75.978
18717	2.9029e-002	-8.3077e-003	-1.1671	75.978
18718	2.9029e-002	-9.2308e-003	-1.1671	75.978
18719	2.9029e-002	-1.0154e-002	-1.1671	75.978
18720	2.9029e-002	-1.1077e-002	-1.1671	75.978
18721	3.0019e-002	-9.2308e-004	-1.1671	87.124
18722	3.0019e-002	-1.8462e-003	-1.1671	87.124
18723	3.0019e-002	-2.7692e-003	-1.1671	87.124
18724	3.0019e-002	-3.6923e-003	-1.1671	87.124
18725	3.0019e-002	-4.6154e-003	-1.1671	87.124
18726	3.0019e-002	-5.5385e-003	-1.1671	87.124
18727	3.0019e-002	-6.4615e-003	-1.1671	87.124
18728	3.0019e-002	-7.3846e-003	-1.1671	87.124
18729	3.0019e-002	-8.3077e-003	-1.1671	87.124
18730	3.0019e-002	-9.2308e-003	-1.1671	87.124
18731	3.0019e-002	-1.0154e-002	-1.1671	87.124
18732	3.0019e-002	-1.1077e-002	-1.1671	87.124
18733	3.1e-002	-9.2308e-004	-1.167	99.383
18734	3.1e-002	-1.8462e-003	-1.167	99.383
18735	3.1e-002	-2.7692e-003	-1.167	99.383
18736	3.1e-002	-3.6923e-003	-1.167	99.383
18737	3.1e-002	-4.6154e-003	-1.167	99.383
18738	3.1e-002	-5.5385e-003	-1.167	99.383
18739	3.1e-002	-6.4615e-003	-1.167	99.383
18740	3.1e-002	-7.3846e-003	-1.167	99.383
18741	3.1e-002	-8.3077e-003	-1.167	99.383
18742	3.1e-002	-9.2308e-003	-1.167	99.383
18743	3.1e-002	-1.0154e-002	-1.167	99.383
18744	3.1e-002	-1.1077e-002	-1.167	99.383
18745	3.1987e-002	-9.2308e-004	-1.167	112.04
18746	3.1987e-002	-1.8462e-003	-1.167	112.04
18747	3.1987e-002	-2.7692e-003	-1.167	112.04
18748	3.1987e-002	-3.6923e-003	-1.167	112.04
18749	3.1987e-002	-4.6154e-003	-1.167	112.04
18750	3.1987e-002	-5.5385e-003	-1.167	112.04
18751	3.1987e-002	-6.4615e-003	-1.167	112.04
18752	3.1987e-002	-7.3846e-003	-1.167	112.04
18753	3.1987e-002	-8.3077e-003	-1.167	112.04
18754	3.1987e-002	-9.2308e-003	-1.167	112.04
18755	3.1987e-002	-1.0154e-002	-1.167	112.04
18756	3.1987e-002	-1.1077e-002	-1.167	112.04
18757	3.2966e-002	-9.2308e-004	-1.167	124.77
18758	3.2966e-002	-1.8462e-003	-1.167	124.77
18759	3.2966e-002	-2.7692e-003	-1.167	124.77
18760	3.2966e-002	-3.6923e-003	-1.167	124.77
18761	3.2966e-002	-4.6154e-003	-1.167	124.77
18762	3.2966e-002	-5.5385e-003	-1.167	124.77
18763	3.2966e-002	-6.4615e-003	-1.167	124.77
18764	3.2966e-002	-7.3846e-003	-1.167	124.77
18765	3.2966e-002	-8.3077e-003	-1.167	124.77
18766	3.2966e-002	-9.2308e-003	-1.167	124.77
18767	3.2966e-002	-1.0154e-002	-1.167	124.77
18768	3.2966e-002	-1.1077e-002	-1.167	124.77
18769	3.3968e-002	-9.2308e-004	-1.167	135.5
18770	3.3968e-002	-1.8462e-003	-1.167	135.5
18771	3.3968e-002	-2.7692e-003	-1.167	135.5
18772	3.3968e-002	-3.6923e-003	-1.167	135.5
18773	3.3968e-002	-4.6154e-003	-1.167	135.5
18774	3.3968e-002	-5.5385e-003	-1.167	135.5
18775	3.3968e-002	-6.4615e-003	-1.167	135.5
18776	3.3968e-002	-7.3846e-003	-1.167	135.5
18777	3.3968e-002	-8.3077e-003	-1.167	135.5
18778	3.3968e-002	-9.2308e-003	-1.167	135.5
18779	3.3968e-002	-1.0154e-002	-1.167	135.5
18780	3.3968e-002	-1.1077e-002	-1.167	135.5
18781	3.4884e-002	-9.2308e-004	-1.1671	141.28
18782	3.4884e-002	-1.8462e-003	-1.1671	141.28
18783	3.4884e-002	-2.7692e-003	-1.1671	141.28
18784	3.4884e-002	-3.6923e-003	-1.1671	141.28
18785	3.4884e-002	-4.6154e-003	-1.1671	141.28
18786	3.4884e-002	-5.5385e-003	-1.1671	141.28
18787	3.4884e-002	-6.4615e-003	-1.1671	141.28
18788	3.4884e-002	-7.3846e-003	-1.1671	141.28
18789	3.4884e-002	-8.3077e-003	-1.1671	141.28
18790	3.4884e-002	-9.2308e-003	-1.1671	141.28
18791	3.4884e-002	-1.0154e-002	-1.1671	141.28
18792	3.4884e-002	-1.1077e-002	-1.1671	141.28
18793	3.5823e-002	-9.2308e-004	-1.1671	145.69
18794	3.5823e-002	-1.8462e-003	-1.1671	145.69
18795	3.5823e-002	-2.7692e-003	-1.1671	145.69
18796	3.5823e-002	-3.6923e-003	-1.1671	145.69
18797	3.5823e-002	-4.6154e-003	-1.1671	145.69
18798	3.5823e-002	-5.5385e-003	-1.1671	145.69
18799	3.5823e-002	-6.4615e-003	-1.1671	145.69
18800	3.5823e-002	-7.3846e-003	-1.1671	145.69
18801	3.5823e-002	-8.3077e-003	-1.1671	145.69
18802	3.5823e-002	-9.2308e-003	-1.1671	145.69
18803	3.5823e-002	-1.0154e-002	-1.1671	145.69
18804	3.5823e-002	-1.1077e-002	-1.1671	145.69
18805	3.6847e-002	-9.2308e-004	-1.1671	149.16
18806	3.6847e-002	-1.8462e-003	-1.1671	149.16
18807	3.6847e-002	-2.7692e-003	-1.1671	149.16
18808	3.6847e-002	-3.6923e-003	-1.1671	149.16
18809	3.6847e-002	-4.6154e-003	-1.1671	149.16
18810	3.6847e-002	-5.5385e-003	-1.1671	149.16
18811	3.6847e-002	-6.4615e-003	-1.1671	149.16
18812	3.6847e-002	-7.3846e-003	-1.1671	149.16
18813	3.6847e-002	-8.3077e-003	-1.1671	149.16
18814	3.6847e-002	-9.2308e-003	-1.1671	149.16
18815	3.6847e-002	-1.0154e-002	-1.1671	149.16
18816	3.6847e-002	-1.1077e-002	-1.1671	149.16
18817	3.7882e-002	-9.2308e-004	-1.1671	148.09
18818	3.7882e-002	-1.8462e-003	-1.1671	148.09
18819	3.7882e-002	-2.7692e-003	-1.1671	148.09
18820	3.7882e-002	-3.6923e-003	-1.1671	148.09
18821	3.7882e-002	-4.6154e-003	-1.1671	148.09
18822	3.7882e-002	-5.5385e-003	-1.1671	148.09
18823	3.7882e-002	-6.4615e-003	-1.1671	148.09
18824	3.7882e-002	-7.3846e-003	-1.1671	148.09
18825	3.7882e-002	-8.3077e-003	-1.1671	148.09
18826	3.7882e-002	-9.2308e-003	-1.1671	148.09
18827	3.7882e-002	-1.0154e-002	-1.1671	148.09
18828	3.7882e-002	-1.1077e-002	-1.1671	148.09
18829	3.8958e-002	-9.2308e-004	-1.1671	142.11
18830	3.8958e-002	-1.8462e-003	-1.1671	142.11
18831	3.8958e-002	-2.7692e-003	-1.1671	142.11
18832	3.8958e-002	-3.6923e-003	-1.1671	142.11
18833	3.8958e-002	-4.6154e-003	-1.1671	142.11
18834	3.8958e-002	-5.5385e-003	-1.1671	142.11
18835	3.8958e-002	-6.4615e-003	-1.1671	142.11
18836	3.8958e-002	-7.3846e-003	-1.1671	142.11
18837	3.8958e-002	-8.3077e-003	-1.1671	142.11
18838	3.8958e-002	-9.2308e-003	-1.1671	142.11
18839	3.8958e-002	-1.0154e-002	-1.1671	142.11
18840	3.8958e-002	-1.1077e-002	-1.1671	142.11
18841	3.9947e-002	-9.2308e-004	-1.1671	134.58
18842	3.9947e-002	-1.8462e-003	-1.1671	134.58
18843	3.9947e-002	-2.7692e-003	-1.1671	134.58
18844	3.9947e-002	-3.6923e-003	-1.1671	134.58
18845	3.9947e-002	-4.6154e-003	-1.1671	134.58
18846	3.9947e-002	-5.5385e-003	-1.1671	134.58
18847	3.9947e-002	-6.4615e-003	-1.1671	134.58
18848	3.9947e-002	-7.3846e-003	-1.1671	134.58
18849	3.9947e-002	-8.3077e-003	-1.1671	134.58
18850	3.9947e-002	-9.2308e-003	-1.1671	134.58
18851	3.9947e-002	-1.0154e-002	-1.1671	134.58
18852	3.9947e-002	-1.1077e-002	-1.1671	134.58
18853	4.0994e-002	-9.2308e-004	-1.167	125.3
18854	4.0994e-002	-1.8462e-003	-1.167	125.3
18855	4.0994e-002	-2.7692e-003	-1.167	125.3
18856	4.0994e-002	-3.6923e-003	-1.167	125.3
18857	4.0994e-002	-4.6154e-003	-1.167	125.3
18858	4.0994e-002	-5.5385e-003	-1.167	125.3
18859	4.0994e-002	-6.4615e-003	-1.167	125.3
18860	4.0994e-002	-7.3846e-003	-1.167	125.3
18861	4.0994e-002	-8.3077e-003	-1.167	125.3
18862	4.0994e-002	-9.2308e-003	-1.167	125.3
18863	4.0994e-002	-1.0154e-002	-1.167	125.3
18864	4.0994e-002	-1.1077e-002	-1.167	125.3
18865	4.2052e-002	-9.2308e-004	-1.1669	112.53
18866	4.2052e-002	-1.8462e-003	-1.1669	112.53
18867	4.2052e-002	-2.7692e-003	-1.1669	112.53
18868	4.2052e-002	-3.6923e-003	-1.1669	112.53
18869	4.2052e-002	-4.6154e-003	-1.1669	112.53
18870	4.2052e-002	-5.5385e-003	-1.1669	112.53
18871	4.2052e-002	-6.4615e-003	-1.1669	112.53
18872	4.2052e-002	-7.3846e-003	-1.1669	112.53
18873	4.2052e-002	-8.3077e-003	-1.1669	112.53
18874	4.2052e-002	-9.2308e-003	-1.1669	112.53
18875	4.2052e-002	-1.0154e-002	-1.1669	112.53
18876	4.2052e-002	-1.1077e-002	-1.1669	112.53
18877	4.3065e-002	-9.2308e-004	-1.167	98.954
18878	4.3065e-002	-1.8462e-003	-1.167	98.954
18879	4.3065e-002	-2.7692e-003	-1.167	98.954
18880	4.3065e-002	-3.6923e-003	-1.167	98.954
18881	4.3065e-002	-4.6154e-003	-1.167	98.954
18882	4.3065e-002	-5.5385e-003	-1.167	98.954
18883	4.3065e-002	-6.4615e-003	-1.167	98.954
18884	4.3065e-002	-7.3846e-003	-1.167	98.954
18885	4.3065e-002	-8.3077e-003	-1.167	98.954
18886	4.3065e-002	-9.2308e-003	-1.167	98.954
18887	4.3065e-002	-1.0154e-002	-1.167	98.954
18888	4.3065e-002	-1.1077e-002	-1.167	98.954
18889	4.4047e-002	-9.2308e-004	-1.167	86.538
18890	4.4047e-002	-1.8462e-003	-1.167	86.538
18891	4.4047e-002	-2.7692e-003	-1.167	86.538
18892	4.4047e-002	-3.6923e-003	-1.167	86.538
18893	4.4047e-002	-4.6154e-003	-1.167	86.538
18894	4.4047e-002	-5.5385e-003	-1.167	86.538
18895	4.4047e-002	-6.4615e-003	-1.167	86.538
18896	4.4047e-002	-7.3846e-003	-1.167	86.538
18897	4.4047e-002	-8.3077e-003	-1.167	86.538
18898	4.4047e-002	-9.2308e-003	-1.167	86.538
18899	4.4047e-002	-1.0154e-002	-1.167	86.538
18900	4.4047e-002	-1.1077e-002	-1.167	86.538
18901	4.5015e-002	-9.2308e-004	-1.167	75.469
18902	4.5015e-002	-1.8462e-003	-1.167	75.469
18903	4.5015e-002	-2.7692e-003	-1.167	75.469
18904	4.5015e-002	-3.6923e-003	-1.167	75.469
18905	4.5015e-002	-4.6154e-003	-1.167	75.469
18906	4.5015e-002	-5.5385e-003	-1.167	75.469
18907	4.5015e-002	-6.4615e-003	-1.167	75.469
18908	4.5015e-002	-7.3846e-003	-1.167	75.469
18909	4.5015e-002	-8.3077e-003	-1.167	75.469
18910	4.5015e-002	-9.2308e-003	-1.167	75.469
18911	4.5015e-002	-1.0154e-002	-1.167	75.469
18912	4.5015e-002	-1.1077e-002	-1.167	75.469
18913	4.6015e-002	-9.2308e-004	-1.167	65.457
18914	4.6015e-002	-1.8462e-003	-1.167	65.457
18915	4.6015e-002	-2.7692e-003	-1.167	65.457
18916	4.6015e-002	-3.6923e-003	-1.167	65.457
18917	4.6015e-002	-4.6154e-003	-1.167	65.457
18918	4.6015e-002	-5.5385e-003	-1.167	65.457
18919	4.6015e-002	-6.4615e-003	-1.167	65.457
18920	4.6015e-002	-7.3846e-003	-1.167	65.457
18921	4.6015e-002	-8.3077e-003	-1.167	65.457
18922	4.6015e-002	-9.2308e-003	-1.167	65.457
18923	4.6015e-002	-1.0154e-002	-1.167	65.457
18924	4.6015e-002	-1.1077e-002	-1.167	65.457
18925	4.7017e-002	-9.2308e-004	-1.167	57.242
18926	4.7017e-002	-1.8462e-003	-1.167	57.242
18927	4.7017e-002	-2.7692e-003	-1.167	57.242
18928	4.7017e-002	-3.6923e-003	-1.167	57.242
18929	4.7017e-002	-4.6154e-003	-1.167	57.242
18930	4.7017e-002	-5.5385e-003	-1.167	57.242
18931	4.7017e-002	-6.4615e-003	-1.167	57.242
18932	4.7017e-002	-7.3846e-003	-1.167	57.242
18933	4.7017e-002	-8.3077e-003	-1.167	57.242
18934	4.7017e-002	-9.2308e-003	-1.167	57.242
18935	4.7017e-002	-1.0154e-002	-1.167	57.242
18936	4.7017e-002	-1.1077e-002	-1.167	57.242
18937	4.4062e-002	-9.2308e-004	-1.19	42.635
18938	4.4062e-002	-1.8462e-003	-1.19	42.635
18939	4.4062e-002	-2.7692e-003	-1.19	42.635
18940	4.4062e-002	-3.6923e-003	-1.19	42.635
18941	4.4062e-002	-4.6154e-003	-1.19	42.635
18942	4.4062e-002	-5.5385e-003	-1.19	42.635
18943	4.4062e-002	-6.4615e-003	-1.19	42.635
18944	4.4062e-002	-7.3846e-003	-1.19	42.635
18945	4.4062e-002	-8.3077e-003	-1.19	42.635
18946	4.4062e-002	-9.2308e-003	-1.19	42.635
18947	4.4062e-002	-1.0154e-002	-1.19	42.635
18948	4.4062e-002	-1.1077e-002	-1.19	42.635
18949	4.5092e-002	-9.2308e-004	-1.1902	43.036
18950	4.5092e-002	-1.8462e-003	-1.1902	43.036
18951	4.5092e-002	-2.7692e-003	-1.1902	43.036
18952	4.5092e-002	-3.6923e-003	-1.1902	43.036
18953	4.5092e-002	-4.6154e-003	-1.1902	43.036
18954	4.5092e-002	-5.5385e-003	-1.1902	43.036
18955	4.5092e-002	-6.4615e-003	-1.1902	43.036
18956	4.5092e-002	-7.3846e-003	-1.1902	43.036
18957	4.5092e-002	-8.3077e-003	-1.1902	43.036
18958	4.5092e-002	-9.2308e-003	-1.1902	43.036
18959	4.5092e-002	-1.0154e-002	-1.1902	43.036
18960	4.5092e-002	-1.1077e-002	-1.1902	43.036
18961	4.6092e-002	-9.2308e-004	-1.1902	43.398
18962	4.6092e-002	-1.8462e-003	-1.1902	43.398
18963	4.6092e-002	-2.7692e-003	-1.1902	43.398
18964	4.6092e-002	-3.6923e-003	-1.1902	43.398
18965	4.6092e-002	-4.6154e-003	-1.1902	43.398
18966	4.6092e-002	-5.5385e-003	-1.1902	43.398
18967	4.6092e-002	-6.4615e-003	-1.1902	43.398
18968	4.6092e-002	-7.3846e-003	-1.1902	43.398
18969	4.6092e-002	-8.3077e-003	-1.1902	43.398
18970	4.6092e-002	-9.2308e-003	-1.1902	43.398
18971	4.6092e-002	-1.0154e-002	-1.1902	43.398
18972	4.6092e-002	-1.1077e-002	-1.1902	43.398
18973	4.7079e-002	-9.2308e-004	-1.1901	43.714
18974	4.7079e-002	-1.8462e-003	-1.1901	43.714
18975	4.7079e-002	-2.7692e-003	-1.1901	43.714
18976	4.7079e-002	-3.6923e-003	-1.1901	43.714
18977	4.7079e-002	-4.6154e-003	-1.1901	43.714
18978	4.7079e-002	-5.5385e-003	-1.1901	43.714
18979	4.7079e-002	-6.4615e-003	-1.1901	43.714
18980	4.7079e-002	-7.3846e-003	-1.1901	43.714
18981	4.7079e-002	-8.3077e-003	-1.1901	43.714
18982	4.7079e-002	-9.2308e-003	-1.1901	43.714
18983	4.7079e-002	-1.0154e-002	-1.1901	43.714
18984	4.7079e-002	-1.1077e-002	-1.1901	43.714
18985	4.8008e-002	-9.2308e-004	-1.167	51.019
18986	4.8008e-002	-1.8462e-003	-1.167	51.019
18987	4.8008e-002	-2.7692e-003	-1.167	51.019
18988	4.8008e-002	-3.6923e-003	-1.167	51.019
18989	4.8008e-002	-4.6154e-003	-1.167	51.019
18990	4.8008e-002	-5.5385e-003	-1.167	51.019
18991	4.8008e-002	-6.4615e-003	-1.167	51.019
18992	4.8008e-002	-7.3846e-003	-1.167	51.019
18993	4.8008e-002	-8.3077e-003	-1.167	51.019
18994	4.8008e-002	-9.2308e-003	-1.167	51.019
18995	4.8008e-002	-1.0154e-002	-1.167	51.019
18996	4.8008e-002	-1.1077e-002	-1.167	51.019
18997	4.8032e-002	-9.2308e-004	-1.168	55.384
18998	4.8032e-002	-1.8462e-003	-1.168	55.384
18999	4.8032e-002	-2.7692e-003	-1.168	55.384
19000	4.8032e-002	-3.6923e-003	-1.168	55.384
19001	4.8032e-002	-4.6154e-003	-1.168	55.384
19002	4.8032e-002	-5.5385e-003	-1.168	55.384
19003	4.8032e-002	-6.4615e-003	-1.168	55.384
19004	4.8032e-002	-7.3846e-003	-1.168	55.384
19005	4.8032e-002	-8.3077e-003	-1.168	55.384
19006	4.8032e-002	-9.2308e-003	-1.168	55.384
19007	4.8032e-002	-1.0154e-002	-1.168	55.384
19008	4.8032e-002	-1.1077e-002	-1.168	55.384
19009	4.8062e-002	-9.2308e-004	-1.169	58.307
19010	4.8062e-002	-1.8462e-003	-1.169	58.307
19011	4.8062e-002	-2.7692e-003	-1.169	58.307
19012	4.8062e-002	-3.6923e-003	-1.169	58.307
19013	4.8062e-002	-4.6154e-003	-1.169	58.307
19014	4.8062e-002	-5.5385e-003	-1.169	58.307
19015	4.8062e-002	-6.4615e-003	-1.169	58.307
19016	4.8062e-002	-7.3846e-003	-1.169	58.307
19017	4.8062e-002	-8.3077e-003	-1.169	58.307
19018	4.8062e-002	-9.2308e-003	-1.169	58.307
19019	4.8062e-002	-1.0154e-002	-1.169	58.307
19020	4.8062e-002	-1.1077e-002	-1.169	58.307
19021	4.8091e-002	-9.2308e-004	-1.17	60.12
19022	4.8091e-002	-1.8462e-003	-1.17	60.12
19023	4.8091e-002	-2.7692e-003	-1.17	60.12
19024	4.8091e-002	-3.6923e-003	-1.17	60.12
19025	4.8091e-002	-4.6154e-003	-1.17	60.12
19026	4.8091e-002	-5.5385e-003	-1.17	60.12
19027	4.8091e-002	-6.4615e-003	-1.17	60.12
19028	4.8091e-002	-7.3846e-003	-1.17	60.12
19029	4.8091e-002	-8.3077e-003	-1.17	60.12
19030	4.8091e-002	-9.2308e-003	-1.17	60.12
19031	4.8091e-002	-1.0154e-002	-1.17	60.12
19032	4.8091e-002	-1.1077e-002	-1.17	60.12
19033	4.8047e-002	-9.2308e-004	-1.171	61.181
19034	4.8047e-002	-1.8462e-003	-1.171	61.181
19035	4.8047e-002	-2.7692e-003	-1.171	61.181
19036	4.8047e-002	-3.6923e-003	-1.171	61.181
19037	4.8047e-002	-4.6154e-003	-1.171	61.181
19038	4.8047e-002	-5.5385e-003	-1.171	61.181
19039	4.8047e-002	-6.4615e-003	-1.171	61.181
19040	4.8047e-002	-7.3846e-003	-1.171	61.181
19041	4.8047e-002	-8.3077e-003	-1.171	61.181
19042	4.8047e-002	-9.2308e-003	-1.171	61.181
19043	4.8047e-002	-1.0154e-002	-1.171	61.181
19044	4.8047e-002	-1.1077e-002	-1.171	61.181
19045	4.7029e-002	-9.2308e-004	-1.172	63.585
19046	4.7029e-002	-1.8462e-003	-1.172	63.585
19047	4.7029e-002	-2.7692e-003	-1.172	63.585
19048	4.7029e-002	-3.6923e-003	-1.172	63.585
19049	4.7029e-002	-4.6154e-003	-1.172	63.585
19050	4.7029e-002	-5.5385e-003	-1.172	63.585
19051	4.7029e-002	-6.4615e-003	-1.172	63.585
19052	4.7029e-002	-7.3846e-003	-1.172	63.585
19053	4.7029e-002	-8.3077e-003	-1.172	63.585
19054	4.7029e-002	-9.2308e-003	-1.172	63.585
19055	4.7029e-002	-1.0154e-002	-1.172	63.585
19056	4.7029e-002	-1.1077e-002	-1.172	63.585
19057	4.7972e-002	-9.2308e-004	-1.172	61.477
19058	4.7972e-002	-1.8462e-003	-1.172	61.477
19059	4.7972e-002	-2.7692e-003	-1.172	61.477
19060	4.7972e-002	-3.6923e-003	-1.172	61.477
19061	4.7972e-002	-4.6154e-003	-1.172	61.477
19062	4.7972e-002	-5.5385e-003	-1.172	61.477
19063	4.7972e-002	-6.4615e-003	-1.172	61.477
19064	4.7972e-002	-7.3846e-003	-1.172	61.477
19065	4.7972e-002	-8.3077e-003	-1.172	61.477
19066	4.7972e-002	-9.2308e-003	-1.172	61.477
19067	4.7972e-002	-1.0154e-002	-1.172	61.477
19068	4.7972e-002	-1.1077e-002	-1.172	61.477
19069	4.796e-002	-9.2308e-004	-1.173	61.057
19070	4.796e-002	-1.8462e-003	-1.173	61.057
19071	4.796e-002	-2.7692e-003	-1.173	61.057
19072	4.796e-002	-3.6923e-003	-1.173	61.057
19073	4.796e-002	-4.6154e-003	-1.173	61.057
19074	4.796e-002	-5.5385e-003	-1.173	61.057
19075	4.796e-002	-6.4615e-003	-1.173	61.057
19076	4.796e-002	-7.3846e-003	-1.173	61.057
19077	4.796e-002	-8.3077e-003	-1.173	61.057
19078	4.796e-002	-9.2308e-003	-1.173	61.057
19079	4.796e-002	-1.0154e-002	-1.173	61.057
19080	4.796e-002	-1.1077e-002	-1.173	61.057
19081	4.838e-002	-9.2308e-004	-1.1747	58.946
19082	4.838e-002	-1.8462e-003	-1.1747	58.946
19083	4.838e-002	-2.7692e-003	-1.1747	58.946
19084	4.838e-002	-3.6923e-003	-1.1747	58.946
19085	4.838e-002	-4.6154e-003	-1.1747	58.946
19086	4.838e-002	-5.5385e-003	-1.1747	58.946
19087	4.838e-002	-6.4615e-003	-1.1747	58.946
19088	4.838e-002	-7.3846e-003	-1.1747	58.946
19089	4.838e-002	-8.3077e-003	-1.1747	58.946
19090	4.838e-002	-9.2308e-003	-1.1747	58.946
19091	4.838e-002	-1.0154e-002	-1.1747	58.946
19092	4.838e-002	-1.1077e-002	-1.1747	58.946
19093	4.8039e-002	-9.2308e-004	-1.1842	46.59
19094	4.8039e-002	-1.8462e-003	-1.1842	46.59
19095	4.8039e-002	-2.7692e-003	-1.1842	46.59
19096	4.8039e-002	-3.6923e-003	-1.1842	46.59
19097	4.8039e-002	-4.6154e-003	-1.1842	46.59
19098	4.8039e-002	-5.5385e-003	-1.1842	46.59
19099	4.8039e-002	-6.4615e-003	-1.1842	46.59
19100	4.8039e-002	-7.3846e-003	-1.1842	46.59
19101	4.8039e-002	-8.3077e-003	-1.1842	46.59
19102	4.8039e-002	-9.2308e-003	-1.1842	46.59
19103	4.8039e-002	-1.0154e-002	-1.1842	46.59
19104	4.8039e-002	-1.1077e-002	-1.1842	46.59
19105	4.7821e-002	-9.2308e-004	-1.1861	45.242
19106	4.7821e-002	-1.8462e-003	-1.1861	45.242
19107	4.7821e-002	-2.7692e-003	-1.1861	45.242
19108	4.7821e-002	-3.6923e-003	-1.1861	45.242
19109	4.7821e-002	-4.6154e-003	-1.1861	45.242
19110	4.7821e-002	-5.5385e-003	-1.1861	45.242
19111	4.7821e-002	-6.4615e-003	-1.1861	45.242
19112	4.7821e-002	-7.3846e-003	-1.1861	45.242
19113	4.7821e-002	-8.3077e-003	-1.1861	45.242
