Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
3838	3.3606e-002	0.	-1.1742	62.912
3839	3.4853e-002	0.	-1.1732	70.852
3840	3.4248e-002	0.	-1.173	70.565
3841	3.4478e-002	0.	-1.1737	67.637
3842	3.5837e-002	0.	-1.173	73.896
3843	3.52e-002	0.	-1.1727	74.403
3844	3.5434e-002	0.	-1.1734	71.454
3845	3.6825e-002	0.	-1.1729	75.096
3846	3.6177e-002	0.	-1.1725	76.707
3847	3.6419e-002	0.	-1.1732	73.549
3848	3.7801e-002	0.	-1.1729	74.555
3849	3.7158e-002	0.	-1.1724	77.289
3850	3.7406e-002	0.	-1.1732	73.695
3851	3.8819e-002	0.	-1.173	72.418
3852	3.8132e-002	0.	-1.1725	76.199
3853	3.8379e-002	0.	-1.1733	71.989
3854	4.004e-002	0.	-1.1735	67.217
3855	3.9611e-002	0.	-1.1728	71.607
3856	3.9147e-002	0.	-1.1727	73.506
3857	3.9381e-002	0.	-1.1736	68.647
3858	4.1171e-002	0.	-1.1743	60.452
3859	4.1146e-002	0.	-1.1737	63.25
3860	4.0738e-002	0.	-1.1734	65.651
3861	4.0504e-002	0.	-1.1742	62.615
3862	4.1956e-002	0.	-1.175	55.154
3863	4.196e-002	0.	-1.1744	57.939
3864	4.134e-002	0.	-1.1749	57.098
3865	4.2557e-002	0.	-1.1758	50.65
3866	4.2623e-002	0.	-1.1752	53.472
3867	4.2015e-002	0.	-1.1756	52.37
3868	4.301e-002	0.	-1.1767	46.6
3869	4.3157e-002	0.	-1.176	49.337
3870	4.2548e-002	0.	-1.1765	47.974
3871	4.3341e-002	0.	-1.1777	43.209
3872	4.3565e-002	0.	-1.1769	45.755
3873	4.2938e-002	0.	-1.1774	44.197
3874	4.3583e-002	0.	-1.1788	39.804
3875	4.3863e-002	0.	-1.1778	42.703
3876	4.32e-002	0.	-1.1783	41.032
3877	4.3586e-002	0.	-1.1802	36.572
3878	4.406e-002	0.	-1.18	37.351
3879	4.4092e-002	0.	-1.1795	38.417
3880	4.406e-002	0.	-1.179	39.554
3881	4.3342e-002	0.	-1.1795	37.858
3882	4.3346e-002	0.	-1.1813	34.359
3883	4.3866e-002	0.	-1.1812	35.121
3884	4.3203e-002	0.	-1.1807	35.252
3885	4.3012e-002	0.	-1.1823	32.871
3886	4.3567e-002	0.	-1.1821	33.604
3887	4.294e-002	0.	-1.1816	33.519
3888	4.255e-002	0.	-1.1832	31.643
3889	4.3157e-002	0.	-1.183	32.343
3890	4.2548e-002	0.	-1.1825	32.105
3891	4.1924e-002	0.	-1.184	30.647
3892	4.2615e-002	0.	-1.1838	31.3
3893	4.2007e-002	0.	-1.1834	30.962
3894	4.1173e-002	0.	-1.1846	29.868
3895	4.1936e-002	0.	-1.1846	30.46
3896	4.1316e-002	0.	-1.1841	30.062
3897	4.0216e-002	0.	-1.1852	29.215
3898	4.1172e-002	0.	-1.1852	29.808
3899	4.053e-002	0.	-1.1847	29.386
3900	3.9062e-002	0.	-1.1857	28.749
3901	3.9588e-002	0.	-1.1858	28.974
3902	4.0202e-002	0.	-1.1858	29.252
3903	3.9532e-002	0.	-1.1853	28.841
3904	3.7878e-002	0.	-1.1861	28.523
3905	3.8716e-002	0.	-1.1861	28.733
3906	3.8224e-002	0.	-1.1865	28.695
3907	3.8471e-002	0.	-1.1856	28.523
3908	3.6807e-002	0.	-1.1861	28.477
3909	3.7144e-002	0.	-1.1866	28.611
3910	3.7391e-002	0.	-1.1858	28.379
3911	3.5833e-002	0.	-1.186	28.567
3912	3.6174e-002	0.	-1.1865	28.648
3913	3.6416e-002	0.	-1.1858	28.392
3914	3.4853e-002	0.	-1.1858	28.789
3915	3.5199e-002	0.	-1.1864	28.803
3916	3.5433e-002	0.	-1.1856	28.549
3917	3.3933e-002	0.	-1.1854	29.143
3918	3.4249e-002	0.	-1.186	29.073
3919	3.4479e-002	0.	-1.1853	28.845
3920	3.3103e-002	0.	-1.1848	29.648
3921	3.3375e-002	0.	-1.1856	29.465
3922	3.3609e-002	0.	-1.1848	29.293
3923	3.2204e-002	0.	-1.1841	30.497
3924	3.2571e-002	0.	-1.185	30.001
3925	3.2822e-002	0.	-1.1842	29.922
3926	3.1366e-002	0.	-1.183	31.847
3927	3.1102e-002	0.	-1.1834	31.79
3928	3.1375e-002	0.	-1.1838	31.31
3929	3.1698e-002	0.	-1.1842	30.872
3930	3.1982e-002	0.	-1.1834	30.974
3931	3.0552e-002	0.	-1.1824	33.174
3932	3.1378e-002	0.	-1.1824	32.335
3933	3.9241e-002	0.	-1.1862	28.909
3934	3.8951e-002	0.	-1.1865	28.878
3935	3.9696e-002	0.	-1.1863	29.081
3936	3.9241e-002	-1.2e-002	-1.1862	28.909
3937	3.9588e-002	-1.2e-002	-1.1858	28.974
3938	3.9696e-002	-1.2e-002	-1.1863	29.081
3939	3.8716e-002	-1.2e-002	-1.1861	28.733
3940	3.8951e-002	-1.2e-002	-1.1865	28.878
3941	3.1366e-002	-1.2e-002	-1.183	31.847
3942	3.0862e-002	-1.2e-002	-1.1819	33.37
3943	3.1378e-002	-1.2e-002	-1.1824	32.335
3944	3.0552e-002	-1.2e-002	-1.1824	33.174
3945	3.2204e-002	-1.2e-002	-1.1841	30.497
3946	3.1982e-002	-1.2e-002	-1.1834	30.974
3947	3.1698e-002	-1.2e-002	-1.1842	30.872
3948	3.1375e-002	-1.2e-002	-1.1838	31.31
3949	3.1102e-002	-1.2e-002	-1.1834	31.79
3950	3.3103e-002	-1.2e-002	-1.1848	29.648
3951	3.2822e-002	-1.2e-002	-1.1842	29.922
3952	3.2571e-002	-1.2e-002	-1.185	30.001
3953	3.3933e-002	-1.2e-002	-1.1854	29.143
3954	3.3609e-002	-1.2e-002	-1.1848	29.293
3955	3.3375e-002	-1.2e-002	-1.1856	29.465
3956	3.4853e-002	-1.2e-002	-1.1858	28.789
3957	3.4479e-002	-1.2e-002	-1.1853	28.845
3958	3.4249e-002	-1.2e-002	-1.186	29.073
3959	3.5833e-002	-1.2e-002	-1.186	28.567
3960	3.5433e-002	-1.2e-002	-1.1856	28.549
3961	3.5199e-002	-1.2e-002	-1.1864	28.803
3962	3.6807e-002	-1.2e-002	-1.1861	28.477
3963	3.6416e-002	-1.2e-002	-1.1858	28.392
3964	3.6174e-002	-1.2e-002	-1.1865	28.648
3965	3.7878e-002	-1.2e-002	-1.1861	28.523
3966	3.7391e-002	-1.2e-002	-1.1858	28.379
3967	3.7144e-002	-1.2e-002	-1.1866	28.611
3968	3.9062e-002	-1.2e-002	-1.1857	28.749
3969	3.8471e-002	-1.2e-002	-1.1856	28.523
3970	3.8224e-002	-1.2e-002	-1.1865	28.695
3971	4.0216e-002	-1.2e-002	-1.1852	29.215
3972	3.9532e-002	-1.2e-002	-1.1853	28.841
3973	4.0202e-002	-1.2e-002	-1.1858	29.252
3974	4.1173e-002	-1.2e-002	-1.1846	29.868
3975	4.053e-002	-1.2e-002	-1.1847	29.386
3976	4.1172e-002	-1.2e-002	-1.1852	29.808
3977	4.1924e-002	-1.2e-002	-1.184	30.647
3978	4.1316e-002	-1.2e-002	-1.1841	30.062
3979	4.1936e-002	-1.2e-002	-1.1846	30.46
3980	4.255e-002	-1.2e-002	-1.1832	31.643
3981	4.2007e-002	-1.2e-002	-1.1834	30.962
3982	4.2615e-002	-1.2e-002	-1.1838	31.3
3983	4.3012e-002	-1.2e-002	-1.1823	32.871
3984	4.2548e-002	-1.2e-002	-1.1825	32.105
3985	4.3157e-002	-1.2e-002	-1.183	32.343
3986	4.3346e-002	-1.2e-002	-1.1813	34.359
3987	4.294e-002	-1.2e-002	-1.1816	33.519
3988	4.3567e-002	-1.2e-002	-1.1821	33.604
3989	4.3586e-002	-1.2e-002	-1.1802	36.572
3990	4.3203e-002	-1.2e-002	-1.1807	35.252
3991	4.3866e-002	-1.2e-002	-1.1812	35.121
3992	4.3583e-002	-1.2e-002	-1.1788	39.804
3993	4.3342e-002	-1.2e-002	-1.1795	37.858
3994	4.406e-002	-1.2e-002	-1.179	39.554
3995	4.4092e-002	-1.2e-002	-1.1795	38.417
3996	4.406e-002	-1.2e-002	-1.18	37.351
3997	4.3341e-002	-1.2e-002	-1.1777	43.209
3998	4.32e-002	-1.2e-002	-1.1783	41.032
3999	4.3863e-002	-1.2e-002	-1.1778	42.703
4000	4.301e-002	-1.2e-002	-1.1767	46.6
4001	4.2938e-002	-1.2e-002	-1.1774	44.197
4002	4.3565e-002	-1.2e-002	-1.1769	45.755
4003	4.2557e-002	-1.2e-002	-1.1758	50.65
4004	4.2548e-002	-1.2e-002	-1.1765	47.974
4005	4.3157e-002	-1.2e-002	-1.176	49.337
4006	4.1956e-002	-1.2e-002	-1.175	55.154
4007	4.2015e-002	-1.2e-002	-1.1756	52.37
4008	4.2623e-002	-1.2e-002	-1.1752	53.472
4009	4.1171e-002	-1.2e-002	-1.1743	60.452
4010	4.134e-002	-1.2e-002	-1.1749	57.098
4011	4.196e-002	-1.2e-002	-1.1744	57.939
4012	4.004e-002	-1.2e-002	-1.1735	67.217
4013	4.0504e-002	-1.2e-002	-1.1742	62.615
4014	4.0738e-002	-1.2e-002	-1.1734	65.651
4015	4.1146e-002	-1.2e-002	-1.1737	63.25
4016	3.8819e-002	-1.2e-002	-1.173	72.418
4017	3.9381e-002	-1.2e-002	-1.1736	68.647
4018	3.9147e-002	-1.2e-002	-1.1727	73.506
4019	3.9611e-002	-1.2e-002	-1.1728	71.607
4020	3.7801e-002	-1.2e-002	-1.1729	74.555
4021	3.8379e-002	-1.2e-002	-1.1733	71.989
4022	3.8132e-002	-1.2e-002	-1.1725	76.199
4023	3.6825e-002	-1.2e-002	-1.1729	75.096
4024	3.7406e-002	-1.2e-002	-1.1732	73.695
4025	3.7158e-002	-1.2e-002	-1.1724	77.289
4026	3.5837e-002	-1.2e-002	-1.173	73.896
4027	3.6419e-002	-1.2e-002	-1.1732	73.549
4028	3.6177e-002	-1.2e-002	-1.1725	76.707
4029	3.4853e-002	-1.2e-002	-1.1732	70.852
4030	3.5434e-002	-1.2e-002	-1.1734	71.454
4031	3.52e-002	-1.2e-002	-1.1727	74.403
4032	3.393e-002	-1.2e-002	-1.1736	66.473
4033	3.4478e-002	-1.2e-002	-1.1737	67.637
4034	3.4248e-002	-1.2e-002	-1.173	70.565
4035	3.3101e-002	-1.2e-002	-1.1742	61.649
4036	3.3606e-002	-1.2e-002	-1.1742	62.912
4037	3.3372e-002	-1.2e-002	-1.1734	65.949
4038	3.2207e-002	-1.2e-002	-1.1749	55.936
4039	3.2822e-002	-1.2e-002	-1.1748	57.977
4040	3.2571e-002	-1.2e-002	-1.174	61.163
4041	3.1375e-002	-1.2e-002	-1.176	49.868
4042	3.1987e-002	-1.2e-002	-1.1756	52.35
4043	3.1106e-002	-1.2e-002	-1.1756	51.37
4044	3.1379e-002	-1.2e-002	-1.1752	53.454
4045	3.1702e-002	-1.2e-002	-1.1748	55.609
4046	3.087e-002	-1.2e-002	-1.1771	45.35
4047	3.1383e-002	-1.2e-002	-1.1766	47.253
4048	3.0556e-002	-1.2e-002	-1.1766	46.869
4049	3.0574e-002	-1.2e-002	-1.178	42.129
4050	3.1011e-002	-1.2e-002	-1.1775	43.619
4051	3.0227e-002	-1.2e-002	-1.1775	43.641
4052	3.0383e-002	-1.2e-002	-1.179	39.357
4053	3.0766e-002	-1.2e-002	-1.1785	40.506
4054	3.0007e-002	-1.2e-002	-1.1785	40.842
4055	3.0381e-002	-1.2e-002	-1.18	36.977
4056	3.0659e-002	-1.2e-002	-1.1795	37.864
4057	2.9909e-002	-1.2e-002	-1.1795	38.422
4058	3.0568e-002	-1.2e-002	-1.181	34.979
4059	3.0763e-002	-1.2e-002	-1.1805	35.62
4060	3.0004e-002	-1.2e-002	-1.1805	36.337
4061	3.1008e-002	-1.2e-002	-1.1815	33.798
4062	3.0224e-002	-1.2e-002	-1.1815	34.604
4063	3.1184e-002	-1.2e-002	-1.181	34.296
4064	3.102e-002	-1.2e-002	-1.18	36.341
4065	3.1082e-002	-1.1538e-002	-1.1805	35.268
4066	3.1505e-002	-1.2e-002	-1.1819	32.637
4067	3.1325e-002	-1.1538e-002	-1.1814	33.423
4068	3.1977e-002	-1.2e-002	-1.1828	31.315
4069	3.1723e-002	-1.1538e-002	-1.1824	31.939
4070	3.2586e-002	-1.2e-002	-1.1836	30.283
4071	3.2265e-002	-1.1538e-002	-1.1832	30.767
4072	3.3315e-002	-1.2e-002	-1.1842	29.499
4073	3.2936e-002	-1.1538e-002	-1.1839	29.864
4074	3.4144e-002	-1.2e-002	-1.1848	28.928
4075	3.3718e-002	-1.1538e-002	-1.1845	29.19
4076	3.5052e-002	-1.2e-002	-1.1852	28.54
4077	3.459e-002	-1.1538e-002	-1.185	28.713
4078	3.6012e-002	-1.2e-002	-1.1854	28.315
4079	3.5527e-002	-1.1538e-002	-1.1853	28.409
4080	3.7e-002	-1.2e-002	-1.1855	28.241
4081	3.6505e-002	-1.1538e-002	-1.1855	28.26
4082	3.7988e-002	-1.2e-002	-1.1854	28.315
4083	3.7495e-002	-1.1538e-002	-1.1855	28.26
4084	3.8948e-002	-1.2e-002	-1.1852	28.54
4085	3.8473e-002	-1.1538e-002	-1.1853	28.409
4086	3.9856e-002	-1.2e-002	-1.1848	28.928
4087	3.941e-002	-1.1538e-002	-1.185	28.713
4088	4.0685e-002	-1.2e-002	-1.1842	29.499
4089	4.0282e-002	-1.1538e-002	-1.1845	29.19
4090	4.1414e-002	-1.2e-002	-1.1836	30.283
4091	4.1064e-002	-1.1538e-002	-1.1839	29.863
4092	4.2023e-002	-1.2e-002	-1.1828	31.315
4093	4.1735e-002	-1.1538e-002	-1.1832	30.766
4094	4.2495e-002	-1.2e-002	-1.1819	32.638
4095	4.2277e-002	-1.1538e-002	-1.1824	31.938
4096	4.2816e-002	-1.2e-002	-1.181	34.296
4097	4.2675e-002	-1.1538e-002	-1.1814	33.422
4098	4.298e-002	-1.2e-002	-1.18	36.341
4099	4.2918e-002	-1.1538e-002	-1.1805	35.269
4100	4.298e-002	-1.2e-002	-1.179	38.825
4101	4.3e-002	-1.1538e-002	-1.1795	37.527
4102	4.2816e-002	-1.2e-002	-1.178	41.806
4103	4.2918e-002	-1.1538e-002	-1.1785	40.252
4104	4.2495e-002	-1.2e-002	-1.1771	45.34
4105	4.2675e-002	-1.1538e-002	-1.1776	43.502
4106	4.2023e-002	-1.2e-002	-1.1762	49.46
4107	4.2277e-002	-1.1538e-002	-1.1766	47.328
4108	4.1414e-002	-1.2e-002	-1.1754	54.129
4109	4.1735e-002	-1.1538e-002	-1.1758	51.734
4110	4.0685e-002	-1.2e-002	-1.1748	59.167
4111	4.1064e-002	-1.1538e-002	-1.1751	56.621
4112	3.9856e-002	-1.2e-002	-1.1742	64.19
4113	4.0282e-002	-1.1538e-002	-1.1745	61.711
4114	3.8948e-002	-1.2e-002	-1.1738	68.578
4115	3.941e-002	-1.1538e-002	-1.174	66.499
4116	3.7988e-002	-1.2e-002	-1.1736	71.625
4117	3.8473e-002	-1.1538e-002	-1.1737	70.312
4118	3.7e-002	-1.2e-002	-1.1735	72.72
4119	3.7495e-002	-1.1538e-002	-1.1735	72.44
4120	3.6012e-002	-1.2e-002	-1.1736	71.625
4121	3.6505e-002	-1.1538e-002	-1.1735	72.441
4122	3.5052e-002	-1.2e-002	-1.1738	68.58
4123	3.5527e-002	-1.1538e-002	-1.1737	70.313
4124	3.4144e-002	-1.2e-002	-1.1742	64.187
4125	3.459e-002	-1.1538e-002	-1.174	66.504
4126	3.3315e-002	-1.2e-002	-1.1748	59.166
4127	3.3718e-002	-1.1538e-002	-1.1745	61.71
4128	3.2586e-002	-1.2e-002	-1.1754	54.129
4129	3.2936e-002	-1.1538e-002	-1.1751	56.619
4130	3.1977e-002	-1.2e-002	-1.1762	49.46
4131	3.2265e-002	-1.1538e-002	-1.1758	51.735
4132	3.1505e-002	-1.2e-002	-1.1771	45.34
4133	3.1723e-002	-1.1538e-002	-1.1766	47.329
4134	3.1184e-002	-1.2e-002	-1.178	41.806
4135	3.1325e-002	-1.1538e-002	-1.1776	43.502
4136	3.102e-002	-1.2e-002	-1.179	38.825
4137	3.1e-002	-1.1538e-002	-1.1795	37.526
4138	3.1082e-002	-1.1538e-002	-1.1785	40.251
4139	2.9516e-002	-1.2e-002	-1.179	39.735
4140	2.9516e-002	-1.2e-002	-1.18	37.621
4141	2.95e-002	-1.1538e-002	-1.1795	38.637
4142	2.9644e-002	-1.2e-002	-1.178	42.183
4143	2.9564e-002	-1.1538e-002	-1.1785	40.913
4144	2.9898e-002	-1.2e-002	-1.1771	45.001
4145	2.9756e-002	-1.1538e-002	-1.1776	43.542
4146	3.0273e-002	-1.2e-002	-1.1762	48.235
4147	3.0071e-002	-1.1538e-002	-1.1766	46.562
4148	3.0764e-002	-1.2e-002	-1.1753	51.913
4149	3.0505e-002	-1.1538e-002	-1.1758	50.013
4150	3.1361e-002	-1.2e-002	-1.1746	56.053
4151	3.105e-002	-1.1538e-002	-1.1749	53.927
4152	3.2055e-002	-1.2e-002	-1.1739	60.601
4153	3.1697e-002	-1.1538e-002	-1.1742	58.278
4154	3.2833e-002	-1.2e-002	-1.1733	65.4
4155	3.2434e-002	-1.1538e-002	-1.1735	62.98
4156	3.3683e-002	-1.2e-002	-1.1728	70.16
4157	3.325e-002	-1.1538e-002	-1.173	67.809
4158	3.4589e-002	-1.2e-002	-1.1724	74.444
4159	3.413e-002	-1.1538e-002	-1.1726	72.396
4160	3.5537e-002	-1.2e-002	-1.1721	77.728
4161	3.5059e-002	-1.1538e-002	-1.1723	76.245
4162	3.6509e-002	-1.2e-002	-1.172	79.514
4163	3.6021e-002	-1.1538e-002	-1.1721	78.835
4164	3.7491e-002	-1.2e-002	-1.172	79.516
4165	3.7e-002	-1.1538e-002	-1.172	79.753
4166	3.8463e-002	-1.2e-002	-1.1721	77.726
4167	3.7979e-002	-1.1538e-002	-1.1721	78.835
4168	3.9411e-002	-1.2e-002	-1.1724	74.445
4169	3.8941e-002	-1.1538e-002	-1.1723	76.245
4170	4.0317e-002	-1.2e-002	-1.1728	70.157
4171	3.987e-002	-1.1538e-002	-1.1726	72.396
4172	4.1167e-002	-1.2e-002	-1.1733	65.402
4173	4.075e-002	-1.1538e-002	-1.173	67.811
4174	4.1945e-002	-1.2e-002	-1.1739	60.598
4175	4.1566e-002	-1.1538e-002	-1.1735	62.98
4176	4.2639e-002	-1.2e-002	-1.1746	56.053
4177	4.2303e-002	-1.1538e-002	-1.1742	58.281
4178	4.3236e-002	-1.2e-002	-1.1753	51.914
4179	4.295e-002	-1.1538e-002	-1.1749	53.925
4180	4.3727e-002	-1.2e-002	-1.1762	48.234
4181	4.3495e-002	-1.1538e-002	-1.1758	50.014
4182	4.4102e-002	-1.2e-002	-1.1771	45.001
4183	4.3929e-002	-1.1538e-002	-1.1766	46.562
4184	4.4356e-002	-1.2e-002	-1.178	42.184
4185	4.4244e-002	-1.1538e-002	-1.1776	43.541
4186	4.4484e-002	-1.2e-002	-1.179	39.735
4187	4.4436e-002	-1.1538e-002	-1.1785	40.911
4188	4.4484e-002	-1.2e-002	-1.18	37.62
4189	4.45e-002	-1.1538e-002	-1.1795	38.639
4190	4.4356e-002	-1.2e-002	-1.181	35.809
4191	4.4436e-002	-1.1538e-002	-1.1805	36.676
4192	4.4102e-002	-1.2e-002	-1.1819	34.267
4193	4.4244e-002	-1.1538e-002	-1.1814	35.003
4194	4.3727e-002	-1.2e-002	-1.1828	32.973
4195	4.3929e-002	-1.1538e-002	-1.1824	33.589
4196	4.3236e-002	-1.2e-002	-1.1837	31.899
4197	4.3495e-002	-1.1538e-002	-1.1832	32.408
4198	4.2639e-002	-1.2e-002	-1.1844	31.02
4199	4.295e-002	-1.1538e-002	-1.1841	31.435
4200	4.1945e-002	-1.2e-002	-1.1851	30.313
4201	4.2303e-002	-1.1538e-002	-1.1848	30.645
4202	4.1167e-002	-1.2e-002	-1.1857	29.757
4203	4.1566e-002	-1.1538e-002	-1.1855	30.016
4204	4.0317e-002	-1.2e-002	-1.1862	29.331
4205	4.075e-002	-1.1538e-002	-1.186	29.528
4206	3.9411e-002	-1.2e-002	-1.1866	29.025
4207	3.987e-002	-1.1538e-002	-1.1864	29.165
4208	3.8463e-002	-1.2e-002	-1.1869	28.827
4209	3.8941e-002	-1.1538e-002	-1.1867	28.913
4210	3.7491e-002	-1.2e-002	-1.187	28.729
4211	3.7979e-002	-1.1538e-002	-1.1869	28.765
4212	3.6509e-002	-1.2e-002	-1.187	28.729
4213	3.7e-002	-1.1538e-002	-1.187	28.716
4214	3.5537e-002	-1.2e-002	-1.1869	28.827
4215	3.6021e-002	-1.1538e-002	-1.1869	28.765
4216	3.4589e-002	-1.2e-002	-1.1866	29.026
4217	3.5059e-002	-1.1538e-002	-1.1867	28.912
4218	3.3683e-002	-1.2e-002	-1.1862	29.332
4219	3.413e-002	-1.1538e-002	-1.1864	29.164
4220	3.2833e-002	-1.2e-002	-1.1857	29.756
4221	3.325e-002	-1.1538e-002	-1.186	29.528
4222	3.2055e-002	-1.2e-002	-1.1851	30.314
4223	3.2434e-002	-1.1538e-002	-1.1855	30.016
4224	3.1361e-002	-1.2e-002	-1.1844	31.02
4225	3.1697e-002	-1.1538e-002	-1.1848	30.645
4226	3.0764e-002	-1.2e-002	-1.1837	31.898
4227	3.105e-002	-1.1538e-002	-1.1841	31.436
4228	3.0273e-002	-1.2e-002	-1.1828	32.974
4229	3.0505e-002	-1.1538e-002	-1.1832	32.407
4230	2.9898e-002	-1.2e-002	-1.1819	34.267
4231	3.0071e-002	-1.1538e-002	-1.1824	33.589
4232	2.9644e-002	-1.2e-002	-1.181	35.808
4233	2.9564e-002	-1.1538e-002	-1.1805	36.677
4234	2.9756e-002	-1.1538e-002	-1.1814	35.003
4235	2.9644e-002	-1.1077e-002	-1.181	35.808
4236	2.9564e-002	-1.0615e-002	-1.1805	36.677
4237	2.9516e-002	-1.1077e-002	-1.18	37.621
4238	2.9898e-002	-1.1077e-002	-1.1819	34.267
4239	2.9756e-002	-1.0615e-002	-1.1814	35.003
4240	3.0273e-002	-1.1077e-002	-1.1828	32.974
4241	3.0071e-002	-1.0615e-002	-1.1824	33.589
4242	3.0764e-002	-1.1077e-002	-1.1837	31.898
4243	3.0505e-002	-1.0615e-002	-1.1832	32.407
4244	3.1361e-002	-1.1077e-002	-1.1844	31.02
4245	3.105e-002	-1.0615e-002	-1.1841	31.436
4246	3.2055e-002	-1.1077e-002	-1.1851	30.314
4247	3.1697e-002	-1.0615e-002	-1.1848	30.645
4248	3.2833e-002	-1.1077e-002	-1.1857	29.756
4249	3.2434e-002	-1.0615e-002	-1.1855	30.016
4250	3.3683e-002	-1.1077e-002	-1.1862	29.332
4251	3.325e-002	-1.0615e-002	-1.186	29.528
4252	3.4589e-002	-1.1077e-002	-1.1866	29.026
4253	3.413e-002	-1.0615e-002	-1.1864	29.164
4254	3.5537e-002	-1.1077e-002	-1.1869	28.827
4255	3.5059e-002	-1.0615e-002	-1.1867	28.912
4256	3.6509e-002	-1.1077e-002	-1.187	28.729
4257	3.6021e-002	-1.0615e-002	-1.1869	28.765
4258	3.7491e-002	-1.1077e-002	-1.187	28.729
4259	3.7e-002	-1.0615e-002	-1.187	28.716
4260	3.8463e-002	-1.1077e-002	-1.1869	28.827
4261	3.7979e-002	-1.0615e-002	-1.1869	28.765
4262	3.9411e-002	-1.1077e-002	-1.1866	29.025
4263	3.8941e-002	-1.0615e-002	-1.1867	28.913
4264	4.0317e-002	-1.1077e-002	-1.1862	29.331
4265	3.987e-002	-1.0615e-002	-1.1864	29.165
4266	4.1167e-002	-1.1077e-002	-1.1857	29.757
4267	4.075e-002	-1.0615e-002	-1.186	29.528
4268	4.1945e-002	-1.1077e-002	-1.1851	30.313
4269	4.1566e-002	-1.0615e-002	-1.1855	30.016
4270	4.2639e-002	-1.1077e-002	-1.1844	31.02
4271	4.2303e-002	-1.0615e-002	-1.1848	30.645
4272	4.3236e-002	-1.1077e-002	-1.1837	31.899
4273	4.295e-002	-1.0615e-002	-1.1841	31.435
4274	4.3727e-002	-1.1077e-002	-1.1828	32.973
4275	4.3495e-002	-1.0615e-002	-1.1832	32.408
4276	4.4102e-002	-1.1077e-002	-1.1819	34.267
4277	4.3929e-002	-1.0615e-002	-1.1824	33.589
4278	4.4356e-002	-1.1077e-002	-1.181	35.809
4279	4.4244e-002	-1.0615e-002	-1.1814	35.003
4280	4.4484e-002	-1.1077e-002	-1.18	37.62
4281	4.4436e-002	-1.0615e-002	-1.1805	36.676
4282	4.4484e-002	-1.1077e-002	-1.179	39.735
4283	4.45e-002	-1.0615e-002	-1.1795	38.639
4284	4.4356e-002	-1.1077e-002	-1.178	42.184
4285	4.4436e-002	-1.0615e-002	-1.1785	40.911
4286	4.4102e-002	-1.1077e-002	-1.1771	45.001
4287	4.4244e-002	-1.0615e-002	-1.1776	43.541
4288	4.3727e-002	-1.1077e-002	-1.1762	48.234
4289	4.3929e-002	-1.0615e-002	-1.1766	46.562
4290	4.3236e-002	-1.1077e-002	-1.1753	51.914
4291	4.3495e-002	-1.0615e-002	-1.1758	50.014
4292	4.2639e-002	-1.1077e-002	-1.1746	56.053
4293	4.295e-002	-1.0615e-002	-1.1749	53.925
4294	4.1945e-002	-1.1077e-002	-1.1739	60.598
4295	4.2303e-002	-1.0615e-002	-1.1742	58.281
4296	4.1167e-002	-1.1077e-002	-1.1733	65.402
4297	4.1566e-002	-1.0615e-002	-1.1735	62.98
4298	4.0317e-002	-1.1077e-002	-1.1728	70.157
4299	4.075e-002	-1.0615e-002	-1.173	67.811
4300	3.9411e-002	-1.1077e-002	-1.1724	74.445
4301	3.987e-002	-1.0615e-002	-1.1726	72.396
4302	3.8463e-002	-1.1077e-002	-1.1721	77.726
4303	3.8941e-002	-1.0615e-002	-1.1723	76.245
4304	3.7491e-002	-1.1077e-002	-1.172	79.516
4305	3.7979e-002	-1.0615e-002	-1.1721	78.835
4306	3.6509e-002	-1.1077e-002	-1.172	79.514
4307	3.7e-002	-1.0615e-002	-1.172	79.753
4308	3.5537e-002	-1.1077e-002	-1.1721	77.728
4309	3.6021e-002	-1.0615e-002	-1.1721	78.835
4310	3.4589e-002	-1.1077e-002	-1.1724	74.444
4311	3.5059e-002	-1.0615e-002	-1.1723	76.245
4312	3.3683e-002	-1.1077e-002	-1.1728	70.16
4313	3.413e-002	-1.0615e-002	-1.1726	72.396
4314	3.2833e-002	-1.1077e-002	-1.1733	65.4
4315	3.325e-002	-1.0615e-002	-1.173	67.809
4316	3.2055e-002	-1.1077e-002	-1.1739	60.601
4317	3.2434e-002	-1.0615e-002	-1.1735	62.98
4318	3.1361e-002	-1.1077e-002	-1.1746	56.053
4319	3.1697e-002	-1.0615e-002	-1.1742	58.278
4320	3.0764e-002	-1.1077e-002	-1.1753	51.913
4321	3.105e-002	-1.0615e-002	-1.1749	53.927
4322	3.0273e-002	-1.1077e-002	-1.1762	48.235
4323	3.0505e-002	-1.0615e-002	-1.1758	50.013
4324	2.9898e-002	-1.1077e-002	-1.1771	45.001
4325	3.0071e-002	-1.0615e-002	-1.1766	46.562
4326	2.9644e-002	-1.1077e-002	-1.178	42.183
4327	2.9756e-002	-1.0615e-002	-1.1776	43.542
4328	2.9564e-002	-1.0615e-002	-1.1785	40.913
4329	2.9516e-002	-1.1077e-002	-1.179	39.735
4330	2.9644e-002	-1.0154e-002	-1.181	35.808
4331	2.9564e-002	-9.6923e-003	-1.1805	36.677
4332	2.9516e-002	-1.0154e-002	-1.18	37.621
4333	2.9898e-002	-1.0154e-002	-1.1819	34.267
4334	2.9756e-002	-9.6923e-003	-1.1814	35.003
