Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
21853	5.e-002	-9.2308e-004	-1.19	35.286
21854	5.e-002	-1.8462e-003	-1.19	35.286
21855	5.e-002	-2.7692e-003	-1.19	35.286
21856	5.e-002	-3.6923e-003	-1.19	35.286
21857	5.e-002	-4.6154e-003	-1.19	35.286
21858	5.e-002	-5.5385e-003	-1.19	35.286
21859	5.e-002	-6.4615e-003	-1.19	35.286
21860	5.e-002	-7.3846e-003	-1.19	35.286
21861	5.e-002	-8.3077e-003	-1.19	35.286
21862	5.e-002	-9.2308e-003	-1.19	35.286
21863	5.e-002	-1.0154e-002	-1.19	35.286
21864	5.e-002	-1.1077e-002	-1.19	35.286
21865	5.e-002	-9.2308e-004	-1.191	35.009
21866	5.e-002	-1.8462e-003	-1.191	35.009
21867	5.e-002	-2.7692e-003	-1.191	35.009
21868	5.e-002	-3.6923e-003	-1.191	35.009
21869	5.e-002	-4.6154e-003	-1.191	35.009
21870	5.e-002	-5.5385e-003	-1.191	35.009
21871	5.e-002	-6.4615e-003	-1.191	35.009
21872	5.e-002	-7.3846e-003	-1.191	35.009
21873	5.e-002	-8.3077e-003	-1.191	35.009
21874	5.e-002	-9.2308e-003	-1.191	35.009
21875	5.e-002	-1.0154e-002	-1.191	35.009
21876	5.e-002	-1.1077e-002	-1.191	35.009
21877	5.e-002	-9.2308e-004	-1.192	34.844
21878	5.e-002	-1.8462e-003	-1.192	34.844
21879	5.e-002	-2.7692e-003	-1.192	34.844
21880	5.e-002	-3.6923e-003	-1.192	34.844
21881	5.e-002	-4.6154e-003	-1.192	34.844
21882	5.e-002	-5.5385e-003	-1.192	34.844
21883	5.e-002	-6.4615e-003	-1.192	34.844
21884	5.e-002	-7.3846e-003	-1.192	34.844
21885	5.e-002	-8.3077e-003	-1.192	34.844
21886	5.e-002	-9.2308e-003	-1.192	34.844
21887	5.e-002	-1.0154e-002	-1.192	34.844
21888	5.e-002	-1.1077e-002	-1.192	34.844
21889	4.9e-002	-9.2308e-004	-1.192	34.781
21890	4.9e-002	-1.8462e-003	-1.192	34.781
21891	4.9e-002	-2.7692e-003	-1.192	34.781
21892	4.9e-002	-3.6923e-003	-1.192	34.781
21893	4.9e-002	-4.6154e-003	-1.192	34.781
21894	4.9e-002	-5.5385e-003	-1.192	34.781
21895	4.9e-002	-6.4615e-003	-1.192	34.781
21896	4.9e-002	-7.3846e-003	-1.192	34.781
21897	4.9e-002	-8.3077e-003	-1.192	34.781
21898	4.9e-002	-9.2308e-003	-1.192	34.781
21899	4.9e-002	-1.0154e-002	-1.192	34.781
21900	4.9e-002	-1.1077e-002	-1.192	34.781
21901	4.8e-002	-9.2308e-004	-1.192	34.678
21902	4.8e-002	-1.8462e-003	-1.192	34.678
21903	4.8e-002	-2.7692e-003	-1.192	34.678
21904	4.8e-002	-3.6923e-003	-1.192	34.678
21905	4.8e-002	-4.6154e-003	-1.192	34.678
21906	4.8e-002	-5.5385e-003	-1.192	34.678
21907	4.8e-002	-6.4615e-003	-1.192	34.678
21908	4.8e-002	-7.3846e-003	-1.192	34.678
21909	4.8e-002	-8.3077e-003	-1.192	34.678
21910	4.8e-002	-9.2308e-003	-1.192	34.678
21911	4.8e-002	-1.0154e-002	-1.192	34.678
21912	4.8e-002	-1.1077e-002	-1.192	34.678
21913	4.7e-002	-9.2308e-004	-1.192	34.538
21914	4.7e-002	-1.8462e-003	-1.192	34.538
21915	4.7e-002	-2.7692e-003	-1.192	34.538
21916	4.7e-002	-3.6923e-003	-1.192	34.538
21917	4.7e-002	-4.6154e-003	-1.192	34.538
21918	4.7e-002	-5.5385e-003	-1.192	34.538
21919	4.7e-002	-6.4615e-003	-1.192	34.538
21920	4.7e-002	-7.3846e-003	-1.192	34.538
21921	4.7e-002	-8.3077e-003	-1.192	34.538
21922	4.7e-002	-9.2308e-003	-1.192	34.538
21923	4.7e-002	-1.0154e-002	-1.192	34.538
21924	4.7e-002	-1.1077e-002	-1.192	34.538
21925	4.6e-002	-9.2308e-004	-1.192	34.364
21926	4.6e-002	-1.8462e-003	-1.192	34.364
21927	4.6e-002	-2.7692e-003	-1.192	34.364
21928	4.6e-002	-3.6923e-003	-1.192	34.364
21929	4.6e-002	-4.6154e-003	-1.192	34.364
21930	4.6e-002	-5.5385e-003	-1.192	34.364
21931	4.6e-002	-6.4615e-003	-1.192	34.364
21932	4.6e-002	-7.3846e-003	-1.192	34.364
21933	4.6e-002	-8.3077e-003	-1.192	34.364
21934	4.6e-002	-9.2308e-003	-1.192	34.364
21935	4.6e-002	-1.0154e-002	-1.192	34.364
21936	4.6e-002	-1.1077e-002	-1.192	34.364
21937	4.499e-002	-9.2308e-004	-1.192	34.162
21938	4.499e-002	-1.8462e-003	-1.192	34.162
21939	4.499e-002	-2.7692e-003	-1.192	34.162
21940	4.499e-002	-3.6923e-003	-1.192	34.162
21941	4.499e-002	-4.6154e-003	-1.192	34.162
21942	4.499e-002	-5.5385e-003	-1.192	34.162
21943	4.499e-002	-6.4615e-003	-1.192	34.162
21944	4.499e-002	-7.3846e-003	-1.192	34.162
21945	4.499e-002	-8.3077e-003	-1.192	34.162
21946	4.499e-002	-9.2308e-003	-1.192	34.162
21947	4.499e-002	-1.0154e-002	-1.192	34.162
21948	4.499e-002	-1.1077e-002	-1.192	34.162
21949	4.3987e-002	-9.2308e-004	-1.192	33.943
21950	4.3987e-002	-1.8462e-003	-1.192	33.943
21951	4.3987e-002	-2.7692e-003	-1.192	33.943
21952	4.3987e-002	-3.6923e-003	-1.192	33.943
21953	4.3987e-002	-4.6154e-003	-1.192	33.943
21954	4.3987e-002	-5.5385e-003	-1.192	33.943
21955	4.3987e-002	-6.4615e-003	-1.192	33.943
21956	4.3987e-002	-7.3846e-003	-1.192	33.943
21957	4.3987e-002	-8.3077e-003	-1.192	33.943
21958	4.3987e-002	-9.2308e-003	-1.192	33.943
21959	4.3987e-002	-1.0154e-002	-1.192	33.943
21960	4.3987e-002	-1.1077e-002	-1.192	33.943
21961	4.2993e-002	-9.2308e-004	-1.192	33.716
21962	4.2993e-002	-1.8462e-003	-1.192	33.716
21963	4.2993e-002	-2.7692e-003	-1.192	33.716
21964	4.2993e-002	-3.6923e-003	-1.192	33.716
21965	4.2993e-002	-4.6154e-003	-1.192	33.716
21966	4.2993e-002	-5.5385e-003	-1.192	33.716
21967	4.2993e-002	-6.4615e-003	-1.192	33.716
21968	4.2993e-002	-7.3846e-003	-1.192	33.716
21969	4.2993e-002	-8.3077e-003	-1.192	33.716
21970	4.2993e-002	-9.2308e-003	-1.192	33.716
21971	4.2993e-002	-1.0154e-002	-1.192	33.716
21972	4.2993e-002	-1.1077e-002	-1.192	33.716
21973	4.2e-002	-9.2308e-004	-1.192	33.49
21974	4.2e-002	-1.8462e-003	-1.192	33.49
21975	4.2e-002	-2.7692e-003	-1.192	33.49
21976	4.2e-002	-3.6923e-003	-1.192	33.49
21977	4.2e-002	-4.6154e-003	-1.192	33.49
21978	4.2e-002	-5.5385e-003	-1.192	33.49
21979	4.2e-002	-6.4615e-003	-1.192	33.49
21980	4.2e-002	-7.3846e-003	-1.192	33.49
21981	4.2e-002	-8.3077e-003	-1.192	33.49
21982	4.2e-002	-9.2308e-003	-1.192	33.49
21983	4.2e-002	-1.0154e-002	-1.192	33.49
21984	4.2e-002	-1.1077e-002	-1.192	33.49
21985	4.1032e-002	-9.2308e-004	-1.192	33.284
21986	4.1032e-002	-1.8462e-003	-1.192	33.284
21987	4.1032e-002	-2.7692e-003	-1.192	33.284
21988	4.1032e-002	-3.6923e-003	-1.192	33.284
21989	4.1032e-002	-4.6154e-003	-1.192	33.284
21990	4.1032e-002	-5.5385e-003	-1.192	33.284
21991	4.1032e-002	-6.4615e-003	-1.192	33.284
21992	4.1032e-002	-7.3846e-003	-1.192	33.284
21993	4.1032e-002	-8.3077e-003	-1.192	33.284
21994	4.1032e-002	-9.2308e-003	-1.192	33.284
21995	4.1032e-002	-1.0154e-002	-1.192	33.284
21996	4.1032e-002	-1.1077e-002	-1.192	33.284
21997	4.e-002	-9.2308e-004	-1.192	33.098
21998	4.e-002	-1.8462e-003	-1.192	33.098
21999	4.e-002	-2.7692e-003	-1.192	33.098
22000	4.e-002	-3.6923e-003	-1.192	33.098
22001	4.e-002	-4.6154e-003	-1.192	33.098
22002	4.e-002	-5.5385e-003	-1.192	33.098
22003	4.e-002	-6.4615e-003	-1.192	33.098
22004	4.e-002	-7.3846e-003	-1.192	33.098
22005	4.e-002	-8.3077e-003	-1.192	33.098
22006	4.e-002	-9.2308e-003	-1.192	33.098
22007	4.e-002	-1.0154e-002	-1.192	33.098
22008	4.e-002	-1.1077e-002	-1.192	33.098
22009	3.9096e-002	-9.2308e-004	-1.1919	32.97
22010	3.9096e-002	-1.8462e-003	-1.1919	32.97
22011	3.9096e-002	-2.7692e-003	-1.1919	32.97
22012	3.9096e-002	-3.6923e-003	-1.1919	32.97
22013	3.9096e-002	-4.6154e-003	-1.1919	32.97
22014	3.9096e-002	-5.5385e-003	-1.1919	32.97
22015	3.9096e-002	-6.4615e-003	-1.1919	32.97
22016	3.9096e-002	-7.3846e-003	-1.1919	32.97
22017	3.9096e-002	-8.3077e-003	-1.1919	32.97
22018	3.9096e-002	-9.2308e-003	-1.1919	32.97
22019	3.9096e-002	-1.0154e-002	-1.1919	32.97
22020	3.9096e-002	-1.1077e-002	-1.1919	32.97
22021	3.8182e-002	-9.2308e-004	-1.1919	32.882
22022	3.8182e-002	-1.8462e-003	-1.1919	32.882
22023	3.8182e-002	-2.7692e-003	-1.1919	32.882
22024	3.8182e-002	-3.6923e-003	-1.1919	32.882
22025	3.8182e-002	-4.6154e-003	-1.1919	32.882
22026	3.8182e-002	-5.5385e-003	-1.1919	32.882
22027	3.8182e-002	-6.4615e-003	-1.1919	32.882
22028	3.8182e-002	-7.3846e-003	-1.1919	32.882
22029	3.8182e-002	-8.3077e-003	-1.1919	32.882
22030	3.8182e-002	-9.2308e-003	-1.1919	32.882
22031	3.8182e-002	-1.0154e-002	-1.1919	32.882
22032	3.8182e-002	-1.1077e-002	-1.1919	32.882
22033	3.7149e-002	-9.2308e-004	-1.1919	32.84
22034	3.7149e-002	-1.8462e-003	-1.1919	32.84
22035	3.7149e-002	-2.7692e-003	-1.1919	32.84
22036	3.7149e-002	-3.6923e-003	-1.1919	32.84
22037	3.7149e-002	-4.6154e-003	-1.1919	32.84
22038	3.7149e-002	-5.5385e-003	-1.1919	32.84
22039	3.7149e-002	-6.4615e-003	-1.1919	32.84
22040	3.7149e-002	-7.3846e-003	-1.1919	32.84
22041	3.7149e-002	-8.3077e-003	-1.1919	32.84
22042	3.7149e-002	-9.2308e-003	-1.1919	32.84
22043	3.7149e-002	-1.0154e-002	-1.1919	32.84
22044	3.7149e-002	-1.1077e-002	-1.1919	32.84
22045	3.6104e-002	-9.2308e-004	-1.1919	32.864
22046	3.6104e-002	-1.8462e-003	-1.1919	32.864
22047	3.6104e-002	-2.7692e-003	-1.1919	32.864
22048	3.6104e-002	-3.6923e-003	-1.1919	32.864
22049	3.6104e-002	-4.6154e-003	-1.1919	32.864
22050	3.6104e-002	-5.5385e-003	-1.1919	32.864
22051	3.6104e-002	-6.4615e-003	-1.1919	32.864
22052	3.6104e-002	-7.3846e-003	-1.1919	32.864
22053	3.6104e-002	-8.3077e-003	-1.1919	32.864
22054	3.6104e-002	-9.2308e-003	-1.1919	32.864
22055	3.6104e-002	-1.0154e-002	-1.1919	32.864
22056	3.6104e-002	-1.1077e-002	-1.1919	32.864
22057	3.5001e-002	-9.2308e-004	-1.1919	32.958
22058	3.5001e-002	-1.8462e-003	-1.1919	32.958
22059	3.5001e-002	-2.7692e-003	-1.1919	32.958
22060	3.5001e-002	-3.6923e-003	-1.1919	32.958
22061	3.5001e-002	-4.6154e-003	-1.1919	32.958
22062	3.5001e-002	-5.5385e-003	-1.1919	32.958
22063	3.5001e-002	-6.4615e-003	-1.1919	32.958
22064	3.5001e-002	-7.3846e-003	-1.1919	32.958
22065	3.5001e-002	-8.3077e-003	-1.1919	32.958
22066	3.5001e-002	-9.2308e-003	-1.1919	32.958
22067	3.5001e-002	-1.0154e-002	-1.1919	32.958
22068	3.5001e-002	-1.1077e-002	-1.1919	32.958
22069	3.4002e-002	-9.2308e-004	-1.1919	33.099
22070	3.4002e-002	-1.8462e-003	-1.1919	33.099
22071	3.4002e-002	-2.7692e-003	-1.1919	33.099
22072	3.4002e-002	-3.6923e-003	-1.1919	33.099
22073	3.4002e-002	-4.6154e-003	-1.1919	33.099
22074	3.4002e-002	-5.5385e-003	-1.1919	33.099
22075	3.4002e-002	-6.4615e-003	-1.1919	33.099
22076	3.4002e-002	-7.3846e-003	-1.1919	33.099
22077	3.4002e-002	-8.3077e-003	-1.1919	33.099
22078	3.4002e-002	-9.2308e-003	-1.1919	33.099
22079	3.4002e-002	-1.0154e-002	-1.1919	33.099
22080	3.4002e-002	-1.1077e-002	-1.1919	33.099
22081	3.2965e-002	-9.2308e-004	-1.1919	33.289
22082	3.2965e-002	-1.8462e-003	-1.1919	33.289
22083	3.2965e-002	-2.7692e-003	-1.1919	33.289
22084	3.2965e-002	-3.6923e-003	-1.1919	33.289
22085	3.2965e-002	-4.6154e-003	-1.1919	33.289
22086	3.2965e-002	-5.5385e-003	-1.1919	33.289
22087	3.2965e-002	-6.4615e-003	-1.1919	33.289
22088	3.2965e-002	-7.3846e-003	-1.1919	33.289
22089	3.2965e-002	-8.3077e-003	-1.1919	33.289
22090	3.2965e-002	-9.2308e-003	-1.1919	33.289
22091	3.2965e-002	-1.0154e-002	-1.1919	33.289
22092	3.2965e-002	-1.1077e-002	-1.1919	33.289
22093	3.1979e-002	-9.2308e-004	-1.192	33.495
22094	3.1979e-002	-1.8462e-003	-1.192	33.495
22095	3.1979e-002	-2.7692e-003	-1.192	33.495
22096	3.1979e-002	-3.6923e-003	-1.192	33.495
22097	3.1979e-002	-4.6154e-003	-1.192	33.495
22098	3.1979e-002	-5.5385e-003	-1.192	33.495
22099	3.1979e-002	-6.4615e-003	-1.192	33.495
22100	3.1979e-002	-7.3846e-003	-1.192	33.495
22101	3.1979e-002	-8.3077e-003	-1.192	33.495
22102	3.1979e-002	-9.2308e-003	-1.192	33.495
22103	3.1979e-002	-1.0154e-002	-1.192	33.495
22104	3.1979e-002	-1.1077e-002	-1.192	33.495
22105	3.1e-002	-9.2308e-004	-1.192	33.716
22106	3.1e-002	-1.8462e-003	-1.192	33.716
22107	3.1e-002	-2.7692e-003	-1.192	33.716
22108	3.1e-002	-3.6923e-003	-1.192	33.716
22109	3.1e-002	-4.6154e-003	-1.192	33.716
22110	3.1e-002	-5.5385e-003	-1.192	33.716
22111	3.1e-002	-6.4615e-003	-1.192	33.716
22112	3.1e-002	-7.3846e-003	-1.192	33.716
22113	3.1e-002	-8.3077e-003	-1.192	33.716
22114	3.1e-002	-9.2308e-003	-1.192	33.716
22115	3.1e-002	-1.0154e-002	-1.192	33.716
22116	3.1e-002	-1.1077e-002	-1.192	33.716
22117	3.e-002	-9.2308e-004	-1.192	33.945
22118	3.e-002	-1.8462e-003	-1.192	33.945
22119	3.e-002	-2.7692e-003	-1.192	33.945
22120	3.e-002	-3.6923e-003	-1.192	33.945
22121	3.e-002	-4.6154e-003	-1.192	33.945
22122	3.e-002	-5.5385e-003	-1.192	33.945
22123	3.e-002	-6.4615e-003	-1.192	33.945
22124	3.e-002	-7.3846e-003	-1.192	33.945
22125	3.e-002	-8.3077e-003	-1.192	33.945
22126	3.e-002	-9.2308e-003	-1.192	33.945
22127	3.e-002	-1.0154e-002	-1.192	33.945
22128	3.e-002	-1.1077e-002	-1.192	33.945
22129	2.9e-002	-9.2308e-004	-1.192	34.164
22130	2.9e-002	-1.8462e-003	-1.192	34.164
22131	2.9e-002	-2.7692e-003	-1.192	34.164
22132	2.9e-002	-3.6923e-003	-1.192	34.164
22133	2.9e-002	-4.6154e-003	-1.192	34.164
22134	2.9e-002	-5.5385e-003	-1.192	34.164
22135	2.9e-002	-6.4615e-003	-1.192	34.164
22136	2.9e-002	-7.3846e-003	-1.192	34.164
22137	2.9e-002	-8.3077e-003	-1.192	34.164
22138	2.9e-002	-9.2308e-003	-1.192	34.164
22139	2.9e-002	-1.0154e-002	-1.192	34.164
22140	2.9e-002	-1.1077e-002	-1.192	34.164
22141	2.8e-002	-9.2308e-004	-1.192	34.364
22142	2.8e-002	-1.8462e-003	-1.192	34.364
22143	2.8e-002	-2.7692e-003	-1.192	34.364
22144	2.8e-002	-3.6923e-003	-1.192	34.364
22145	2.8e-002	-4.6154e-003	-1.192	34.364
22146	2.8e-002	-5.5385e-003	-1.192	34.364
22147	2.8e-002	-6.4615e-003	-1.192	34.364
22148	2.8e-002	-7.3846e-003	-1.192	34.364
22149	2.8e-002	-8.3077e-003	-1.192	34.364
22150	2.8e-002	-9.2308e-003	-1.192	34.364
22151	2.8e-002	-1.0154e-002	-1.192	34.364
22152	2.8e-002	-1.1077e-002	-1.192	34.364
22153	2.7e-002	-9.2308e-004	-1.192	34.538
22154	2.7e-002	-1.8462e-003	-1.192	34.538
22155	2.7e-002	-2.7692e-003	-1.192	34.538
22156	2.7e-002	-3.6923e-003	-1.192	34.538
22157	2.7e-002	-4.6154e-003	-1.192	34.538
22158	2.7e-002	-5.5385e-003	-1.192	34.538
22159	2.7e-002	-6.4615e-003	-1.192	34.538
22160	2.7e-002	-7.3846e-003	-1.192	34.538
22161	2.7e-002	-8.3077e-003	-1.192	34.538
22162	2.7e-002	-9.2308e-003	-1.192	34.538
22163	2.7e-002	-1.0154e-002	-1.192	34.538
22164	2.7e-002	-1.1077e-002	-1.192	34.538
22165	2.6e-002	-9.2308e-004	-1.192	34.678
22166	2.6e-002	-1.8462e-003	-1.192	34.678
22167	2.6e-002	-2.7692e-003	-1.192	34.678
22168	2.6e-002	-3.6923e-003	-1.192	34.678
22169	2.6e-002	-4.6154e-003	-1.192	34.678
22170	2.6e-002	-5.5385e-003	-1.192	34.678
22171	2.6e-002	-6.4615e-003	-1.192	34.678
22172	2.6e-002	-7.3846e-003	-1.192	34.678
22173	2.6e-002	-8.3077e-003	-1.192	34.678
22174	2.6e-002	-9.2308e-003	-1.192	34.678
22175	2.6e-002	-1.0154e-002	-1.192	34.678
22176	2.6e-002	-1.1077e-002	-1.192	34.678
22177	2.5e-002	-9.2308e-004	-1.192	34.781
22178	2.5e-002	-1.8462e-003	-1.192	34.781
22179	2.5e-002	-2.7692e-003	-1.192	34.781
22180	2.5e-002	-3.6923e-003	-1.192	34.781
22181	2.5e-002	-4.6154e-003	-1.192	34.781
22182	2.5e-002	-5.5385e-003	-1.192	34.781
22183	2.5e-002	-6.4615e-003	-1.192	34.781
22184	2.5e-002	-7.3846e-003	-1.192	34.781
22185	2.5e-002	-8.3077e-003	-1.192	34.781
22186	2.5e-002	-9.2308e-003	-1.192	34.781
22187	2.5e-002	-1.0154e-002	-1.192	34.781
22188	2.5e-002	-1.1077e-002	-1.192	34.781
22189	2.4e-002	-9.2308e-004	-1.192	34.844
22190	2.4e-002	-1.8462e-003	-1.192	34.844
22191	2.4e-002	-2.7692e-003	-1.192	34.844
22192	2.4e-002	-3.6923e-003	-1.192	34.844
22193	2.4e-002	-4.6154e-003	-1.192	34.844
22194	2.4e-002	-5.5385e-003	-1.192	34.844
22195	2.4e-002	-6.4615e-003	-1.192	34.844
22196	2.4e-002	-7.3846e-003	-1.192	34.844
22197	2.4e-002	-8.3077e-003	-1.192	34.844
22198	2.4e-002	-9.2308e-003	-1.192	34.844
22199	2.4e-002	-1.0154e-002	-1.192	34.844
22200	2.4e-002	-1.1077e-002	-1.192	34.844
22201	2.4e-002	-9.2308e-004	-1.191	35.009
22202	2.4e-002	-1.8462e-003	-1.191	35.009
22203	2.4e-002	-2.7692e-003	-1.191	35.009
22204	2.4e-002	-3.6923e-003	-1.191	35.009
22205	2.4e-002	-4.6154e-003	-1.191	35.009
22206	2.4e-002	-5.5385e-003	-1.191	35.009
22207	2.4e-002	-6.4615e-003	-1.191	35.009
22208	2.4e-002	-7.3846e-003	-1.191	35.009
22209	2.4e-002	-8.3077e-003	-1.191	35.009
22210	2.4e-002	-9.2308e-003	-1.191	35.009
22211	2.4e-002	-1.0154e-002	-1.191	35.009
22212	2.4e-002	-1.1077e-002	-1.191	35.009
22213	2.4e-002	-9.2308e-004	-1.19	35.286
22214	2.4e-002	-1.8462e-003	-1.19	35.286
22215	2.4e-002	-2.7692e-003	-1.19	35.286
22216	2.4e-002	-3.6923e-003	-1.19	35.286
22217	2.4e-002	-4.6154e-003	-1.19	35.286
22218	2.4e-002	-5.5385e-003	-1.19	35.286
22219	2.4e-002	-6.4615e-003	-1.19	35.286
22220	2.4e-002	-7.3846e-003	-1.19	35.286
22221	2.4e-002	-8.3077e-003	-1.19	35.286
22222	2.4e-002	-9.2308e-003	-1.19	35.286
22223	2.4e-002	-1.0154e-002	-1.19	35.286
22224	2.4e-002	-1.1077e-002	-1.19	35.286
22225	2.4e-002	-9.2308e-004	-1.189	35.679
22226	2.4e-002	-1.8462e-003	-1.189	35.679
22227	2.4e-002	-2.7692e-003	-1.189	35.679
22228	2.4e-002	-3.6923e-003	-1.189	35.679
22229	2.4e-002	-4.6154e-003	-1.189	35.679
22230	2.4e-002	-5.5385e-003	-1.189	35.679
22231	2.4e-002	-6.4615e-003	-1.189	35.679
22232	2.4e-002	-7.3846e-003	-1.189	35.679
22233	2.4e-002	-8.3077e-003	-1.189	35.679
22234	2.4e-002	-9.2308e-003	-1.189	35.679
22235	2.4e-002	-1.0154e-002	-1.189	35.679
22236	2.4e-002	-1.1077e-002	-1.189	35.679
22237	2.4e-002	-9.2308e-004	-1.188	36.19
22238	2.4e-002	-1.8462e-003	-1.188	36.19
22239	2.4e-002	-2.7692e-003	-1.188	36.19
22240	2.4e-002	-3.6923e-003	-1.188	36.19
22241	2.4e-002	-4.6154e-003	-1.188	36.19
22242	2.4e-002	-5.5385e-003	-1.188	36.19
22243	2.4e-002	-6.4615e-003	-1.188	36.19
22244	2.4e-002	-7.3846e-003	-1.188	36.19
22245	2.4e-002	-8.3077e-003	-1.188	36.19
22246	2.4e-002	-9.2308e-003	-1.188	36.19
22247	2.4e-002	-1.0154e-002	-1.188	36.19
22248	2.4e-002	-1.1077e-002	-1.188	36.19
22249	2.3995e-002	-9.2308e-004	-1.187	36.817
22250	2.3995e-002	-1.8462e-003	-1.187	36.817
22251	2.3995e-002	-2.7692e-003	-1.187	36.817
22252	2.3995e-002	-3.6923e-003	-1.187	36.817
22253	2.3995e-002	-4.6154e-003	-1.187	36.817
22254	2.3995e-002	-5.5385e-003	-1.187	36.817
22255	2.3995e-002	-6.4615e-003	-1.187	36.817
22256	2.3995e-002	-7.3846e-003	-1.187	36.817
22257	2.3995e-002	-8.3077e-003	-1.187	36.817
22258	2.3995e-002	-9.2308e-003	-1.187	36.817
22259	2.3995e-002	-1.0154e-002	-1.187	36.817
22260	2.3995e-002	-1.1077e-002	-1.187	36.817
22261	2.3983e-002	-9.2308e-004	-1.186	37.569
22262	2.3983e-002	-1.8462e-003	-1.186	37.569
22263	2.3983e-002	-2.7692e-003	-1.186	37.569
22264	2.3983e-002	-3.6923e-003	-1.186	37.569
22265	2.3983e-002	-4.6154e-003	-1.186	37.569
22266	2.3983e-002	-5.5385e-003	-1.186	37.569
22267	2.3983e-002	-6.4615e-003	-1.186	37.569
22268	2.3983e-002	-7.3846e-003	-1.186	37.569
22269	2.3983e-002	-8.3077e-003	-1.186	37.569
22270	2.3983e-002	-9.2308e-003	-1.186	37.569
22271	2.3983e-002	-1.0154e-002	-1.186	37.569
22272	2.3983e-002	-1.1077e-002	-1.186	37.569
22273	2.3956e-002	-9.2308e-004	-1.185	38.445
22274	2.3956e-002	-1.8462e-003	-1.185	38.445
22275	2.3956e-002	-2.7692e-003	-1.185	38.445
22276	2.3956e-002	-3.6923e-003	-1.185	38.445
22277	2.3956e-002	-4.6154e-003	-1.185	38.445
22278	2.3956e-002	-5.5385e-003	-1.185	38.445
22279	2.3956e-002	-6.4615e-003	-1.185	38.445
22280	2.3956e-002	-7.3846e-003	-1.185	38.445
22281	2.3956e-002	-8.3077e-003	-1.185	38.445
22282	2.3956e-002	-9.2308e-003	-1.185	38.445
22283	2.3956e-002	-1.0154e-002	-1.185	38.445
22284	2.3956e-002	-1.1077e-002	-1.185	38.445
22285	2.3956e-002	-9.2308e-004	-1.184	39.468
22286	2.3956e-002	-1.8462e-003	-1.184	39.468
22287	2.3956e-002	-2.7692e-003	-1.184	39.468
22288	2.3956e-002	-3.6923e-003	-1.184	39.468
22289	2.3956e-002	-4.6154e-003	-1.184	39.468
22290	2.3956e-002	-5.5385e-003	-1.184	39.468
22291	2.3956e-002	-6.4615e-003	-1.184	39.468
22292	2.3956e-002	-7.3846e-003	-1.184	39.468
22293	2.3956e-002	-8.3077e-003	-1.184	39.468
22294	2.3956e-002	-9.2308e-003	-1.184	39.468
22295	2.3956e-002	-1.0154e-002	-1.184	39.468
22296	2.3956e-002	-1.1077e-002	-1.184	39.468
22297	2.3979e-002	-9.2308e-004	-1.183	40.616
22298	2.3979e-002	-1.8462e-003	-1.183	40.616
22299	2.3979e-002	-2.7692e-003	-1.183	40.616
22300	2.3979e-002	-3.6923e-003	-1.183	40.616
22301	2.3979e-002	-4.6154e-003	-1.183	40.616
22302	2.3979e-002	-5.5385e-003	-1.183	40.616
22303	2.3979e-002	-6.4615e-003	-1.183	40.616
22304	2.3979e-002	-7.3846e-003	-1.183	40.616
22305	2.3979e-002	-8.3077e-003	-1.183	40.616
22306	2.3979e-002	-9.2308e-003	-1.183	40.616
22307	2.3979e-002	-1.0154e-002	-1.183	40.616
22308	2.3979e-002	-1.1077e-002	-1.183	40.616
22309	2.398e-002	-9.2308e-004	-1.1821	41.876
22310	2.398e-002	-1.8462e-003	-1.1821	41.876
22311	2.398e-002	-2.7692e-003	-1.1821	41.876
22312	2.398e-002	-3.6923e-003	-1.1821	41.876
22313	2.398e-002	-4.6154e-003	-1.1821	41.876
22314	2.398e-002	-5.5385e-003	-1.1821	41.876
22315	2.398e-002	-6.4615e-003	-1.1821	41.876
22316	2.398e-002	-7.3846e-003	-1.1821	41.876
22317	2.398e-002	-8.3077e-003	-1.1821	41.876
22318	2.398e-002	-9.2308e-003	-1.1821	41.876
22319	2.398e-002	-1.0154e-002	-1.1821	41.876
22320	2.398e-002	-1.1077e-002	-1.1821	41.876
22321	2.3949e-002	-9.2308e-004	-1.1811	43.273
22322	2.3949e-002	-1.8462e-003	-1.1811	43.273
22323	2.3949e-002	-2.7692e-003	-1.1811	43.273
22324	2.3949e-002	-3.6923e-003	-1.1811	43.273
22325	2.3949e-002	-4.6154e-003	-1.1811	43.273
22326	2.3949e-002	-5.5385e-003	-1.1811	43.273
22327	2.3949e-002	-6.4615e-003	-1.1811	43.273
22328	2.3949e-002	-7.3846e-003	-1.1811	43.273
22329	2.3949e-002	-8.3077e-003	-1.1811	43.273
22330	2.3949e-002	-9.2308e-003	-1.1811	43.273
22331	2.3949e-002	-1.0154e-002	-1.1811	43.273
22332	2.3949e-002	-1.1077e-002	-1.1811	43.273
22333	2.3933e-002	-9.2308e-004	-1.1801	44.763
22334	2.3933e-002	-1.8462e-003	-1.1801	44.763
22335	2.3933e-002	-2.7692e-003	-1.1801	44.763
22336	2.3933e-002	-3.6923e-003	-1.1801	44.763
22337	2.3933e-002	-4.6154e-003	-1.1801	44.763
22338	2.3933e-002	-5.5385e-003	-1.1801	44.763
22339	2.3933e-002	-6.4615e-003	-1.1801	44.763
22340	2.3933e-002	-7.3846e-003	-1.1801	44.763
22341	2.3933e-002	-8.3077e-003	-1.1801	44.763
