Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
18637	2.7032e-002	-9.2308e-004	-1.1718	63.554
18638	2.7032e-002	-1.8462e-003	-1.1718	63.554
18639	2.7032e-002	-2.7692e-003	-1.1718	63.554
18640	2.7032e-002	-3.6923e-003	-1.1718	63.554
18641	2.7032e-002	-4.6154e-003	-1.1718	63.554
18642	2.7032e-002	-5.5385e-003	-1.1718	63.554
18643	2.7032e-002	-6.4615e-003	-1.1718	63.554
18644	2.7032e-002	-7.3846e-003	-1.1718	63.554
18645	2.7032e-002	-8.3077e-003	-1.1718	63.554
18646	2.7032e-002	-9.2308e-003	-1.1718	63.554
18647	2.7032e-002	-1.0154e-002	-1.1718	63.554
18648	2.7032e-002	-1.1077e-002	-1.1718	63.554
18649	2.6947e-002	-9.2308e-004	-1.17	63.437
18650	2.6947e-002	-1.8462e-003	-1.17	63.437
18651	2.6947e-002	-2.7692e-003	-1.17	63.437
18652	2.6947e-002	-3.6923e-003	-1.17	63.437
18653	2.6947e-002	-4.6154e-003	-1.17	63.437
18654	2.6947e-002	-5.5385e-003	-1.17	63.437
18655	2.6947e-002	-6.4615e-003	-1.17	63.437
18656	2.6947e-002	-7.3846e-003	-1.17	63.437
18657	2.6947e-002	-8.3077e-003	-1.17	63.437
18658	2.6947e-002	-9.2308e-003	-1.17	63.437
18659	2.6947e-002	-1.0154e-002	-1.17	63.437
18660	2.6947e-002	-1.1077e-002	-1.17	63.437
18661	2.6972e-002	-9.2308e-004	-1.169	62.576
18662	2.6972e-002	-1.8462e-003	-1.169	62.576
18663	2.6972e-002	-2.7692e-003	-1.169	62.576
18664	2.6972e-002	-3.6923e-003	-1.169	62.576
18665	2.6972e-002	-4.6154e-003	-1.169	62.576
18666	2.6972e-002	-5.5385e-003	-1.169	62.576
18667	2.6972e-002	-6.4615e-003	-1.169	62.576
18668	2.6972e-002	-7.3846e-003	-1.169	62.576
18669	2.6972e-002	-8.3077e-003	-1.169	62.576
18670	2.6972e-002	-9.2308e-003	-1.169	62.576
18671	2.6972e-002	-1.0154e-002	-1.169	62.576
18672	2.6972e-002	-1.1077e-002	-1.169	62.576
18673	2.7e-002	-9.2308e-004	-1.168	60.747
18674	2.7e-002	-1.8462e-003	-1.168	60.747
18675	2.7e-002	-2.7692e-003	-1.168	60.747
18676	2.7e-002	-3.6923e-003	-1.168	60.747
18677	2.7e-002	-4.6154e-003	-1.168	60.747
18678	2.7e-002	-5.5385e-003	-1.168	60.747
18679	2.7e-002	-6.4615e-003	-1.168	60.747
18680	2.7e-002	-7.3846e-003	-1.168	60.747
18681	2.7e-002	-8.3077e-003	-1.168	60.747
18682	2.7e-002	-9.2308e-003	-1.168	60.747
18683	2.7e-002	-1.0154e-002	-1.168	60.747
18684	2.7e-002	-1.1077e-002	-1.168	60.747
18685	2.701e-002	-9.2308e-004	-1.167	57.416
18686	2.701e-002	-1.8462e-003	-1.167	57.416
18687	2.701e-002	-2.7692e-003	-1.167	57.416
18688	2.701e-002	-3.6923e-003	-1.167	57.416
18689	2.701e-002	-4.6154e-003	-1.167	57.416
18690	2.701e-002	-5.5385e-003	-1.167	57.416
18691	2.701e-002	-6.4615e-003	-1.167	57.416
18692	2.701e-002	-7.3846e-003	-1.167	57.416
18693	2.701e-002	-8.3077e-003	-1.167	57.416
18694	2.701e-002	-9.2308e-003	-1.167	57.416
18695	2.701e-002	-1.0154e-002	-1.167	57.416
18696	2.701e-002	-1.1077e-002	-1.167	57.416
18697	2.8021e-002	-9.2308e-004	-1.167	65.774
18698	2.8021e-002	-1.8462e-003	-1.167	65.774
18699	2.8021e-002	-2.7692e-003	-1.167	65.774
18700	2.8021e-002	-3.6923e-003	-1.167	65.774
18701	2.8021e-002	-4.6154e-003	-1.167	65.774
18702	2.8021e-002	-5.5385e-003	-1.167	65.774
18703	2.8021e-002	-6.4615e-003	-1.167	65.774
18704	2.8021e-002	-7.3846e-003	-1.167	65.774
18705	2.8021e-002	-8.3077e-003	-1.167	65.774
18706	2.8021e-002	-9.2308e-003	-1.167	65.774
18707	2.8021e-002	-1.0154e-002	-1.167	65.774
18708	2.8021e-002	-1.1077e-002	-1.167	65.774
18709	2.9029e-002	-9.2308e-004	-1.1671	75.83
18710	2.9029e-002	-1.8462e-003	-1.1671	75.83
18711	2.9029e-002	-2.7692e-003	-1.1671	75.83
18712	2.9029e-002	-3.6923e-003	-1.1671	75.83
18713	2.9029e-002	-4.6154e-003	-1.1671	75.83
18714	2.9029e-002	-5.5385e-003	-1.1671	75.83
18715	2.9029e-002	-6.4615e-003	-1.1671	75.83
18716	2.9029e-002	-7.3846e-003	-1.1671	75.83
18717	2.9029e-002	-8.3077e-003	-1.1671	75.83
18718	2.9029e-002	-9.2308e-003	-1.1671	75.83
18719	2.9029e-002	-1.0154e-002	-1.1671	75.83
18720	2.9029e-002	-1.1077e-002	-1.1671	75.83
18721	3.0019e-002	-9.2308e-004	-1.1671	86.977
18722	3.0019e-002	-1.8462e-003	-1.1671	86.977
18723	3.0019e-002	-2.7692e-003	-1.1671	86.977
18724	3.0019e-002	-3.6923e-003	-1.1671	86.977
18725	3.0019e-002	-4.6154e-003	-1.1671	86.977
18726	3.0019e-002	-5.5385e-003	-1.1671	86.977
18727	3.0019e-002	-6.4615e-003	-1.1671	86.977
18728	3.0019e-002	-7.3846e-003	-1.1671	86.977
18729	3.0019e-002	-8.3077e-003	-1.1671	86.977
18730	3.0019e-002	-9.2308e-003	-1.1671	86.977
18731	3.0019e-002	-1.0154e-002	-1.1671	86.977
18732	3.0019e-002	-1.1077e-002	-1.1671	86.977
18733	3.1e-002	-9.2308e-004	-1.167	99.239
18734	3.1e-002	-1.8462e-003	-1.167	99.239
18735	3.1e-002	-2.7692e-003	-1.167	99.239
18736	3.1e-002	-3.6923e-003	-1.167	99.239
18737	3.1e-002	-4.6154e-003	-1.167	99.239
18738	3.1e-002	-5.5385e-003	-1.167	99.239
18739	3.1e-002	-6.4615e-003	-1.167	99.239
18740	3.1e-002	-7.3846e-003	-1.167	99.239
18741	3.1e-002	-8.3077e-003	-1.167	99.239
18742	3.1e-002	-9.2308e-003	-1.167	99.239
18743	3.1e-002	-1.0154e-002	-1.167	99.239
18744	3.1e-002	-1.1077e-002	-1.167	99.239
18745	3.1987e-002	-9.2308e-004	-1.167	111.9
18746	3.1987e-002	-1.8462e-003	-1.167	111.9
18747	3.1987e-002	-2.7692e-003	-1.167	111.9
18748	3.1987e-002	-3.6923e-003	-1.167	111.9
18749	3.1987e-002	-4.6154e-003	-1.167	111.9
18750	3.1987e-002	-5.5385e-003	-1.167	111.9
18751	3.1987e-002	-6.4615e-003	-1.167	111.9
18752	3.1987e-002	-7.3846e-003	-1.167	111.9
18753	3.1987e-002	-8.3077e-003	-1.167	111.9
18754	3.1987e-002	-9.2308e-003	-1.167	111.9
18755	3.1987e-002	-1.0154e-002	-1.167	111.9
18756	3.1987e-002	-1.1077e-002	-1.167	111.9
18757	3.2966e-002	-9.2308e-004	-1.167	124.63
18758	3.2966e-002	-1.8462e-003	-1.167	124.63
18759	3.2966e-002	-2.7692e-003	-1.167	124.63
18760	3.2966e-002	-3.6923e-003	-1.167	124.63
18761	3.2966e-002	-4.6154e-003	-1.167	124.63
18762	3.2966e-002	-5.5385e-003	-1.167	124.63
18763	3.2966e-002	-6.4615e-003	-1.167	124.63
18764	3.2966e-002	-7.3846e-003	-1.167	124.63
18765	3.2966e-002	-8.3077e-003	-1.167	124.63
18766	3.2966e-002	-9.2308e-003	-1.167	124.63
18767	3.2966e-002	-1.0154e-002	-1.167	124.63
18768	3.2966e-002	-1.1077e-002	-1.167	124.63
18769	3.3968e-002	-9.2308e-004	-1.167	135.36
18770	3.3968e-002	-1.8462e-003	-1.167	135.36
18771	3.3968e-002	-2.7692e-003	-1.167	135.36
18772	3.3968e-002	-3.6923e-003	-1.167	135.36
18773	3.3968e-002	-4.6154e-003	-1.167	135.36
18774	3.3968e-002	-5.5385e-003	-1.167	135.36
18775	3.3968e-002	-6.4615e-003	-1.167	135.36
18776	3.3968e-002	-7.3846e-003	-1.167	135.36
18777	3.3968e-002	-8.3077e-003	-1.167	135.36
18778	3.3968e-002	-9.2308e-003	-1.167	135.36
18779	3.3968e-002	-1.0154e-002	-1.167	135.36
18780	3.3968e-002	-1.1077e-002	-1.167	135.36
18781	3.4884e-002	-9.2308e-004	-1.1671	141.14
18782	3.4884e-002	-1.8462e-003	-1.1671	141.14
18783	3.4884e-002	-2.7692e-003	-1.1671	141.14
18784	3.4884e-002	-3.6923e-003	-1.1671	141.14
18785	3.4884e-002	-4.6154e-003	-1.1671	141.14
18786	3.4884e-002	-5.5385e-003	-1.1671	141.14
18787	3.4884e-002	-6.4615e-003	-1.1671	141.14
18788	3.4884e-002	-7.3846e-003	-1.1671	141.14
18789	3.4884e-002	-8.3077e-003	-1.1671	141.14
18790	3.4884e-002	-9.2308e-003	-1.1671	141.14
18791	3.4884e-002	-1.0154e-002	-1.1671	141.14
18792	3.4884e-002	-1.1077e-002	-1.1671	141.14
18793	3.5823e-002	-9.2308e-004	-1.1671	145.55
18794	3.5823e-002	-1.8462e-003	-1.1671	145.55
18795	3.5823e-002	-2.7692e-003	-1.1671	145.55
18796	3.5823e-002	-3.6923e-003	-1.1671	145.55
18797	3.5823e-002	-4.6154e-003	-1.1671	145.55
18798	3.5823e-002	-5.5385e-003	-1.1671	145.55
18799	3.5823e-002	-6.4615e-003	-1.1671	145.55
18800	3.5823e-002	-7.3846e-003	-1.1671	145.55
18801	3.5823e-002	-8.3077e-003	-1.1671	145.55
18802	3.5823e-002	-9.2308e-003	-1.1671	145.55
18803	3.5823e-002	-1.0154e-002	-1.1671	145.55
18804	3.5823e-002	-1.1077e-002	-1.1671	145.55
18805	3.6847e-002	-9.2308e-004	-1.1671	149.02
18806	3.6847e-002	-1.8462e-003	-1.1671	149.02
18807	3.6847e-002	-2.7692e-003	-1.1671	149.02
18808	3.6847e-002	-3.6923e-003	-1.1671	149.02
18809	3.6847e-002	-4.6154e-003	-1.1671	149.02
18810	3.6847e-002	-5.5385e-003	-1.1671	149.02
18811	3.6847e-002	-6.4615e-003	-1.1671	149.02
18812	3.6847e-002	-7.3846e-003	-1.1671	149.02
18813	3.6847e-002	-8.3077e-003	-1.1671	149.02
18814	3.6847e-002	-9.2308e-003	-1.1671	149.02
18815	3.6847e-002	-1.0154e-002	-1.1671	149.02
18816	3.6847e-002	-1.1077e-002	-1.1671	149.02
18817	3.7882e-002	-9.2308e-004	-1.1671	147.95
18818	3.7882e-002	-1.8462e-003	-1.1671	147.95
18819	3.7882e-002	-2.7692e-003	-1.1671	147.95
18820	3.7882e-002	-3.6923e-003	-1.1671	147.95
18821	3.7882e-002	-4.6154e-003	-1.1671	147.95
18822	3.7882e-002	-5.5385e-003	-1.1671	147.95
18823	3.7882e-002	-6.4615e-003	-1.1671	147.95
18824	3.7882e-002	-7.3846e-003	-1.1671	147.95
18825	3.7882e-002	-8.3077e-003	-1.1671	147.95
18826	3.7882e-002	-9.2308e-003	-1.1671	147.95
18827	3.7882e-002	-1.0154e-002	-1.1671	147.95
18828	3.7882e-002	-1.1077e-002	-1.1671	147.95
18829	3.8958e-002	-9.2308e-004	-1.1671	141.97
18830	3.8958e-002	-1.8462e-003	-1.1671	141.97
18831	3.8958e-002	-2.7692e-003	-1.1671	141.97
18832	3.8958e-002	-3.6923e-003	-1.1671	141.97
18833	3.8958e-002	-4.6154e-003	-1.1671	141.97
18834	3.8958e-002	-5.5385e-003	-1.1671	141.97
18835	3.8958e-002	-6.4615e-003	-1.1671	141.97
18836	3.8958e-002	-7.3846e-003	-1.1671	141.97
18837	3.8958e-002	-8.3077e-003	-1.1671	141.97
18838	3.8958e-002	-9.2308e-003	-1.1671	141.97
18839	3.8958e-002	-1.0154e-002	-1.1671	141.97
18840	3.8958e-002	-1.1077e-002	-1.1671	141.97
18841	3.9947e-002	-9.2308e-004	-1.1671	134.43
18842	3.9947e-002	-1.8462e-003	-1.1671	134.43
18843	3.9947e-002	-2.7692e-003	-1.1671	134.43
18844	3.9947e-002	-3.6923e-003	-1.1671	134.43
18845	3.9947e-002	-4.6154e-003	-1.1671	134.43
18846	3.9947e-002	-5.5385e-003	-1.1671	134.43
18847	3.9947e-002	-6.4615e-003	-1.1671	134.43
18848	3.9947e-002	-7.3846e-003	-1.1671	134.43
18849	3.9947e-002	-8.3077e-003	-1.1671	134.43
18850	3.9947e-002	-9.2308e-003	-1.1671	134.43
18851	3.9947e-002	-1.0154e-002	-1.1671	134.43
18852	3.9947e-002	-1.1077e-002	-1.1671	134.43
18853	4.0994e-002	-9.2308e-004	-1.167	125.17
18854	4.0994e-002	-1.8462e-003	-1.167	125.17
18855	4.0994e-002	-2.7692e-003	-1.167	125.17
18856	4.0994e-002	-3.6923e-003	-1.167	125.17
18857	4.0994e-002	-4.6154e-003	-1.167	125.17
18858	4.0994e-002	-5.5385e-003	-1.167	125.17
18859	4.0994e-002	-6.4615e-003	-1.167	125.17
18860	4.0994e-002	-7.3846e-003	-1.167	125.17
18861	4.0994e-002	-8.3077e-003	-1.167	125.17
18862	4.0994e-002	-9.2308e-003	-1.167	125.17
18863	4.0994e-002	-1.0154e-002	-1.167	125.17
18864	4.0994e-002	-1.1077e-002	-1.167	125.17
18865	4.2052e-002	-9.2308e-004	-1.1669	112.39
18866	4.2052e-002	-1.8462e-003	-1.1669	112.39
18867	4.2052e-002	-2.7692e-003	-1.1669	112.39
18868	4.2052e-002	-3.6923e-003	-1.1669	112.39
18869	4.2052e-002	-4.6154e-003	-1.1669	112.39
18870	4.2052e-002	-5.5385e-003	-1.1669	112.39
18871	4.2052e-002	-6.4615e-003	-1.1669	112.39
18872	4.2052e-002	-7.3846e-003	-1.1669	112.39
18873	4.2052e-002	-8.3077e-003	-1.1669	112.39
18874	4.2052e-002	-9.2308e-003	-1.1669	112.39
18875	4.2052e-002	-1.0154e-002	-1.1669	112.39
18876	4.2052e-002	-1.1077e-002	-1.1669	112.39
18877	4.3065e-002	-9.2308e-004	-1.167	98.813
18878	4.3065e-002	-1.8462e-003	-1.167	98.813
18879	4.3065e-002	-2.7692e-003	-1.167	98.813
18880	4.3065e-002	-3.6923e-003	-1.167	98.813
18881	4.3065e-002	-4.6154e-003	-1.167	98.813
18882	4.3065e-002	-5.5385e-003	-1.167	98.813
18883	4.3065e-002	-6.4615e-003	-1.167	98.813
18884	4.3065e-002	-7.3846e-003	-1.167	98.813
18885	4.3065e-002	-8.3077e-003	-1.167	98.813
18886	4.3065e-002	-9.2308e-003	-1.167	98.813
18887	4.3065e-002	-1.0154e-002	-1.167	98.813
18888	4.3065e-002	-1.1077e-002	-1.167	98.813
18889	4.4047e-002	-9.2308e-004	-1.167	86.394
18890	4.4047e-002	-1.8462e-003	-1.167	86.394
18891	4.4047e-002	-2.7692e-003	-1.167	86.394
18892	4.4047e-002	-3.6923e-003	-1.167	86.394
18893	4.4047e-002	-4.6154e-003	-1.167	86.394
18894	4.4047e-002	-5.5385e-003	-1.167	86.394
18895	4.4047e-002	-6.4615e-003	-1.167	86.394
18896	4.4047e-002	-7.3846e-003	-1.167	86.394
18897	4.4047e-002	-8.3077e-003	-1.167	86.394
18898	4.4047e-002	-9.2308e-003	-1.167	86.394
18899	4.4047e-002	-1.0154e-002	-1.167	86.394
18900	4.4047e-002	-1.1077e-002	-1.167	86.394
18901	4.5015e-002	-9.2308e-004	-1.167	75.323
18902	4.5015e-002	-1.8462e-003	-1.167	75.323
18903	4.5015e-002	-2.7692e-003	-1.167	75.323
18904	4.5015e-002	-3.6923e-003	-1.167	75.323
18905	4.5015e-002	-4.6154e-003	-1.167	75.323
18906	4.5015e-002	-5.5385e-003	-1.167	75.323
18907	4.5015e-002	-6.4615e-003	-1.167	75.323
18908	4.5015e-002	-7.3846e-003	-1.167	75.323
18909	4.5015e-002	-8.3077e-003	-1.167	75.323
18910	4.5015e-002	-9.2308e-003	-1.167	75.323
18911	4.5015e-002	-1.0154e-002	-1.167	75.323
18912	4.5015e-002	-1.1077e-002	-1.167	75.323
18913	4.6015e-002	-9.2308e-004	-1.167	65.309
18914	4.6015e-002	-1.8462e-003	-1.167	65.309
18915	4.6015e-002	-2.7692e-003	-1.167	65.309
18916	4.6015e-002	-3.6923e-003	-1.167	65.309
18917	4.6015e-002	-4.6154e-003	-1.167	65.309
18918	4.6015e-002	-5.5385e-003	-1.167	65.309
18919	4.6015e-002	-6.4615e-003	-1.167	65.309
18920	4.6015e-002	-7.3846e-003	-1.167	65.309
18921	4.6015e-002	-8.3077e-003	-1.167	65.309
18922	4.6015e-002	-9.2308e-003	-1.167	65.309
18923	4.6015e-002	-1.0154e-002	-1.167	65.309
18924	4.6015e-002	-1.1077e-002	-1.167	65.309
18925	4.7017e-002	-9.2308e-004	-1.167	57.093
18926	4.7017e-002	-1.8462e-003	-1.167	57.093
18927	4.7017e-002	-2.7692e-003	-1.167	57.093
18928	4.7017e-002	-3.6923e-003	-1.167	57.093
18929	4.7017e-002	-4.6154e-003	-1.167	57.093
18930	4.7017e-002	-5.5385e-003	-1.167	57.093
18931	4.7017e-002	-6.4615e-003	-1.167	57.093
18932	4.7017e-002	-7.3846e-003	-1.167	57.093
18933	4.7017e-002	-8.3077e-003	-1.167	57.093
18934	4.7017e-002	-9.2308e-003	-1.167	57.093
18935	4.7017e-002	-1.0154e-002	-1.167	57.093
18936	4.7017e-002	-1.1077e-002	-1.167	57.093
18937	4.4062e-002	-9.2308e-004	-1.19	41.859
18938	4.4062e-002	-1.8462e-003	-1.19	41.859
18939	4.4062e-002	-2.7692e-003	-1.19	41.859
18940	4.4062e-002	-3.6923e-003	-1.19	41.859
18941	4.4062e-002	-4.6154e-003	-1.19	41.859
18942	4.4062e-002	-5.5385e-003	-1.19	41.859
18943	4.4062e-002	-6.4615e-003	-1.19	41.859
18944	4.4062e-002	-7.3846e-003	-1.19	41.859
18945	4.4062e-002	-8.3077e-003	-1.19	41.859
18946	4.4062e-002	-9.2308e-003	-1.19	41.859
18947	4.4062e-002	-1.0154e-002	-1.19	41.859
18948	4.4062e-002	-1.1077e-002	-1.19	41.859
18949	4.5092e-002	-9.2308e-004	-1.1902	42.244
18950	4.5092e-002	-1.8462e-003	-1.1902	42.244
18951	4.5092e-002	-2.7692e-003	-1.1902	42.244
18952	4.5092e-002	-3.6923e-003	-1.1902	42.244
18953	4.5092e-002	-4.6154e-003	-1.1902	42.244
18954	4.5092e-002	-5.5385e-003	-1.1902	42.244
18955	4.5092e-002	-6.4615e-003	-1.1902	42.244
18956	4.5092e-002	-7.3846e-003	-1.1902	42.244
18957	4.5092e-002	-8.3077e-003	-1.1902	42.244
18958	4.5092e-002	-9.2308e-003	-1.1902	42.244
18959	4.5092e-002	-1.0154e-002	-1.1902	42.244
18960	4.5092e-002	-1.1077e-002	-1.1902	42.244
18961	4.6092e-002	-9.2308e-004	-1.1902	42.595
18962	4.6092e-002	-1.8462e-003	-1.1902	42.595
18963	4.6092e-002	-2.7692e-003	-1.1902	42.595
18964	4.6092e-002	-3.6923e-003	-1.1902	42.595
18965	4.6092e-002	-4.6154e-003	-1.1902	42.595
18966	4.6092e-002	-5.5385e-003	-1.1902	42.595
18967	4.6092e-002	-6.4615e-003	-1.1902	42.595
18968	4.6092e-002	-7.3846e-003	-1.1902	42.595
18969	4.6092e-002	-8.3077e-003	-1.1902	42.595
18970	4.6092e-002	-9.2308e-003	-1.1902	42.595
18971	4.6092e-002	-1.0154e-002	-1.1902	42.595
18972	4.6092e-002	-1.1077e-002	-1.1902	42.595
18973	4.7079e-002	-9.2308e-004	-1.1901	42.902
18974	4.7079e-002	-1.8462e-003	-1.1901	42.902
18975	4.7079e-002	-2.7692e-003	-1.1901	42.902
18976	4.7079e-002	-3.6923e-003	-1.1901	42.902
18977	4.7079e-002	-4.6154e-003	-1.1901	42.902
18978	4.7079e-002	-5.5385e-003	-1.1901	42.902
18979	4.7079e-002	-6.4615e-003	-1.1901	42.902
18980	4.7079e-002	-7.3846e-003	-1.1901	42.902
18981	4.7079e-002	-8.3077e-003	-1.1901	42.902
18982	4.7079e-002	-9.2308e-003	-1.1901	42.902
18983	4.7079e-002	-1.0154e-002	-1.1901	42.902
18984	4.7079e-002	-1.1077e-002	-1.1901	42.902
18985	4.8008e-002	-9.2308e-004	-1.167	50.869
18986	4.8008e-002	-1.8462e-003	-1.167	50.869
18987	4.8008e-002	-2.7692e-003	-1.167	50.869
18988	4.8008e-002	-3.6923e-003	-1.167	50.869
18989	4.8008e-002	-4.6154e-003	-1.167	50.869
18990	4.8008e-002	-5.5385e-003	-1.167	50.869
18991	4.8008e-002	-6.4615e-003	-1.167	50.869
18992	4.8008e-002	-7.3846e-003	-1.167	50.869
18993	4.8008e-002	-8.3077e-003	-1.167	50.869
18994	4.8008e-002	-9.2308e-003	-1.167	50.869
18995	4.8008e-002	-1.0154e-002	-1.167	50.869
18996	4.8008e-002	-1.1077e-002	-1.167	50.869
18997	4.8032e-002	-9.2308e-004	-1.168	55.197
18998	4.8032e-002	-1.8462e-003	-1.168	55.197
18999	4.8032e-002	-2.7692e-003	-1.168	55.197
19000	4.8032e-002	-3.6923e-003	-1.168	55.197
19001	4.8032e-002	-4.6154e-003	-1.168	55.197
19002	4.8032e-002	-5.5385e-003	-1.168	55.197
19003	4.8032e-002	-6.4615e-003	-1.168	55.197
19004	4.8032e-002	-7.3846e-003	-1.168	55.197
19005	4.8032e-002	-8.3077e-003	-1.168	55.197
19006	4.8032e-002	-9.2308e-003	-1.168	55.197
19007	4.8032e-002	-1.0154e-002	-1.168	55.197
19008	4.8032e-002	-1.1077e-002	-1.168	55.197
19009	4.8062e-002	-9.2308e-004	-1.169	58.086
19010	4.8062e-002	-1.8462e-003	-1.169	58.086
19011	4.8062e-002	-2.7692e-003	-1.169	58.086
19012	4.8062e-002	-3.6923e-003	-1.169	58.086
19013	4.8062e-002	-4.6154e-003	-1.169	58.086
19014	4.8062e-002	-5.5385e-003	-1.169	58.086
19015	4.8062e-002	-6.4615e-003	-1.169	58.086
19016	4.8062e-002	-7.3846e-003	-1.169	58.086
19017	4.8062e-002	-8.3077e-003	-1.169	58.086
19018	4.8062e-002	-9.2308e-003	-1.169	58.086
19019	4.8062e-002	-1.0154e-002	-1.169	58.086
19020	4.8062e-002	-1.1077e-002	-1.169	58.086
19021	4.8091e-002	-9.2308e-004	-1.17	59.864
19022	4.8091e-002	-1.8462e-003	-1.17	59.864
19023	4.8091e-002	-2.7692e-003	-1.17	59.864
19024	4.8091e-002	-3.6923e-003	-1.17	59.864
19025	4.8091e-002	-4.6154e-003	-1.17	59.864
19026	4.8091e-002	-5.5385e-003	-1.17	59.864
19027	4.8091e-002	-6.4615e-003	-1.17	59.864
19028	4.8091e-002	-7.3846e-003	-1.17	59.864
19029	4.8091e-002	-8.3077e-003	-1.17	59.864
19030	4.8091e-002	-9.2308e-003	-1.17	59.864
19031	4.8091e-002	-1.0154e-002	-1.17	59.864
19032	4.8091e-002	-1.1077e-002	-1.17	59.864
19033	4.8047e-002	-9.2308e-004	-1.171	60.892
19034	4.8047e-002	-1.8462e-003	-1.171	60.892
19035	4.8047e-002	-2.7692e-003	-1.171	60.892
19036	4.8047e-002	-3.6923e-003	-1.171	60.892
19037	4.8047e-002	-4.6154e-003	-1.171	60.892
19038	4.8047e-002	-5.5385e-003	-1.171	60.892
19039	4.8047e-002	-6.4615e-003	-1.171	60.892
19040	4.8047e-002	-7.3846e-003	-1.171	60.892
19041	4.8047e-002	-8.3077e-003	-1.171	60.892
19042	4.8047e-002	-9.2308e-003	-1.171	60.892
19043	4.8047e-002	-1.0154e-002	-1.171	60.892
19044	4.8047e-002	-1.1077e-002	-1.171	60.892
19045	4.7029e-002	-9.2308e-004	-1.172	63.272
19046	4.7029e-002	-1.8462e-003	-1.172	63.272
19047	4.7029e-002	-2.7692e-003	-1.172	63.272
19048	4.7029e-002	-3.6923e-003	-1.172	63.272
19049	4.7029e-002	-4.6154e-003	-1.172	63.272
19050	4.7029e-002	-5.5385e-003	-1.172	63.272
19051	4.7029e-002	-6.4615e-003	-1.172	63.272
19052	4.7029e-002	-7.3846e-003	-1.172	63.272
19053	4.7029e-002	-8.3077e-003	-1.172	63.272
19054	4.7029e-002	-9.2308e-003	-1.172	63.272
19055	4.7029e-002	-1.0154e-002	-1.172	63.272
19056	4.7029e-002	-1.1077e-002	-1.172	63.272
19057	4.7972e-002	-9.2308e-004	-1.172	61.157
19058	4.7972e-002	-1.8462e-003	-1.172	61.157
19059	4.7972e-002	-2.7692e-003	-1.172	61.157
19060	4.7972e-002	-3.6923e-003	-1.172	61.157
19061	4.7972e-002	-4.6154e-003	-1.172	61.157
19062	4.7972e-002	-5.5385e-003	-1.172	61.157
19063	4.7972e-002	-6.4615e-003	-1.172	61.157
19064	4.7972e-002	-7.3846e-003	-1.172	61.157
19065	4.7972e-002	-8.3077e-003	-1.172	61.157
19066	4.7972e-002	-9.2308e-003	-1.172	61.157
19067	4.7972e-002	-1.0154e-002	-1.172	61.157
19068	4.7972e-002	-1.1077e-002	-1.172	61.157
19069	4.796e-002	-9.2308e-004	-1.173	60.708
19070	4.796e-002	-1.8462e-003	-1.173	60.708
19071	4.796e-002	-2.7692e-003	-1.173	60.708
19072	4.796e-002	-3.6923e-003	-1.173	60.708
19073	4.796e-002	-4.6154e-003	-1.173	60.708
19074	4.796e-002	-5.5385e-003	-1.173	60.708
19075	4.796e-002	-6.4615e-003	-1.173	60.708
19076	4.796e-002	-7.3846e-003	-1.173	60.708
19077	4.796e-002	-8.3077e-003	-1.173	60.708
19078	4.796e-002	-9.2308e-003	-1.173	60.708
19079	4.796e-002	-1.0154e-002	-1.173	60.708
19080	4.796e-002	-1.1077e-002	-1.173	60.708
19081	4.838e-002	-9.2308e-004	-1.1747	58.545
19082	4.838e-002	-1.8462e-003	-1.1747	58.545
19083	4.838e-002	-2.7692e-003	-1.1747	58.545
19084	4.838e-002	-3.6923e-003	-1.1747	58.545
19085	4.838e-002	-4.6154e-003	-1.1747	58.545
19086	4.838e-002	-5.5385e-003	-1.1747	58.545
19087	4.838e-002	-6.4615e-003	-1.1747	58.545
19088	4.838e-002	-7.3846e-003	-1.1747	58.545
19089	4.838e-002	-8.3077e-003	-1.1747	58.545
19090	4.838e-002	-9.2308e-003	-1.1747	58.545
19091	4.838e-002	-1.0154e-002	-1.1747	58.545
19092	4.838e-002	-1.1077e-002	-1.1747	58.545
19093	4.8039e-002	-9.2308e-004	-1.1842	45.919
19094	4.8039e-002	-1.8462e-003	-1.1842	45.919
19095	4.8039e-002	-2.7692e-003	-1.1842	45.919
19096	4.8039e-002	-3.6923e-003	-1.1842	45.919
19097	4.8039e-002	-4.6154e-003	-1.1842	45.919
19098	4.8039e-002	-5.5385e-003	-1.1842	45.919
19099	4.8039e-002	-6.4615e-003	-1.1842	45.919
19100	4.8039e-002	-7.3846e-003	-1.1842	45.919
19101	4.8039e-002	-8.3077e-003	-1.1842	45.919
19102	4.8039e-002	-9.2308e-003	-1.1842	45.919
19103	4.8039e-002	-1.0154e-002	-1.1842	45.919
19104	4.8039e-002	-1.1077e-002	-1.1842	45.919
19105	4.7821e-002	-9.2308e-004	-1.1861	44.515
19106	4.7821e-002	-1.8462e-003	-1.1861	44.515
19107	4.7821e-002	-2.7692e-003	-1.1861	44.515
19108	4.7821e-002	-3.6923e-003	-1.1861	44.515
19109	4.7821e-002	-4.6154e-003	-1.1861	44.515
19110	4.7821e-002	-5.5385e-003	-1.1861	44.515
19111	4.7821e-002	-6.4615e-003	-1.1861	44.515
19112	4.7821e-002	-7.3846e-003	-1.1861	44.515
19113	4.7821e-002	-8.3077e-003	-1.1861	44.515
