Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
31802	3.7965e-002	-9.6923e-003	-1.166	172.67
31803	3.847e-002	-9.2308e-003	-1.166	169.43
31804	3.7982e-002	-9.2308e-003	-1.1655	187.75
31805	3.7965e-002	-1.0615e-002	-1.166	172.67
31806	3.847e-002	-1.0154e-002	-1.166	169.43
31807	3.7982e-002	-1.0154e-002	-1.1655	187.75
31808	3.847e-002	-1.1077e-002	-1.166	169.43
31809	3.7982e-002	-1.1077e-002	-1.1655	187.75
31810	3.7965e-002	-1.1538e-002	-1.166	172.67
31811	3.8975e-002	-1.3846e-003	-1.166	164.98
31812	3.948e-002	-9.2308e-004	-1.166	159.62
31813	3.8987e-002	-9.2308e-004	-1.1655	178.4
31814	3.8975e-002	-4.6154e-004	-1.166	164.98
31815	3.8975e-002	-2.3077e-003	-1.166	164.98
31816	3.948e-002	-1.8462e-003	-1.166	159.62
31817	3.8987e-002	-1.8462e-003	-1.1655	178.4
31818	3.8975e-002	-3.2308e-003	-1.166	164.98
31819	3.948e-002	-2.7692e-003	-1.166	159.62
31820	3.8987e-002	-2.7692e-003	-1.1655	178.4
31821	3.8975e-002	-4.1538e-003	-1.166	164.98
31822	3.948e-002	-3.6923e-003	-1.166	159.62
31823	3.8987e-002	-3.6923e-003	-1.1655	178.4
31824	3.8975e-002	-5.0769e-003	-1.166	164.98
31825	3.948e-002	-4.6154e-003	-1.166	159.62
31826	3.8987e-002	-4.6154e-003	-1.1655	178.4
31827	3.8975e-002	-6.e-003	-1.166	164.98
31828	3.948e-002	-5.5385e-003	-1.166	159.62
31829	3.8987e-002	-5.5385e-003	-1.1655	178.4
31830	3.8975e-002	-6.9231e-003	-1.166	164.98
31831	3.948e-002	-6.4615e-003	-1.166	159.62
31832	3.8987e-002	-6.4615e-003	-1.1655	178.4
31833	3.8975e-002	-7.8462e-003	-1.166	164.98
31834	3.948e-002	-7.3846e-003	-1.166	159.62
31835	3.8987e-002	-7.3846e-003	-1.1655	178.4
31836	3.8975e-002	-8.7692e-003	-1.166	164.98
31837	3.948e-002	-8.3077e-003	-1.166	159.62
31838	3.8987e-002	-8.3077e-003	-1.1655	178.4
31839	3.8975e-002	-9.6923e-003	-1.166	164.98
31840	3.948e-002	-9.2308e-003	-1.166	159.62
31841	3.8987e-002	-9.2308e-003	-1.1655	178.4
31842	3.8975e-002	-1.0615e-002	-1.166	164.98
31843	3.948e-002	-1.0154e-002	-1.166	159.62
31844	3.8987e-002	-1.0154e-002	-1.1655	178.4
31845	3.948e-002	-1.1077e-002	-1.166	159.62
31846	3.8987e-002	-1.1077e-002	-1.1655	178.4
31847	3.8975e-002	-1.1538e-002	-1.166	164.98
31848	3.9985e-002	-1.3846e-003	-1.166	153.28
31849	4.0493e-002	-9.2308e-004	-1.166	146.15
31850	3.9993e-002	-9.2308e-004	-1.1655	164.14
31851	3.9985e-002	-4.6154e-004	-1.166	153.28
31852	3.9985e-002	-2.3077e-003	-1.166	153.28
31853	4.0493e-002	-1.8462e-003	-1.166	146.15
31854	3.9993e-002	-1.8462e-003	-1.1655	164.14
31855	3.9985e-002	-3.2308e-003	-1.166	153.28
31856	4.0493e-002	-2.7692e-003	-1.166	146.15
31857	3.9993e-002	-2.7692e-003	-1.1655	164.14
31858	3.9985e-002	-4.1538e-003	-1.166	153.28
31859	4.0493e-002	-3.6923e-003	-1.166	146.15
31860	3.9993e-002	-3.6923e-003	-1.1655	164.14
31861	3.9985e-002	-5.0769e-003	-1.166	153.28
31862	4.0493e-002	-4.6154e-003	-1.166	146.15
31863	3.9993e-002	-4.6154e-003	-1.1655	164.14
31864	3.9985e-002	-6.e-003	-1.166	153.28
31865	4.0493e-002	-5.5385e-003	-1.166	146.15
31866	3.9993e-002	-5.5385e-003	-1.1655	164.14
31867	3.9985e-002	-6.9231e-003	-1.166	153.28
31868	4.0493e-002	-6.4615e-003	-1.166	146.15
31869	3.9993e-002	-6.4615e-003	-1.1655	164.14
31870	3.9985e-002	-7.8462e-003	-1.166	153.28
31871	4.0493e-002	-7.3846e-003	-1.166	146.15
31872	3.9993e-002	-7.3846e-003	-1.1655	164.14
31873	3.9985e-002	-8.7692e-003	-1.166	153.28
31874	4.0493e-002	-8.3077e-003	-1.166	146.15
31875	3.9993e-002	-8.3077e-003	-1.1655	164.14
31876	3.9985e-002	-9.6923e-003	-1.166	153.28
31877	4.0493e-002	-9.2308e-003	-1.166	146.15
31878	3.9993e-002	-9.2308e-003	-1.1655	164.14
31879	3.9985e-002	-1.0615e-002	-1.166	153.28
31880	4.0493e-002	-1.0154e-002	-1.166	146.15
31881	3.9993e-002	-1.0154e-002	-1.1655	164.14
31882	4.0493e-002	-1.1077e-002	-1.166	146.15
31883	3.9993e-002	-1.1077e-002	-1.1655	164.14
31884	3.9985e-002	-1.1538e-002	-1.166	153.28
31885	4.1e-002	-1.3846e-003	-1.166	138.34
31886	4.1506e-002	-9.2308e-004	-1.166	130.06
31887	4.1e-002	-9.2308e-004	-1.1655	146.27
31888	4.1e-002	-4.6154e-004	-1.166	138.34
31889	4.1e-002	-2.3077e-003	-1.166	138.34
31890	4.1506e-002	-1.8462e-003	-1.166	130.06
31891	4.1e-002	-1.8462e-003	-1.1655	146.27
31892	4.1e-002	-3.2308e-003	-1.166	138.34
31893	4.1506e-002	-2.7692e-003	-1.166	130.06
31894	4.1e-002	-2.7692e-003	-1.1655	146.27
31895	4.1e-002	-4.1538e-003	-1.166	138.34
31896	4.1506e-002	-3.6923e-003	-1.166	130.06
31897	4.1e-002	-3.6923e-003	-1.1655	146.27
31898	4.1e-002	-5.0769e-003	-1.166	138.34
31899	4.1506e-002	-4.6154e-003	-1.166	130.06
31900	4.1e-002	-4.6154e-003	-1.1655	146.27
31901	4.1e-002	-6.e-003	-1.166	138.34
31902	4.1506e-002	-5.5385e-003	-1.166	130.06
31903	4.1e-002	-5.5385e-003	-1.1655	146.27
31904	4.1e-002	-6.9231e-003	-1.166	138.34
31905	4.1506e-002	-6.4615e-003	-1.166	130.06
31906	4.1e-002	-6.4615e-003	-1.1655	146.27
31907	4.1e-002	-7.8462e-003	-1.166	138.34
31908	4.1506e-002	-7.3846e-003	-1.166	130.06
31909	4.1e-002	-7.3846e-003	-1.1655	146.27
31910	4.1e-002	-8.7692e-003	-1.166	138.34
31911	4.1506e-002	-8.3077e-003	-1.166	130.06
31912	4.1e-002	-8.3077e-003	-1.1655	146.27
31913	4.1e-002	-9.6923e-003	-1.166	138.34
31914	4.1506e-002	-9.2308e-003	-1.166	130.06
31915	4.1e-002	-9.2308e-003	-1.1655	146.27
31916	4.1e-002	-1.0615e-002	-1.166	138.34
31917	4.1506e-002	-1.0154e-002	-1.166	130.06
31918	4.1e-002	-1.0154e-002	-1.1655	146.27
31919	4.1506e-002	-1.1077e-002	-1.166	130.06
31920	4.1e-002	-1.1077e-002	-1.1655	146.27
31921	4.1e-002	-1.1538e-002	-1.166	138.34
31922	4.2012e-002	-1.3846e-003	-1.166	121.46
31923	4.2514e-002	-9.2308e-004	-1.166	112.68
31924	4.2006e-002	-9.2308e-004	-1.1655	126.49
31925	4.2012e-002	-4.6154e-004	-1.166	121.46
31926	4.2012e-002	-2.3077e-003	-1.166	121.46
31927	4.2514e-002	-1.8462e-003	-1.166	112.68
31928	4.2006e-002	-1.8462e-003	-1.1655	126.49
31929	4.2012e-002	-3.2308e-003	-1.166	121.46
31930	4.2514e-002	-2.7692e-003	-1.166	112.68
31931	4.2006e-002	-2.7692e-003	-1.1655	126.49
31932	4.2012e-002	-4.1538e-003	-1.166	121.46
31933	4.2514e-002	-3.6923e-003	-1.166	112.68
31934	4.2006e-002	-3.6923e-003	-1.1655	126.49
31935	4.2012e-002	-5.0769e-003	-1.166	121.46
31936	4.2514e-002	-4.6154e-003	-1.166	112.68
31937	4.2006e-002	-4.6154e-003	-1.1655	126.49
31938	4.2012e-002	-6.e-003	-1.166	121.46
31939	4.2514e-002	-5.5385e-003	-1.166	112.68
31940	4.2006e-002	-5.5385e-003	-1.1655	126.49
31941	4.2012e-002	-6.9231e-003	-1.166	121.46
31942	4.2514e-002	-6.4615e-003	-1.166	112.68
31943	4.2006e-002	-6.4615e-003	-1.1655	126.49
31944	4.2012e-002	-7.8462e-003	-1.166	121.46
31945	4.2514e-002	-7.3846e-003	-1.166	112.68
31946	4.2006e-002	-7.3846e-003	-1.1655	126.49
31947	4.2012e-002	-8.7692e-003	-1.166	121.46
31948	4.2514e-002	-8.3077e-003	-1.166	112.68
31949	4.2006e-002	-8.3077e-003	-1.1655	126.49
31950	4.2012e-002	-9.6923e-003	-1.166	121.46
31951	4.2514e-002	-9.2308e-003	-1.166	112.68
31952	4.2006e-002	-9.2308e-003	-1.1655	126.49
31953	4.2012e-002	-1.0615e-002	-1.166	121.46
31954	4.2514e-002	-1.0154e-002	-1.166	112.68
31955	4.2006e-002	-1.0154e-002	-1.1655	126.49
31956	4.2514e-002	-1.1077e-002	-1.166	112.68
31957	4.2006e-002	-1.1077e-002	-1.1655	126.49
31958	4.2012e-002	-1.1538e-002	-1.166	121.46
31959	4.3017e-002	-1.3846e-003	-1.166	104.01
31960	4.3514e-002	-9.2308e-004	-1.166	95.68
31961	4.3009e-002	-9.2308e-004	-1.1655	106.53
31962	4.3017e-002	-4.6154e-004	-1.166	104.01
31963	4.3017e-002	-2.3077e-003	-1.166	104.01
31964	4.3514e-002	-1.8462e-003	-1.166	95.68
31965	4.3009e-002	-1.8462e-003	-1.1655	106.53
31966	4.3017e-002	-3.2308e-003	-1.166	104.01
31967	4.3514e-002	-2.7692e-003	-1.166	95.68
31968	4.3009e-002	-2.7692e-003	-1.1655	106.53
31969	4.3017e-002	-4.1538e-003	-1.166	104.01
31970	4.3514e-002	-3.6923e-003	-1.166	95.68
31971	4.3009e-002	-3.6923e-003	-1.1655	106.53
31972	4.3017e-002	-5.0769e-003	-1.166	104.01
31973	4.3514e-002	-4.6154e-003	-1.166	95.68
31974	4.3009e-002	-4.6154e-003	-1.1655	106.53
31975	4.3017e-002	-6.e-003	-1.166	104.01
31976	4.3514e-002	-5.5385e-003	-1.166	95.68
31977	4.3009e-002	-5.5385e-003	-1.1655	106.53
31978	4.3017e-002	-6.9231e-003	-1.166	104.01
31979	4.3514e-002	-6.4615e-003	-1.166	95.68
31980	4.3009e-002	-6.4615e-003	-1.1655	106.53
31981	4.3017e-002	-7.8462e-003	-1.166	104.01
31982	4.3514e-002	-7.3846e-003	-1.166	95.68
31983	4.3009e-002	-7.3846e-003	-1.1655	106.53
31984	4.3017e-002	-8.7692e-003	-1.166	104.01
31985	4.3514e-002	-8.3077e-003	-1.166	95.68
31986	4.3009e-002	-8.3077e-003	-1.1655	106.53
31987	4.3017e-002	-9.6923e-003	-1.166	104.01
31988	4.3514e-002	-9.2308e-003	-1.166	95.68
31989	4.3009e-002	-9.2308e-003	-1.1655	106.53
31990	4.3017e-002	-1.0615e-002	-1.166	104.01
31991	4.3514e-002	-1.0154e-002	-1.166	95.68
31992	4.3009e-002	-1.0154e-002	-1.1655	106.53
31993	4.3514e-002	-1.1077e-002	-1.166	95.68
31994	4.3009e-002	-1.1077e-002	-1.1655	106.53
31995	4.3017e-002	-1.1538e-002	-1.166	104.01
31996	4.4012e-002	-1.3846e-003	-1.166	87.723
31997	4.4506e-002	-9.2308e-004	-1.166	80.294
31998	4.4006e-002	-9.2308e-004	-1.1655	88.048
31999	4.4012e-002	-4.6154e-004	-1.166	87.723
32000	4.4012e-002	-2.3077e-003	-1.166	87.723
32001	4.4506e-002	-1.8462e-003	-1.166	80.294
32002	4.4006e-002	-1.8462e-003	-1.1655	88.048
32003	4.4012e-002	-3.2308e-003	-1.166	87.723
32004	4.4506e-002	-2.7692e-003	-1.166	80.294
32005	4.4006e-002	-2.7692e-003	-1.1655	88.048
32006	4.4012e-002	-4.1538e-003	-1.166	87.723
32007	4.4506e-002	-3.6923e-003	-1.166	80.294
32008	4.4006e-002	-3.6923e-003	-1.1655	88.048
32009	4.4012e-002	-5.0769e-003	-1.166	87.723
32010	4.4506e-002	-4.6154e-003	-1.166	80.294
32011	4.4006e-002	-4.6154e-003	-1.1655	88.048
32012	4.4012e-002	-6.e-003	-1.166	87.723
32013	4.4506e-002	-5.5385e-003	-1.166	80.294
32014	4.4006e-002	-5.5385e-003	-1.1655	88.048
32015	4.4012e-002	-6.9231e-003	-1.166	87.723
32016	4.4506e-002	-6.4615e-003	-1.166	80.294
32017	4.4006e-002	-6.4615e-003	-1.1655	88.048
32018	4.4012e-002	-7.8462e-003	-1.166	87.723
32019	4.4506e-002	-7.3846e-003	-1.166	80.294
32020	4.4006e-002	-7.3846e-003	-1.1655	88.048
32021	4.4012e-002	-8.7692e-003	-1.166	87.723
32022	4.4506e-002	-8.3077e-003	-1.166	80.294
32023	4.4006e-002	-8.3077e-003	-1.1655	88.048
32024	4.4012e-002	-9.6923e-003	-1.166	87.723
32025	4.4506e-002	-9.2308e-003	-1.166	80.294
32026	4.4006e-002	-9.2308e-003	-1.1655	88.048
32027	4.4012e-002	-1.0615e-002	-1.166	87.723
32028	4.4506e-002	-1.0154e-002	-1.166	80.294
32029	4.4006e-002	-1.0154e-002	-1.1655	88.048
32030	4.4506e-002	-1.1077e-002	-1.166	80.294
32031	4.4006e-002	-1.1077e-002	-1.1655	88.048
32032	4.4012e-002	-1.1538e-002	-1.166	87.723
32033	4.5e-002	-1.3846e-003	-1.166	73.386
32034	4.55e-002	-9.2308e-004	-1.166	66.969
32035	4.5e-002	-9.2308e-004	-1.1655	71.942
32036	4.5e-002	-4.6154e-004	-1.166	73.386
32037	4.5e-002	-2.3077e-003	-1.166	73.386
32038	4.55e-002	-1.8462e-003	-1.166	66.969
32039	4.5e-002	-1.8462e-003	-1.1655	71.942
32040	4.5e-002	-3.2308e-003	-1.166	73.386
32041	4.55e-002	-2.7692e-003	-1.166	66.969
32042	4.5e-002	-2.7692e-003	-1.1655	71.942
32043	4.5e-002	-4.1538e-003	-1.166	73.386
32044	4.55e-002	-3.6923e-003	-1.166	66.969
32045	4.5e-002	-3.6923e-003	-1.1655	71.942
32046	4.5e-002	-5.0769e-003	-1.166	73.386
32047	4.55e-002	-4.6154e-003	-1.166	66.969
32048	4.5e-002	-4.6154e-003	-1.1655	71.942
32049	4.5e-002	-6.e-003	-1.166	73.386
32050	4.55e-002	-5.5385e-003	-1.166	66.969
32051	4.5e-002	-5.5385e-003	-1.1655	71.942
32052	4.5e-002	-6.9231e-003	-1.166	73.386
32053	4.55e-002	-6.4615e-003	-1.166	66.969
32054	4.5e-002	-6.4615e-003	-1.1655	71.942
32055	4.5e-002	-7.8462e-003	-1.166	73.386
32056	4.55e-002	-7.3846e-003	-1.166	66.969
32057	4.5e-002	-7.3846e-003	-1.1655	71.942
32058	4.5e-002	-8.7692e-003	-1.166	73.386
32059	4.55e-002	-8.3077e-003	-1.166	66.969
32060	4.5e-002	-8.3077e-003	-1.1655	71.942
32061	4.5e-002	-9.6923e-003	-1.166	73.386
32062	4.55e-002	-9.2308e-003	-1.166	66.969
32063	4.5e-002	-9.2308e-003	-1.1655	71.942
32064	4.5e-002	-1.0615e-002	-1.166	73.386
32065	4.55e-002	-1.0154e-002	-1.166	66.969
32066	4.5e-002	-1.0154e-002	-1.1655	71.942
32067	4.55e-002	-1.1077e-002	-1.166	66.969
32068	4.5e-002	-1.1077e-002	-1.1655	71.942
32069	4.5e-002	-1.1538e-002	-1.166	73.386
32070	4.6e-002	-1.3846e-003	-1.166	61.15
32071	4.65e-002	-9.2308e-004	-1.166	55.953
32072	4.6e-002	-9.2308e-004	-1.1655	58.502
32073	4.6e-002	-4.6154e-004	-1.166	61.15
32074	4.6e-002	-2.3077e-003	-1.166	61.15
32075	4.65e-002	-1.8462e-003	-1.166	55.953
32076	4.6e-002	-1.8462e-003	-1.1655	58.502
32077	4.6e-002	-3.2308e-003	-1.166	61.15
32078	4.65e-002	-2.7692e-003	-1.166	55.953
32079	4.6e-002	-2.7692e-003	-1.1655	58.502
32080	4.6e-002	-4.1538e-003	-1.166	61.15
32081	4.65e-002	-3.6923e-003	-1.166	55.953
32082	4.6e-002	-3.6923e-003	-1.1655	58.502
32083	4.6e-002	-5.0769e-003	-1.166	61.15
32084	4.65e-002	-4.6154e-003	-1.166	55.953
32085	4.6e-002	-4.6154e-003	-1.1655	58.502
32086	4.6e-002	-6.e-003	-1.166	61.15
32087	4.65e-002	-5.5385e-003	-1.166	55.953
32088	4.6e-002	-5.5385e-003	-1.1655	58.502
32089	4.6e-002	-6.9231e-003	-1.166	61.15
32090	4.65e-002	-6.4615e-003	-1.166	55.953
32091	4.6e-002	-6.4615e-003	-1.1655	58.502
32092	4.6e-002	-7.8462e-003	-1.166	61.15
32093	4.65e-002	-7.3846e-003	-1.166	55.953
32094	4.6e-002	-7.3846e-003	-1.1655	58.502
32095	4.6e-002	-8.7692e-003	-1.166	61.15
32096	4.65e-002	-8.3077e-003	-1.166	55.953
32097	4.6e-002	-8.3077e-003	-1.1655	58.502
32098	4.6e-002	-9.6923e-003	-1.166	61.15
32099	4.65e-002	-9.2308e-003	-1.166	55.953
32100	4.6e-002	-9.2308e-003	-1.1655	58.502
32101	4.6e-002	-1.0615e-002	-1.166	61.15
32102	4.65e-002	-1.0154e-002	-1.166	55.953
32103	4.6e-002	-1.0154e-002	-1.1655	58.502
32104	4.65e-002	-1.1077e-002	-1.166	55.953
32105	4.6e-002	-1.1077e-002	-1.1655	58.502
32106	4.6e-002	-1.1538e-002	-1.166	61.15
32107	4.7e-002	-1.3846e-003	-1.166	51.371
32108	4.75e-002	-9.2308e-004	-1.166	47.4
32109	4.7e-002	-9.2308e-004	-1.1655	47.944
32110	4.7e-002	-4.6154e-004	-1.166	51.371
32111	4.7e-002	-2.3077e-003	-1.166	51.371
32112	4.75e-002	-1.8462e-003	-1.166	47.4
32113	4.7e-002	-1.8462e-003	-1.1655	47.944
32114	4.7e-002	-3.2308e-003	-1.166	51.371
32115	4.75e-002	-2.7692e-003	-1.166	47.4
32116	4.7e-002	-2.7692e-003	-1.1655	47.944
32117	4.7e-002	-4.1538e-003	-1.166	51.371
32118	4.75e-002	-3.6923e-003	-1.166	47.4
32119	4.7e-002	-3.6923e-003	-1.1655	47.944
32120	4.7e-002	-5.0769e-003	-1.166	51.371
32121	4.75e-002	-4.6154e-003	-1.166	47.4
32122	4.7e-002	-4.6154e-003	-1.1655	47.944
32123	4.7e-002	-6.e-003	-1.166	51.371
32124	4.75e-002	-5.5385e-003	-1.166	47.4
32125	4.7e-002	-5.5385e-003	-1.1655	47.944
32126	4.7e-002	-6.9231e-003	-1.166	51.371
32127	4.75e-002	-6.4615e-003	-1.166	47.4
32128	4.7e-002	-6.4615e-003	-1.1655	47.944
32129	4.7e-002	-7.8462e-003	-1.166	51.371
32130	4.75e-002	-7.3846e-003	-1.166	47.4
32131	4.7e-002	-7.3846e-003	-1.1655	47.944
32132	4.7e-002	-8.7692e-003	-1.166	51.371
32133	4.75e-002	-8.3077e-003	-1.166	47.4
32134	4.7e-002	-8.3077e-003	-1.1655	47.944
32135	4.7e-002	-9.6923e-003	-1.166	51.371
32136	4.75e-002	-9.2308e-003	-1.166	47.4
32137	4.7e-002	-9.2308e-003	-1.1655	47.944
32138	4.7e-002	-1.0615e-002	-1.166	51.371
32139	4.75e-002	-1.0154e-002	-1.166	47.4
32140	4.7e-002	-1.0154e-002	-1.1655	47.944
32141	4.75e-002	-1.1077e-002	-1.166	47.4
32142	4.7e-002	-1.1077e-002	-1.1655	47.944
32143	4.7e-002	-1.1538e-002	-1.166	51.371
32144	4.8e-002	-1.3846e-003	-1.166	44.017
32145	4.85e-002	-9.2308e-004	-1.166	41.203
32146	4.8e-002	-9.2308e-004	-1.1655	40.13
32147	4.8e-002	-4.6154e-004	-1.166	44.017
32148	4.8e-002	-2.3077e-003	-1.166	44.017
32149	4.85e-002	-1.8462e-003	-1.166	41.203
32150	4.8e-002	-1.8462e-003	-1.1655	40.13
32151	4.8e-002	-3.2308e-003	-1.166	44.017
32152	4.85e-002	-2.7692e-003	-1.166	41.203
32153	4.8e-002	-2.7692e-003	-1.1655	40.13
32154	4.8e-002	-4.1538e-003	-1.166	44.017
32155	4.85e-002	-3.6923e-003	-1.166	41.203
32156	4.8e-002	-3.6923e-003	-1.1655	40.13
32157	4.8e-002	-5.0769e-003	-1.166	44.017
32158	4.85e-002	-4.6154e-003	-1.166	41.203
32159	4.8e-002	-4.6154e-003	-1.1655	40.13
32160	4.8e-002	-6.e-003	-1.166	44.017
32161	4.85e-002	-5.5385e-003	-1.166	41.203
32162	4.8e-002	-5.5385e-003	-1.1655	40.13
32163	4.8e-002	-6.9231e-003	-1.166	44.017
32164	4.85e-002	-6.4615e-003	-1.166	41.203
32165	4.8e-002	-6.4615e-003	-1.1655	40.13
32166	4.8e-002	-7.8462e-003	-1.166	44.017
32167	4.85e-002	-7.3846e-003	-1.166	41.203
32168	4.8e-002	-7.3846e-003	-1.1655	40.13
32169	4.8e-002	-8.7692e-003	-1.166	44.017
32170	4.85e-002	-8.3077e-003	-1.166	41.203
32171	4.8e-002	-8.3077e-003	-1.1655	40.13
32172	4.8e-002	-9.6923e-003	-1.166	44.017
32173	4.85e-002	-9.2308e-003	-1.166	41.203
32174	4.8e-002	-9.2308e-003	-1.1655	40.13
32175	4.8e-002	-1.0615e-002	-1.166	44.017
32176	4.85e-002	-1.0154e-002	-1.166	41.203
32177	4.8e-002	-1.0154e-002	-1.1655	40.13
32178	4.85e-002	-1.1077e-002	-1.166	41.203
32179	4.8e-002	-1.1077e-002	-1.1655	40.13
32180	4.8e-002	-1.1538e-002	-1.166	44.017
32181	4.9e-002	-1.3846e-003	-1.166	38.938
32182	4.9e-002	-9.2308e-004	-1.1665	42.546
32183	4.9e-002	-9.2308e-004	-1.1655	34.804
32184	4.95e-002	-9.2308e-004	-1.166	37.197
32185	4.9e-002	-4.6154e-004	-1.166	38.938
32186	4.9e-002	-2.3077e-003	-1.166	38.938
32187	4.9e-002	-1.8462e-003	-1.1665	42.546
32188	4.9e-002	-1.8462e-003	-1.1655	34.804
32189	4.95e-002	-1.8462e-003	-1.166	37.197
32190	4.9e-002	-3.2308e-003	-1.166	38.938
32191	4.9e-002	-2.7692e-003	-1.1665	42.546
32192	4.9e-002	-2.7692e-003	-1.1655	34.804
32193	4.95e-002	-2.7692e-003	-1.166	37.197
32194	4.9e-002	-4.1538e-003	-1.166	38.938
32195	4.9e-002	-3.6923e-003	-1.1665	42.546
32196	4.9e-002	-3.6923e-003	-1.1655	34.804
32197	4.95e-002	-3.6923e-003	-1.166	37.197
32198	4.9e-002	-5.0769e-003	-1.166	38.938
32199	4.9e-002	-4.6154e-003	-1.1665	42.546
32200	4.9e-002	-4.6154e-003	-1.1655	34.804
32201	4.95e-002	-4.6154e-003	-1.166	37.197
32202	4.9e-002	-6.e-003	-1.166	38.938
32203	4.9e-002	-5.5385e-003	-1.1665	42.546
32204	4.9e-002	-5.5385e-003	-1.1655	34.804
32205	4.95e-002	-5.5385e-003	-1.166	37.197
32206	4.9e-002	-6.9231e-003	-1.166	38.938
32207	4.9e-002	-6.4615e-003	-1.1665	42.546
32208	4.9e-002	-6.4615e-003	-1.1655	34.804
32209	4.95e-002	-6.4615e-003	-1.166	37.197
32210	4.9e-002	-7.8462e-003	-1.166	38.938
32211	4.9e-002	-7.3846e-003	-1.1665	42.546
32212	4.9e-002	-7.3846e-003	-1.1655	34.804
32213	4.95e-002	-7.3846e-003	-1.166	37.197
32214	4.9e-002	-8.7692e-003	-1.166	38.938
32215	4.9e-002	-8.3077e-003	-1.1665	42.546
32216	4.9e-002	-8.3077e-003	-1.1655	34.804
32217	4.95e-002	-8.3077e-003	-1.166	37.197
32218	4.9e-002	-9.6923e-003	-1.166	38.938
32219	4.9e-002	-9.2308e-003	-1.1665	42.546
32220	4.9e-002	-9.2308e-003	-1.1655	34.804
32221	4.95e-002	-9.2308e-003	-1.166	37.197
32222	4.9e-002	-1.0615e-002	-1.166	38.938
32223	4.9e-002	-1.0154e-002	-1.1665	42.546
32224	4.9e-002	-1.0154e-002	-1.1655	34.804
32225	4.95e-002	-1.0154e-002	-1.166	37.197
32226	4.9e-002	-1.1077e-002	-1.1665	42.546
32227	4.9e-002	-1.1077e-002	-1.1655	34.804
32228	4.95e-002	-1.1077e-002	-1.166	37.197
32229	4.9e-002	-1.1538e-002	-1.166	38.938
32230	4.9e-002	-1.3846e-003	-1.167	45.666
32231	4.9005e-002	-9.2308e-004	-1.1675	48.292
32232	4.95e-002	-9.2308e-004	-1.167	44.115
32233	4.9e-002	-4.6154e-004	-1.167	45.666
32234	4.9e-002	-2.3077e-003	-1.167	45.666
32235	4.9005e-002	-1.8462e-003	-1.1675	48.292
32236	4.95e-002	-1.8462e-003	-1.167	44.115
32237	4.9e-002	-3.2308e-003	-1.167	45.666
32238	4.9005e-002	-2.7692e-003	-1.1675	48.292
32239	4.95e-002	-2.7692e-003	-1.167	44.115
32240	4.9e-002	-4.1538e-003	-1.167	45.666
32241	4.9005e-002	-3.6923e-003	-1.1675	48.292
32242	4.95e-002	-3.6923e-003	-1.167	44.115
32243	4.9e-002	-5.0769e-003	-1.167	45.666
32244	4.9005e-002	-4.6154e-003	-1.1675	48.292
32245	4.95e-002	-4.6154e-003	-1.167	44.115
32246	4.9e-002	-6.e-003	-1.167	45.666
32247	4.9005e-002	-5.5385e-003	-1.1675	48.292
32248	4.95e-002	-5.5385e-003	-1.167	44.115
32249	4.9e-002	-6.9231e-003	-1.167	45.666
32250	4.9005e-002	-6.4615e-003	-1.1675	48.292
32251	4.95e-002	-6.4615e-003	-1.167	44.115
32252	4.9e-002	-7.8462e-003	-1.167	45.666
32253	4.9005e-002	-7.3846e-003	-1.1675	48.292
32254	4.95e-002	-7.3846e-003	-1.167	44.115
32255	4.9e-002	-8.7692e-003	-1.167	45.666
32256	4.9005e-002	-8.3077e-003	-1.1675	48.292
32257	4.95e-002	-8.3077e-003	-1.167	44.115
32258	4.9e-002	-9.6923e-003	-1.167	45.666
32259	4.9005e-002	-9.2308e-003	-1.1675	48.292
32260	4.95e-002	-9.2308e-003	-1.167	44.115
32261	4.9e-002	-1.0615e-002	-1.167	45.666
32262	4.9005e-002	-1.0154e-002	-1.1675	48.292
32263	4.95e-002	-1.0154e-002	-1.167	44.115
32264	4.9005e-002	-1.1077e-002	-1.1675	48.292
32265	4.95e-002	-1.1077e-002	-1.167	44.115
32266	4.9e-002	-1.1538e-002	-1.167	45.666
32267	4.901e-002	-1.3846e-003	-1.168	50.512
32268	4.9019e-002	-9.2308e-004	-1.1685	52.374
32269	4.9505e-002	-9.2308e-004	-1.168	49.216
32270	4.901e-002	-4.6154e-004	-1.168	50.512
32271	4.901e-002	-2.3077e-003	-1.168	50.512
32272	4.9019e-002	-1.8462e-003	-1.1685	52.374
32273	4.9505e-002	-1.8462e-003	-1.168	49.216
32274	4.901e-002	-3.2308e-003	-1.168	50.512
32275	4.9019e-002	-2.7692e-003	-1.1685	52.374
32276	4.9505e-002	-2.7692e-003	-1.168	49.216
32277	4.901e-002	-4.1538e-003	-1.168	50.512
32278	4.9019e-002	-3.6923e-003	-1.1685	52.374
32279	4.9505e-002	-3.6923e-003	-1.168	49.216
32280	4.901e-002	-5.0769e-003	-1.168	50.512
32281	4.9019e-002	-4.6154e-003	-1.1685	52.374
32282	4.9505e-002	-4.6154e-003	-1.168	49.216
32283	4.901e-002	-6.e-003	-1.168	50.512
32284	4.9019e-002	-5.5385e-003	-1.1685	52.374
32285	4.9505e-002	-5.5385e-003	-1.168	49.216
32286	4.901e-002	-6.9231e-003	-1.168	50.512
